time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
178.0,A1001,A0100,B0100,-24161.928229916284,45680.08941193528,7731.841278241446,529.1120807074037,48327.86726106867,MID_COURSE
180.0,A1001,A0100,B0100,-23217.81434845707,45226.84295200298,7638.9773185096765,522.2871767492924,47388.775599660126,MID_COURSE
182.0,A1001,A0100,B0100,-22289.941983910012,44771.18507595099,7543.863002720341,515.8245523020599,46486.563001784096,MID_COURSE
184.0,A1001,A0100,B0100,-21376.879836953278,44314.31052889182,7448.311613806606,509.5835464003011,45677.61487199528,MID_COURSE
186.0,A1001,A0100,B0100,-20478.832708326066,43855.2927290109,7354.813400181264,503.198451952423,44985.16793325756,MID_COURSE
188.0,A1001,A0100,B0100,-19598.3537403155,43390.82478997272,7263.1412379092535,496.3341352210818,44475.115264028966,MID_COURSE
190.0,A1001,A0100,B0100,-18740.29100604608,42914.95882532315,7173.631492442774,488.8163821562485,44084.080352133904,MID_COURSE
192.0,A1001,A0100,B0100,-17907.658786557993,42424.42080582624,7088.428184971691,481.2590272495774,43710.80725916461,MID_COURSE
194.0,A1001,A0100,B0100,-17101.3226314382,41919.08293993252,7007.797315727073,473.7278282915917,43354.803953614064,MID_COURSE
196.0,A1001,A0100,B0100,-16323.786077299865,41397.273930469644,6931.639926042609,465.60109876134834,42957.19023842341,MID_COURSE
198.0,A1001,A0100,B0100,-15582.76678747951,40852.8984675963,6857.804994106942,456.7744851449908,42389.171846598474,MID_COURSE
200.0,A1001,A0100,B0100,-14885.119354601842,40282.12491176085,6783.763418165084,447.6995495389006,41540.117592589275,MID_COURSE
202.0,A1001,A0100,B0100,-14233.345333922649,39685.8988051787,6707.128602485373,439.1897025236426,40408.13970130333,MID_COURSE
204.0,A1001,A0100,B0100,-13623.296589879996,39070.07372190392,6626.030431653681,431.5297044236438,39162.865914051516,MID_COURSE
206.0,A1001,A0100,B0100,-13052.836805899635,38437.8501741613,6541.494681920789,424.2604978890238,37940.73737150322,MID_COURSE
208.0,A1001,A0100,B0100,-12520.327250909451,37791.270635104345,6459.591252684699,417.4354477022481,36732.3161347142,MID_COURSE
210.0,A1001,A0100,B0100,-12023.69063137354,37133.4129329021,6378.243614021043,410.9202527405856,35532.37093235607,MID_COURSE
212.0,A1001,A0100,B0100,-11560.981987568563,36467.28563931883,6291.079464810511,404.8372735131576,34319.68267373603,MID_COURSE
214.0,A1001,A0100,B0100,-11131.736237757603,35793.805945201864,6199.5693510029,399.07401591961434,33138.66861936912,MID_COURSE
216.0,A1001,A0100,B0100,-10735.272094342356,35113.72019219119,6107.748547087082,393.5283981501673,31961.367852228836,MID_COURSE
218.0,A1001,A0100,B0100,-10371.376825465046,34428.83905758569,6010.580573604649,388.15362314325023,30789.166204550125,MID_COURSE
220.0,A1001,A0100,B0100,-10040.370628410406,33739.6838136592,5909.662611515172,383.05808086859093,29623.284131553435,MID_COURSE
222.0,A1001,A0100,B0100,-9741.343988742012,33047.23686164974,5806.805190812623,378.2356061891592,28476.609176615355,MID_COURSE
224.0,A1001,A0100,B0100,-9472.871424314717,32352.76902778782,5702.298288072127,373.66021992319423,27349.142094145733,MID_COURSE
226.0,A1001,A0100,B0100,-9234.006592848964,31657.413790835813,5595.862927136632,369.29034977032325,26240.544254623564,MID_COURSE
228.0,A1001,A0100,B0100,-9023.729391612625,30962.150162816368,5487.658580869446,365.12315701967066,25149.8928495005,MID_COURSE
230.0,A1001,A0100,B0100,-8841.340385784966,30267.8527136833,5377.790459881559,361.11902397575966,24076.50297616788,MID_COURSE
232.0,A1001,A0100,B0100,-8686.116526217655,29575.45338293522,5265.678658902604,357.3004953135719,23024.478604240463,MID_COURSE
234.0,A1001,A0100,B0100,-8557.43145589679,28886.282798737146,5148.233311388376,353.58108427402647,21996.302081990398,MID_COURSE
236.0,A1001,A0100,B0100,-8456.971760526962,28201.917178179836,5020.783405607282,349.7769221446972,20966.796325752555,MID_COURSE
238.0,A1001,A0100,B0100,-8389.787592103732,27522.97499122416,4884.719583126964,345.95375406817914,19933.360934068533,MID_COURSE
240.0,A1001,A0100,B0100,-8359.790371489802,26850.170735725696,4744.293305393832,342.0415624221799,18903.118126087655,MID_COURSE
242.0,A1001,A0100,B0100,-8369.81955509292,26185.38827345587,4601.627220203486,337.99939443446283,17890.120475408,MID_COURSE
244.0,A1001,A0100,B0100,-8421.96771140938,25531.14950935007,4458.136837753548,333.88651147524956,16897.538450155596,MID_COURSE
246.0,A1001,A0100,B0100,-8515.420931028506,24889.453331091816,4316.233253449743,330.1164995408727,15946.22325851656,MID_COURSE
248.0,A1001,A0100,B0100,-8643.392096916174,24261.072348773716,4173.471730331123,327.00324592658023,15049.258722720871,MID_COURSE
