time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
114.0,A2001,A0200,B0200,-18247.21575800098,-419.90284391655223,4996.580227869337,828.4080868036727,50392.81715084196,MID_COURSE
116.0,A1001,A0100,B0100,-13458.230924195837,-2594.338599238854,7021.379420988527,779.4624063221393,42665.054103272254,MID_COURSE
116.0,A2001,A0200,B0200,-16640.864916885937,-682.3504300634056,4952.798284255858,800.1133342440055,49010.49089986105,MID_COURSE
118.0,A1001,A0100,B0100,-11923.174096538245,-2679.4784481447746,7035.550624896875,757.6336502594007,40621.637930929304,MID_COURSE
118.0,A2001,A0200,B0200,-15089.428810560063,-949.702788066764,4916.1626500758,774.9164478144897,47867.60924523385,MID_COURSE
120.0,A1001,A0100,B0100,-10430.673897914618,-2732.5850779032407,7041.070245875708,735.8638632454899,38678.57336137658,MID_COURSE
120.0,A2001,A0200,B0200,-13585.7285060024,-1213.2972476596717,4885.877381360038,752.0116078788786,46869.06085524357,MID_COURSE
122.0,A1001,A0100,B0100,-8979.757764808215,-2751.308277488603,7040.121494266875,715.1230661145527,36803.16951891185,MID_COURSE
122.0,A2001,A0200,B0200,-12125.742155447871,-1463.2505017876588,4861.248446954051,729.1503670543481,45907.121254651145,MID_COURSE
124.0,A1001,A0100,B0100,-7569.618026843749,-2734.424201025026,7033.347650428497,695.31226648172,34971.90722169809,MID_COURSE
124.0,A2001,A0200,B0200,-10708.607614444936,-1689.6110005565415,4841.895591766317,705.846855845415,44880.16391065756,MID_COURSE
126.0,A1001,A0100,B0100,-6198.443943065861,-2684.7132069161657,7023.425328177425,676.7973201021017,33143.84348959372,MID_COURSE
126.0,A2001,A0200,B0200,-9333.91330028015,-1884.0215868948028,4827.637549551687,682.4594374258457,43708.40639996973,MID_COURSE
128.0,A1001,A0100,B0100,-4865.379414720702,-2602.571970719355,7010.124987436536,658.7574110662339,31352.66199069828,MID_COURSE
128.0,A2001,A0200,B0200,-8001.094733055317,-2041.127789256192,4818.367143373083,659.6205056234717,42353.024792215874,MID_COURSE
130.0,A1001,A0100,B0100,-3571.5266459798067,-2483.1582877843725,6993.899629727583,640.6706405309073,29657.903777891264,MID_COURSE
130.0,A2001,A0200,B0200,-6708.950369500399,-2160.478459827814,4814.114240334165,638.2051863676874,40825.51753899347,MID_COURSE
132.0,A1001,A0100,B0100,-2318.162560447347,-2322.745862466545,6976.758552613238,623.018631912885,28075.795860565308,MID_COURSE
132.0,A2001,A0200,B0200,-5454.944063686482,-2248.3434293318733,4815.069705302624,619.2259714572377,39181.04896764076,MID_COURSE
134.0,A1001,A0100,B0100,-1106.4199744075765,-2119.643286742914,6958.292773640136,605.8619571422444,26539.92631323947,MID_COURSE
134.0,A2001,A0200,B0200,-4234.773231602677,-2318.670786598339,4821.397960924999,603.2828562134671,37497.21777715565,MID_COURSE
136.0,A1001,A0100,B0100,63.95337420759329,-1875.9256074913258,6936.9668842077235,589.8347585222216,24948.974577537098,MID_COURSE
136.0,A2001,A0200,B0200,-3045.970764043643,-2390.628156831026,4832.952513465527,587.3276259469781,35863.08498203288,MID_COURSE
138.0,A1001,A0100,B0100,1192.6193976331476,-1592.674382265537,6911.051812959963,574.1297874600234,23380.80520984841,MID_COURSE
138.0,A2001,A0200,B0200,-1891.9871281790224,-2481.4763151862016,4849.043919078513,570.1258791197595,34364.70091741547,MID_COURSE
140.0,A1001,A0100,B0100,2277.384015382934,-1267.70024196753,6879.498768399691,558.7411509322283,21845.533137604016,MID_COURSE
140.0,A2001,A0200,B0200,-775.3137905940863,-2600.18253545181,4868.850329017251,553.0293258773403,33048.92007911194,MID_COURSE
142.0,A1001,A0100,B0100,3316.2774526623552,-899.9618837393897,6846.954592606353,543.9585843807821,20450.08989054569,MID_COURSE
142.0,A2001,A0200,B0200,304.1459125661056,-2747.9376537839044,4889.24594182451,536.7210545665797,31760.06692765754,MID_COURSE
144.0,A1001,A0100,B0100,4311.016509924472,-495.0118172036938,6818.073530121319,530.7509473384642,19319.348466532352,MID_COURSE
144.0,A2001,A0200,B0200,1346.9939386233073,-2924.6265868272876,4903.967345156154,521.1312113499504,30499.66932128741,MID_COURSE
146.0,A1001,A0100,B0100,5269.259331831505,-66.01765983001285,6792.1226023456275,519.7997654546753,18464.40570520817,MID_COURSE
146.0,A2001,A0200,B0200,2353.386245149888,-3130.723966950524,4914.134241612098,506.2304748880471,29282.15287809312,MID_COURSE
148.0,A1001,A0100,B0100,6202.67819034442,370.43636074298456,6770.221205918492,511.0700516113298,17835.916961908388,MID_COURSE
148.0,A2001,A0200,B0200,3323.1877847505507,-3366.6323818228966,4921.157962631203,491.9032759135347,28097.76025279916,MID_COURSE
150.0,A1001,A0100,B0100,7121.999432476227,796.5181511794686,6752.526263650786,501.987586566236,17346.41160666649,MID_COURSE
150.0,A2001,A0200,B0200,4255.891785655217,-3632.8444452632325,4925.632098092896,478.09623686587463,26946.65536375092,MID_COURSE
152.0,A1001,A0100,B0100,8032.92841043631,1192.7746411525368,6738.994915592836,491.1725974708804,16889.90054069397,MID_COURSE
152.0,A2001,A0200,B0200,5150.783367703605,-3929.6495702376833,4927.70911767618,464.7844031310426,25824.807012632835,MID_COURSE
154.0,A1001,A0100,B0100,8938.79641223789,1540.2153575993784,6728.7640491944685,478.87401117490526,16362.151509405707,MID_COURSE
154.0,A2001,A0200,B0200,6007.039323301126,-4257.019923439677,4927.492889715243,451.97499385790564,24728.049250912973,MID_COURSE
156.0,A1001,A0100,B0100,9840.318409407779,1821.2099230977137,6721.616018296054,465.40315225839385,15680.178640658622,MID_COURSE
156.0,A2001,A0200,B0200,6823.595038792556,-4614.817359816986,4924.665338786987,439.5884583809265,23591.549033024683,MID_COURSE
158.0,A1001,A0100,B0100,10734.742746960868,2021.2774120413944,6716.163721565323,451.28057479858256,14814.579341002975,MID_COURSE
158.0,A2001,A0200,B0200,7599.911512901155,-5001.859330139585,4918.740798168872,428.15292059457244,22307.290164439004,MID_COURSE
160.0,A1001,A0100,B0100,11615.998578880257,2130.964902657906,6708.434824103466,437.1304094965766,13771.356918497031,MID_COURSE
160.0,A2001,A0200,B0200,8344.192683710024,-5406.631218312056,4909.964242297954,419.7598263251127,20935.51444033315,MID_COURSE
162.0,A1001,A0100,B0100,12476.240081577844,2148.807986182924,6695.502194424171,423.9546543434425,12587.368555135037,MID_COURSE
162.0,A2001,A0200,B0200,9074.388395162478,-5806.268290725964,4900.514505906803,412.16626633692226,19555.894072822557,MID_COURSE
164.0,A1001,A0100,B0100,13312.01432219926,2095.9741847154323,6674.755724388567,414.9567997713664,11340.575628804476,TERMINAL
164.0,A2001,A0200,B0200,9796.373294411324,-6187.194638699809,4900.113437788572,404.2556360093378,18189.61997814881,MID_COURSE
166.0,A1001,A0100,B0100,14132.510225569906,2042.4691467855828,6639.803058630523,407.89887714459365,10093.0760047215,TERMINAL
166.0,A2001,A0200,B0200,10510.247426508478,-6550.415361506214,4905.624448337226,396.72767389293705,16841.50615095195,MID_COURSE
168.0,A1001,A0100,B0100,14939.747799915991,2022.2677757750764,6596.201636639189,400.8376002787948,8843.133384851906,TERMINAL
168.0,A2001,A0200,B0200,11214.739740564037,-6899.437003650513,4918.31923849618,389.506125802162,15509.793749212391,MID_COURSE
170.0,A1001,A0100,B0100,15733.272443316675,2037.2493354212988,6554.701398537921,393.8690889403478,7593.010445773147,TERMINAL
170.0,A2001,A0200,B0200,11907.764084762865,-7238.315971688897,4940.685458821503,381.7369883629581,14196.655795196657,MID_COURSE
172.0,A1001,A0100,B0100,16511.812837381167,2086.812192171526,6523.297027983079,386.9444541332026,6343.568521246226,TERMINAL
172.0,A2001,A0200,B0200,12592.88172707596,-7518.515863199545,5010.404754207456,360.9424354088734,12919.036681002659,MID_COURSE
174.0,A1001,A0100,B0100,17274.861959616308,2160.911478549982,6512.224844193272,380.00482550763417,5099.247196969268,TERMINAL
174.0,A2001,A0200,B0200,13274.430347016962,-7631.756224998502,5112.196851572855,340.3653753429725,11710.367986765503,TERMINAL
176.0,A1001,A0100,B0100,18021.543529086393,2245.6685787630436,6474.707453128894,373.0863375246684,3850.317211652963,TERMINAL
176.0,A2001,A0200,B0200,13933.936457261394,-7626.38888990693,5199.487249315457,325.61412221621595,10614.757407062474,TERMINAL
178.0,A1001,A0100,B0100,18755.400697234625,2332.798342047753,6409.553271147881,369.0472611175916,2605.592291278785,TERMINAL
178.0,A2001,A0200,B0200,14559.257975242677,-7526.468683085592,5269.631283921932,312.0812808763717,9597.127648649559,TERMINAL
180.0,A1001,A0100,B0100,19481.55953883511,2418.0717555510078,6334.254161865733,365.83933188203594,1365.415108402412,TERMINAL
180.0,A2001,A0200,B0200,15136.280543104474,-7333.809599286246,5322.805467674681,299.3907089694298,8699.403237466655,TERMINAL
182.0,A1001,A0100,B0100,20199.662006000108,2475.991731909797,6262.663362849611,353.66314847113955,129.98141498186675,TERMINAL
182.0,A2001,A0200,B0200,15654.91033622069,-7061.649239320869,5367.808197888582,289.1218648214117,7845.526519637277,TERMINAL
184.0,A2001,A0200,B0200,16127.181747665372,-6747.92956986982,5424.226006945115,280.7132272634203,6986.551640282881,TERMINAL
186.0,A2001,A0200,B0200,16554.327088824215,-6404.015543643237,5491.211157559296,271.96064305331555,6186.162006539674,TERMINAL
188.0,A2001,A0200,B0200,16934.62004686601,-6029.911339947221,5539.368211810026,264.09442311304724,5423.769904726304,TERMINAL
190.0,A2001,A0200,B0200,17268.494881609935,-5630.707516749838,5567.5618025542735,257.4272456665218,4702.72014719278,TERMINAL
192.0,A2001,A0200,B0200,17556.01155126116,-5211.082900564035,5580.312525149888,251.71030090601073,4023.674388249797,TERMINAL
194.0,A2001,A0200,B0200,17796.702171365345,-4775.090250503718,5582.933978751803,246.56432876957592,3386.9583342729716,TERMINAL
196.0,A2001,A0200,B0200,17988.832559140137,-4326.380432400197,5579.81193888335,241.7456727169591,2795.348089929419,TERMINAL
198.0,A2001,A0200,B0200,18127.59570321727,-3868.652236421822,5575.225425654303,236.74462847916584,2253.2240742795143,TERMINAL
200.0,A2001,A0200,B0200,18202.153120261042,-3407.020222748547,5571.3273413167335,231.16102840351274,1772.8266858734664,TERMINAL
202.0,A2001,A0200,B0200,18191.996784133295,-2952.5910597977436,5570.948192394983,223.75601015679683,1383.820619176273,TERMINAL
204.0,A2001,A0200,B0200,18040.473424096628,-2547.552849319014,5572.783807183557,211.50545774858918,1151.6262362780824,TERMINAL
