time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
146.0,A1001,A0100,B0200,-2330.519141233491,7021.8774119596865,7353.780093734887,510.33510580086204,33597.84239465559,MID_COURSE
148.0,A1001,A0100,B0200,-1365.193456786703,6726.421725718299,7332.657341571946,499.49970354569905,32190.459281604115,MID_COURSE
150.0,A1001,A0100,B0200,-431.8146704715899,6402.5953815909215,7295.083359977959,489.2555400591776,30772.883535160076,MID_COURSE
152.0,A1001,A0100,B0200,468.97666912923955,6050.440963519551,7240.674403226194,479.52962357153683,29349.268135194678,MID_COURSE
154.0,A1001,A0100,B0200,1335.8915663895305,5669.667853955431,7167.827922392224,470.2019944991476,27927.541994111685,MID_COURSE
156.0,A1001,A0100,B0200,2167.5530068861644,5259.507994031947,7078.056229999282,461.6241141645808,26488.536456403574,MID_COURSE
158.0,A1001,A0100,B0200,2967.912646787886,4825.714624715081,6975.927727569545,454.82015445654486,25000.090671501403,MID_COURSE
160.0,A1001,A0100,B0200,3750.46137558966,4385.818682386067,6863.765604517206,450.0575449270087,23487.33896857833,MID_COURSE
162.0,A1001,A0100,B0200,4520.950423593279,3943.9972680118717,6754.561956643232,444.35323073713437,21987.437082434564,MID_COURSE
164.0,A1001,A0100,B0200,5273.756555078598,3492.6737665044097,6668.127105221968,437.4955991347887,20506.23291885973,MID_COURSE
166.0,A1001,A0100,B0200,6010.0470688336045,3037.956574630768,6612.945435616798,429.63700384436646,19043.806342102547,MID_COURSE
168.0,A1001,A0100,B0200,6744.037189944462,2608.7060481710946,6581.394495232734,421.404530301447,17588.329288809782,MID_COURSE
170.0,A1001,A0100,B0200,7466.1596373104885,2190.1512153382105,6553.977815399415,412.4499065972695,16167.827286362899,MID_COURSE
172.0,A1001,A0100,B0200,8129.12497250331,1721.0559169840271,6535.033452628309,400.0775261557194,14805.69973937414,MID_COURSE
174.0,A1001,A0100,B0200,8711.160250171459,1192.2976317382086,6521.139469424727,386.8587842303143,13485.19306876367,MID_COURSE
176.0,A1001,A0100,B0200,9213.23695545874,629.9630298133699,6465.634975604957,367.05278947254754,12217.23643189129,MID_COURSE
178.0,A1001,A0100,B0200,9783.931308926958,200.8175351938729,6389.9307068631015,353.43624793479853,10935.23047418407,TERMINAL
180.0,A1001,A0100,B0200,10405.350522664981,-100.39870038866465,6332.646259513313,340.5413473339708,9680.771251658938,TERMINAL
182.0,A1001,A0100,B0200,11052.11110819895,-262.36769050807686,6294.949780385084,328.4729708417432,8464.755108050951,TERMINAL
184.0,A1001,A0100,B0200,11695.217985594936,-296.3734859964763,6283.611010547209,316.35974711564666,7325.335650571477,TERMINAL
186.0,A1001,A0100,B0200,12305.995686323986,-197.06497842312436,6292.300250777024,303.59284369061425,6326.116129932227,TERMINAL
188.0,A1001,A0100,B0200,12854.345605417795,30.680238697278135,6299.766325376253,291.950301005819,5468.116012642133,TERMINAL
190.0,A1001,A0100,B0200,13330.533916077356,351.1970325109889,6289.197332612263,283.15081708430785,4673.405308199416,TERMINAL
192.0,A1001,A0100,B0200,13731.276065500362,738.0895751374687,6256.774586023443,275.729702916042,3956.662218838608,TERMINAL
194.0,A1001,A0100,B0200,14054.23599245871,1173.364975202109,6197.15359189527,270.95031522930464,3281.024789280914,TERMINAL
196.0,A1001,A0100,B0200,14367.691725319302,1606.7052297812681,6134.809146242037,266.1568799824871,2472.270506668958,TERMINAL
198.0,A1001,A0100,B0200,14788.211889920236,1891.612011932176,6085.317420355045,249.3015784803788,1470.2156147804278,TERMINAL
200.0,A1001,A0100,B0200,15247.18558628573,1821.0207166927198,6059.668625601758,229.60841325232485,384.25608685501186,TERMINAL
