time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
134.0,A1001,A0100,B0100,-1222.4733485337235,-3053.6485340971153,3951.0295812901995,517.7333025556045,26649.666316419138,MID_COURSE
134.0,A2001,A0200,B0200,-6106.8712715031415,6801.092404434392,5123.9742677930735,623.0160861477374,30792.721107242935,MID_COURSE
136.0,A1001,A0100,B0100,-205.06743157884503,-2966.3721179898057,3967.1288000150207,503.20032845298306,26013.883864197636,MID_COURSE
136.0,A2001,A0200,B0200,-4885.573432138001,6654.205765209024,5139.094870955288,607.1425752781461,28941.56491037721,MID_COURSE
138.0,A1001,A0100,B0100,784.1394787780797,-2910.9966092817717,3986.4967485364605,487.54503822453086,25219.53588824566,MID_COURSE
138.0,A2001,A0200,B0200,-3697.15312674487,6501.147363089242,5161.563101724121,590.6204533840921,27125.108158267074,MID_COURSE
140.0,A1001,A0100,B0100,1743.0123701404311,-2897.1322390749147,4008.989915055926,471.7245168775558,24231.88940758296,MID_COURSE
140.0,A2001,A0200,B0200,-2549.0463622550405,6326.135979237904,5202.316992384465,571.2676164570423,25382.139396443567,MID_COURSE
142.0,A1001,A0100,B0100,2670.769221837614,-2925.809520499637,4032.8225136390292,457.02808724152897,23089.42045016153,MID_COURSE
142.0,A2001,A0200,B0200,-1446.1922911820445,6117.500224979735,5259.272661056679,552.6165472339953,23669.2311169502,MID_COURSE
144.0,A1001,A0100,B0100,3569.833311029923,-2987.0270182897048,4057.2803696163255,444.95629330428085,21859.230063549057,MID_COURSE
144.0,A2001,A0200,B0200,-391.35961788163723,5867.946948561555,5323.133452109741,532.7875590055064,22031.921965655216,MID_COURSE
146.0,A1001,A0100,B0100,4447.102106586577,-3057.059831627124,4082.5947424663564,435.1611717053204,20616.373888395912,MID_COURSE
146.0,A2001,A0200,B0200,605.5403564159049,5564.404539331934,5400.581987804792,512.34663114104,20513.69975598102,MID_COURSE
148.0,A1001,A0100,B0100,5303.841480540865,-3104.2169762446133,4107.182262363338,422.8405613269649,19436.13120598983,MID_COURSE
148.0,A2001,A0200,B0200,1539.952785299036,5206.111138951924,5490.5089848423595,492.64106181132814,19054.255153954866,MID_COURSE
150.0,A1001,A0100,B0100,6136.0432315599965,-3107.414390407751,4130.040856101539,409.73786482449566,18340.029532221513,MID_COURSE
150.0,A2001,A0200,B0200,2410.174057878823,4795.914670357709,5585.496339376827,474.43774413495794,17591.583578541366,MID_COURSE
152.0,A1001,A0100,B0100,6941.322837526514,-3062.6783269458233,4150.513822011983,397.136882080461,17292.023050638243,MID_COURSE
152.0,A2001,A0200,B0200,3216.6253775833165,4341.382843637327,5687.6034576133425,457.05912132462737,16136.124583340214,MID_COURSE
154.0,A1001,A0100,B0100,7717.772068573436,-2970.6847006757484,4169.609295586101,385.2236715359855,16265.165023395359,MID_COURSE
154.0,A2001,A0200,B0200,3957.632730499145,3846.911704303018,5797.281698783463,440.94241069906997,14715.225398641609,MID_COURSE
156.0,A1001,A0100,B0100,8464.67732393456,-2837.5900821069054,4196.256255800594,373.903251412114,15279.192126635544,MID_COURSE
156.0,A2001,A0200,B0200,4639.926928763058,3326.0440552076006,5919.81355019189,426.6765998110206,13323.840185970814,MID_COURSE
158.0,A1001,A0100,B0100,9179.74543639956,-2665.9323345473463,4236.288994367743,362.74240884536886,14309.740890683235,MID_COURSE
158.0,A2001,A0200,B0200,5319.327174260757,2863.9261849426857,6054.125014101379,405.4495590681881,11955.563989902093,TERMINAL
160.0,A1001,A0100,B0100,9863.920307675608,-2461.4526997857915,4281.697042283222,353.1462112495144,13311.40106931191,MID_COURSE
160.0,A2001,A0200,B0200,6031.376082109124,2534.91407874672,6157.730562616568,387.15803118546785,10588.866119648475,TERMINAL
162.0,A1001,A0100,B0100,10527.674162484018,-2246.7006540819402,4323.100192847221,345.6370462880437,12296.843759623318,MID_COURSE
162.0,A2001,A0200,B0200,6751.715126886409,2299.5864310964234,6229.251711089588,374.837270331471,9231.808589257047,TERMINAL
164.0,A1001,A0100,B0100,11181.039320286203,-2055.9764278906346,4370.284142228659,336.45438981938673,11292.746520664265,TERMINAL
164.0,A2001,A0200,B0200,7467.690318067912,2122.903982667558,6277.054875262129,365.00542960739017,7889.055269350782,TERMINAL
166.0,A1001,A0100,B0100,11825.844236738345,-1907.324143425671,4416.5824966484415,326.6399867225451,10296.686926874441,TERMINAL
166.0,A2001,A0200,B0200,8174.71013289985,1977.634703505578,6301.394454857131,357.339139611333,6554.5256461306535,TERMINAL
168.0,A1001,A0100,B0100,12458.18391211637,-1806.2893236625994,4477.126366530997,316.8584859065139,9346.054719254005,TERMINAL
168.0,A2001,A0200,B0200,8852.314265082814,1790.12976181171,6301.554710443875,345.53182988011787,5280.234963891427,TERMINAL
170.0,A1001,A0100,B0100,13073.470525167726,-1730.741775999379,4558.564019655956,308.59314972968207,8410.865737593376,TERMINAL
170.0,A2001,A0200,B0200,9466.67284893612,1503.050797652229,6288.6552875228645,333.2545312511035,4075.3151301320295,TERMINAL
172.0,A1001,A0100,B0100,13675.61819351425,-1671.3751222146316,4628.219025000003,300.6481906294165,7482.517822633894,TERMINAL
172.0,A2001,A0200,B0200,9971.813241593834,1098.2932614832405,6259.501491770151,316.63914886903984,3070.943666843724,TERMINAL
174.0,A1001,A0100,B0100,14266.321644360556,-1625.063309930678,4682.536367019102,294.3188373423009,6568.606548380293,TERMINAL
174.0,A2001,A0200,B0200,10287.714589666824,574.841227000827,6222.539294839276,299.71065954239054,2418.070385190196,TERMINAL
176.0,A1001,A0100,B0100,14846.34412282844,-1589.3885515671836,4725.529719121428,288.6470327780095,5664.755405411191,TERMINAL
176.0,A2001,A0200,B0200,10413.611718132286,4.759088936568126,6219.520633324475,286.86494910573157,1989.9375570213547,TERMINAL
178.0,A1001,A0100,B0100,15416.447579403313,-1561.0335862874583,4760.658071032029,283.3106012141661,4770.42740698969,TERMINAL
178.0,A2001,A0200,B0200,10455.620524840753,-560.4959312324495,6237.948853483858,279.9927988946531,1449.8898858776759,TERMINAL
180.0,A1001,A0100,B0100,15976.374376093974,-1538.780812823428,4796.0240968723965,278.2017497450871,3890.5276753220846,TERMINAL
180.0,A2001,A0200,B0200,10613.351951192,-1078.2901702349118,6230.505700394231,264.6254130622631,670.0360633757352,TERMINAL
182.0,A1001,A0100,B0100,16526.483661174327,-1520.5542071402197,4826.8448961636,273.19156650281485,3019.944598836139,TERMINAL
184.0,A1001,A0100,B0100,17066.55899886482,-1500.3244707056542,4859.132197879092,268.23153818899254,2159.294242273771,TERMINAL
186.0,A1001,A0100,B0100,17596.968779222607,-1479.5151449925847,4890.064320251961,263.27885776882,1308.2708790186982,TERMINAL
188.0,A1001,A0100,B0100,18116.430437325915,-1459.106108706584,4915.770652573643,256.7506036574498,468.14113590606974,TERMINAL
