time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
128.0,A1001,A0100,B0200,-13581.551480045553,5903.140397144327,531.8628757142909,543.414857447235,32954.28074564181,MID_COURSE
130.0,A1001,A0100,B0200,-12526.21729415026,5828.032535413134,448.797890971987,518.0868780277276,31447.429885335037,MID_COURSE
132.0,A1001,A0100,B0200,-11522.34568082552,5712.720113460065,384.0720953269957,494.64528390744204,29995.32772966876,MID_COURSE
134.0,A1001,A0100,B0200,-10568.086461003502,5560.8555862945395,336.0835039528639,473.00305593923116,28595.39388598285,MID_COURSE
136.0,A1001,A0100,B0200,-9661.793363392288,5375.561628964537,302.58647199432613,452.78906514056706,27243.751710994704,MID_COURSE
138.0,A1001,A0100,B0200,-8802.06004409972,5159.764462426597,282.8806385411087,434.0073736716269,25939.662819409146,MID_COURSE
140.0,A1001,A0100,B0200,-7987.369679015828,4916.211583084184,273.7998551528512,416.294607533856,24681.79568480171,MID_COURSE
142.0,A1001,A0100,B0200,-7219.289804403204,4644.105383451074,277.18466777152787,398.6686690277469,23520.72709111615,MID_COURSE
144.0,A1001,A0100,B0200,-6497.6120177833845,4345.106800432994,290.39286907532664,383.10694276696887,22653.36088663038,MID_COURSE
146.0,A1001,A0100,B0200,-5812.57027904958,4031.256314261452,307.9723822015847,371.162211449205,22100.000750452313,MID_COURSE
148.0,A1001,A0100,B0200,-5151.556821642086,3716.9923997600054,329.7949407512568,360.9861242547765,21704.511931530145,MID_COURSE
150.0,A1001,A0100,B0200,-4511.661303863156,3405.3487292581053,357.09758870946274,351.28169788913766,21310.50864533631,MID_COURSE
152.0,A1001,A0100,B0200,-3892.676850884088,3094.2579775878976,382.7042253103879,341.86993589330626,20932.324911194384,MID_COURSE
154.0,A1001,A0100,B0200,-3293.5927254039925,2783.9640481480806,406.638357973042,333.0711434975622,20610.331203073398,MID_COURSE
156.0,A1001,A0100,B0200,-2713.461306932745,2475.973277483144,436.4850790833087,324.2457056943185,20263.053619051076,MID_COURSE
158.0,A1001,A0100,B0200,-2157.975273977857,2162.356053613588,467.2218968005466,314.17756321277676,19718.19003935439,MID_COURSE
160.0,A1001,A0100,B0200,-1634.5540427167293,1835.1828786086592,497.1077021015766,303.89470544802657,18959.51766586693,MID_COURSE
162.0,A1001,A0100,B0200,-1140.9409234440798,1497.3733365880466,527.8452393354441,295.4748812111825,18059.062840513925,MID_COURSE
164.0,A1001,A0100,B0200,-661.3889589262965,1166.462570821804,562.5845921525471,288.2850683938534,17114.91133520994,MID_COURSE
166.0,A1001,A0100,B0200,-191.3338896762461,848.2144436346969,602.8285324056151,280.93021022647184,16183.107199457629,MID_COURSE
168.0,A1001,A0100,B0200,267.4569915678436,541.4441129336591,652.4881378710053,272.7686452881219,15269.928886155674,MID_COURSE
170.0,A1001,A0100,B0200,711.8694094895017,246.62630046978938,717.2290160703118,264.1782549682474,14382.231601795158,MID_COURSE
172.0,A1001,A0100,B0200,1135.8792601736088,-41.44608312595875,799.3882425257675,255.228786867901,13522.44994226103,MID_COURSE
174.0,A1001,A0100,B0200,1544.3717369633102,-321.84007621484955,884.0502150236124,247.3159169024424,12679.860477657447,MID_COURSE
176.0,A1001,A0100,B0200,1936.52736271115,-596.8783817106785,970.2796414407326,239.29733827656935,11854.109082740652,TERMINAL
178.0,A1001,A0100,B0200,2322.3165467294575,-851.1940232962374,1054.0907865906345,229.85780807582935,11054.646410366788,TERMINAL
180.0,A1001,A0100,B0200,2713.328203335068,-1052.8362996058336,1137.759304279721,218.0045304316526,10324.399657342294,TERMINAL
182.0,A1001,A0100,B0200,3110.637284956124,-1178.0078122409861,1212.268513981537,205.8086261658004,9740.049372327607,TERMINAL
