time,agent_id,mode,target_id,distance,lock_quality,snr
66.0,A0100,TRACK,B0100,90671.41722000348,0.6,15.0
66.0,A0200,TRACK,B0200,92307.61411938381,0.6,15.0
66.0,B0100,TRACK,A0100,90671.41722000348,0.6,15.0
66.0,B0200,TRACK,A0200,92307.61411938381,0.6,15.0
68.0,A0100,TRACK,B0100,89862.57446376153,0.6,15.0
68.0,A0200,TRACK,B0200,91630.54193504436,0.6,15.0
68.0,B0100,TRACK,A0100,89862.57446376153,0.6,15.0
68.0,B0200,TRACK,A0200,91630.54193504436,0.6,15.0
70.0,A0100,TRACK,B0100,88997.62777872785,0.6,15.0
70.0,A0200,TRACK,B0200,90850.8853215426,0.6,15.0
70.0,B0100,TRACK,A0100,88997.62777872785,0.6,15.0
70.0,B0200,TRACK,A0200,90850.8853215426,0.6,15.0
72.0,A0100,TRACK,B0100,88097.15819952634,0.6,15.0
72.0,A0200,TRACK,B0200,89983.10156241014,0.6,15.0
72.0,B0100,TRACK,A0100,88097.15819952634,0.6,15.0
72.0,B0200,TRACK,A0200,89983.10156241014,0.6,15.0
74.0,A0100,TRACK,B0100,87182.89547819088,0.6,15.0
74.0,A0200,TRACK,B0200,89052.66867167142,0.6,15.0
74.0,B0100,TRACK,A0100,87182.89547819088,0.6,15.0
74.0,B0200,TRACK,A0200,89052.66867167142,0.6,15.0
76.0,A0100,TRACK,B0100,86282.05133658234,0.6,15.0
76.0,A0200,TRACK,B0200,88094.2020900118,0.6,15.0
76.0,B0100,TRACK,A0100,86282.05133658234,0.6,15.0
76.0,B0200,TRACK,A0200,88094.2020900118,0.6,15.0
78.0,A0100,TRACK,B0100,85407.84013851044,0.6,15.0
78.0,A0200,TRACK,B0200,87141.1832988021,0.6,15.0
78.0,B0100,TRACK,A0100,85407.84013851044,0.6,15.0
78.0,B0200,TRACK,A0200,87141.1832988021,0.6,15.0
80.0,A0100,TRACK,B0100,84582.28996762088,0.6,15.0
80.0,A0200,TRACK,B0200,86229.4894961208,0.6,15.0
80.0,B0100,TRACK,A0100,84582.28996762088,0.6,15.0
80.0,B0200,TRACK,A0200,86229.4894961208,0.6,15.0
82.0,A0100,TRACK,B0100,83810.91759180013,0.6,15.0
82.0,A0200,TRACK,B0200,85392.75131031738,0.6,15.0
82.0,B0100,TRACK,A0100,83810.91759180013,0.6,15.0
82.0,B0200,TRACK,A0200,85392.75131031738,0.6,15.0
84.0,A0100,TRACK,B0100,83104.04509985412,0.6,15.0
84.0,A0200,TRACK,B0200,84661.5727710319,0.6,15.0
84.0,B0100,TRACK,A0100,83104.04509985412,0.6,15.0
84.0,B0200,TRACK,A0200,84661.5727710319,0.6,15.0
86.0,A0100,TRACK,B0100,82467.7551239487,0.6,15.0
86.0,A0200,TRACK,B0200,84049.57205894338,0.6,15.0
86.0,B0100,TRACK,A0100,82467.7551239487,0.6,15.0
86.0,B0200,TRACK,A0200,84049.57205894338,0.6,15.0
88.0,A0100,TRACK,B0100,81901.70591234774,0.6,15.0
88.0,A0200,TRACK,B0200,83556.75762213013,0.6,15.0
88.0,B0100,TRACK,A0100,81901.70591234774,0.6,15.0
88.0,B0200,TRACK,A0200,83556.75762213013,0.6,15.0
90.0,A0100,TRACK,B0100,81396.26953111916,0.6,15.0
90.0,A0200,TRACK,B0200,83188.58053703573,0.6,15.0
90.0,B0100,TRACK,A0100,81396.26953111916,0.6,15.0
90.0,B0200,TRACK,A0200,83188.58053703573,0.6,15.0
92.0,A0100,TRACK,B0100,80934.40694165062,0.6,15.0
92.0,A0200,TRACK,B0200,82990.98336820715,0.6,15.0
92.0,B0100,TRACK,A0100,80934.40694165062,0.6,15.0
92.0,B0200,TRACK,A0200,82990.98336820715,0.6,15.0
94.0,A0100,TRACK,B0100,80499.64185002798,0.6,15.0
94.0,A0200,TRACK,B0200,82828.80926580042,0.6,15.0
94.0,B0100,TRACK,A0100,80499.64185002798,0.6,15.0
94.0,B0200,TRACK,A0200,82828.80926580042,0.6,15.0
96.0,A0100,TRACK,B0100,80069.02065014213,0.6,15.0
96.0,A0200,TRACK,B0200,82680.17641792163,0.6,15.0
96.0,B0100,TRACK,A0100,80069.02065014213,0.6,15.0
96.0,B0200,TRACK,A0200,82680.17641792163,0.6,15.0
98.0,A0100,LOCK,B0100,79626.54796353959,0.9,20.0
98.0,A0200,TRACK,B0200,82510.0806990938,0.6,15.0
98.0,B0100,LOCK,A0100,79626.54796353959,0.9,20.0
98.0,B0200,TRACK,A0200,82510.0806990938,0.6,15.0
100.0,A0100,LOCK,B0100,79186.305893907,0.9,20.0
100.0,A0200,TRACK,B0200,82349.74804020682,0.6,15.0
100.0,B0100,LOCK,A0100,79186.305893907,0.9,20.0
100.0,B0200,TRACK,A0200,82349.74804020682,0.6,15.0
102.0,A0100,LOCK,B0100,78756.21025392985,0.9,20.0
102.0,A0200,TRACK,B0200,82180.69903515205,0.6,15.0
102.0,B0100,LOCK,A0100,78756.21025392985,0.9,20.0
102.0,B0200,TRACK,A0200,82180.69903515205,0.6,15.0
104.0,A0100,LOCK,B0100,78328.20622558064,0.9,20.0
104.0,A0200,TRACK,B0200,81939.76567556136,0.6,15.0
104.0,B0100,LOCK,A0100,78328.20622558064,0.9,20.0
104.0,B0200,TRACK,A0200,81939.76567556136,0.6,15.0
106.0,A0100,LOCK,B0100,77901.38530799207,0.9,20.0
106.0,A0200,TRACK,B0200,81572.24905246112,0.6,15.0
106.0,B0100,LOCK,A0100,77901.38530799207,0.9,20.0
106.0,B0200,TRACK,A0200,81572.24905246112,0.6,15.0
108.0,A0100,LOCK,B0100,77444.08558024517,0.9,20.0
108.0,A0200,TRACK,B0200,81025.83202467911,0.6,15.0
108.0,B0100,LOCK,A0100,77444.08558024517,0.9,20.0
108.0,B0200,TRACK,A0200,81025.83202467911,0.6,15.0
110.0,A0100,LOCK,B0100,76856.28829982359,0.9,20.0
110.0,A0200,TRACK,B0200,80343.04259510129,0.6,15.0
110.0,B0100,LOCK,A0100,76856.28829982359,0.9,20.0
110.0,B0200,TRACK,A0200,80343.04259510129,0.6,15.0
112.0,A0100,LOCK,B0100,76221.94778809042,0.9,20.0
112.0,A0200,LOCK,B0200,79550.41548113243,0.9,20.0
112.0,B0100,LOCK,A0100,76221.94778809042,0.9,20.0
112.0,B0200,LOCK,A0200,79550.41548113243,0.9,20.0
114.0,A0100,LOCK,B0100,75663.73067785929,0.9,20.0
114.0,A0200,LOCK,B0200,78750.40405169217,0.9,20.0
114.0,B0100,LOCK,A0100,75663.73067785929,0.9,20.0
114.0,B0200,LOCK,A0200,78750.40405169217,0.9,20.0
116.0,A0100,LOCK,B0100,75082.19881892444,0.9,20.0
116.0,A0200,LOCK,B0200,77953.61848471576,0.9,20.0
116.0,B0100,LOCK,A0100,75082.19881892444,0.9,20.0
116.0,B0200,LOCK,A0200,77953.61848471576,0.9,20.0
118.0,A0100,LOCK,B0100,74453.46753770234,0.9,20.0
118.0,A0200,LOCK,B0200,77119.3183420722,0.9,20.0
118.0,B0100,LOCK,A0100,74453.46753770234,0.9,20.0
118.0,B0200,LOCK,A0200,77119.3183420722,0.9,20.0
120.0,A0100,LOCK,B0100,73831.53544393354,0.9,20.0
120.0,A0200,LOCK,B0200,76231.57126781817,0.9,20.0
120.0,B0100,LOCK,A0100,73831.53544393354,0.9,20.0
120.0,B0200,LOCK,A0200,76231.57126781817,0.9,20.0
122.0,A0100,LOCK,B0100,73202.59844854582,0.9,20.0
122.0,A0200,LOCK,B0200,75337.92283752607,0.9,20.0
122.0,B0100,LOCK,A0100,73202.59844854582,0.9,20.0
122.0,B0200,LOCK,A0200,75337.92283752607,0.9,20.0
124.0,A0100,LOCK,B0100,72563.42826160029,0.9,20.0
124.0,A0200,LOCK,B0200,74446.21128845496,0.9,20.0
124.0,B0100,LOCK,A0100,72563.42826160029,0.9,20.0
124.0,B0200,LOCK,A0200,74446.21128845496,0.9,20.0
126.0,A0100,LOCK,B0100,71937.21976581593,0.9,20.0
126.0,A0200,LOCK,B0200,73637.63926461025,0.9,20.0
126.0,B0100,LOCK,A0100,71937.21976581593,0.9,20.0
126.0,B0200,LOCK,A0200,73637.63926461025,0.9,20.0
128.0,A0100,LOCK,B0100,71421.4570517703,0.9,20.0
128.0,A0200,LOCK,B0200,73002.30683767819,0.9,20.0
128.0,B0100,LOCK,A0100,71421.4570517703,0.9,20.0
128.0,B0200,LOCK,A0200,73002.30683767819,0.9,20.0
130.0,A0100,LOCK,B0100,70956.99483506802,0.9,20.0
130.0,A0200,LOCK,B0200,72472.3881783995,0.9,20.0
130.0,B0100,LOCK,A0100,70956.99483506802,0.9,20.0
130.0,B0200,LOCK,A0200,72472.3881783995,0.9,20.0
132.0,A0100,LOCK,B0100,70488.68468026542,0.9,20.0
132.0,A0200,LOCK,B0200,71936.43456545284,0.9,20.0
132.0,B0100,LOCK,A0100,70488.68468026542,0.9,20.0
132.0,B0200,LOCK,A0200,71936.43456545284,0.9,20.0
134.0,A0100,LOCK,B0100,70082.8082617959,0.9,20.0
134.0,A0200,LOCK,B0200,71426.59411216731,0.9,20.0
134.0,B0100,LOCK,A0100,70082.8082617959,0.9,20.0
134.0,B0200,LOCK,A0200,71426.59411216731,0.9,20.0
136.0,A0100,LOCK,B0100,69749.70736786758,0.9,20.0
136.0,A0200,LOCK,B0200,70870.72408917928,0.9,20.0
136.0,B0100,LOCK,A0100,69749.70736786758,0.9,20.0
136.0,B0200,LOCK,A0200,70870.72408917928,0.9,20.0
138.0,A0100,LOCK,B0100,69451.8588952387,0.9,20.0
138.0,A0200,LOCK,B0200,70117.85094618335,0.9,20.0
138.0,B0100,LOCK,A0100,69451.8588952387,0.9,20.0
138.0,B0200,LOCK,A0200,70117.85094618335,0.9,20.0
140.0,A0100,LOCK,B0100,69156.87736690194,0.9,20.0
140.0,A0200,LOCK,B0200,69250.84567378822,0.9,20.0
140.0,B0100,LOCK,A0100,69156.87736690194,0.9,20.0
140.0,B0200,LOCK,A0200,69250.84567378822,0.9,20.0
142.0,A0100,LOCK,B0100,68862.9532756073,0.9,20.0
142.0,A0200,LOCK,B0200,68367.90743903576,0.9,20.0
142.0,B0100,LOCK,A0100,68862.9532756073,0.9,20.0
142.0,B0200,LOCK,A0200,68367.90743903576,0.9,20.0
144.0,A0100,LOCK,B0100,68572.4201692549,0.9,20.0
144.0,A0200,LOCK,B0200,67490.84143780974,0.9,20.0
144.0,B0100,LOCK,A0100,68572.4201692549,0.9,20.0
144.0,B0200,LOCK,A0200,67490.84143780974,0.9,20.0
146.0,A0100,LOCK,B0100,68286.7304586498,0.9,20.0
146.0,A0200,LOCK,B0200,66618.54589082164,0.9,20.0
146.0,B0100,LOCK,A0100,68286.7304586498,0.9,20.0
146.0,B0200,LOCK,A0200,66618.54589082164,0.9,20.0
148.0,A0100,LOCK,B0100,68006.34104333939,0.9,20.0
148.0,A0200,LOCK,B0200,65749.54913362373,0.9,20.0
148.0,B0100,LOCK,A0100,68006.34104333939,0.9,20.0
148.0,B0200,LOCK,A0200,65749.54913362373,0.9,20.0
150.0,A0100,LOCK,B0100,67728.7870480017,0.9,20.0
150.0,A0200,LOCK,B0200,64880.36142237009,0.9,20.0
150.0,B0100,LOCK,A0100,67728.7870480017,0.9,20.0
150.0,B0200,LOCK,A0200,64880.36142237009,0.9,20.0
152.0,A0100,LOCK,B0100,67458.21422452663,0.9,20.0
152.0,A0200,LOCK,B0200,63994.220502456505,0.9,20.0
152.0,B0100,LOCK,A0100,67458.21422452663,0.9,20.0
152.0,B0200,LOCK,A0200,63994.220502456505,0.9,20.0
154.0,A0100,LOCK,B0100,67187.83718875608,0.9,20.0
154.0,A0200,LOCK,B0200,63098.98295554562,0.9,20.0
154.0,B0100,LOCK,A0100,67187.83718875608,0.9,20.0
154.0,B0200,LOCK,A0200,63098.98295554562,0.9,20.0
156.0,A0100,LOCK,B0100,66911.41171342095,0.9,20.0
156.0,A0200,LOCK,B0200,62200.06426370393,0.9,20.0
156.0,B0100,LOCK,A0100,66911.41171342095,0.9,20.0
156.0,B0200,LOCK,A0200,62200.06426370393,0.9,20.0
158.0,A0100,LOCK,B0100,66658.78390103388,0.9,20.0
158.0,A0200,LOCK,B0200,61294.15211646962,0.9,20.0
158.0,B0100,LOCK,A0100,66658.78390103388,0.9,20.0
158.0,B0200,LOCK,A0200,61294.15211646962,0.9,20.0
160.0,A0100,LOCK,B0100,66423.56463181952,0.9,20.0
160.0,A0200,LOCK,B0200,60448.37322280842,0.9,20.0
160.0,B0100,LOCK,A0100,66423.56463181952,0.9,20.0
160.0,B0200,LOCK,A0200,60448.37322280842,0.9,20.0
162.0,A0100,LOCK,B0100,66197.9510649629,0.9,20.0
162.0,A0200,LOCK,B0200,59648.034792542756,0.9,20.0
162.0,B0100,LOCK,A0100,66197.9510649629,0.9,20.0
162.0,B0200,LOCK,A0200,59648.034792542756,0.9,20.0
164.0,A0100,LOCK,B0100,66083.39965492452,0.9,20.0
164.0,A0200,LOCK,B0200,58849.84889180682,0.9,20.0
164.0,B0100,LOCK,A0100,66083.39965492452,0.9,20.0
164.0,B0200,LOCK,A0200,58849.84889180682,0.9,20.0
166.0,A0100,LOCK,B0100,65931.64805682705,0.9,20.0
166.0,A0200,LOCK,B0200,58023.86113108538,0.9,20.0
166.0,B0100,LOCK,A0100,65931.64805682705,0.9,20.0
166.0,B0200,LOCK,A0200,58023.86113108538,0.9,20.0
168.0,A0100,LOCK,B0100,65758.51571710584,0.9,20.0
168.0,A0200,LOCK,B0200,57145.57393536308,0.9,20.0
168.0,B0100,LOCK,A0100,65758.51571710584,0.9,20.0
168.0,B0200,LOCK,A0200,57145.57393536308,0.9,20.0
170.0,A0100,LOCK,B0100,65580.4915975283,0.9,20.0
170.0,A0200,LOCK,B0200,56264.86854715021,0.9,20.0
170.0,B0100,LOCK,A0100,65580.4915975283,0.9,20.0
170.0,B0200,LOCK,A0200,56264.86854715021,0.9,20.0
172.0,A0100,LOCK,B0100,65401.10951770599,0.9,20.0
172.0,A0200,LOCK,B0200,55374.39275865229,0.9,20.0
172.0,B0100,LOCK,A0100,65401.10951770599,0.9,20.0
172.0,B0200,LOCK,A0200,55374.39275865229,0.9,20.0
174.0,A0100,LOCK,B0100,65227.965042737014,0.9,20.0
174.0,A0200,LOCK,B0200,54485.82008004756,0.9,20.0
174.0,B0100,LOCK,A0100,65227.965042737014,0.9,20.0
174.0,B0200,LOCK,A0200,54485.82008004756,0.9,20.0
176.0,A0100,LOCK,B0100,65057.62361170608,0.9,20.0
176.0,A0200,LOCK,B0200,53575.33122218683,0.9,20.0
176.0,B0100,LOCK,A0100,65057.62361170608,0.9,20.0
176.0,B0200,LOCK,A0200,53575.33122218683,0.9,20.0
178.0,A0100,LOCK,B0100,64899.062502900626,0.9,20.0
178.0,A0200,LOCK,B0200,52645.236771515316,0.9,20.0
178.0,B0100,LOCK,A0100,64899.062502900626,0.9,20.0
178.0,B0200,LOCK,A0200,52645.236771515316,0.9,20.0
180.0,A0100,LOCK,B0100,64763.14569753727,0.9,20.0
180.0,A0200,LOCK,B0200,51705.16448715742,0.9,20.0
180.0,B0100,LOCK,A0100,64763.14569753727,0.9,20.0
180.0,B0200,LOCK,A0200,51705.16448715742,0.9,20.0
182.0,A0100,LOCK,B0100,64650.88491927665,0.9,20.0
182.0,A0200,LOCK,B0200,50760.54333976437,0.9,20.0
182.0,B0100,LOCK,A0100,64650.88491927665,0.9,20.0
182.0,B0200,LOCK,A0200,50760.54333976437,0.9,20.0
184.0,A0100,LOCK,B0100,64555.83228705312,0.9,20.0
184.0,A0200,LOCK,B0200,49822.48964060797,0.9,20.0
184.0,B0100,LOCK,A0100,64555.83228705312,0.9,20.0
184.0,B0200,LOCK,A0200,49822.48964060797,0.9,20.0
186.0,A0100,LOCK,B0100,64475.82418538508,0.9,20.0
186.0,A0200,LOCK,B0200,48880.626255075105,0.9,20.0
186.0,B0100,LOCK,A0100,64475.82418538508,0.9,20.0
186.0,B0200,LOCK,A0200,48880.626255075105,0.9,20.0
188.0,A0100,LOCK,B0100,64405.966806232456,0.9,20.0
188.0,A0200,LOCK,B0200,47940.83860383604,0.9,20.0
188.0,B0100,LOCK,A0100,64405.966806232456,0.9,20.0
188.0,B0200,LOCK,A0200,47940.83860383604,0.9,20.0
190.0,A0100,LOCK,B0100,64342.40548773282,0.9,20.0
190.0,A0200,LOCK,B0200,47011.33997134423,0.9,20.0
190.0,B0100,LOCK,A0100,64342.40548773282,0.9,20.0
190.0,B0200,LOCK,A0200,47011.33997134423,0.9,20.0
192.0,A0100,LOCK,B0100,64284.12441149284,0.9,20.0
192.0,A0200,LOCK,B0200,46101.382730109195,0.9,20.0
192.0,B0100,LOCK,A0100,64284.12441149284,0.9,20.0
192.0,B0200,LOCK,A0200,46101.382730109195,0.9,20.0
194.0,A0100,LOCK,B0100,64232.29552966817,0.9,20.0
194.0,A0200,LOCK,B0200,45218.413961957456,0.9,20.0
194.0,B0100,LOCK,A0100,64232.29552966817,0.9,20.0
194.0,B0200,LOCK,A0200,45218.413961957456,0.9,20.0
196.0,A0100,LOCK,B0100,64184.67562217464,0.9,20.0
196.0,A0200,LOCK,B0200,44370.713060296875,0.9,20.0
196.0,B0100,LOCK,A0100,64184.67562217464,0.9,20.0
196.0,B0200,LOCK,A0200,44370.713060296875,0.9,20.0
198.0,A0100,LOCK,B0100,64133.60203751048,0.9,20.0
198.0,A0200,LOCK,B0200,43534.20945546997,0.9,20.0
198.0,B0100,LOCK,A0100,64133.60203751048,0.9,20.0
198.0,B0200,LOCK,A0200,43534.20945546997,0.9,20.0
200.0,A0100,LOCK,B0100,64068.70641552236,0.9,20.0
200.0,A0200,LOCK,B0200,42717.38609421957,0.9,20.0
200.0,B0100,LOCK,A0100,64068.70641552236,0.9,20.0
200.0,B0200,LOCK,A0200,42717.38609421957,0.9,20.0
202.0,A0100,LOCK,B0100,63987.94979992183,0.9,20.0
202.0,A0200,LOCK,B0200,41972.97746899508,0.9,20.0
202.0,B0100,LOCK,A0100,63987.94979992183,0.9,20.0
202.0,B0200,LOCK,A0200,41972.97746899508,0.9,20.0
204.0,A0100,LOCK,B0100,63894.49454349108,0.9,20.0
204.0,A0200,LOCK,B0200,41279.717500218016,0.9,20.0
204.0,B0100,LOCK,A0100,63894.49454349108,0.9,20.0
204.0,B0200,LOCK,A0200,41279.717500218016,0.9,20.0
206.0,A0100,LOCK,B0100,63790.86326039485,0.9,20.0
206.0,A0200,LOCK,B0200,40594.4575858118,0.9,20.0
206.0,B0100,LOCK,A0100,63790.86326039485,0.9,20.0
206.0,B0200,LOCK,A0200,40594.4575858118,0.9,20.0
208.0,A0100,LOCK,B0100,63670.20366756728,0.9,20.0
208.0,A0200,LOCK,B0200,39916.72382362725,0.9,20.0
208.0,B0100,LOCK,A0100,63670.20366756728,0.9,20.0
208.0,B0200,LOCK,A0200,39916.72382362725,0.9,20.0
210.0,A0100,LOCK,B0100,63530.51787956006,0.9,20.0
210.0,A0200,LOCK,B0200,39240.03326969489,0.9,20.0
210.0,B0100,LOCK,A0100,63530.51787956006,0.9,20.0
210.0,B0200,LOCK,A0200,39240.03326969489,0.9,20.0
