time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
174.0,A1001,A0100,B0200,-14327.336764542048,-8379.510975723779,237.46977981124306,213.36886505026877,25542.3630527123,MID_COURSE
176.0,A1001,A0100,B0200,-13983.76488985267,-8159.715857155592,330.2685633204963,204.22365413910393,24575.35648723226,MID_COURSE
266.0,A2001,A0200,B0200,-51973.2720053043,-40065.17629538739,9559.714031529436,423.1416578277662,52299.37041256377,MID_COURSE
268.0,A2001,A0200,B0200,-51415.17646285955,-40897.00843946141,9626.087234823946,586.0678491874344,52409.64591792418,MID_COURSE
270.0,A2001,A0200,B0200,-50450.450584169506,-41819.9232446903,9687.75987948567,754.5294335351879,52346.23715735826,MID_COURSE
272.0,A2001,A0200,B0200,-49075.16552087524,-42781.57070205104,9741.782524612947,927.9218090230625,52083.62332883641,MID_COURSE
274.0,A2001,A0200,B0200,-47319.84620858617,-43727.959249574655,9785.66064720843,1014.316966996754,51508.95815504947,MID_COURSE
276.0,A2001,A0200,B0200,-45494.55872329326,-44498.29244653297,9817.713699884584,968.1635039410017,50853.61117560015,MID_COURSE
278.0,A2001,A0200,B0200,-43688.35339713892,-45065.214601607855,9838.699361837458,926.0422704454949,50298.69316377602,MID_COURSE
280.0,A2001,A0200,B0200,-41915.10436548126,-45439.77867124492,9848.456340621162,887.2408375721292,49693.778411387684,MID_COURSE
282.0,A2001,A0200,B0200,-40188.00901266797,-45631.26880870274,9846.961195683143,851.3408236316669,48822.695691370915,MID_COURSE
284.0,A2001,A0200,B0200,-38519.40622856929,-45651.22918411391,9835.478796442094,818.2379371212539,47842.91497315125,MID_COURSE
286.0,A2001,A0200,B0200,-36920.648702085506,-45511.679824246516,9815.064856330797,787.5135258319943,46863.71252030734,MID_COURSE
288.0,A2001,A0200,B0200,-35401.824193810666,-45225.3779982015,9786.207568696414,759.1313693840488,45730.99705401728,MID_COURSE
290.0,A2001,A0200,B0200,-33969.84501604391,-44809.07557148765,9747.729338024115,733.4603589778527,44382.41660316234,MID_COURSE
292.0,A2001,A0200,B0200,-32625.49295165931,-44285.20044420836,9697.903649265678,711.0270285403852,42893.028226609356,MID_COURSE
294.0,A2001,A0200,B0200,-31362.540297125484,-43678.98338580201,9638.698065367353,691.7297611476163,41354.49790918035,MID_COURSE
296.0,A2001,A0200,B0200,-30173.49095027229,-43009.7882413228,9577.975322612592,674.2369954037591,39817.181194627956,MID_COURSE
298.0,A2001,A0200,B0200,-29061.496536989907,-42281.75347350114,9518.131728192679,656.3348303255285,38281.53441312062,MID_COURSE
300.0,A2001,A0200,B0200,-28035.64146726867,-41493.99596532638,9457.080515751375,638.793081840008,36737.364956987134,MID_COURSE
302.0,A2001,A0200,B0200,-27099.73846178019,-40651.98176796472,9396.521013349602,621.8929261232927,35211.208708803744,MID_COURSE
304.0,A2001,A0200,B0200,-26255.680980586974,-39762.95474149745,9336.938230341628,605.7439248270018,33717.262983820896,MID_COURSE
306.0,A2001,A0200,B0200,-25504.758307115935,-38834.338303602824,9279.383579905834,590.1467567533698,32284.743851742223,MID_COURSE
308.0,A2001,A0200,B0200,-24849.502319859006,-37872.895811175484,9222.608611380512,575.055347552392,30966.36176758202,MID_COURSE
310.0,A2001,A0200,B0200,-24289.877113512965,-36886.657600803796,9162.085129130186,560.9370923997235,29671.091726624865,MID_COURSE
312.0,A2001,A0200,B0200,-23819.45651120586,-35884.675990131625,9100.180042142498,547.9830936408393,28375.878121187397,MID_COURSE
314.0,A2001,A0200,B0200,-23433.057492829757,-34874.53267222969,9034.5205519118,535.8188661581509,27111.245192977785,MID_COURSE
316.0,A2001,A0200,B0200,-23125.920013300114,-33862.565321918715,8960.730349942003,524.5559638278854,25867.78601082213,MID_COURSE
318.0,A2001,A0200,B0200,-22893.05399183495,-32853.77898048209,8880.675907488716,514.0744326919885,24644.078863771334,MID_COURSE
320.0,A2001,A0200,B0200,-22729.679448973464,-31852.52429071888,8794.655513641885,504.27630280712646,23437.784183462543,MID_COURSE
322.0,A2001,A0200,B0200,-22629.61797253779,-30862.23363317823,8703.794154001733,495.4441089620337,22204.872193995387,MID_COURSE
324.0,A2001,A0200,B0200,-22581.80195898491,-29884.771661664818,8611.181116482081,487.78795861703276,20950.243188767603,MID_COURSE
326.0,A2001,A0200,B0200,-22572.258168356642,-28920.41169505746,8516.936141088914,481.42244409398376,19693.106450749587,MID_COURSE
328.0,A2001,A0200,B0200,-22585.39112818533,-27967.96303994988,8418.50869726376,476.3625405248231,18450.266059039743,MID_COURSE
330.0,A2001,A0200,B0200,-22604.502582675363,-27025.838680892553,8312.024832565085,471.8859195690081,17238.37841061873,MID_COURSE
