time,agent_id,mode,target_id,distance,lock_quality,snr
22.0,B0100,SEARCH,A0100,108726.09292458907,0.0,10.0
22.0,B0200,SEARCH,A0100,108308.40080699556,0.0,10.0
24.0,A0100,SEARCH,B0100,107648.72197999545,0.0,10.0
24.0,A0200,SEARCH,B0100,106651.54404913272,0.0,10.0
24.0,B0100,SEARCH,A0100,107648.72197999545,0.0,10.0
24.0,B0200,SEARCH,A0100,107179.80496610496,0.0,10.0
26.0,A0100,SEARCH,B0100,106576.65848110204,0.0,10.0
26.0,A0200,SEARCH,B0100,105419.64846339446,0.0,10.0
26.0,B0100,SEARCH,A0100,106576.65848110204,0.0,10.0
26.0,B0200,SEARCH,A0100,106054.68787929483,0.0,10.0
28.0,A0100,SEARCH,B0100,105512.51224552025,0.0,10.0
28.0,A0200,SEARCH,B0100,104188.70650203932,0.0,10.0
28.0,B0100,SEARCH,A0100,105512.51224552025,0.0,10.0
28.0,B0200,SEARCH,A0100,104929.75699117125,0.0,10.0
30.0,A0100,SEARCH,B0100,104518.3834972963,0.0,10.0
30.0,A0200,SEARCH,B0100,103025.88521351945,0.0,10.0
30.0,B0100,SEARCH,A0100,104518.3834972963,0.0,10.0
30.0,B0200,SEARCH,A0100,103798.1854260439,0.0,10.0
32.0,A0100,SEARCH,B0100,103560.94001858516,0.0,10.0
32.0,A0200,SEARCH,B0100,101895.75057541755,0.0,10.0
32.0,B0100,SEARCH,A0100,103560.94001858516,0.0,10.0
32.0,B0200,SEARCH,A0100,102660.16543920721,0.0,10.0
34.0,A0100,SEARCH,B0100,102554.03353429619,0.0,10.0
34.0,A0200,SEARCH,B0100,100708.18131884836,0.0,10.0
34.0,B0100,SEARCH,A0100,102554.03353429619,0.0,10.0
34.0,B0200,SEARCH,A0100,101522.68901873533,0.0,10.0
36.0,A0100,SEARCH,B0100,101520.0947763251,0.0,10.0
36.0,A0200,TRACK,B0100,99484.77391602365,0.6,15.0
36.0,B0100,SEARCH,A0100,101520.0947763251,0.0,10.0
36.0,B0200,SEARCH,A0100,100386.02296805244,0.0,10.0
38.0,A0100,SEARCH,B0100,100496.92179222932,0.0,10.0
38.0,A0200,TRACK,B0100,98265.24809961203,0.6,15.0
38.0,B0100,SEARCH,A0100,100496.92179222932,0.0,10.0
38.0,B0200,TRACK,A0100,99255.64122598963,0.6,15.0
40.0,A0100,TRACK,B0100,99459.30010549004,0.6,15.0
40.0,A0200,TRACK,B0100,97030.98234695206,0.6,15.0
40.0,B0100,TRACK,A0100,99459.30010549004,0.6,15.0
40.0,B0200,TRACK,A0100,98121.76035153498,0.6,15.0
42.0,A0100,TRACK,B0100,98415.95474973398,0.6,15.0
42.0,A0200,TRACK,B0100,95774.13511239545,0.6,15.0
42.0,B0100,TRACK,A0100,98415.95474973398,0.6,15.0
42.0,B0200,TRACK,A0100,96999.48641981444,0.6,15.0
44.0,A0100,TRACK,B0100,97402.75861837545,0.6,15.0
44.0,A0200,TRACK,B0100,94494.34142922428,0.6,15.0
44.0,B0100,TRACK,A0100,97402.75861837545,0.6,15.0
44.0,B0200,TRACK,A0100,95927.87249846349,0.6,15.0
46.0,A0100,TRACK,B0100,96427.23212388485,0.6,15.0
46.0,A0200,TRACK,B0100,93201.66656473815,0.6,15.0
46.0,B0100,TRACK,A0100,96427.23212388485,0.6,15.0
46.0,B0200,TRACK,A0100,94907.80066244176,0.6,15.0
48.0,A0100,TRACK,B0100,95468.54038327574,0.6,15.0
48.0,A0200,TRACK,B0100,91903.87965508467,0.6,15.0
48.0,B0100,TRACK,A0100,95468.54038327574,0.6,15.0
48.0,B0200,TRACK,A0100,93914.18516115122,0.6,15.0
50.0,A0100,TRACK,B0100,94494.59970646373,0.6,15.0
50.0,A0200,TRACK,B0100,90600.94008685395,0.6,15.0
50.0,B0100,TRACK,A0100,94494.59970646373,0.6,15.0
50.0,B0200,TRACK,A0100,92912.63796346536,0.6,15.0
52.0,A0100,TRACK,B0100,93483.16689250417,0.6,15.0
52.0,A0200,TRACK,B0100,89292.33322242275,0.6,15.0
52.0,B0100,TRACK,A0100,93483.16689250417,0.6,15.0
52.0,B0200,TRACK,A0100,91881.41153019387,0.6,15.0
54.0,A0100,TRACK,B0100,92443.10481228623,0.6,15.0
54.0,A0200,TRACK,B0100,87980.87306718095,0.6,15.0
54.0,B0100,TRACK,A0100,92443.10481228623,0.6,15.0
54.0,B0200,TRACK,A0100,90828.21862763856,0.6,15.0
56.0,A0100,TRACK,B0100,91392.78679738291,0.6,15.0
56.0,A0200,TRACK,B0100,86675.72101529907,0.6,15.0
56.0,B0100,TRACK,A0100,91392.78679738291,0.6,15.0
56.0,B0200,TRACK,A0100,89762.94265174978,0.6,15.0
58.0,A0100,TRACK,B0100,90346.0138782407,0.6,15.0
58.0,A0200,TRACK,B0100,85379.34043968606,0.6,15.0
58.0,B0100,TRACK,A0100,90346.0138782407,0.6,15.0
58.0,B0200,TRACK,A0100,88699.14786955256,0.6,15.0
60.0,A0100,TRACK,B0100,89333.37738888877,0.6,15.0
60.0,A0200,TRACK,B0100,84116.66244149627,0.6,15.0
60.0,B0100,TRACK,A0100,89333.37738888877,0.6,15.0
60.0,B0200,TRACK,A0100,87634.93515930852,0.6,15.0
62.0,A0100,TRACK,B0100,88397.80310345946,0.6,15.0
62.0,A0200,TRACK,B0100,82929.27006531466,0.6,15.0
62.0,B0100,TRACK,A0100,88397.80310345946,0.6,15.0
62.0,B0200,TRACK,A0100,86570.95848556864,0.6,15.0
64.0,A0100,TRACK,B0100,87459.27822465819,0.6,15.0
64.0,A0200,TRACK,B0100,81737.26944080101,0.6,15.0
64.0,B0100,TRACK,A0100,87459.27822465819,0.6,15.0
64.0,B0200,TRACK,A0100,85508.08490699287,0.6,15.0
66.0,A0100,TRACK,B0100,86452.20163063759,0.6,15.0
66.0,A0200,TRACK,B0100,80480.70213061744,0.6,15.0
66.0,B0100,TRACK,A0100,86452.20163063759,0.6,15.0
66.0,B0200,TRACK,A0100,84442.21934647267,0.6,15.0
68.0,A0100,TRACK,B0100,85432.5630726072,0.6,15.0
68.0,A0200,LOCK,B0100,79213.98114748018,0.9,20.0
68.0,B0100,TRACK,A0100,85432.5630726072,0.6,15.0
68.0,B0200,TRACK,A0100,83430.80554280241,0.6,15.0
70.0,A0100,TRACK,B0100,84398.73854100423,0.6,15.0
70.0,A0200,LOCK,B0100,77930.57924102058,0.9,20.0
70.0,B0100,TRACK,A0100,84398.73854100423,0.6,15.0
70.0,B0200,TRACK,A0100,82482.28513081565,0.6,15.0
72.0,A0100,TRACK,B0100,83350.0102857788,0.6,15.0
72.0,A0200,LOCK,B0100,76632.32915235199,0.9,20.0
72.0,B0100,TRACK,A0100,83350.0102857788,0.6,15.0
72.0,B0200,TRACK,A0100,81493.48611775141,0.6,15.0
74.0,A0100,TRACK,B0100,82287.26058498106,0.6,15.0
74.0,A0200,LOCK,B0100,75319.24654904248,0.9,20.0
74.0,B0100,TRACK,A0100,82287.26058498106,0.6,15.0
74.0,B0200,TRACK,A0100,80470.56560642667,0.6,15.0
76.0,A0100,TRACK,B0100,81207.81343626435,0.6,15.0
76.0,A0200,LOCK,B0100,73986.17333916498,0.9,20.0
76.0,B0100,TRACK,A0100,81207.81343626435,0.6,15.0
76.0,B0200,LOCK,A0100,79455.77071788668,0.9,20.0
78.0,A0100,TRACK,B0100,80123.54287147593,0.6,15.0
78.0,A0200,LOCK,B0100,72643.84749606933,0.9,20.0
78.0,B0100,TRACK,A0100,80123.54287147593,0.6,15.0
78.0,B0200,LOCK,A0100,78451.8755410372,0.9,20.0
80.0,A0100,LOCK,B0100,79038.03084818709,0.9,20.0
80.0,A0200,LOCK,B0100,71299.49855465771,0.9,20.0
80.0,B0100,LOCK,A0100,79038.03084818709,0.9,20.0
80.0,B0200,LOCK,A0100,77520.23843928943,0.9,20.0
82.0,A0100,LOCK,B0100,77938.77509619655,0.9,20.0
82.0,A0200,LOCK,B0100,69961.95649130068,0.9,20.0
82.0,B0100,LOCK,A0100,77938.77509619655,0.9,20.0
82.0,B0200,LOCK,A0100,76730.73398342915,0.9,20.0
84.0,A0100,LOCK,B0100,76872.69127833676,0.9,20.0
84.0,A0200,LOCK,B0100,68622.15393337274,0.9,20.0
84.0,B0100,LOCK,A0100,76872.69127833676,0.9,20.0
84.0,B0200,LOCK,A0100,76030.16468207179,0.9,20.0
86.0,A0100,LOCK,B0100,75826.88868310055,0.9,20.0
86.0,A0200,LOCK,B0100,67280.77612641685,0.9,20.0
86.0,B0100,LOCK,A0100,75826.88868310055,0.9,20.0
86.0,B0200,LOCK,A0100,75194.9880629094,0.9,20.0
88.0,A0100,LOCK,B0100,74715.2187855795,0.9,20.0
88.0,A0200,LOCK,B0100,65938.04390367377,0.9,20.0
88.0,B0100,LOCK,A0100,74715.2187855795,0.9,20.0
88.0,B0200,LOCK,A0100,74208.11990406825,0.9,20.0
90.0,A0100,LOCK,B0100,73566.82453763166,0.9,20.0
90.0,A0200,LOCK,B0100,64605.30741812024,0.9,20.0
90.0,B0100,LOCK,A0100,73566.82453763166,0.9,20.0
90.0,B0200,LOCK,A0100,73185.0195619093,0.9,20.0
92.0,A0100,LOCK,B0100,72471.18593814175,0.9,20.0
92.0,A0200,LOCK,B0100,63377.820872344215,0.9,20.0
92.0,B0100,LOCK,A0100,72471.18593814175,0.9,20.0
92.0,B0200,LOCK,A0100,72215.15440007568,0.9,20.0
94.0,A0100,LOCK,B0100,71399.28054672382,0.9,20.0
94.0,A0200,LOCK,B0100,62277.34236343276,0.9,20.0
94.0,B0100,LOCK,A0100,71399.28054672382,0.9,20.0
94.0,B0200,LOCK,A0100,71264.53636127894,0.9,20.0
96.0,A0100,LOCK,B0100,70389.06580874353,0.9,20.0
96.0,A0200,LOCK,B0100,61194.785720271895,0.9,20.0
96.0,B0100,LOCK,A0100,70389.06580874353,0.9,20.0
96.0,B0200,LOCK,A0100,70383.77616295418,0.9,20.0
98.0,A0100,LOCK,B0100,69504.34158572913,0.9,20.0
98.0,A0200,LOCK,B0100,60108.358342944135,0.9,20.0
98.0,B0100,LOCK,A0100,69504.34158572913,0.9,20.0
98.0,B0200,LOCK,A0100,69621.40161616525,0.9,20.0
100.0,A0100,LOCK,B0100,68656.48021332546,0.9,20.0
100.0,A0200,LOCK,B0100,58941.3013087868,0.9,20.0
100.0,B0100,LOCK,A0100,68656.48021332546,0.9,20.0
100.0,B0200,LOCK,A0100,68878.99775559368,0.9,20.0
102.0,A0100,LOCK,B0100,67698.74993110883,0.9,20.0
102.0,A0200,LOCK,B0100,57684.45397063234,0.9,20.0
102.0,B0100,LOCK,A0100,67698.74993110883,0.9,20.0
102.0,B0200,LOCK,A0100,68026.06003284645,0.9,20.0
104.0,A0100,LOCK,B0100,66639.3321698539,0.9,20.0
104.0,A0200,LOCK,B0100,56397.93456546841,0.9,20.0
104.0,B0100,LOCK,A0100,66639.3321698539,0.9,20.0
104.0,B0200,LOCK,A0100,67086.69032605561,0.9,20.0
106.0,A0100,LOCK,B0100,65565.09286464173,0.9,20.0
106.0,A0200,LOCK,B0100,55140.763579193364,0.9,20.0
106.0,B0100,LOCK,A0100,65565.09286464173,0.9,20.0
106.0,B0200,LOCK,A0100,66127.52307511489,0.9,20.0
108.0,A0100,LOCK,B0100,64579.81814009699,0.9,20.0
108.0,A0200,LOCK,B0100,53963.65876358536,0.9,20.0
108.0,B0100,LOCK,A0100,64579.81814009699,0.9,20.0
108.0,B0200,LOCK,A0100,65236.18761568283,0.9,20.0
110.0,A0100,LOCK,B0100,63624.49823240539,0.9,20.0
110.0,A0200,LOCK,B0100,52829.42672643307,0.9,20.0
110.0,B0100,LOCK,A0100,63624.49823240539,0.9,20.0
110.0,B0200,LOCK,A0100,64378.71725209602,0.9,20.0
112.0,A0100,LOCK,B0100,62600.85033542729,0.9,20.0
112.0,A0200,LOCK,B0100,51716.292284603725,0.9,20.0
112.0,B0100,LOCK,A0100,62600.85033542729,0.9,20.0
112.0,B0200,LOCK,A0100,63551.08314083553,0.9,20.0
114.0,A0100,LOCK,B0100,61505.16198635179,0.9,20.0
114.0,A0200,LOCK,B0100,50672.790957772864,0.9,20.0
114.0,B0100,LOCK,A0100,61505.16198635179,0.9,20.0
114.0,B0200,LOCK,A0100,62809.99262032949,0.9,20.0
116.0,A0100,LOCK,B0100,60434.3638013665,0.9,20.0
116.0,A0200,LOCK,B0100,49773.143449004754,0.9,20.0
116.0,B0100,LOCK,A0100,60434.3638013665,0.9,20.0
116.0,B0200,LOCK,A0100,62141.16541057594,0.9,20.0
118.0,A0100,LOCK,B0100,59485.70688016813,0.9,20.0
118.0,A0200,LOCK,B0100,49087.710769546895,0.9,20.0
118.0,B0100,LOCK,A0100,59485.70688016813,0.9,20.0
118.0,B0200,LOCK,A0100,61589.156285195415,0.9,20.0
120.0,A0100,LOCK,B0100,58620.071284205354,0.9,20.0
120.0,A0200,LOCK,B0100,48505.06337644954,0.9,20.0
120.0,B0100,LOCK,A0100,58620.071284205354,0.9,20.0
120.0,B0200,LOCK,A0100,61053.04703643974,0.9,20.0
122.0,A0100,LOCK,B0100,57747.971847383786,0.9,20.0
122.0,A0200,LOCK,B0100,47925.088183695036,0.9,20.0
122.0,B0100,LOCK,A0100,57747.971847383786,0.9,20.0
122.0,B0200,LOCK,A0100,60534.24067495022,0.9,20.0
124.0,A0100,LOCK,B0100,56894.63416038966,0.9,20.0
124.0,A0200,LOCK,B0100,47369.166439416,0.9,20.0
124.0,B0100,LOCK,A0100,56894.63416038966,0.9,20.0
124.0,B0200,LOCK,A0100,60001.38809956882,0.9,20.0
126.0,A0100,LOCK,B0100,56172.37979770483,0.9,20.0
126.0,A0200,LOCK,B0100,46935.15194233178,0.9,20.0
126.0,B0100,LOCK,A0100,56172.37979770483,0.9,20.0
126.0,B0200,LOCK,A0100,59319.2134770054,0.9,20.0
128.0,A0100,LOCK,B0100,55420.32924014973,0.9,20.0
128.0,A0200,LOCK,B0100,46489.05910791459,0.9,20.0
128.0,B0100,LOCK,A0100,55420.32924014973,0.9,20.0
128.0,B0200,LOCK,A0100,58574.98037554477,0.9,20.0
130.0,A0100,LOCK,B0100,54601.16500061492,0.9,20.0
130.0,A0200,LOCK,B0100,46013.51902490333,0.9,20.0
130.0,B0100,LOCK,A0100,54601.16500061492,0.9,20.0
130.0,B0200,LOCK,A0100,57855.776030964946,0.9,20.0
132.0,A0100,LOCK,B0100,53805.25070455341,0.9,20.0
132.0,A0200,LOCK,B0100,45576.31930199836,0.9,20.0
132.0,B0100,LOCK,A0100,53805.25070455341,0.9,20.0
132.0,B0200,LOCK,A0100,57157.99639737663,0.9,20.0
134.0,A0100,LOCK,B0100,53015.863883424165,0.9,20.0
134.0,A0200,LOCK,B0100,45155.05624418098,0.9,20.0
134.0,B0100,LOCK,A0100,53015.863883424165,0.9,20.0
134.0,B0200,LOCK,A0100,56423.03180708293,0.9,20.0
136.0,A0100,LOCK,B0100,52400.93224946391,0.9,20.0
136.0,A0200,LOCK,B0100,44895.41600631081,0.9,20.0
136.0,B0100,LOCK,A0100,52400.93224946391,0.9,20.0
136.0,B0200,LOCK,A0100,55550.79790105591,0.9,20.0
138.0,A0100,LOCK,B0100,51905.391026744524,0.9,20.0
138.0,A0200,LOCK,B0100,44763.8547152779,0.9,20.0
138.0,B0100,LOCK,A0100,51905.391026744524,0.9,20.0
138.0,B0200,LOCK,A0100,54574.47137475719,0.9,20.0
140.0,A0100,LOCK,B0100,51469.00036603624,0.9,20.0
140.0,A0200,LOCK,B0100,44648.78710263023,0.9,20.0
140.0,B0100,LOCK,A0100,51469.00036603624,0.9,20.0
140.0,B0200,LOCK,A0100,53651.77797721237,0.9,20.0
142.0,A0100,LOCK,B0100,51098.745641243295,0.9,20.0
142.0,A0200,LOCK,B0100,44525.08261573902,0.9,20.0
142.0,B0100,LOCK,A0100,51098.745641243295,0.9,20.0
142.0,B0200,LOCK,A0100,52910.79945154987,0.9,20.0
144.0,A0100,LOCK,B0100,50536.6243585228,0.9,20.0
144.0,A0200,LOCK,B0100,44238.31724445679,0.9,20.0
144.0,B0100,LOCK,A0100,50536.6243585228,0.9,20.0
144.0,B0200,LOCK,A0100,52356.909506614065,0.9,20.0
146.0,A0100,LOCK,B0100,49819.18035654345,0.9,20.0
146.0,A0200,LOCK,B0100,43879.38498614217,0.9,20.0
146.0,B0100,LOCK,A0100,49819.18035654345,0.9,20.0
146.0,B0200,LOCK,A0100,52036.235565867566,0.9,20.0
148.0,A0100,LOCK,B0100,49066.745017260706,0.9,20.0
148.0,A0200,LOCK,B0100,43537.07643041671,0.9,20.0
148.0,B0100,LOCK,A0100,49066.745017260706,0.9,20.0
148.0,B0200,LOCK,A0100,51758.695249519216,0.9,20.0
150.0,A0100,LOCK,B0100,48313.541228977934,0.9,20.0
150.0,A0200,LOCK,B0100,43195.41284097889,0.9,20.0
150.0,B0100,LOCK,A0100,48313.541228977934,0.9,20.0
150.0,B0200,LOCK,A0100,51318.27700153191,0.9,20.0
152.0,A0100,LOCK,B0100,47564.86674493927,0.9,20.0
152.0,A0200,LOCK,B0100,42869.33786172208,0.9,20.0
152.0,B0100,LOCK,A0100,47564.86674493927,0.9,20.0
152.0,B0200,LOCK,A0100,50764.807470215594,0.9,20.0
154.0,A0100,LOCK,B0100,46818.06667434525,0.9,20.0
154.0,A0200,LOCK,B0100,42554.42276179958,0.9,20.0
154.0,B0100,LOCK,A0100,46818.06667434525,0.9,20.0
154.0,B0200,LOCK,A0100,50229.29022621595,0.9,20.0
156.0,A0100,LOCK,B0100,46063.6971669516,0.9,20.0
156.0,A0200,LOCK,B0100,42248.570309009694,0.9,20.0
156.0,B0100,LOCK,A0100,46063.6971669516,0.9,20.0
156.0,B0200,LOCK,A0100,49847.92045821518,0.9,20.0
158.0,A0100,LOCK,B0100,45317.251708247655,0.9,20.0
158.0,A0200,LOCK,B0100,41971.45889876465,0.9,20.0
158.0,B0100,LOCK,A0100,45317.251708247655,0.9,20.0
158.0,B0200,LOCK,A0100,49717.95130946618,0.9,20.0
160.0,A0100,LOCK,B0100,44585.75666169259,0.9,20.0
160.0,A0200,LOCK,B0100,41704.10496915349,0.9,20.0
160.0,B0100,LOCK,A0100,44585.75666169259,0.9,20.0
160.0,B0200,LOCK,A0100,49696.21048039029,0.9,20.0
162.0,A0100,LOCK,B0100,43860.0990671805,0.9,20.0
162.0,A0200,LOCK,B0100,41450.38332945181,0.9,20.0
162.0,B0100,LOCK,A0100,43860.0990671805,0.9,20.0
162.0,B0200,LOCK,A0100,49713.445991926405,0.9,20.0
164.0,A0100,LOCK,B0100,43125.56265867999,0.9,20.0
164.0,A0200,LOCK,B0100,41191.214418203475,0.9,20.0
164.0,B0100,LOCK,A0100,43125.56265867999,0.9,20.0
164.0,B0200,LOCK,A0100,49756.39841456949,0.9,20.0
166.0,A0100,LOCK,B0100,42399.029586984994,0.9,20.0
166.0,A0200,LOCK,B0100,40934.732257078766,0.9,20.0
166.0,B0100,LOCK,A0100,42399.029586984994,0.9,20.0
166.0,B0200,LOCK,A0100,49804.039695853804,0.9,20.0
168.0,A0100,LOCK,B0100,41684.10249396794,0.9,20.0
168.0,A0200,LOCK,B0100,40703.95515329236,0.9,20.0
168.0,B0100,LOCK,A0100,41684.10249396794,0.9,20.0
168.0,B0200,LOCK,A0100,49872.60916760487,0.9,20.0
170.0,A0100,LOCK,B0100,40982.14258437279,0.9,20.0
170.0,A0200,LOCK,B0100,40508.6058341269,0.9,20.0
170.0,B0100,LOCK,A0100,40982.14258437279,0.9,20.0
170.0,B0200,LOCK,A0100,49936.75286915915,0.9,20.0
172.0,A0100,LOCK,B0100,40322.94526767725,0.9,20.0
172.0,A0200,LOCK,B0100,40341.46062903243,0.9,20.0
172.0,B0100,LOCK,A0100,40322.94526767725,0.9,20.0
172.0,B0200,LOCK,A0100,49951.38782227522,0.9,20.0
174.0,A0100,LOCK,B0100,39738.10643404995,0.9,20.0
174.0,A0200,LOCK,B0100,40176.64149043118,0.9,20.0
174.0,B0100,LOCK,A0100,39738.10643404995,0.9,20.0
174.0,B0200,LOCK,A0100,49921.1837344861,0.9,20.0
176.0,A0100,LOCK,B0100,39358.699158105825,0.9,20.0
176.0,A0200,LOCK,B0100,40105.3608252267,0.9,20.0
176.0,B0100,LOCK,A0100,39358.699158105825,0.9,20.0
176.0,B0200,LOCK,A0100,49902.83213828823,0.9,20.0
178.0,A0100,LOCK,B0100,39149.329689068465,0.9,20.0
178.0,A0200,LOCK,B0100,40123.8995680445,0.9,20.0
178.0,B0100,LOCK,A0100,39149.329689068465,0.9,20.0
178.0,B0200,LOCK,A0100,50026.75549952962,0.9,20.0
180.0,A0100,LOCK,B0100,39236.69237842334,0.9,20.0
180.0,A0200,LOCK,B0100,40302.42678717886,0.9,20.0
180.0,B0100,LOCK,A0100,39236.69237842334,0.9,20.0
180.0,B0200,LOCK,A0100,50273.67849929546,0.9,20.0
182.0,A0100,LOCK,B0100,39705.256245771416,0.9,20.0
182.0,A0200,LOCK,B0100,40733.92462382969,0.9,20.0
182.0,B0100,LOCK,A0100,39705.256245771416,0.9,20.0
182.0,B0200,LOCK,A0100,50594.276479353364,0.9,20.0
184.0,A0100,LOCK,B0100,40447.4953938475,0.9,20.0
184.0,A0200,LOCK,B0100,41345.94292052847,0.9,20.0
184.0,B0100,LOCK,A0100,40447.4953938475,0.9,20.0
184.0,B0200,LOCK,A0100,50932.69865229535,0.9,20.0
186.0,A0100,LOCK,B0100,41231.38453639801,0.9,20.0
186.0,A0200,LOCK,B0100,41972.38288084932,0.9,20.0
186.0,B0100,LOCK,A0100,41231.38453639801,0.9,20.0
186.0,B0200,LOCK,A0100,51263.627990816014,0.9,20.0
188.0,A0100,LOCK,B0100,42013.796121868574,0.9,20.0
188.0,A0200,LOCK,B0100,42625.44642426807,0.9,20.0
188.0,B0100,LOCK,A0100,42013.796121868574,0.9,20.0
188.0,B0200,LOCK,A0100,51515.749484612796,0.9,20.0
190.0,A0100,LOCK,B0100,42801.092063197946,0.9,20.0
190.0,A0200,LOCK,B0100,43309.005666915706,0.9,20.0
190.0,B0100,LOCK,A0100,42801.092063197946,0.9,20.0
190.0,B0200,LOCK,A0100,51692.29867785427,0.9,20.0
192.0,A0100,LOCK,B0100,43585.62247332203,0.9,20.0
192.0,A0200,LOCK,B0100,43988.77744217238,0.9,20.0
192.0,B0100,LOCK,A0100,43585.62247332203,0.9,20.0
192.0,B0200,LOCK,A0100,51847.04954524738,0.9,20.0
194.0,A0100,LOCK,B0100,44318.76272011684,0.9,20.0
194.0,A0200,LOCK,B0100,44634.94107118539,0.9,20.0
194.0,B0100,LOCK,A0100,44318.76272011684,0.9,20.0
194.0,B0200,LOCK,A0100,51930.564859158505,0.9,20.0
196.0,A0100,LOCK,B0100,44787.27506859209,0.9,20.0
196.0,A0200,LOCK,B0100,45060.29056632854,0.9,20.0
196.0,B0100,LOCK,A0100,44787.27506859209,0.9,20.0
196.0,B0200,LOCK,A0100,51977.251790607064,0.9,20.0
198.0,A0100,LOCK,B0100,44977.732409394004,0.9,20.0
198.0,A0200,LOCK,B0100,45269.03866120369,0.9,20.0
198.0,B0100,LOCK,A0100,44977.732409394004,0.9,20.0
198.0,B0200,LOCK,A0100,52028.307306019415,0.9,20.0
200.0,A0100,LOCK,B0100,44972.69520811162,0.9,20.0
200.0,A0200,LOCK,B0100,45355.50467230872,0.9,20.0
200.0,B0100,LOCK,A0100,44972.69520811162,0.9,20.0
200.0,B0200,LOCK,A0100,52057.00001916926,0.9,20.0
202.0,A0100,LOCK,B0100,44889.19968294341,0.9,20.0
202.0,A0200,LOCK,B0100,45430.632846570305,0.9,20.0
202.0,B0100,LOCK,A0100,44889.19968294341,0.9,20.0
202.0,B0200,LOCK,A0100,52115.66962776509,0.9,20.0
204.0,A0100,LOCK,B0100,44784.36786291353,0.9,20.0
204.0,A0200,LOCK,B0100,45508.615089653074,0.9,20.0
204.0,B0100,LOCK,A0100,44784.36786291353,0.9,20.0
204.0,B0200,LOCK,A0100,52226.27521141053,0.9,20.0
206.0,A0100,LOCK,B0100,44674.17018139455,0.9,20.0
206.0,A0200,LOCK,B0100,45593.23308554373,0.9,20.0
206.0,B0100,LOCK,A0100,44674.17018139455,0.9,20.0
206.0,B0200,LOCK,A0100,52285.48510607425,0.9,20.0
208.0,A0100,LOCK,B0100,44546.824592393314,0.9,20.0
208.0,A0200,LOCK,B0100,45668.646719700446,0.9,20.0
208.0,B0100,LOCK,A0100,44546.824592393314,0.9,20.0
208.0,B0200,LOCK,A0100,52308.25867956204,0.9,20.0
210.0,A0100,LOCK,B0100,44388.60399947277,0.9,20.0
210.0,A0200,LOCK,B0100,45725.0397633099,0.9,20.0
210.0,B0100,LOCK,A0100,44388.60399947277,0.9,20.0
210.0,B0200,LOCK,A0100,52298.813570923805,0.9,20.0
