time,agent_id,mode,target_id,distance,lock_quality,snr
50.0,A0100,TRACK,B0100,93765.25775175172,0.6,15.0
50.0,A0200,TRACK,B0100,89739.30847495241,0.6,15.0
50.0,B0100,TRACK,A0100,93765.25775175172,0.6,15.0
50.0,B0200,TRACK,A0100,96385.98902457378,0.6,15.0
52.0,A0100,TRACK,B0100,92717.65252145428,0.6,15.0
52.0,A0200,TRACK,B0100,88400.02702690927,0.6,15.0
52.0,B0100,TRACK,A0100,92717.65252145428,0.6,15.0
52.0,B0200,TRACK,A0100,95556.63671490789,0.6,15.0
54.0,A0100,TRACK,B0100,91634.73452061335,0.6,15.0
54.0,A0200,TRACK,B0100,87055.355758196,0.6,15.0
54.0,B0100,TRACK,A0100,91634.73452061335,0.6,15.0
54.0,B0200,TRACK,A0100,94715.11920736273,0.6,15.0
56.0,A0100,TRACK,B0100,90532.0009540289,0.6,15.0
56.0,A0200,TRACK,B0100,85706.9534577791,0.6,15.0
56.0,B0100,TRACK,A0100,90532.0009540289,0.6,15.0
56.0,B0200,TRACK,A0100,93846.79012125051,0.6,15.0
58.0,A0100,TRACK,B0100,89401.75891660489,0.6,15.0
58.0,A0200,TRACK,B0100,84340.75304912734,0.6,15.0
58.0,B0100,TRACK,A0100,89401.75891660489,0.6,15.0
58.0,B0200,TRACK,A0100,92984.02673472044,0.6,15.0
60.0,A0100,TRACK,B0100,88255.89820650415,0.6,15.0
60.0,A0200,TRACK,B0100,82960.17183559823,0.6,15.0
60.0,B0100,TRACK,A0100,88255.89820650415,0.6,15.0
60.0,B0200,TRACK,A0100,92084.57181378777,0.6,15.0
62.0,A0100,TRACK,B0100,87114.79479405706,0.6,15.0
62.0,A0200,TRACK,B0100,81587.29615923905,0.6,15.0
62.0,B0100,TRACK,A0100,87114.79479405706,0.6,15.0
62.0,B0200,TRACK,A0100,91176.28156765297,0.6,15.0
64.0,A0100,TRACK,B0100,85977.19397389,0.6,15.0
64.0,A0200,TRACK,B0100,80219.05180689027,0.6,15.0
64.0,B0100,TRACK,A0100,85977.19397389,0.6,15.0
64.0,B0200,TRACK,A0100,90273.52659959279,0.6,15.0
66.0,A0100,TRACK,B0100,84843.62408071254,0.6,15.0
66.0,A0200,LOCK,B0100,78853.56621593221,0.9,20.0
66.0,B0100,TRACK,A0100,84843.62408071254,0.6,15.0
66.0,B0200,TRACK,A0100,89361.6756412813,0.6,15.0
68.0,A0100,TRACK,B0100,83714.87645046618,0.6,15.0
68.0,A0200,LOCK,B0100,77492.96400160146,0.9,20.0
68.0,B0100,TRACK,A0100,83714.87645046618,0.6,15.0
68.0,B0200,TRACK,A0100,88446.9336126463,0.6,15.0
70.0,A0100,TRACK,B0100,82589.0989858931,0.6,15.0
70.0,A0200,LOCK,B0100,76133.67864800639,0.9,20.0
70.0,B0100,TRACK,A0100,82589.0989858931,0.6,15.0
70.0,B0200,TRACK,A0100,87529.54152032109,0.6,15.0
72.0,A0100,TRACK,B0100,81465.81948943935,0.6,15.0
72.0,A0200,LOCK,B0100,74778.10531899819,0.9,20.0
72.0,B0100,TRACK,A0100,81465.81948943935,0.6,15.0
72.0,B0200,TRACK,A0100,86606.5538976646,0.6,15.0
74.0,A0100,TRACK,B0100,80344.98673883182,0.6,15.0
74.0,A0200,LOCK,B0100,73423.62231744012,0.9,20.0
74.0,B0100,TRACK,A0100,80344.98673883182,0.6,15.0
74.0,B0200,TRACK,A0100,85680.73747126413,0.6,15.0
76.0,A0100,LOCK,B0100,79223.42577395197,0.9,20.0
76.0,A0200,LOCK,B0100,72069.49824426563,0.9,20.0
76.0,B0100,LOCK,A0100,79223.42577395197,0.9,20.0
76.0,B0200,TRACK,A0100,84753.71711732287,0.6,15.0
78.0,A0100,LOCK,B0100,78085.27918679808,0.9,20.0
78.0,A0200,LOCK,B0100,70713.43043346878,0.9,20.0
78.0,B0100,LOCK,A0100,78085.27918679808,0.9,20.0
78.0,B0200,TRACK,A0100,83812.95042735487,0.6,15.0
80.0,A0100,LOCK,B0100,76979.10234594869,0.9,20.0
80.0,A0200,LOCK,B0100,69363.50671152133,0.9,20.0
80.0,B0100,LOCK,A0100,76979.10234594869,0.9,20.0
80.0,B0200,TRACK,A0100,82898.88081163225,0.6,15.0
82.0,A0100,LOCK,B0100,76015.01775694967,0.9,20.0
82.0,A0200,LOCK,B0100,68082.12024681112,0.9,20.0
82.0,B0100,LOCK,A0100,76015.01775694967,0.9,20.0
82.0,B0200,TRACK,A0100,82069.46280832292,0.6,15.0
84.0,A0100,LOCK,B0100,75048.00885703051,0.9,20.0
84.0,A0200,LOCK,B0100,66859.97090484334,0.9,20.0
84.0,B0100,LOCK,A0100,75048.00885703051,0.9,20.0
84.0,B0200,TRACK,A0100,81187.44842880643,0.6,15.0
86.0,A0100,LOCK,B0100,74058.57536096359,0.9,20.0
86.0,A0200,LOCK,B0100,65680.12389541634,0.9,20.0
86.0,B0100,LOCK,A0100,74058.57536096359,0.9,20.0
86.0,B0200,TRACK,A0100,80232.17831785098,0.6,15.0
88.0,A0100,LOCK,B0100,73170.94045754333,0.9,20.0
88.0,A0200,LOCK,B0100,64561.368411595926,0.9,20.0
88.0,B0100,LOCK,A0100,73170.94045754333,0.9,20.0
88.0,B0200,LOCK,A0100,79312.86873888125,0.9,20.0
90.0,A0100,LOCK,B0100,72468.0037786925,0.9,20.0
90.0,A0200,LOCK,B0100,63620.95988693307,0.9,20.0
90.0,B0100,LOCK,A0100,72468.0037786925,0.9,20.0
90.0,B0200,LOCK,A0100,78467.56082765678,0.9,20.0
92.0,A0100,LOCK,B0100,71791.57093922747,0.9,20.0
92.0,A0200,LOCK,B0100,62763.01297894244,0.9,20.0
92.0,B0100,LOCK,A0100,71791.57093922747,0.9,20.0
92.0,B0200,LOCK,A0100,77661.4990412396,0.9,20.0
94.0,A0100,LOCK,B0100,71117.89061119808,0.9,20.0
94.0,A0200,LOCK,B0100,61749.95827102655,0.9,20.0
94.0,B0100,LOCK,A0100,71117.89061119808,0.9,20.0
94.0,B0200,LOCK,A0100,77029.9348041112,0.9,20.0
96.0,A0100,LOCK,B0100,70563.48923632143,0.9,20.0
96.0,A0200,LOCK,B0100,60644.40028236768,0.9,20.0
96.0,B0100,LOCK,A0100,70563.48923632143,0.9,20.0
96.0,B0200,LOCK,A0100,76630.15759307498,0.9,20.0
98.0,A0100,LOCK,B0100,70180.5075609137,0.9,20.0
98.0,A0200,LOCK,B0100,59531.27905036584,0.9,20.0
98.0,B0100,LOCK,A0100,70180.5075609137,0.9,20.0
98.0,B0200,LOCK,A0100,76424.81713362175,0.9,20.0
100.0,A0100,LOCK,B0100,69885.2294457565,0.9,20.0
100.0,A0200,LOCK,B0100,58452.37139080536,0.9,20.0
100.0,B0100,LOCK,A0100,69885.2294457565,0.9,20.0
100.0,B0200,LOCK,A0100,76311.8349195352,0.9,20.0
102.0,A0100,LOCK,B0100,69619.25317417632,0.9,20.0
102.0,A0200,LOCK,B0100,57435.17129837371,0.9,20.0
102.0,B0100,LOCK,A0100,69619.25317417632,0.9,20.0
102.0,B0200,LOCK,A0100,76241.9455809633,0.9,20.0
104.0,A0100,LOCK,B0100,69370.85564562547,0.9,20.0
104.0,A0200,LOCK,B0100,56298.554378474066,0.9,20.0
104.0,B0100,LOCK,A0100,69370.85564562547,0.9,20.0
104.0,B0200,LOCK,A0100,76209.54346015694,0.9,20.0
106.0,A0100,LOCK,B0100,69109.94430311242,0.9,20.0
106.0,A0200,LOCK,B0100,55069.20963737198,0.9,20.0
106.0,B0100,LOCK,A0100,69109.94430311242,0.9,20.0
106.0,B0200,LOCK,A0100,76216.25541809497,0.9,20.0
108.0,A0100,LOCK,B0100,68837.49345824428,0.9,20.0
108.0,A0200,LOCK,B0100,53801.647923302415,0.9,20.0
108.0,B0100,LOCK,A0100,68837.49345824428,0.9,20.0
108.0,B0200,LOCK,A0100,76231.82029435955,0.9,20.0
110.0,A0100,LOCK,B0100,68557.50694492733,0.9,20.0
110.0,A0200,LOCK,B0100,52530.515986802384,0.9,20.0
110.0,B0100,LOCK,A0100,68557.50694492733,0.9,20.0
110.0,B0200,LOCK,A0100,76229.83492119575,0.9,20.0
112.0,A0100,LOCK,B0100,68272.48034791517,0.9,20.0
112.0,A0200,LOCK,B0100,51259.85709347178,0.9,20.0
112.0,B0100,LOCK,A0100,68272.48034791517,0.9,20.0
112.0,B0200,LOCK,A0100,76230.18636305355,0.9,20.0
114.0,A0100,LOCK,B0100,67983.0721249575,0.9,20.0
114.0,A0200,LOCK,B0100,49994.05555914772,0.9,20.0
114.0,B0100,LOCK,A0100,67983.0721249575,0.9,20.0
114.0,B0200,LOCK,A0100,76297.43079438749,0.9,20.0
116.0,A0100,LOCK,B0100,67691.98827436048,0.9,20.0
116.0,A0200,LOCK,B0100,48731.753531064314,0.9,20.0
116.0,B0100,LOCK,A0100,67691.98827436048,0.9,20.0
116.0,B0200,LOCK,A0100,76332.38864804417,0.9,20.0
118.0,A0100,LOCK,B0100,67401.16457267382,0.9,20.0
118.0,A0200,LOCK,B0100,47475.86687911667,0.9,20.0
118.0,B0100,LOCK,A0100,67401.16457267382,0.9,20.0
118.0,B0200,LOCK,A0100,76281.66428556821,0.9,20.0
120.0,A0100,LOCK,B0100,67108.82607490856,0.9,20.0
120.0,A0200,LOCK,B0100,46226.630706915465,0.9,20.0
120.0,B0100,LOCK,A0100,67108.82607490856,0.9,20.0
120.0,B0200,LOCK,A0100,76217.69950069736,0.9,20.0
122.0,A0100,LOCK,B0100,66820.07687391932,0.9,20.0
122.0,A0200,LOCK,B0100,44987.649228268645,0.9,20.0
122.0,B0100,LOCK,A0100,66820.07687391932,0.9,20.0
122.0,B0200,LOCK,A0100,76146.69312759381,0.9,20.0
124.0,A0100,LOCK,B0100,66531.83050227749,0.9,20.0
124.0,A0200,LOCK,B0100,43754.577827869434,0.9,20.0
124.0,B0100,LOCK,A0100,66531.83050227749,0.9,20.0
124.0,B0200,LOCK,A0100,76072.2092473856,0.9,20.0
126.0,A0100,LOCK,B0100,66240.98163067822,0.9,20.0
126.0,A0200,LOCK,B0100,42526.85743395053,0.9,20.0
126.0,B0100,LOCK,A0100,66240.98163067822,0.9,20.0
126.0,B0200,LOCK,A0100,75991.81727049295,0.9,20.0
128.0,A0100,LOCK,B0100,65946.78888906565,0.9,20.0
128.0,A0200,LOCK,B0100,41303.81622519005,0.9,20.0
128.0,B0100,LOCK,A0100,65946.78888906565,0.9,20.0
128.0,B0200,LOCK,A0100,75926.92175389604,0.9,20.0
130.0,A0100,LOCK,B0100,65649.84186766073,0.9,20.0
130.0,A0200,LOCK,B0100,40077.46923950939,0.9,20.0
130.0,B0100,LOCK,A0100,65649.84186766073,0.9,20.0
130.0,B0200,LOCK,A0100,75954.20187625485,0.9,20.0
132.0,A0100,LOCK,B0100,65355.806438031555,0.9,20.0
132.0,A0200,LOCK,B0100,38859.377376485274,0.9,20.0
132.0,B0100,LOCK,A0100,65355.806438031555,0.9,20.0
132.0,B0200,LOCK,A0100,76085.84428476774,0.9,20.0
134.0,A0100,LOCK,B0100,65069.643690365374,0.9,20.0
134.0,A0200,LOCK,B0100,37653.86260518169,0.9,20.0
134.0,B0100,LOCK,A0100,65069.643690365374,0.9,20.0
134.0,B0200,LOCK,A0100,76217.82131886666,0.9,20.0
136.0,A0100,LOCK,B0100,64803.40368927095,0.9,20.0
136.0,A0200,LOCK,B0100,36460.40136351152,0.9,20.0
136.0,B0100,LOCK,A0100,64803.40368927095,0.9,20.0
136.0,B0200,LOCK,A0100,76226.9301140317,0.9,20.0
138.0,A0100,LOCK,B0100,64675.26559376144,0.9,20.0
138.0,A0200,LOCK,B0100,35377.052566603554,0.9,20.0
138.0,B0100,LOCK,A0100,64675.26559376144,0.9,20.0
138.0,B0200,LOCK,A0100,76192.80467401246,0.9,20.0
140.0,A0100,LOCK,B0100,64781.5733786781,0.9,20.0
140.0,A0200,LOCK,B0100,34553.544796900904,0.9,20.0
140.0,B0100,LOCK,A0100,64781.5733786781,0.9,20.0
140.0,B0200,LOCK,A0100,76143.53276169057,0.9,20.0
142.0,A0100,LOCK,B0100,65172.44199175989,0.9,20.0
142.0,A0200,LOCK,B0100,34094.3959157793,0.9,20.0
142.0,B0100,LOCK,A0100,65172.44199175989,0.9,20.0
142.0,B0200,LOCK,A0100,76081.74882185843,0.9,20.0
144.0,A0100,LOCK,B0100,65862.14671828329,0.9,20.0
144.0,A0200,LOCK,B0100,33962.50405437011,0.9,20.0
144.0,B0100,LOCK,A0100,65862.14671828329,0.9,20.0
144.0,B0200,LOCK,A0100,76022.57805335327,0.9,20.0
146.0,A0100,LOCK,B0100,66768.33873246239,0.9,20.0
146.0,A0200,LOCK,B0100,33951.34424132895,0.9,20.0
146.0,B0100,LOCK,A0100,66768.33873246239,0.9,20.0
146.0,B0200,LOCK,A0100,75950.13102451326,0.9,20.0
148.0,A0100,LOCK,B0100,67761.7451469344,0.9,20.0
148.0,A0200,LOCK,B0100,33977.99736057864,0.9,20.0
148.0,B0100,LOCK,A0100,67761.7451469344,0.9,20.0
148.0,B0200,LOCK,A0100,75856.6040118452,0.9,20.0
150.0,A0100,LOCK,B0100,68753.2292288713,0.9,20.0
150.0,A0200,LOCK,B0100,33993.86958005482,0.9,20.0
150.0,B0100,LOCK,A0100,68753.2292288713,0.9,20.0
150.0,B0200,LOCK,A0100,75744.04261565555,0.9,20.0
152.0,A0100,LOCK,B0100,69744.5982567781,0.9,20.0
152.0,A0200,LOCK,B0100,34019.236548086694,0.9,20.0
152.0,B0100,LOCK,A0100,69744.5982567781,0.9,20.0
152.0,B0200,LOCK,A0100,75626.5013583991,0.9,20.0
154.0,A0100,LOCK,B0100,70733.28025316741,0.9,20.0
154.0,A0200,LOCK,B0100,34028.65592316247,0.9,20.0
154.0,B0100,LOCK,A0100,70733.28025316741,0.9,20.0
154.0,B0200,LOCK,A0100,75503.93755246478,0.9,20.0
156.0,A0100,LOCK,B0100,71723.84320785553,0.9,20.0
156.0,A0200,LOCK,B0100,34017.668440337264,0.9,20.0
156.0,B0100,LOCK,A0100,71723.84320785553,0.9,20.0
156.0,B0200,LOCK,A0100,75389.82796098935,0.9,20.0
158.0,A0100,LOCK,B0100,72714.21691233698,0.9,20.0
158.0,A0200,LOCK,B0100,33985.33255471081,0.9,20.0
158.0,B0100,LOCK,A0100,72714.21691233698,0.9,20.0
158.0,B0200,LOCK,A0100,75286.25799790151,0.9,20.0
160.0,A0100,LOCK,B0100,73703.18841114863,0.9,20.0
160.0,A0200,LOCK,B0100,33934.51456534039,0.9,20.0
160.0,B0100,LOCK,A0100,73703.18841114863,0.9,20.0
160.0,B0200,LOCK,A0100,75188.10984669409,0.9,20.0
162.0,A0100,LOCK,B0100,74693.395002865,0.9,20.0
162.0,A0200,LOCK,B0100,33866.636871418654,0.9,20.0
162.0,B0100,LOCK,A0100,74693.395002865,0.9,20.0
162.0,B0200,LOCK,A0100,75062.35406635422,0.9,20.0
164.0,A0100,LOCK,B0100,75687.90377865382,0.9,20.0
164.0,A0200,LOCK,B0100,33785.168284304265,0.9,20.0
164.0,B0100,LOCK,A0100,75687.90377865382,0.9,20.0
164.0,B0200,LOCK,A0100,74901.26110007548,0.9,20.0
166.0,A0100,LOCK,B0100,76689.81144951103,0.9,20.0
166.0,A0200,LOCK,B0100,33692.84666064272,0.9,20.0
166.0,B0100,LOCK,A0100,76689.81144951103,0.9,20.0
166.0,B0200,LOCK,A0100,74789.76635440225,0.9,20.0
168.0,A0100,LOCK,B0100,77703.69723445551,0.9,20.0
168.0,A0200,LOCK,B0100,33598.02611078881,0.9,20.0
168.0,B0100,LOCK,A0100,77703.69723445551,0.9,20.0
168.0,B0200,LOCK,A0100,74752.2506635002,0.9,20.0
170.0,A0100,LOCK,B0100,78740.22161614943,0.9,20.0
170.0,A0200,LOCK,B0100,33495.40213551954,0.9,20.0
170.0,B0100,LOCK,A0100,78740.22161614943,0.9,20.0
170.0,B0200,LOCK,A0100,74751.53019667036,0.9,20.0
172.0,A0100,LOCK,B0100,79700.41339156506,0.9,20.0
172.0,A0200,LOCK,B0100,33285.094595187256,0.9,20.0
172.0,B0100,LOCK,A0100,79700.41339156506,0.9,20.0
172.0,B0200,LOCK,A0100,74910.04612990098,0.9,20.0
174.0,A0100,TRACK,B0100,80459.01729596427,0.6,15.0
174.0,A0200,LOCK,B0100,32856.42493700001,0.9,20.0
174.0,B0100,TRACK,A0100,80459.01729596427,0.6,15.0
174.0,B0200,LOCK,A0100,75282.71100578466,0.9,20.0
176.0,A0100,TRACK,B0100,80896.34179096724,0.6,15.0
176.0,A0200,LOCK,B0100,32191.983749153893,0.9,20.0
176.0,B0100,TRACK,A0100,80896.34179096724,0.6,15.0
176.0,B0200,LOCK,A0100,75785.58201533282,0.9,20.0
178.0,A0100,TRACK,B0100,81120.82041736491,0.6,15.0
178.0,A0200,LOCK,B0100,31542.23442563875,0.9,20.0
178.0,B0100,TRACK,A0100,81120.82041736491,0.6,15.0
178.0,B0200,LOCK,A0100,76134.3357684937,0.9,20.0
180.0,A0100,TRACK,B0100,81204.29536873887,0.6,15.0
180.0,A0200,LOCK,B0100,31070.19662253509,0.9,20.0
180.0,B0100,TRACK,A0100,81204.29536873887,0.6,15.0
180.0,B0200,LOCK,A0100,76295.19900214399,0.9,20.0
182.0,A0100,TRACK,B0100,81250.57569445058,0.6,15.0
182.0,A0200,LOCK,B0100,30913.976883659914,0.9,20.0
182.0,B0100,TRACK,A0100,81250.57569445058,0.6,15.0
182.0,B0200,LOCK,A0100,76286.47564233678,0.9,20.0
184.0,A0100,TRACK,B0100,81331.50388164779,0.6,15.0
184.0,A0200,LOCK,B0100,31161.141203947212,0.9,20.0
184.0,B0100,TRACK,A0100,81331.50388164779,0.6,15.0
184.0,B0200,LOCK,A0100,76130.0229906352,0.9,20.0
186.0,A0100,TRACK,B0100,81383.97487050813,0.6,15.0
186.0,A0200,LOCK,B0100,31697.1035750975,0.9,20.0
186.0,B0100,TRACK,A0100,81383.97487050813,0.6,15.0
186.0,B0200,LOCK,A0100,75865.49001238222,0.9,20.0
188.0,A0100,TRACK,B0100,81402.90925212913,0.6,15.0
188.0,A0200,LOCK,B0100,32410.4314569455,0.9,20.0
188.0,B0100,TRACK,A0100,81402.90925212913,0.6,15.0
188.0,B0200,LOCK,A0100,75752.21327867852,0.9,20.0
190.0,A0100,TRACK,B0100,81467.97075067213,0.6,15.0
190.0,A0200,LOCK,B0100,33259.58953387648,0.9,20.0
190.0,B0100,TRACK,A0100,81467.97075067213,0.6,15.0
190.0,B0200,LOCK,A0100,75842.81687762741,0.9,20.0
192.0,A0100,TRACK,B0100,81660.58557615895,0.6,15.0
192.0,A0200,LOCK,B0100,34220.86170591507,0.9,20.0
192.0,B0100,TRACK,A0100,81660.58557615895,0.6,15.0
192.0,B0200,LOCK,A0100,76127.34804468158,0.9,20.0
194.0,A0100,TRACK,B0100,81989.98986254624,0.6,15.0
194.0,A0200,LOCK,B0100,35205.024271722585,0.9,20.0
194.0,B0100,TRACK,A0100,81989.98986254624,0.6,15.0
194.0,B0200,LOCK,A0100,76570.39278861947,0.9,20.0
196.0,A0100,TRACK,B0100,82459.9214529962,0.6,15.0
196.0,A0200,LOCK,B0100,36184.79440006876,0.9,20.0
196.0,B0100,TRACK,A0100,82459.9214529962,0.6,15.0
196.0,B0200,LOCK,A0100,77163.58308704212,0.9,20.0
198.0,A0100,TRACK,B0100,83049.57922823417,0.6,15.0
198.0,A0200,LOCK,B0100,37113.861783515546,0.9,20.0
198.0,B0100,TRACK,A0100,83049.57922823417,0.6,15.0
198.0,B0200,LOCK,A0100,77888.00496587534,0.9,20.0
200.0,A0100,TRACK,B0100,83719.78553036081,0.6,15.0
200.0,A0200,LOCK,B0100,37951.45322527295,0.9,20.0
200.0,B0100,TRACK,A0100,83719.78553036081,0.6,15.0
200.0,B0200,LOCK,A0100,78704.69294885169,0.9,20.0
202.0,A0100,TRACK,B0100,84430.27269675079,0.6,15.0
202.0,A0200,LOCK,B0100,38665.58046371825,0.9,20.0
202.0,B0100,TRACK,A0100,84430.27269675079,0.6,15.0
202.0,B0200,LOCK,A0100,79570.80093176647,0.9,20.0
204.0,A0100,TRACK,B0100,85171.0598892735,0.6,15.0
204.0,A0200,LOCK,B0100,39267.47217923709,0.9,20.0
204.0,B0100,TRACK,A0100,85171.0598892735,0.6,15.0
204.0,B0200,TRACK,A0100,80444.75641411085,0.6,15.0
206.0,A0100,TRACK,B0100,85896.74450381448,0.6,15.0
206.0,A0200,LOCK,B0100,39739.56785872212,0.9,20.0
206.0,B0100,TRACK,A0100,85896.74450381448,0.6,15.0
206.0,B0200,TRACK,A0100,81295.88431344175,0.6,15.0
208.0,A0100,TRACK,B0100,86453.12673363264,0.6,15.0
208.0,A0200,LOCK,B0100,39936.75131066913,0.9,20.0
208.0,B0100,TRACK,A0100,86453.12673363264,0.6,15.0
208.0,B0200,TRACK,A0100,82104.53330336438,0.6,15.0
210.0,A0100,TRACK,B0100,86740.00602911806,0.6,15.0
210.0,A0200,LOCK,B0100,39772.77158202104,0.9,20.0
210.0,B0100,TRACK,A0100,86740.00602911806,0.6,15.0
210.0,B0200,TRACK,A0100,82834.63575063828,0.6,15.0
