time,missile_id,launcher_id,target_id,x,y,z,speed,distance_to_target,guidance_mode
134.0,A1001,A0100,B0200,-5663.146457460671,5083.95196646332,3301.1319739236415,413.9210232716379,25253.244559673236,MID_COURSE
136.0,A1001,A0100,B0200,-4847.520358819222,5082.982260827167,3333.320248513604,402.3861071374963,23838.867911888323,MID_COURSE
138.0,A1001,A0100,B0200,-4056.2161522842275,5102.645399110423,3382.096251985803,390.53148792902954,22464.70410222257,MID_COURSE
140.0,A1001,A0100,B0200,-3291.6706583647747,5147.977933455065,3448.7130376987143,378.0398494041284,21152.857495644974,MID_COURSE
142.0,A1001,A0100,B0200,-2557.5233665479086,5232.082467336162,3524.123429423941,364.81982616618683,19932.576853958115,MID_COURSE
144.0,A1001,A0100,B0200,-1856.0182533065813,5359.704135640775,3597.7916774279065,352.0691317282307,18758.24851261537,MID_COURSE
146.0,A1001,A0100,B0200,-1188.8429917062801,5531.438484705706,3659.8611007552527,339.7857467826791,17629.170629552606,MID_COURSE
148.0,A1001,A0100,B0200,-558.729475024203,5747.772344723034,3706.028505956205,328.30776281761473,16540.810823217565,MID_COURSE
150.0,A1001,A0100,B0200,31.019166812035856,6007.589112880972,3744.440890827614,317.46743357904893,15489.177042693284,MID_COURSE
152.0,A1001,A0100,B0200,576.5346639549075,6307.431217802162,3789.971567867414,306.7318628796793,14494.29320813891,MID_COURSE
154.0,A1001,A0100,B0200,1074.019919593218,6644.190246788812,3840.6206327639857,296.32677211297323,13557.380899171521,MID_COURSE
156.0,A1001,A0100,B0200,1518.8042430722219,7017.494678020637,3880.1389892700654,285.618761993616,12638.183240302718,MID_COURSE
158.0,A1001,A0100,B0200,1870.879857629884,7443.603116592692,3908.720392060635,268.2303655665119,11774.926436377093,TERMINAL
160.0,A1001,A0100,B0200,2246.339212446749,7802.41986237172,3930.1837128138995,253.6566024372201,10906.133378617522,TERMINAL
162.0,A1001,A0100,B0200,2681.983235648755,8032.190518931885,3954.0189041418307,241.20843623018192,9955.720891090186,TERMINAL
164.0,A1001,A0100,B0200,3139.5752918178864,8139.883042211521,3970.1971133037764,230.56432359966755,8953.27773752565,TERMINAL
166.0,A1001,A0100,B0200,3590.105335080396,8134.667024461833,3982.358779961336,221.33996967915084,7932.552875082759,TERMINAL
168.0,A1001,A0100,B0200,4011.6636038601,8033.691628561981,3995.0256262299076,213.24491766388158,6914.685948375511,TERMINAL
170.0,A1001,A0100,B0200,4393.0441352589605,7860.746710630748,4014.6441324203747,206.9189636703155,5905.578960443886,TERMINAL
172.0,A1001,A0100,B0200,4755.825816212259,7676.244851696386,4052.6220494094637,201.26302945098755,4901.375940865174,TERMINAL
