Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
147.800,25437.510,-8133.039,5067.625,21138.019,-10105.043,6559.957,59.720,55.421,38.638,35.558,6513.208,6246.747,5067.625,6559.957,288.668,185.460,270.950,300.441,-179.511,178.485,14.059,8.485,179.714,179.932,157.563,153.773,1,1,escape,escape
148.000,25491.656,-8132.313,5068.000,21198.086,-10106.057,6559.947,59.832,55.539,38.652,35.575,6512.561,6245.551,5068.000,6559.947,288.461,185.362,270.425,300.386,-179.486,178.513,14.111,8.544,179.337,179.950,157.983,153.705,1,1,escape,escape
148.200,25545.698,-8131.623,5068.071,21258.145,-10107.067,6559.990,59.943,55.656,38.666,35.592,6511.517,6243.985,5068.071,6559.990,288.293,185.803,270.177,300.214,-179.342,178.659,14.338,8.779,179.576,179.895,157.789,153.910,1,1,escape,escape
148.400,25599.706,-8130.937,5068.012,21318.170,-10108.091,6560.153,60.055,55.774,38.679,35.609,6510.377,6242.443,5068.012,6560.153,288.253,186.041,269.854,300.197,-179.590,178.414,14.526,8.975,179.416,179.983,157.993,153.837,1,1,escape,escape
148.600,25653.646,-8130.267,5068.159,21378.188,-10109.119,6560.221,60.166,55.892,38.693,35.626,6509.532,6241.410,5068.159,6560.221,288.002,185.747,269.682,300.011,-179.789,178.217,14.348,8.805,179.641,179.858,157.812,154.046,1,1,escape,escape
148.800,25707.547,-8129.588,5068.521,21438.171,-10110.165,6560.282,60.278,56.009,38.707,35.642,6509.330,6241.213,5068.521,6560.282,287.635,185.155,269.293,299.988,-179.777,178.232,14.121,8.585,179.471,179.986,158.026,153.967,1,1,escape,escape
149.000,25761.366,-8128.919,5069.207,21498.147,-10111.218,6560.186,60.389,56.127,38.720,35.660,6508.867,6241.722,5069.207,6560.186,287.400,184.669,269.078,299.802,-179.362,178.649,14.185,8.657,179.652,179.828,157.889,154.174,1,1,escape,escape
149.200,25815.141,-8128.260,5069.605,21558.088,-10112.293,6560.052,60.500,56.244,38.734,35.677,6507.663,6242.720,5069.605,6560.052,286.801,184.392,268.572,299.781,-178.921,179.092,14.384,8.864,179.289,179.959,158.296,154.092,1,1,escape,escape
149.400,25868.812,-8127.637,5069.707,21618.021,-10113.375,6559.744,60.611,56.361,38.748,35.694,6505.994,6243.969,5069.707,6559.744,286.321,184.406,268.322,299.603,-179.131,178.884,14.426,8.913,179.520,179.800,158.108,154.300,1,1,escape,escape
149.600,25922.450,-8127.018,5069.719,21677.922,-10114.483,6559.391,60.722,56.478,38.762,35.711,6504.480,6245.029,5069.719,6559.391,286.326,184.762,267.996,299.589,-179.470,178.549,14.139,8.634,179.359,179.933,158.313,154.216,1,1,escape,escape
149.800,25976.018,-8126.419,5069.985,21737.816,-10115.600,6558.861,60.833,56.595,38.775,35.728,6503.633,6245.444,5069.985,6558.861,285.812,185.200,267.818,299.420,-179.427,178.594,13.853,8.356,179.577,179.772,158.138,154.426,1,1,escape,escape
150.000,26029.551,-8125.810,5070.476,21797.678,-10116.745,6558.319,60.943,56.712,38.789,35.745,6503.454,6245.150,5070.476,6558.319,285.483,185.340,267.550,299.418,-179.516,178.507,13.994,8.505,179.539,179.881,158.220,154.366,1,1,escape,escape
150.200,26083.024,-8125.183,5071.227,21857.543,-10117.905,6557.746,61.054,56.829,38.802,35.763,6503.051,6244.328,5071.227,6557.746,285.328,185.010,267.265,299.296,-179.271,178.754,14.372,8.891,179.415,179.719,158.387,154.576,1,1,escape,escape
150.400,26136.448,-8124.571,5071.742,21917.383,-10119.098,6557.253,61.164,56.946,38.816,35.780,6501.983,6242.970,5071.742,6557.253,284.733,184.718,267.000,299.312,-178.845,179.182,14.544,9.070,179.083,179.859,158.761,154.485,1,1,escape,escape
150.600,26189.776,-8124.019,5071.608,21977.220,-10120.305,6556.645,61.274,57.063,38.829,35.797,6500.499,6241.247,5071.608,6556.645,284.241,184.934,266.266,299.156,-179.021,179.008,14.796,9.330,178.752,179.698,159.136,154.695,1,1,escape,escape
150.800,26242.984,-8123.525,5070.866,22037.029,-10121.545,6556.019,61.384,57.179,38.843,35.814,6499.165,6239.499,5070.866,6556.019,284.257,185.307,266.020,299.162,-179.302,178.730,15.359,9.901,179.094,179.834,158.837,154.608,1,1,escape,escape
151.000,26296.181,-8123.033,5070.060,22096.833,-10122.800,6555.227,61.494,57.296,38.856,35.832,6498.290,6238.018,5070.060,6555.227,283.863,185.329,265.947,299.009,-179.180,178.854,15.843,10.392,179.252,179.668,158.722,154.822,1,1,escape,escape
151.200,26349.342,-8122.509,5070.067,22156.636,-10124.095,6554.459,61.604,57.412,38.870,35.849,6497.892,6237.195,5070.067,6554.459,283.554,184.680,265.716,299.302,-179.338,178.698,16.077,10.634,179.617,179.711,158.401,154.828,1,1,escape,escape
151.400,26402.433,-8121.924,5070.829,22216.468,-10125.424,6553.866,61.714,57.529,38.883,35.867,6497.341,6237.253,5070.829,6553.866,283.093,183.984,265.237,299.094,-179.064,178.974,16.109,10.674,179.676,179.527,158.385,155.061,1,1,escape,escape
151.600,26455.439,-8121.291,5071.934,22276.258,-10126.810,6553.557,61.823,57.645,38.897,35.884,6496.617,6237.879,5071.934,6553.557,282.902,183.917,265.009,299.056,-179.275,178.765,15.963,10.535,179.422,179.696,158.682,154.941,1,1,escape,escape
151.800,26508.381,-8120.668,5072.736,22336.060,-10128.219,6553.152,61.933,57.762,38.910,35.902,6495.897,6238.604,5072.736,6553.152,282.782,184.331,264.435,299.144,-179.168,178.873,15.616,10.197,178.909,179.692,159.239,154.994,1,1,escape,escape
152.000,26561.212,-8120.111,5072.774,22395.857,-10129.630,6552.620,62.042,57.878,38.924,35.920,6495.445,6238.991,5072.774,6552.620,282.624,184.726,263.972,298.963,-179.349,178.695,15.376,9.964,179.064,179.524,159.127,155.211,1,1,escape,escape
152.200,26613.949,-8119.593,5072.088,22455.626,-10131.046,6552.138,62.151,57.994,38.937,35.937,6495.090,6239.142,5072.088,6552.138,282.295,184.532,263.448,298.981,-179.182,178.864,15.235,9.830,179.166,179.647,159.069,155.137,1,1,escape,escape
152.400,26666.595,-8119.074,5071.660,22515.398,-10132.458,6551.665,62.260,58.110,38.950,35.955,6494.880,6239.249,5071.660,6551.665,282.036,184.091,263.026,298.850,-179.342,178.705,15.613,10.217,179.293,179.485,158.985,155.348,1,1,escape,escape
152.600,26719.164,-8118.591,5071.759,22575.162,-10133.886,6551.363,62.369,58.227,38.964,35.973,6494.302,6239.219,5071.759,6551.363,281.635,184.285,262.766,299.043,-179.047,179.003,17.303,11.914,179.629,179.730,158.693,155.153,1,1,escape,escape
152.800,26771.717,-8118.109,5071.756,22634.939,-10135.302,6551.307,62.478,58.343,38.977,35.991,6493.367,6239.089,5071.756,6551.307,281.581,184.682,262.782,298.809,-179.244,178.808,19.240,13.859,179.619,179.610,158.746,155.322,1,1,escape,escape
153.000,26824.228,-8117.646,5071.205,22694.683,-10136.728,6551.535,62.587,58.459,38.991,36.009,6492.378,6239.248,5071.205,6551.535,281.456,184.517,262.273,298.886,-179.218,178.835,20.417,15.043,179.146,179.726,159.263,155.256,1,1,escape,escape
153.200,26876.637,-8117.217,5070.195,22754.422,-10138.157,6551.456,62.695,58.575,39.004,36.027,6492.041,6240.167,5070.195,6551.456,281.137,183.785,262.033,298.557,-179.423,178.633,21.027,15.662,179.437,179.501,159.016,155.531,1,1,escape,escape
153.400,26929.016,-8116.768,5069.200,22814.098,-10139.607,6551.036,62.804,58.690,39.018,36.045,6492.188,6242.262,5069.200,6551.036,280.752,182.409,261.747,298.463,-179.241,178.816,21.453,16.096,179.542,179.601,158.956,155.481,1,1,escape,escape
153.600,26981.325,-8116.277,5069.054,22873.758,-10141.062,6550.322,62.912,58.806,39.032,36.064,6492.263,6245.503,5069.054,6550.322,280.654,181.362,261.471,298.303,-179.019,179.040,20.835,15.485,179.850,179.432,158.692,155.702,1,1,escape,escape
153.800,27033.573,-8115.722,5069.691,22933.410,-10142.555,6549.581,63.021,58.922,39.047,36.083,6491.712,6249.226,5069.691,6549.581,280.084,181.183,261.029,298.565,-178.587,179.474,19.622,14.281,179.879,179.704,158.709,155.481,1,1,escape,escape
154.000,27085.744,-8115.116,5070.722,22993.108,-10144.036,6548.898,63.129,59.038,39.061,36.102,6490.774,6252.833,5070.722,6548.898,279.499,181.416,260.855,298.525,-178.751,179.312,18.794,13.460,179.667,179.555,158.966,155.682,1,1,escape,escape
154.200,27137.906,-8114.518,5071.355,23052.747,-10145.488,6548.539,63.237,59.153,39.076,36.121,6489.974,6256.279,5071.355,6548.539,279.381,181.193,260.846,298.021,-179.060,179.005,19.170,13.844,179.379,179.458,159.299,155.830,1,1,escape,escape
154.400,27190.026,-8113.998,5071.135,23112.335,-10146.960,6548.309,63.345,59.269,39.091,36.140,6489.609,6260.013,5071.135,6548.309,278.949,180.783,260.284,298.150,-178.946,179.120,20.089,14.772,178.738,179.836,159.986,155.503,1,1,escape,escape
154.600,27242.019,-8113.553,5070.316,23171.937,-10148.422,6547.577,63.452,59.384,39.105,36.159,6489.728,6264.413,5070.316,6547.577,278.642,180.136,259.753,297.980,-179.117,178.951,20.894,15.585,178.779,179.552,159.990,155.839,1,1,escape,escape
154.800,27293.931,-8113.139,5069.224,23231.477,-10149.893,6546.475,63.560,59.499,39.120,36.179,6489.610,6269.570,5069.224,6546.475,278.541,179.387,259.623,297.728,-178.922,179.148,21.544,16.243,179.142,179.516,159.672,155.928,1,1,escape,escape
155.000,27345.825,-8112.709,5068.418,23291.019,-10151.383,6545.270,63.668,59.614,39.136,36.199,6488.858,6275.421,5068.418,6545.270,277.966,178.454,259.259,298.092,-178.465,179.607,21.630,16.337,179.224,179.695,159.636,155.800,1,1,escape,escape
155.200,27397.626,-8112.253,5068.621,23350.601,-10152.881,6544.209,63.775,59.729,39.152,36.219,6487.686,6281.904,5068.621,6544.209,277.478,177.886,258.824,297.919,-178.626,179.447,21.078,15.794,179.543,179.531,159.362,156.016,1,1,escape,escape
155.400,27449.347,-8111.763,5069.381,23410.152,-10154.416,6543.422,63.882,59.844,39.167,36.240,6486.629,6288.470,5069.381,6543.422,277.540,177.882,258.498,297.919,-178.970,179.105,20.414,15.138,179.315,179.662,159.637,155.938,1,1,escape,escape
155.600,27501.018,-8111.270,5070.042,23469.705,-10155.965,6542.618,63.989,59.959,39.183,36.260,6486.175,6294.794,5070.042,6542.618,277.070,177.735,258.261,297.802,-178.939,179.138,20.842,15.574,178.950,179.478,160.047,156.174,1,1,escape,escape
155.800,27552.604,-8110.834,5070.110,23529.237,-10157.550,6541.843,64.096,60.074,39.199,36.281,6486.419,6301.144,5070.110,6541.843,276.745,177.451,257.531,297.851,-179.086,178.992,22.212,16.952,178.544,179.604,160.499,156.101,1,1,escape,escape
156.000,27604.073,-8110.457,5069.616,23588.786,-10159.149,6540.858,64.203,60.189,39.215,36.302,6486.524,6307.935,5069.616,6540.858,276.664,176.733,257.345,297.950,-178.883,179.197,23.573,18.322,178.911,179.579,160.178,156.178,1,1,escape,escape
156.200,27655.508,-8110.090,5068.849,23648.340,-10160.745,6539.782,64.309,60.304,39.231,36.323,6486.050,6315.640,5068.849,6539.782,276.101,175.389,256.984,297.844,-178.405,179.677,24.882,19.640,178.983,179.405,160.152,156.405,1,1,escape,escape
156.400,27706.855,-8109.707,5068.694,23707.897,-10162.352,6538.857,64.416,60.419,39.248,36.346,6485.190,6324.391,5068.694,6538.857,275.532,174.092,256.479,298.109,-178.557,179.526,26.271,21.036,179.099,179.733,160.082,156.130,1,1,escape,escape
156.600,27758.109,-8109.367,5069.276,23767.500,-10163.920,6538.101,64.522,60.534,39.266,36.368,6484.453,6333.885,5069.276,6538.101,275.445,173.139,256.189,298.058,-178.911,179.175,27.725,22.500,179.451,179.593,159.777,156.324,1,1,escape,escape
156.800,27809.344,-8109.029,5069.924,23827.086,-10165.431,6537.716,64.628,60.648,39.284,36.391,6484.312,6343.905,5069.924,6537.716,274.926,172.234,256.241,298.015,-178.879,179.208,28.989,23.773,179.468,179.969,159.806,155.939,1,1,escape,defensive_positioning
157.000,27860.567,-8108.705,5070.154,23886.723,-10166.771,6537.889,64.735,60.763,39.303,36.415,6484.874,6354.524,5070.154,6537.889,274.595,171.066,255.874,298.523,-179.028,179.061,29.814,24.608,178.873,178.303,160.448,154.328,1,1,escape,defensive_positioning
157.200,27911.693,-8108.436,5069.664,23946.426,-10167.512,6539.033,64.841,60.877,39.322,36.439,6485.317,6365.894,5069.664,6539.033,274.526,169.619,255.458,298.627,-178.827,179.265,30.364,25.168,178.997,176.478,160.370,152.557,1,1,escape,defensive_positioning
157.400,27962.720,-8108.192,5068.451,24006.096,-10167.091,6541.121,64.946,60.992,39.342,36.463,6485.198,6378.222,5068.451,6541.121,273.967,167.749,254.981,298.391,-178.333,179.763,30.826,25.642,179.039,174.242,160.374,150.377,1,1,escape,defensive_positioning
157.600,28013.676,-8107.952,5067.539,24065.625,-10165.035,6544.005,65.052,61.106,39.363,36.488,6484.702,6391.400,5067.539,6544.005,273.393,166.258,254.624,297.975,-178.477,179.624,30.236,25.067,179.077,171.702,160.383,147.892,1,1,escape,defensive_positioning
157.800,28064.564,-8107.773,5067.443,24124.951,-10161.163,6547.424,65.158,61.220,39.384,36.512,6484.294,6404.922,5067.443,6547.424,273.225,165.546,254.300,297.564,-178.830,179.278,28.953,23.801,179.256,169.080,160.251,145.327,1,1,escape,defensive_positioning
158.000,28115.393,-8107.618,5067.813,24184.025,-10155.376,6551.096,65.263,61.333,39.406,36.535,6484.245,6418.329,5067.813,6551.096,272.820,165.307,254.032,297.163,-178.704,179.412,27.812,22.679,179.240,166.455,160.313,142.760,1,1,escape,defensive_positioning
158.200,28166.209,-8107.485,5068.028,24242.795,-10147.618,6554.721,65.368,61.446,39.427,36.557,6484.644,6431.461,5068.028,6554.721,272.539,164.844,254.157,296.781,-178.874,179.253,27.237,22.127,179.393,163.898,160.207,140.261,1,1,escape,defensive_positioning
158.400,28217.004,-8107.360,5067.525,24301.187,-10137.810,6557.993,65.474,61.559,39.449,36.578,6484.800,6444.461,5067.525,6557.993,272.482,163.938,253.707,296.165,-178.668,179.470,27.529,22.444,178.989,161.455,160.657,137.878,1,1,escape,defensive_positioning
158.600,28267.700,-8107.265,5066.458,24359.021,-10125.713,6560.757,65.579,61.671,39.470,36.597,6484.338,6457.558,5066.458,6560.757,271.933,163.030,253.482,295.398,-178.162,179.991,28.352,23.295,179.202,159.172,160.491,135.655,1,1,escape,defensive_positioning
158.800,28318.373,-8107.162,5065.211,24416.199,-10111.348,6563.124,65.684,61.782,39.492,36.616,6483.455,6470.920,5065.211,6563.124,271.373,162.184,253.288,294.677,-178.311,179.859,29.360,24.334,179.139,156.964,160.600,133.507,1,1,escape,defensive_positioning
159.000,28369.000,-8107.056,5064.643,24472.638,-10094.772,6565.295,65.789,61.892,39.515,36.633,6482.628,6484.629,5064.643,6565.295,271.330,161.267,253.109,293.992,-178.724,179.465,30.454,25.462,179.359,154.792,160.426,131.396,1,1,escape,defensive_positioning
159.200,28419.591,-8106.920,5064.740,24528.304,-10076.127,6567.473,65.893,62.002,39.538,36.650,6482.330,6498.788,5064.740,6567.473,270.850,159.936,252.742,293.577,-178.721,179.487,31.680,26.724,179.247,152.599,160.583,129.264,1,1,escape,defensive_positioning
159.400,28470.123,-8106.767,5065.198,24583.252,-10055.641,6569.632,65.998,62.110,39.561,36.666,6482.717,6513.560,5065.198,6569.632,270.538,158.463,252.647,293.272,-178.855,179.375,32.803,27.884,179.123,150.454,160.753,127.181,1,1,escape,defensive_positioning
159.600,28520.660,-8106.625,5065.280,24637.369,-10033.245,6571.634,66.103,62.218,39.585,36.680,6482.992,6528.661,5065.280,6571.634,270.511,157.430,252.733,292.695,-178.629,179.625,32.843,27.965,178.977,148.377,160.945,125.167,1,1,escape,defensive_positioning
159.800,28571.164,-8106.539,5064.546,24690.434,-10008.776,6573.515,66.207,62.325,39.610,36.694,6482.728,6543.832,5064.546,6573.515,269.984,156.657,252.244,292.013,-178.090,-179.811,32.283,27.447,178.382,146.290,161.585,123.143,1,1,escape,defensive_positioning
160.000,28621.540,-8106.516,5063.263,24742.441,-9982.385,6575.459,66.312,62.430,39.634,36.706,6482.088,6559.018,5063.263,6575.459,269.420,155.903,251.681,291.629,-178.233,-179.926,31.738,26.948,178.381,144.122,161.632,121.038,1,1,escape,defensive_positioning
160.200,28671.847,-8106.524,5061.866,24793.483,-9954.292,6577.443,66.416,62.534,39.659,36.716,6481.498,6574.179,5061.866,6577.443,269.288,155.052,251.699,291.346,-178.667,179.668,31.432,26.689,178.650,142.000,161.408,118.980,1,1,escape,defensive_positioning
160.400,28722.157,-8106.539,5060.918,24843.428,-9924.439,6579.351,66.520,62.637,39.684,36.725,6481.240,6589.278,5060.918,6579.351,268.912,154.184,251.351,290.780,-178.556,179.809,31.222,26.528,178.590,139.955,161.513,116.998,1,1,escape,defensive_positioning
160.600,28772.375,-8106.578,5061.079,24892.034,-9892.699,6581.243,66.624,62.739,39.709,36.733,6481.429,6604.140,5061.079,6581.243,268.653,153.163,250.877,290.106,-178.709,179.687,31.403,26.760,178.825,137.894,161.322,115.002,1,1,escape,defensive_positioning
160.800,28822.511,-8106.611,5061.866,24939.327,-9859.233,6583.303,66.728,62.839,39.733,36.738,6481.450,6618.898,5061.866,6583.303,268.401,152.210,250.572,289.735,-178.277,-179.847,32.374,27.783,178.616,135.743,161.576,112.915,1,1,escape,defensive_positioning
161.000,28872.607,-8106.657,5062.683,24985.432,-9824.248,6585.505,66.831,62.938,39.759,36.743,6481.000,6633.564,5062.683,6585.505,267.993,151.678,250.438,289.457,-178.398,-179.934,34.001,29.463,178.368,133.642,161.869,110.878,1,1,escape,defensive_positioning
161.200,28922.645,-8106.749,5062.992,25030.260,-9787.739,6587.727,66.935,63.036,39.784,36.745,6480.001,6648.160,5062.992,6587.727,267.671,151.115,249.884,289.131,-178.509,179.991,35.752,31.270,177.999,131.575,162.282,108.875,1,1,escape,defensive_positioning
161.400,28972.566,-8106.904,5062.446,25073.669,-9749.672,6589.806,67.038,63.132,39.809,36.746,6479.310,6662.847,5062.446,6589.806,267.283,150.224,249.394,288.551,-178.648,179.888,37.094,32.669,178.257,129.500,162.069,106.864,1,1,escape,defensive_positioning
161.600,29022.376,-8107.089,5061.055,25115.395,-9709.963,6591.772,67.141,63.227,39.835,36.746,6479.381,6677.769,5061.055,6591.772,266.906,149.088,248.905,287.861,-178.897,179.678,37.896,33.529,178.244,127.393,162.127,104.822,1,1,escape,defensive_positioning
161.800,29072.130,-8107.301,5059.754,25155.483,-9668.760,6593.798,67.244,63.320,39.861,36.744,6479.806,6693.005,5059.754,6593.798,266.773,147.793,248.904,287.483,-178.960,179.655,38.269,33.962,178.597,125.187,161.818,102.680,1,1,escape,defensive_positioning
162.000,29121.884,-8107.492,5059.028,25194.101,-9626.251,6595.857,67.348,63.411,39.888,36.741,6480.042,6708.563,5059.028,6595.857,266.431,146.401,248.552,287.218,-178.426,-179.771,38.420,34.173,178.726,123.016,161.732,100.574,1,1,escape,defensive_positioning
162.200,29171.535,-8107.667,5059.460,25231.105,-9582.423,6597.831,67.450,63.500,39.915,36.736,6479.744,6724.420,5059.460,6597.831,266.003,144.964,248.041,286.662,-178.515,-179.819,38.524,34.339,179.153,120.928,161.349,98.549,1,1,escape,defensive_positioning
162.400,29221.100,-8107.804,5060.539,25266.210,-9537.231,6599.775,67.553,63.588,39.943,36.730,6478.872,6740.542,5060.539,6599.775,265.681,143.490,247.750,285.987,-178.625,-179.886,38.578,34.456,179.075,118.830,161.470,96.514,1,1,escape,defensive_positioning
162.600,29270.629,-8107.923,5061.683,25299.493,-9490.820,6601.867,67.656,63.674,39.971,36.722,6478.359,6756.847,5061.683,6601.867,265.308,142.143,247.675,285.625,-178.697,-179.914,38.201,34.142,178.938,116.632,161.650,94.379,1,1,escape,defensive_positioning
162.800,29320.119,-8108.053,5062.350,25331.147,-9443.351,6604.080,67.758,63.758,40.000,36.713,6478.655,6773.261,5062.350,6604.080,264.928,141.035,247.196,285.369,-178.887,179.940,37.569,33.575,178.548,114.476,162.082,92.284,1,1,escape,defensive_positioning
163.000,29369.515,-8108.218,5062.190,25361.086,-9394.850,6606.292,67.860,63.840,40.028,36.702,6479.330,6789.697,5062.190,6606.292,264.814,140.104,246.846,285.060,-179.127,179.746,36.931,33.001,178.740,112.362,161.933,90.233,1,1,escape,defensive_positioning
163.200,29418.838,-8108.394,5061.147,25389.164,-9345.333,6608.339,67.963,63.920,40.057,36.689,6479.766,6806.058,5061.147,6608.339,264.790,139.288,246.454,284.493,-178.888,-179.969,36.404,32.540,178.604,110.250,162.111,88.181,1,1,escape,defensive_positioning
163.400,29468.108,-8108.596,5060.094,25415.090,-9294.805,6610.241,68.065,63.999,40.086,36.674,6479.561,6822.258,5060.094,6610.241,264.321,138.478,246.478,283.804,-178.287,-179.321,36.093,32.295,178.793,108.106,161.964,86.099,1,1,escape,defensive_positioning
163.600,29517.388,-8108.787,5059.503,25438.890,-9243.384,6612.201,68.167,64.075,40.115,36.657,6478.880,6838.265,5059.503,6612.201,263.817,137.545,246.284,283.196,-178.287,-179.274,35.893,32.160,178.853,105.933,161.945,83.986,1,1,escape,defensive_positioning
163.800,29566.598,-8108.941,5059.902,25460.697,-9191.207,6614.437,68.269,64.149,40.144,36.638,6478.113,6854.009,5059.902,6614.437,263.792,136.640,245.777,282.869,-178.543,-179.482,35.398,31.731,179.111,103.728,161.729,81.840,1,1,escape,defensive_positioning
164.000,29615.707,-8109.049,5061.007,25480.728,-9138.383,6616.924,68.371,64.221,40.173,36.618,6477.568,6869.318,5061.007,6616.924,263.496,135.844,245.512,282.630,-178.370,-179.261,34.649,31.048,179.085,101.596,161.797,79.767,1,1,escape,defensive_positioning
164.200,29664.813,-8109.146,5062.061,25498.886,-9084.953,6619.566,68.472,64.292,40.201,36.595,6477.435,6884.094,5062.061,6619.566,263.288,134.939,245.708,282.316,-178.687,-179.528,34.430,30.895,179.094,99.504,161.830,77.735,1,1,escape,defensive_positioning
164.400,29713.937,-8109.260,5062.487,25515.085,-9030.966,6622.205,68.574,64.360,40.230,36.570,6477.069,6898.458,5062.487,6622.205,263.351,133.988,245.412,281.985,-178.650,-179.442,35.075,31.606,178.455,97.372,162.511,75.661,1,1,escape,defensive_positioning
164.600,29762.959,-8109.433,5062.219,25529.203,-8976.475,6624.659,68.676,64.427,40.258,36.544,6476.117,6912.613,5062.219,6624.659,262.911,133.060,244.801,281.403,-178.127,-178.870,36.517,33.113,178.178,95.219,162.829,73.565,1,1,escape,defensive_positioning
164.800,29811.885,-8109.651,5061.184,25540.954,-8921.562,6626.928,68.777,64.491,40.287,36.515,6474.739,6926.713,5061.184,6626.928,262.419,132.144,244.719,280.690,-178.097,-178.790,38.961,35.622,178.531,93.043,162.518,71.446,1,1,escape,defensive_positioning
165.000,29860.794,-8109.876,5059.687,25550.389,-8866.338,6629.203,68.878,64.552,40.316,36.485,6473.319,6940.859,5059.687,6629.203,262.487,131.134,244.512,280.066,-178.276,-178.919,42.299,39.024,178.396,90.831,162.695,69.290,1,1,escape,defensive_positioning
165.200,29909.668,-8110.146,5058.585,25557.669,-8810.901,6631.696,68.980,64.612,40.346,36.453,6472.353,6955.082,5058.585,6631.696,262.157,130.004,244.453,279.731,-178.125,-178.718,46.125,42.914,178.514,88.579,162.619,67.094,1,1,escape,defensive_positioning
165.400,29958.541,-8110.434,5057.966,25563.044,-8755.302,6634.381,69.081,64.669,40.377,36.421,6472.427,6969.354,5057.966,6634.381,261.607,128.784,244.286,279.503,-178.412,-178.954,50.043,46.896,178.466,86.388,162.709,64.959,1,1,escape,defensive_positioning
165.600,30007.379,-8110.727,5057.846,25566.438,-8699.606,6637.153,69.182,64.725,40.407,36.387,6473.038,6983.615,5057.846,6637.153,261.473,127.520,244.115,279.203,-178.583,-179.076,53.827,50.743,178.418,84.250,162.800,62.875,1,1,escape,defensive_positioning
165.800,30056.222,-8111.035,5057.662,25567.717,-8643.898,6639.867,69.283,64.779,40.439,36.351,6473.627,6997.800,5057.662,6639.867,261.192,126.243,244.364,278.632,-178.014,-178.456,57.348,54.326,178.362,82.126,162.899,60.806,1,1,escape,defensive_positioning
166.000,30105.068,-8111.373,5056.934,25566.622,-8588.326,6642.561,69.384,64.830,40.471,36.315,6473.883,7011.848,5056.934,6642.561,260.773,124.966,244.023,277.924,-178.040,-178.432,60.546,57.585,177.890,79.981,163.413,58.716,1,1,escape,defensive_positioning
166.200,30153.809,-8111.753,5055.902,25563.311,-8532.962,6645.398,69.485,64.879,40.504,36.277,6473.175,7025.713,5055.902,6645.398,260.467,123.697,243.515,277.553,-178.040,-178.382,63.425,60.523,177.859,77.714,163.488,56.502,1,1,escape,defensive_positioning
166.400,30202.496,-8112.176,5054.907,25558.059,-8477.804,6648.342,69.586,64.925,40.538,36.238,6471.720,7039.358,5054.907,6648.342,260.034,122.436,243.573,277.316,-178.270,-178.563,66.071,63.228,178.034,75.463,163.358,54.305,1,1,escape,defensive_positioning
166.600,30251.192,-8112.625,5054.182,25550.821,-8422.925,6651.268,69.686,64.970,40.572,36.198,6470.380,7052.747,5054.182,6651.268,259.773,121.153,243.428,277.023,-178.729,-178.973,68.566,65.781,178.014,73.266,163.422,52.160,1,1,escape,defensive_positioning
166.800,30299.858,-8113.088,5053.912,25541.492,-8368.432,6654.010,69.787,65.013,40.607,36.157,6469.644,7065.848,5053.912,6654.010,259.612,119.887,243.268,276.465,-179.104,-179.299,70.901,68.173,178.076,71.084,163.406,50.031,1,1,escape,defensive_positioning
167.000,30348.492,-8113.548,5054.086,25529.838,-8314.521,6656.576,69.887,65.054,40.642,36.115,6469.492,7078.676,5054.086,6656.576,259.293,119.481,243.055,275.764,-179.006,-179.153,73.043,70.369,178.133,68.888,163.394,47.887,1,1,escape,defensive_positioning
167.200,30397.089,-8114.013,5054.411,25515.952,-8261.275,6659.156,69.988,65.092,40.679,36.072,6469.688,7091.246,5054.411,6659.156,259.184,119.084,242.993,275.157,-178.703,-178.802,75.002,72.381,177.961,66.650,163.612,45.700,1,1,escape,defensive_positioning
167.400,30445.653,-8114.508,5054.449,25500.025,-8208.719,6661.961,70.088,65.128,40.715,36.027,6469.574,7103.517,5054.449,6661.961,259.293,118.741,242.583,274.843,-178.517,-178.568,76.856,74.286,177.629,64.363,163.990,43.464,1,1,escape,defensive_positioning
167.600,30494.125,-8115.054,5053.834,25482.312,-8156.791,6664.965,70.188,65.163,40.752,35.982,6468.720,7115.449,5053.834,6664.965,258.846,118.459,242.265,274.642,-177.985,-177.990,78.632,76.112,177.880,62.131,163.787,41.283,1,1,escape,defensive_positioning
167.800,30542.518,-8115.624,5052.471,25462.769,-8105.584,6668.073,70.289,65.195,40.790,35.936,6467.483,7127.001,5052.471,6668.073,258.377,118.232,241.881,274.362,-178.079,-178.038,80.329,77.857,177.826,59.960,163.888,39.162,1,1,escape,defensive_positioning
