Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
125.400,16274.414,8748.628,5695.097,10216.277,7968.656,4100.717,43.830,38.095,32.431,26.428,6576.565,6575.377,5695.097,4100.717,288.546,164.305,280.208,289.795,-158.453,-155.796,59.309,59.116,175.773,65.982,158.168,86.439,1,1,escape,escape
125.600,16320.304,8780.693,5693.663,10219.105,7910.777,4100.627,43.939,38.124,32.466,26.411,6576.209,6593.100,5693.663,4100.627,288.525,162.947,279.928,289.778,-158.650,-156.094,58.756,58.399,178.747,66.178,161.242,86.596,1,1,escape,escape
125.800,16367.409,8810.886,5691.914,10221.952,7852.925,4101.004,44.049,38.153,32.502,26.394,6575.515,6611.019,5691.914,4101.004,288.280,161.822,279.863,289.373,-158.446,-155.988,57.773,57.256,178.514,66.201,164.081,86.582,1,1,escape,escape
126.000,16415.661,8839.152,5690.101,10224.821,7795.153,4101.755,44.158,38.183,32.539,26.378,6574.509,6628.742,5690.101,4101.755,288.263,161.031,279.667,289.139,-158.608,-156.246,56.612,55.938,176.086,66.508,166.607,86.852,1,1,escape,escape
126.200,16465.000,8865.348,5688.531,10227.753,7737.456,4102.747,44.268,38.213,32.577,26.361,6573.449,6645.965,5688.531,4102.747,288.173,160.409,279.120,288.550,-158.487,-156.217,56.477,55.651,173.755,66.550,169.034,86.857,1,1,escape,escape
126.400,16515.425,8889.009,5687.333,10230.725,7679.891,4104.015,44.377,38.243,32.615,26.345,6572.645,6662.749,5687.333,4104.015,288.127,159.749,277.997,288.089,-158.659,-156.477,57.495,56.521,171.329,66.949,171.557,87.219,1,1,escape,escape
126.600,16566.863,8909.787,5686.056,10233.701,7622.395,4104.694,44.487,38.273,32.655,26.328,6572.107,6679.445,5686.056,4104.694,287.974,158.920,277.105,287.639,-158.537,-156.439,58.759,57.643,168.544,66.864,174.435,87.098,1,1,escape,escape
126.800,16619.104,8928.099,5684.342,10236.653,7564.992,4104.761,44.596,38.304,32.695,26.312,6571.896,6696.354,5684.342,4104.761,287.744,157.694,276.867,287.114,-158.760,-156.743,59.824,58.572,165.529,66.865,177.543,87.063,1,1,escape,escape
127.000,16672.014,8944.295,5682.302,10239.621,7507.683,4104.659,44.704,38.334,32.736,26.297,6571.372,6713.757,5682.302,4104.659,287.550,156.014,276.854,286.843,-158.774,-156.835,60.869,59.483,162.762,67.176,179.600,87.339,1,1,escape,escape
127.200,16725.514,8958.339,5680.168,10242.639,7450.434,4104.671,44.813,38.365,32.778,26.282,6570.455,6731.710,5680.168,4104.671,287.388,154.321,276.700,286.356,-158.664,-156.799,62.014,60.499,160.326,67.157,177.076,87.287,1,1,escape,escape
127.400,16779.511,8970.088,5678.234,10245.700,7393.288,4105.046,44.921,38.396,32.821,26.268,6569.403,6750.046,5678.234,4105.046,287.489,152.895,276.187,286.020,-158.885,-157.092,63.263,61.622,158.001,67.442,174.665,87.539,1,1,escape,escape
127.600,16833.806,8979.269,5676.590,10248.817,7336.226,4105.821,45.028,38.427,32.865,26.255,6568.223,6768.576,5676.590,4105.821,287.489,151.661,274.763,285.391,-158.792,-157.068,64.462,62.700,155.659,67.349,172.240,87.415,1,1,escape,escape
127.800,16888.177,8986.276,5675.170,10251.948,7279.303,4107.068,45.134,38.459,32.908,26.242,6567.191,6787.262,5675.170,4107.068,287.522,150.192,273.750,284.941,-159.051,-157.393,65.181,63.303,153.275,67.621,169.774,87.657,1,1,escape,escape
128.000,16942.634,8991.502,5674.212,10255.070,7222.443,4107.877,45.240,38.490,32.952,26.230,6566.349,6806.107,5674.212,4107.877,287.209,148.689,273.440,284.534,-158.979,-157.385,65.019,63.028,151.468,67.610,167.889,87.617,1,1,escape,escape
128.200,16997.211,8995.166,5674.166,10258.168,7165.668,4108.192,45.345,38.522,32.996,26.218,6565.843,6825.089,5674.166,4108.192,286.929,147.329,273.635,284.012,-159.175,-157.643,64.506,62.403,151.467,67.596,167.811,87.575,1,1,escape,escape
128.400,17051.839,8998.007,5674.828,10261.270,7108.989,4108.394,45.450,38.554,33.040,26.206,6565.468,6844.218,5674.828,4108.394,286.568,145.990,273.432,283.738,-159.048,-157.576,63.918,61.706,154.598,67.930,170.865,87.881,1,1,escape,escape
128.600,17106.477,9000.639,5675.422,10264.410,7052.370,4108.725,45.555,38.586,33.085,26.195,6565.310,6863.403,5675.422,4108.725,286.320,144.847,273.529,283.250,-159.260,-157.849,62.958,60.637,156.382,67.919,172.574,87.845,1,1,escape,escape
128.800,17161.028,9003.213,5675.657,10267.583,6995.855,4109.426,45.660,38.618,33.129,26.184,6565.214,6882.427,5675.657,4109.426,285.974,143.992,272.461,282.923,-159.141,-157.790,61.648,59.218,155.858,68.229,171.976,88.128,1,1,escape,escape
129.000,17215.354,9005.664,5675.524,10270.807,6939.414,4110.491,45.764,38.650,33.174,26.173,6565.235,6901.067,5675.524,4110.491,285.689,143.358,271.457,282.489,-159.305,-158.014,60.395,57.857,155.756,68.308,171.800,88.182,1,1,escape,escape
129.200,17269.530,9007.933,5674.667,10274.085,6883.098,4111.970,45.868,38.683,33.217,26.161,6564.868,6919.180,5674.667,4111.970,285.174,142.629,270.979,281.742,-159.004,-157.773,59.643,56.996,156.509,68.255,172.479,88.103,1,1,escape,escape
129.400,17323.625,9010.089,5673.185,10277.354,6826.919,4113.289,45.973,38.715,33.261,26.150,6564.090,6936.757,5673.185,4113.289,284.994,141.691,270.527,281.244,-159.261,-158.089,59.392,56.638,157.170,68.739,173.066,88.561,1,1,escape,escape
129.600,17377.612,9012.273,5671.800,10280.615,6770.833,4113.669,46.076,38.748,33.305,26.138,6563.025,6953.809,5671.800,4113.669,284.782,140.454,269.985,280.562,-159.277,-158.165,59.301,56.440,157.776,68.595,173.598,88.390,1,1,escape,escape
129.800,17431.534,9014.503,5670.793,10283.850,6714.827,4113.340,46.180,38.781,33.348,26.127,6562.365,6970.363,5670.793,4113.340,284.696,139.048,269.910,280.573,-159.626,-158.574,59.693,56.725,158.509,68.807,174.258,88.576,1,1,escape,escape
130.000,17485.447,9016.784,5670.111,10287.074,6658.807,4112.800,46.284,38.814,33.391,26.116,6562.223,6986.519,5670.111,4112.800,284.268,137.899,269.594,280.519,-159.467,-158.475,61.079,58.003,158.641,68.706,174.317,88.449,1,1,escape,escape
130.200,17539.259,9019.100,5669.991,10290.261,6602.791,4112.459,46.388,38.847,33.435,26.105,6562.509,7002.435,5669.991,4112.459,283.947,136.869,269.141,280.649,-159.633,-158.701,63.737,60.554,159.148,68.910,174.750,88.628,1,1,escape,escape
130.400,17593.000,9021.472,5670.259,10293.428,6546.749,4112.423,46.492,38.880,33.479,26.094,6562.572,7018.224,5670.259,4112.423,283.575,135.837,268.644,280.643,-159.297,-158.425,67.986,64.695,158.953,68.924,174.483,88.617,1,1,escape,escape
130.600,17646.577,9023.812,5670.956,10296.594,6490.663,4112.726,46.595,38.913,33.523,26.084,6562.064,7033.912,5670.956,4112.726,283.205,134.716,267.590,281.253,-159.490,-158.678,73.091,69.693,158.737,69.571,174.194,89.238,1,1,escape,escape
130.800,17699.983,9025.988,5671.685,10299.917,6434.405,4113.367,46.699,38.946,33.567,26.074,6560.957,7049.446,5671.685,4113.367,282.943,133.510,267.068,282.283,-159.538,-158.786,78.052,74.546,159.722,71.329,175.108,90.972,1,1,escape,escape
131.000,17753.275,9028.068,5672.191,10303.939,6378.056,4114.950,46.802,38.980,33.612,26.066,6560.083,7064.734,5672.191,4114.950,282.965,132.268,266.198,282.787,-159.896,-159.205,82.285,78.672,158.404,74.251,173.718,93.869,1,1,escape,escape
131.200,17806.445,9029.679,5673.201,10309.350,6321.792,4117.528,46.905,39.015,33.658,26.060,6559.894,7079.678,5673.201,4117.528,282.462,131.015,265.990,283.044,-159.880,-159.251,85.732,82.012,157.272,77.679,172.514,97.270,1,1,escape,escape
131.400,17859.658,9030.850,5674.729,10316.708,6265.757,4120.665,47.007,39.053,33.704,26.056,6560.401,7094.192,5674.729,4120.665,282.123,129.740,266.591,282.906,-160.022,-159.454,88.516,84.691,156.816,81.281,171.985,100.844,1,1,escape,escape
131.600,17912.976,9031.758,5676.631,10326.518,6210.170,4123.902,47.110,39.092,33.752,26.056,6560.733,7108.203,5676.631,4123.902,281.998,128.483,266.925,282.532,-159.840,-159.334,90.708,86.779,156.780,84.787,171.878,104.320,1,1,escape,escape
131.800,17966.361,9032.532,5678.652,10338.841,6155.139,4126.787,47.212,39.134,33.800,26.059,6560.444,7121.660,5678.652,4126.787,281.415,127.252,267.394,282.205,-159.431,-158.987,92.396,88.365,157.390,88.099,172.416,107.601,1,1,escape,escape
132.000,18019.809,9033.276,5680.159,10353.701,6100.793,4128.868,47.315,39.179,33.848,26.065,6559.751,7134.519,5680.159,4128.868,280.918,126.056,267.265,281.525,-159.615,-159.234,93.716,89.583,157.535,91.209,172.489,110.677,1,1,escape,escape
132.200,18073.195,9033.976,5680.808,10371.349,6047.430,4129.873,47.417,39.227,33.897,26.075,6559.185,7146.741,5680.808,4129.873,280.947,124.904,266.592,280.713,-159.920,-159.602,94.814,90.583,157.204,94.206,172.086,113.637,1,1,escape,escape
132.400,18126.468,9034.620,5680.776,10391.743,5995.211,4129.940,47.520,39.279,33.947,26.088,6559.048,7158.289,5680.776,4129.940,280.563,123.804,266.317,279.968,-159.834,-159.579,95.810,91.483,157.545,97.261,172.355,116.654,1,1,escape,escape
132.600,18179.729,9035.263,5680.512,10414.825,5944.283,4129.322,47.622,39.333,33.998,26.105,6559.386,7169.127,5680.512,4129.322,280.249,122.765,266.233,279.288,-160.057,-159.864,96.777,92.356,157.656,100.371,172.394,119.722,1,1,escape,escape
132.800,18232.954,9035.917,5680.600,10440.509,5894.769,4128.322,47.724,39.390,34.049,26.125,6559.481,7179.227,5680.600,4128.322,280.139,121.857,266.105,278.669,-159.944,-159.814,97.819,93.308,157.911,103.496,172.577,122.802,1,1,escape,escape
133.000,18286.146,9036.605,5680.889,10468.603,5846.691,4127.234,47.827,39.450,34.100,26.147,6558.934,7188.624,5680.889,4127.234,279.562,121.126,265.826,278.437,-159.557,-159.488,99.045,94.447,157.970,106.645,172.563,125.905,1,1,escape,escape
133.200,18339.272,9037.324,5681.347,10498.822,5799.951,4126.041,47.929,39.513,34.152,26.173,6557.966,7197.382,5681.347,4126.041,279.074,120.527,265.566,278.314,-159.720,-159.712,100.412,95.730,157.706,109.695,172.227,128.906,1,1,escape,escape
133.400,18392.374,9038.008,5681.362,10531.217,5754.769,4124.588,48.031,39.578,34.204,26.201,6557.094,7205.534,5681.362,4124.588,279.130,119.948,265.505,277.772,-160.011,-160.063,101.896,97.133,157.416,112.617,171.865,131.777,1,1,escape,escape
133.600,18445.418,9038.595,5680.519,10565.923,5711.515,4122.969,48.133,39.647,34.256,26.232,6556.629,7213.106,5680.519,4122.969,278.772,120.149,264.938,277.110,-159.926,-160.036,103.445,98.606,156.872,115.546,171.249,134.652,1,1,escape,escape
133.800,18498.324,9039.100,5679.109,10602.722,5670.154,4121.450,48.234,39.718,34.309,26.265,6556.632,7220.134,5679.109,4121.450,278.477,120.148,264.349,276.874,-160.164,-160.331,105.031,100.119,157.084,118.594,171.389,137.643,1,1,escape,escape
134.000,18551.163,9039.588,5677.612,10641.339,5630.516,4120.000,48.336,39.791,34.362,26.301,6556.393,7226.640,5677.612,4120.000,278.392,120.120,264.381,276.754,-160.074,-160.296,106.638,101.659,157.642,121.589,171.874,140.579,1,1,escape,escape
134.200,18604.000,9040.112,5676.435,10681.731,5592.736,4118.450,48.438,39.867,34.416,26.339,6555.519,7232.623,5676.435,4118.450,277.835,120.086,263.984,276.571,-159.683,-159.959,108.198,103.155,157.761,124.517,171.922,143.445,1,1,escape,escape
134.400,18656.749,9040.692,5676.162,10723.881,5557.044,4116.600,48.539,39.945,34.471,26.379,6554.223,7238.053,5676.162,4116.600,277.363,120.085,263.646,276.008,-159.833,-160.161,109.674,104.572,158.382,127.414,172.471,146.278,1,1,escape,escape
134.600,18709.431,9041.368,5676.665,10767.822,5523.822,4114.508,48.640,40.026,34.526,26.423,6553.010,7242.899,5676.665,4114.508,277.446,120.212,263.193,275.338,-160.121,-160.498,111.115,105.959,158.529,130.352,172.546,149.148,1,1,escape,escape
134.800,18762.033,9042.120,5677.567,10813.350,5492.986,4112.427,48.742,40.109,34.581,26.468,6552.187,7247.174,5677.567,4112.427,277.113,120.094,262.995,275.104,-160.032,-160.456,112.636,107.432,158.249,133.428,172.194,152.155,1,1,escape,escape
135.000,18814.579,9042.876,5678.276,10860.234,5464.292,4110.323,48.843,40.195,34.637,26.515,6551.831,7250.922,5678.276,4110.323,276.839,120.172,262.414,275.010,-160.276,-160.744,114.263,109.015,157.747,136.467,171.621,155.122,1,1,escape,escape
135.200,18866.963,9043.581,5678.581,10908.413,5437.953,4108.040,48.944,40.282,34.694,26.565,6551.275,7254.173,5678.581,4108.040,276.686,120.007,261.577,274.499,-160.282,-160.792,115.942,110.655,158.091,139.399,171.895,157.979,1,1,escape,escape
135.400,18919.255,9044.274,5678.161,10957.830,5414.270,4105.633,49.045,40.372,34.751,26.616,6550.392,7256.956,5678.161,4105.633,276.353,120.559,261.499,274.197,-160.148,-160.697,117.610,112.291,158.271,142.397,172.004,160.901,1,1,escape,escape
135.600,18971.549,9044.945,5677.364,11008.281,5392.971,4103.032,49.146,40.464,34.808,26.669,6549.490,7259.314,5677.364,4103.032,275.862,120.360,261.488,274.101,-160.223,-160.807,119.216,113.869,158.179,145.429,171.842,163.854,1,1,escape,escape
135.800,19023.832,9045.611,5676.599,11059.660,5374.215,4100.050,49.247,40.557,34.866,26.723,6548.934,7261.268,5676.599,4100.050,275.698,120.142,261.490,273.612,-160.472,-161.090,120.793,115.425,158.486,148.383,172.080,166.727,1,1,escape,escape
136.000,19076.099,9046.308,5675.957,11111.867,5358.392,4096.734,49.348,40.652,34.924,26.779,6548.937,7262.842,5675.957,4096.734,275.316,120.040,261.146,273.001,-160.476,-161.123,122.356,116.972,158.575,151.353,172.099,169.614,1,1,escape,escape
136.200,19128.285,9047.049,5676.068,11164.748,5345.370,4093.343,49.449,40.749,34.983,26.836,6549.379,7264.068,5676.068,4093.343,275.147,120.396,260.859,272.830,-160.508,-161.181,123.855,118.462,159.137,154.455,172.592,172.632,1,1,escape,escape
136.400,19180.408,9047.872,5676.870,11218.166,5334.834,4089.848,49.550,40.848,35.042,26.894,6549.731,7264.984,5676.870,4089.848,274.821,120.325,260.437,272.804,-159.911,-160.607,125.219,119.820,159.263,157.518,172.650,175.607,1,1,escape,escape
136.600,19232.453,9048.763,5678.036,11271.989,5326.939,4086.094,49.650,40.947,35.102,26.953,6549.733,7265.629,5678.036,4086.094,274.146,120.154,260.266,272.409,-159.744,-160.460,126.490,121.092,159.026,160.117,172.345,178.118,1,1,escape,escape
136.800,19284.473,9049.658,5678.911,11326.021,5322.188,4082.263,49.751,41.048,35.162,27.014,6549.319,7266.060,5678.911,4082.263,274.023,120.121,260.052,271.364,-160.122,-160.853,127.656,122.266,158.637,162.522,171.889,179.567,1,1,escape,escape
137.000,19336.416,9050.497,5679.119,11380.090,5320.544,4079.109,49.851,41.150,35.223,27.075,6548.767,7266.319,5679.119,4079.109,273.951,120.206,259.373,270.632,-160.104,-160.847,128.728,123.352,158.225,164.766,171.411,177.415,1,1,escape,escape
137.200,19388.252,9051.279,5678.718,11434.140,5321.128,4077.339,49.952,41.253,35.284,27.137,6548.445,7266.395,5678.718,4077.339,273.782,120.018,259.204,270.312,-160.412,-161.163,129.831,124.475,158.624,165.365,171.744,176.909,1,1,escape,escape
137.400,19440.059,9052.055,5677.979,11488.189,5322.754,4076.915,50.052,41.356,35.346,27.199,6548.309,7266.258,5677.979,4076.915,273.451,120.624,258.893,270.511,-160.370,-161.128,131.079,125.744,158.730,164.268,171.786,178.099,1,1,escape,escape
137.600,19491.804,9052.861,5677.693,11542.277,5324.552,4077.361,50.152,41.459,35.408,27.261,6548.467,7265.914,5677.693,4077.361,273.191,120.678,258.700,270.591,-160.572,-161.337,132.420,127.105,159.225,163.036,172.216,179.423,1,1,escape,escape
137.800,19543.505,9053.732,5677.918,11596.343,5325.732,4078.959,50.252,41.562,35.471,27.324,6548.382,7265.393,5677.918,4078.959,272.795,120.591,258.333,270.421,-160.263,-161.035,133.773,128.478,159.334,158.462,172.262,175.913,1,1,escape,escape
138.000,19595.144,9054.656,5678.394,11650.327,5325.236,4081.863,50.352,41.664,35.534,27.388,6548.076,7264.778,5678.394,4081.863,272.515,120.372,258.196,270.319,-160.622,-161.403,135.016,129.737,159.074,154.097,171.938,171.459,1,1,escape,escape
138.200,19646.736,9055.575,5678.588,11704.219,5322.941,4085.626,50.452,41.765,35.598,27.451,6547.925,7264.123,5678.588,4085.626,272.182,120.167,257.730,270.462,-160.887,-161.680,136.127,130.859,158.523,151.463,171.325,168.739,1,1,escape,escape
138.400,19698.210,9056.428,5678.178,11758.175,5319.725,4089.793,50.552,41.865,35.662,27.515,6548.620,7263.407,5678.178,4089.793,271.688,120.092,257.061,271.800,-161.242,-162.048,137.157,131.900,158.378,155.066,171.119,172.258,1,1,escape,escape
138.600,19749.623,9057.224,5677.075,11812.443,5316.455,4093.782,50.652,41.967,35.726,27.579,6549.753,7262.604,5677.075,4093.782,271.347,120.120,257.432,273.409,-160.987,-161.806,138.114,132.867,158.825,157.446,171.505,174.556,1,1,escape,escape
138.800,19801.087,9058.003,5675.600,11867.024,5313.411,4096.966,50.752,42.068,35.791,27.645,6550.792,7261.708,5675.600,4096.966,270.829,120.153,257.401,274.024,-160.509,-161.341,138.930,133.692,158.766,158.401,171.386,175.428,1,1,escape,escape
139.000,19852.558,9058.742,5674.603,11921.721,5310.513,4098.945,50.851,42.170,35.856,27.711,6551.248,7260.753,5674.603,4098.945,270.395,120.157,257.530,273.982,-160.676,-161.520,139.515,134.288,159.031,158.087,171.592,175.031,1,1,escape,escape
139.200,19904.035,9059.488,5674.365,11976.396,5307.625,4099.707,50.951,42.271,35.921,27.777,6551.072,7259.776,5674.365,4099.707,270.040,120.144,257.176,273.536,-160.862,-161.718,139.834,134.617,159.118,157.411,171.620,174.274,1,1,escape,escape
139.400,19955.424,9060.260,5674.907,12030.987,5304.755,4099.058,51.050,42.373,35.987,27.844,6551.133,7258.803,5674.907,4099.058,269.632,120.104,256.849,273.303,-161.054,-161.923,139.788,134.581,159.200,157.730,171.644,174.513,1,1,escape,escape
139.600,20006.770,9061.044,5675.638,12085.539,5301.899,4096.414,51.150,42.475,36.052,27.911,6551.677,7257.821,5675.638,4096.414,269.341,120.101,256.735,273.612,-161.423,-162.303,139.007,133.810,159.182,157.965,171.568,174.668,1,1,escape,escape
139.800,20058.069,9061.813,5676.053,12140.088,5299.009,4092.679,51.249,42.576,36.118,27.978,6552.158,7256.798,5676.053,4092.679,269.326,120.275,256.246,273.862,-161.500,-162.392,137.679,132.492,158.821,159.621,171.151,176.245,1,1,escape,escape
140.000,20109.266,9062.529,5675.758,12194.661,5296.579,4089.806,51.348,42.678,36.184,28.045,6552.181,7255.683,5675.758,4089.806,268.855,120.615,255.824,272.978,-161.092,-161.996,136.094,130.917,159.062,160.363,171.335,176.908,1,1,escape,escape
140.200,20160.373,9063.218,5674.704,12249.078,5294.324,4088.797,51.447,42.780,36.249,28.113,6551.814,7254.406,5674.704,4088.797,268.562,121.083,255.445,271.927,-161.381,-162.296,134.449,129.283,159.076,160.000,171.291,176.466,1,1,escape,escape
140.400,20211.440,9063.890,5673.757,12303.375,5291.941,4088.907,51.546,42.881,36.315,28.180,6551.412,7252.914,5673.757,4088.907,268.304,121.582,255.416,271.633,-161.536,-162.462,132.955,127.800,159.497,159.864,171.656,176.252,1,1,escape,escape
140.600,20262.492,9064.605,5673.393,12357.657,5289.604,4089.117,51.645,42.982,36.381,28.247,6551.718,7251.264,5673.393,4089.117,267.885,121.894,255.023,271.744,-161.837,-162.774,132.010,126.866,159.562,160.435,171.665,176.745,1,1,escape,escape
140.800,20313.418,9065.344,5674.185,12412.022,5287.450,4088.718,51.744,43.084,36.447,28.314,6552.346,7249.583,5674.185,4088.718,267.753,122.124,254.367,272.386,-161.558,-162.505,131.712,126.579,159.883,160.619,171.930,176.852,1,1,escape,escape
141.000,20364.245,9066.091,5675.612,12466.541,5285.479,4087.542,51.843,43.185,36.513,28.382,6552.732,7248.008,5675.612,4087.542,267.377,122.303,254.268,273.325,-160.768,-161.726,131.858,126.736,160.165,160.546,172.156,176.701,1,1,escape,escape
141.200,20415.063,9066.865,5677.024,12521.240,5283.656,4085.764,51.941,43.287,36.578,28.450,6552.608,7246.614,5677.024,4085.764,266.735,122.382,254.140,274.270,-160.514,-161.482,132.387,127.277,160.019,160.247,171.955,176.325,1,1,escape,escape
141.400,20465.830,9067.636,5678.081,12576.101,5281.919,4083.881,52.040,43.389,36.644,28.518,6551.954,7245.437,5678.081,4083.881,266.579,122.432,253.549,274.873,-160.964,-161.942,133.204,128.105,159.470,159.948,171.350,175.949,1,1,escape,escape
141.600,20516.445,9068.357,5678.575,12631.054,5280.260,4082.419,52.138,43.491,36.710,28.587,6551.292,7244.435,5678.575,4082.419,266.512,122.515,252.742,275.069,-161.174,-162.163,134.165,129.078,160.060,159.792,171.886,175.717,1,1,escape,escape
141.800,20566.953,9069.151,5677.813,12686.054,5278.682,4081.360,52.236,43.593,36.776,28.656,6551.386,7243.569,5677.813,4081.360,266.141,122.562,252.499,275.222,-161.575,-162.573,135.167,130.091,160.408,159.727,172.179,175.576,1,1,escape,escape
142.000,20617.366,9069.960,5675.980,12741.051,5277.183,4080.580,52.334,43.696,36.843,28.724,6551.891,7242.855,5675.980,4080.580,265.842,122.517,251.974,274.870,-161.390,-162.399,135.960,130.896,160.076,159.416,171.794,175.189,1,1,defensive_positioning,escape
142.200,20667.634,9070.683,5674.370,12795.967,5275.699,4080.299,52.432,43.798,36.909,28.793,6552.331,7242.255,5674.370,4080.299,265.360,122.394,250.955,274.684,-160.911,-161.929,136.330,131.278,159.100,159.589,170.764,175.287,1,1,defensive_positioning,escape
142.400,0.000,0.000,0.000,12850.892,5274.217,4080.393,0.000,43.899,0.000,28.862,6552.227,7241.737,0.000,4080.393,264.964,122.259,0.000,274.765,0.000,-162.104,0.000,131.228,0.000,159.369,0.000,174.993,1,1,Unknown,escape
142.600,0.000,0.000,0.000,12905.857,5272.725,4080.731,0.000,44.001,0.000,28.931,6551.473,7241.282,0.000,4080.731,264.633,122.240,0.000,275.117,0.000,-162.299,0.000,131.028,0.000,159.556,0.000,175.106,1,1,Unknown,escape
142.800,0.000,0.000,0.000,12960.892,5271.267,4080.696,0.000,44.103,0.000,29.001,6550.927,7240.914,0.000,4080.696,264.277,122.303,0.000,275.369,0.000,-162.568,0.000,130.717,0.000,159.491,0.000,174.968,1,1,Unknown,escape
143.000,0.000,0.000,0.000,13015.938,5269.832,4080.249,0.000,44.205,0.000,29.070,6551.066,7240.609,0.000,4080.249,263.930,122.430,0.000,275.162,0.000,-162.926,0.000,130.290,0.000,159.249,0.000,174.652,1,1,Unknown,escape
143.200,0.000,0.000,0.000,13070.936,5268.418,4079.713,0.000,44.307,0.000,29.139,6551.533,7240.321,0.000,4079.713,263.825,122.669,0.000,275.172,0.000,-163.098,0.000,129.737,0.000,159.395,0.000,174.726,1,1,Unknown,escape
143.400,0.000,0.000,0.000,13125.953,5267.033,4079.333,0.000,44.409,0.000,29.209,6551.846,7239.868,0.000,4079.333,263.534,123.131,0.000,275.060,0.000,-162.579,0.000,129.028,0.000,159.119,0.000,174.377,1,1,Unknown,escape
143.600,0.000,0.000,0.000,13180.926,5265.606,4079.511,0.000,44.511,0.000,29.278,6551.739,7239.081,0.000,4079.511,262.945,123.659,0.000,275.014,0.000,-162.382,0.000,128.346,0.000,159.351,0.000,174.537,1,1,Unknown,escape
143.800,0.000,0.000,0.000,13235.912,5264.148,4080.121,0.000,44.612,0.000,29.347,6551.085,7237.934,0.000,4080.121,263.335,124.090,0.000,275.053,0.000,-162.767,0.000,127.858,0.000,159.216,0.000,174.329,1,1,Unknown,escape
144.000,0.000,0.000,0.000,13290.901,5262.658,4080.996,0.000,44.714,0.000,29.417,6550.171,7236.477,0.000,4080.996,263.326,124.505,0.000,275.059,0.000,-162.667,0.000,127.548,0.000,159.441,0.000,174.482,1,1,Unknown,escape
144.200,0.000,0.000,0.000,13345.856,5261.185,4081.585,0.000,44.816,0.000,29.486,6549.756,7234.823,0.000,4081.585,263.162,124.899,0.000,274.646,0.000,-162.834,0.000,127.313,0.000,159.284,0.000,174.254,1,1,Unknown,escape
144.400,0.000,0.000,0.000,13400.713,5259.709,4081.887,0.000,44.917,0.000,29.555,6549.835,7233.187,0.000,4081.887,262.965,125.104,0.000,274.048,0.000,-162.938,0.000,127.168,0.000,159.051,0.000,173.949,1,1,Unknown,escape
144.600,0.000,0.000,0.000,13455.499,5258.186,4082.189,0.000,45.019,0.000,29.624,6550.158,7231.757,0.000,4082.189,262.660,125.193,0.000,274.234,0.000,-162.382,0.000,127.083,0.000,159.285,0.000,174.112,1,1,Unknown,escape
144.800,0.000,0.000,0.000,13510.333,5256.623,4082.570,0.000,45.120,0.000,29.694,6550.397,7230.584,0.000,4082.570,262.320,125.146,0.000,274.322,0.000,-162.449,0.000,127.046,0.000,159.120,0.000,173.876,1,1,Unknown,escape
145.000,0.000,0.000,0.000,13565.242,5255.008,4083.065,0.000,45.222,0.000,29.763,6549.923,7229.798,0.000,4083.065,261.767,124.913,0.000,275.061,0.000,-162.237,0.000,127.163,0.000,159.242,0.000,173.927,1,1,Unknown,escape
145.200,0.000,0.000,0.000,13620.225,5253.382,4083.533,0.000,45.323,0.000,29.833,6549.032,7229.433,0.000,4083.533,261.311,124.632,0.000,274.944,0.000,-162.301,0.000,127.363,0.000,159.168,0.000,173.783,1,1,Unknown,escape
145.400,0.000,0.000,0.000,13675.169,5251.751,4084.049,0.000,45.425,0.000,29.902,6548.237,7229.401,0.000,4084.049,261.859,124.366,0.000,274.766,0.000,-162.602,0.000,127.516,0.000,159.170,0.000,173.716,1,1,Unknown,escape
145.600,0.000,0.000,0.000,13730.098,5250.119,4084.522,0.000,45.526,0.000,29.972,6547.703,7229.556,0.000,4084.522,261.885,124.194,0.000,274.803,0.000,-162.793,0.000,127.538,0.000,159.275,0.000,173.751,1,1,Unknown,escape
145.800,0.000,0.000,0.000,13785.006,5248.508,4084.999,0.000,45.628,0.000,30.041,6547.536,7229.776,0.000,4084.999,261.552,124.181,0.000,274.397,0.000,-162.647,0.000,127.564,0.000,159.014,0.000,173.421,1,1,Unknown,escape
146.000,0.000,0.000,0.000,13839.847,5246.889,4085.841,0.000,45.729,0.000,30.111,6547.765,7230.072,0.000,4085.841,261.322,124.198,0.000,274.510,0.000,-162.842,0.000,127.705,0.000,159.499,0.000,173.837,1,1,Unknown,escape
146.200,0.000,0.000,0.000,13894.694,5245.300,4086.950,0.000,45.830,0.000,30.180,6547.798,7230.459,0.000,4086.950,261.127,124.251,0.000,274.150,0.000,-162.401,0.000,127.937,0.000,159.553,0.000,173.823,1,1,Unknown,escape
