Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
74.800,0.000,0.000,0.000,22862.934,7306.841,6727.501,0.000,42.681,0.000,47.178,6079.624,6005.807,0.000,6727.501,340.958,256.179,0.000,298.034,0.000,16.602,0.000,7.449,0.000,6.478,0.000,2.510,1,1,Unknown,attack_maneuver
75.000,0.000,0.000,0.000,22803.381,7307.193,6726.492,0.000,42.557,0.000,47.068,6080.258,6007.203,0.000,6726.492,340.931,255.699,0.000,297.545,0.000,16.794,0.000,7.984,0.000,4.545,0.000,4.475,1,1,Unknown,attack_maneuver
75.200,0.000,0.000,0.000,22743.978,7305.310,6725.353,0.000,42.433,0.000,46.958,6081.070,6008.116,0.000,6725.353,341.066,255.080,0.000,296.953,0.000,16.737,0.000,8.157,0.000,2.581,0.000,6.471,1,1,Unknown,attack_maneuver
75.400,0.000,0.000,0.000,22684.774,7301.315,6724.260,0.000,42.309,0.000,46.848,6081.853,6008.086,0.000,6724.260,341.008,254.396,0.000,296.638,0.000,16.922,0.000,7.751,0.000,0.551,0.000,8.533,1,1,Unknown,attack_maneuver
75.600,0.000,0.000,0.000,22625.770,7295.436,6723.191,0.000,42.185,0.000,46.738,6082.668,6007.094,0.000,6723.191,341.119,253.935,0.000,296.426,0.000,16.854,0.000,7.788,0.000,1.435,0.000,10.550,1,1,Unknown,attack_maneuver
75.800,0.000,0.000,0.000,22567.062,7287.579,6722.032,0.000,42.060,0.000,46.629,6083.393,6006.036,0.000,6722.032,341.058,253.600,0.000,295.956,0.000,17.031,0.000,7.766,0.000,3.370,0.000,12.516,1,1,Unknown,attack_maneuver
76.000,0.000,0.000,0.000,22508.805,7277.541,6720.835,0.000,41.936,0.000,46.520,6084.123,6005.423,0.000,6720.835,341.165,253.453,0.000,295.378,0.000,16.954,0.000,7.612,0.000,5.326,0.000,14.504,1,1,Unknown,attack_maneuver
76.200,0.000,0.000,0.000,22451.028,7265.463,6719.780,0.000,41.811,0.000,46.411,6084.752,6005.333,0.000,6719.780,341.106,253.182,0.000,295.081,0.000,17.128,0.000,7.610,0.000,7.354,0.000,16.563,1,1,Unknown,attack_maneuver
76.400,0.000,0.000,0.000,22393.699,7251.573,6718.845,0.000,41.687,0.000,46.303,6085.381,6005.733,0.000,6718.845,341.215,253.093,0.000,294.877,0.000,17.043,0.000,7.472,0.000,9.329,0.000,18.569,1,1,Unknown,attack_maneuver
76.600,0.000,0.000,0.000,22336.899,7235.834,6717.912,0.000,41.563,0.000,46.195,6085.907,6006.165,0.000,6717.912,341.158,252.887,0.000,294.629,0.000,17.215,0.000,7.946,0.000,11.286,0.000,20.557,1,1,Unknown,attack_maneuver
76.800,0.000,0.000,0.000,22280.739,7218.171,6716.826,0.000,41.439,0.000,46.088,6086.430,6006.463,0.000,6716.826,341.269,252.313,0.000,294.151,0.000,17.124,0.000,8.181,0.000,13.269,0.000,22.571,1,1,Unknown,attack_maneuver
77.000,0.000,0.000,0.000,22225.410,7198.405,6715.611,0.000,41.315,0.000,45.981,6086.849,6006.415,0.000,6715.611,341.215,252.163,0.000,293.563,0.000,17.293,0.000,7.841,0.000,15.286,0.000,24.618,1,1,Unknown,attack_maneuver
77.200,0.000,0.000,0.000,22170.924,7176.674,6714.441,0.000,41.192,0.000,45.876,6087.265,6006.173,0.000,6714.441,341.330,251.995,0.000,293.264,0.000,17.195,0.000,7.890,0.000,17.380,0.000,26.743,1,1,Unknown,attack_maneuver
77.400,0.000,0.000,0.000,22117.206,7153.204,6713.294,0.000,41.069,0.000,45.771,6087.576,6006.461,0.000,6713.294,341.279,251.732,0.000,293.074,0.000,17.363,0.000,7.568,0.000,19.432,0.000,28.825,1,1,Unknown,attack_maneuver
77.600,0.000,0.000,0.000,22064.338,7127.983,6712.040,0.000,40.947,0.000,45.667,6087.881,6007.282,0.000,6712.040,341.397,251.375,0.000,292.847,0.000,17.259,0.000,7.535,0.000,21.453,0.000,30.875,1,1,Unknown,attack_maneuver
77.800,0.000,0.000,0.000,22012.442,7100.964,6710.510,0.000,40.825,0.000,45.564,6088.012,6008.424,0.000,6710.510,341.568,251.208,0.000,292.391,0.000,17.284,0.000,7.768,0.000,23.492,0.000,32.944,1,1,Unknown,attack_maneuver
78.000,0.000,0.000,0.000,21961.744,7072.001,6708.705,0.000,40.704,0.000,45.462,6088.123,6009.426,0.000,6708.705,341.562,250.786,0.000,291.822,0.000,17.417,0.000,8.203,0.000,25.562,0.000,35.044,1,1,Unknown,attack_maneuver
78.200,0.000,0.000,0.000,21912.282,7041.177,6706.825,0.000,40.584,0.000,45.361,6088.423,6009.921,0.000,6706.825,341.695,250.382,0.000,291.326,0.000,17.328,0.000,8.000,0.000,27.656,0.000,37.167,1,1,Unknown,attack_maneuver
78.400,0.000,0.000,0.000,21864.073,7008.594,6705.137,0.000,40.464,0.000,45.261,6088.895,6009.740,0.000,6705.137,341.663,249.929,0.000,290.831,0.000,17.478,0.000,7.859,0.000,28.399,0.000,37.938,1,1,Unknown,attack_maneuver
78.600,0.000,0.000,0.000,21816.932,6974.595,6703.933,0.000,40.345,0.000,45.163,6089.543,6009.715,0.000,6703.933,341.794,249.583,0.000,290.662,0.000,17.374,0.000,7.639,0.000,27.008,0.000,36.575,1,1,Unknown,attack_maneuver
78.800,0.000,0.000,0.000,21770.286,6939.855,6703.045,0.000,40.227,0.000,45.065,6090.164,6010.303,0.000,6703.045,341.733,249.295,0.000,291.044,0.000,17.518,0.000,7.264,0.000,26.524,0.000,36.119,1,1,Unknown,attack_maneuver
79.000,0.000,0.000,0.000,21723.854,6904.684,6702.322,0.000,40.109,0.000,44.968,6090.816,6011.248,0.000,6702.322,341.839,249.032,0.000,291.506,0.000,17.408,0.000,7.241,0.000,26.405,0.000,36.028,1,1,Unknown,attack_maneuver
79.200,0.000,0.000,0.000,21677.524,6869.218,6701.746,0.000,39.991,0.000,44.870,6091.380,6012.117,0.000,6701.746,341.774,249.127,0.000,291.987,0.000,17.550,0.000,7.289,0.000,26.389,0.000,36.041,1,1,Unknown,attack_maneuver
79.400,0.000,0.000,0.000,21631.200,6833.565,6701.205,0.000,39.872,0.000,44.773,6091.947,6012.389,0.000,6701.205,341.877,248.752,0.000,292.653,0.000,17.435,0.000,7.743,0.000,26.468,0.000,36.147,1,1,Unknown,attack_maneuver
79.600,0.000,0.000,0.000,21584.748,6797.797,6699.989,0.000,39.754,0.000,44.675,6092.413,6012.269,0.000,6699.989,341.814,248.217,0.000,293.815,0.000,17.579,0.000,7.777,0.000,26.086,0.000,35.794,1,1,Unknown,attack_maneuver
79.800,0.000,0.000,0.000,21537.997,6762.077,6697.525,0.000,39.635,0.000,44.578,6092.878,6012.041,0.000,6697.525,341.919,248.237,0.000,295.067,0.000,17.462,0.000,7.498,0.000,25.785,0.000,35.522,1,1,Unknown,attack_maneuver
80.000,0.000,0.000,0.000,21490.929,6726.423,6694.162,0.000,39.516,0.000,44.480,6093.241,6011.939,0.000,6694.162,341.858,248.024,0.000,296.301,0.000,17.609,0.000,7.626,0.000,26.099,0.000,35.865,1,1,Unknown,attack_maneuver
80.200,0.000,0.000,0.000,21443.804,6690.547,6690.462,0.000,39.397,0.000,44.382,6093.600,6012.226,0.000,6690.462,341.966,247.811,0.000,297.043,0.000,17.491,0.000,7.356,0.000,26.234,0.000,36.029,1,1,Unknown,attack_maneuver
80.400,0.000,0.000,0.000,21396.799,6654.316,6686.719,0.000,39.278,0.000,44.284,6093.854,6012.307,0.000,6686.719,341.908,247.970,0.000,297.610,0.000,17.641,0.000,7.292,0.000,26.390,0.000,36.214,1,1,Unknown,attack_maneuver
80.600,0.000,0.000,0.000,21349.856,6617.797,6682.971,0.000,39.159,0.000,44.186,6094.104,6011.857,0.000,6682.971,342.019,247.591,0.000,298.402,0.000,17.520,0.000,7.755,0.000,26.737,0.000,36.590,1,1,Unknown,attack_maneuver
80.800,0.000,0.000,0.000,21302.834,6581.074,6678.971,0.000,39.040,0.000,44.089,6094.180,6011.047,0.000,6678.971,342.184,247.083,0.000,299.633,0.000,17.531,0.000,7.789,0.000,27.041,0.000,36.923,1,1,Unknown,attack_maneuver
81.000,0.000,0.000,0.000,21255.678,6544.158,6674.601,0.000,38.921,0.000,43.991,6094.236,6010.147,0.000,6674.601,342.171,247.123,0.000,300.740,0.000,17.653,0.000,7.509,0.000,26.946,0.000,36.857,1,1,Unknown,attack_maneuver
81.200,0.000,0.000,0.000,21208.565,6506.921,6670.136,0.000,38.801,0.000,43.893,6094.484,6009.551,0.000,6670.136,342.298,246.912,0.000,301.365,0.000,17.556,0.000,7.590,0.000,26.903,0.000,36.844,1,1,Unknown,attack_maneuver
81.400,0.000,0.000,0.000,21161.618,6469.301,6665.829,0.000,38.682,0.000,43.796,6094.904,6009.901,0.000,6665.829,342.260,246.362,0.000,301.792,0.000,17.699,0.000,7.363,0.000,27.014,0.000,36.984,1,1,Unknown,attack_maneuver
81.600,0.000,0.000,0.000,21114.755,6431.393,6661.671,0.000,38.563,0.000,43.698,6095.502,6010.780,0.000,6661.671,342.385,246.275,0.000,302.469,0.000,17.589,0.000,7.258,0.000,27.387,0.000,37.387,1,1,Unknown,attack_maneuver
81.800,0.000,0.000,0.000,21067.837,6393.282,6657.366,0.000,38.443,0.000,43.601,6096.074,6011.738,0.000,6657.366,342.317,246.075,0.000,303.597,0.000,17.730,0.000,7.771,0.000,27.735,0.000,37.764,1,1,Unknown,attack_maneuver
82.000,0.000,0.000,0.000,21020.797,6354.986,6652.731,0.000,38.324,0.000,43.504,6096.677,6012.541,0.000,6652.731,342.416,245.686,0.000,304.667,0.000,17.615,0.000,7.994,0.000,27.720,0.000,37.780,1,1,Unknown,attack_maneuver
82.200,0.000,0.000,0.000,20973.810,6316.374,6647.991,0.000,38.204,0.000,43.406,6097.192,6012.645,0.000,6647.991,342.345,245.431,0.000,305.268,0.000,17.753,0.000,7.398,0.000,27.693,0.000,37.782,1,1,Unknown,attack_maneuver
82.400,0.000,0.000,0.000,20927.024,6277.374,6643.471,0.000,38.085,0.000,43.309,6097.712,6011.951,0.000,6643.471,342.442,245.167,0.000,305.455,0.000,17.634,0.000,7.475,0.000,27.769,0.000,37.888,1,1,Unknown,attack_maneuver
82.600,0.000,0.000,0.000,20880.349,6238.132,6639.346,0.000,37.965,0.000,43.213,6098.131,6011.223,0.000,6639.346,342.372,245.093,0.000,305.820,0.000,17.773,0.000,7.371,0.000,28.188,0.000,38.337,1,1,Unknown,attack_maneuver
82.800,0.000,0.000,0.000,20833.625,6198.751,6635.308,0.000,37.846,0.000,43.116,6098.549,6010.789,0.000,6635.308,342.471,245.141,0.000,306.640,0.000,17.651,0.000,7.173,0.000,28.550,0.000,38.729,1,1,Unknown,attack_maneuver
83.000,0.000,0.000,0.000,20786.833,6159.193,6631.141,0.000,37.726,0.000,43.019,6098.865,6011.092,0.000,6631.141,342.404,244.623,0.000,307.421,0.000,17.793,0.000,6.971,0.000,28.547,0.000,38.756,1,1,Unknown,attack_maneuver
83.200,0.000,0.000,0.000,20740.089,6119.394,6627.118,0.000,37.607,0.000,42.922,6099.178,6012.194,0.000,6627.118,342.505,244.251,0.000,307.738,0.000,17.669,0.000,7.109,0.000,28.543,0.000,38.783,1,1,Unknown,attack_maneuver
83.400,0.000,0.000,0.000,20693.397,6079.424,6623.470,0.000,37.487,0.000,42.826,6099.387,6013.602,0.000,6623.470,342.442,244.136,0.000,308.065,0.000,17.813,0.000,7.477,0.000,28.888,0.000,39.158,1,1,Unknown,attack_maneuver
83.600,0.000,0.000,0.000,20646.649,6039.338,6619.924,0.000,37.368,0.000,42.729,6099.591,6014.900,0.000,6619.924,342.546,243.703,0.000,308.839,0.000,17.687,0.000,8.155,0.000,29.151,0.000,39.452,1,1,Unknown,attack_maneuver
83.800,0.000,0.000,0.000,20599.833,5999.084,6616.270,0.000,37.248,0.000,42.633,6099.621,6015.902,0.000,6616.270,342.706,243.106,0.000,309.574,0.000,17.694,0.000,8.011,0.000,29.111,0.000,39.443,1,1,Unknown,attack_maneuver
84.000,0.000,0.000,0.000,20553.063,5958.610,6612.775,0.000,37.128,0.000,42.536,6099.633,6015.942,0.000,6612.775,342.688,242.589,0.000,309.855,0.000,17.812,0.000,7.833,0.000,29.100,0.000,39.464,1,1,Unknown,attack_maneuver
84.200,0.000,0.000,0.000,20506.330,5917.998,6609.660,0.000,37.009,0.000,42.440,6099.837,6015.100,0.000,6609.660,342.809,242.064,0.000,310.151,0.000,17.711,0.000,7.538,0.000,29.420,0.000,39.815,1,1,Unknown,attack_maneuver
84.400,0.000,0.000,0.000,20459.532,5877.292,6606.651,0.000,36.889,0.000,42.344,6100.215,6014.200,0.000,6606.651,342.766,241.803,0.000,310.883,0.000,17.850,0.000,6.911,0.000,29.648,0.000,40.074,1,1,Unknown,attack_maneuver
84.600,0.000,0.000,0.000,20412.666,5836.433,6603.549,0.000,36.769,0.000,42.248,6100.772,6013.665,0.000,6603.549,342.885,241.762,0.000,311.574,0.000,17.734,0.000,6.260,0.000,29.591,0.000,40.049,1,1,Unknown,attack_maneuver
84.800,0.000,0.000,0.000,20365.834,5795.381,6600.622,0.000,36.649,0.000,42.152,6101.304,6013.553,0.000,6600.622,342.811,241.647,0.000,311.820,0.000,17.871,0.000,6.067,0.000,29.572,0.000,40.060,1,1,Unknown,attack_maneuver
85.000,0.000,0.000,0.000,20319.015,5754.234,6598.077,0.000,36.530,0.000,42.056,6101.867,6014.068,0.000,6598.077,342.906,241.391,0.000,312.084,0.000,17.750,0.000,5.904,0.000,29.860,0.000,40.380,1,1,Unknown,attack_maneuver
85.200,0.000,0.000,0.000,20272.116,5713.024,6595.640,0.000,36.410,0.000,41.960,6102.343,6014.888,0.000,6595.640,342.829,241.315,0.000,312.776,0.000,17.886,0.000,6.025,0.000,30.043,0.000,40.595,1,1,Unknown,attack_maneuver
85.400,0.000,0.000,0.000,20225.143,5671.679,6593.126,0.000,36.290,0.000,41.864,6102.822,6015.635,0.000,6593.126,342.920,241.046,0.000,313.423,0.000,17.762,0.000,6.480,0.000,29.920,0.000,40.504,1,1,Unknown,attack_maneuver
85.600,0.000,0.000,0.000,20178.182,5630.180,6590.803,0.000,36.170,0.000,41.768,6103.202,6015.978,0.000,6590.803,342.845,240.804,0.000,313.635,0.000,17.899,0.000,6.398,0.000,29.879,0.000,40.497,1,1,Unknown,attack_maneuver
85.800,0.000,0.000,0.000,20131.198,5588.642,6588.864,0.000,36.050,0.000,41.672,6103.581,6015.652,0.000,6588.864,342.938,240.572,0.000,313.868,0.000,17.773,0.000,6.367,0.000,30.085,0.000,40.735,1,1,Unknown,attack_maneuver
86.000,0.000,0.000,0.000,20084.108,5547.084,6587.031,0.000,35.929,0.000,41.576,6103.858,6015.403,0.000,6587.031,342.866,240.296,0.000,314.521,0.000,17.912,0.000,6.317,0.000,30.213,0.000,40.895,1,1,Unknown,attack_maneuver
86.200,0.000,0.000,0.000,20036.930,5505.417,6585.130,0.000,35.809,0.000,41.481,6104.132,6015.674,0.000,6585.130,342.963,240.122,0.000,315.129,0.000,17.785,0.000,6.098,0.000,30.071,0.000,40.786,1,1,Unknown,attack_maneuver
86.400,0.000,0.000,0.000,19989.733,5463.645,6583.437,0.000,35.689,0.000,41.385,6104.303,6016.235,0.000,6583.437,342.894,239.966,0.000,315.302,0.000,17.928,0.000,5.951,0.000,30.012,0.000,40.760,1,1,Unknown,attack_maneuver
86.600,0.000,0.000,0.000,19942.468,5421.902,6582.128,0.000,35.569,0.000,41.289,6104.469,6016.749,0.000,6582.128,342.994,240.181,0.000,315.500,0.000,17.798,0.000,5.722,0.000,30.173,0.000,40.954,1,1,Unknown,attack_maneuver
86.800,0.000,0.000,0.000,19895.070,5380.182,6580.915,0.000,35.448,0.000,41.193,6104.460,6016.723,0.000,6580.915,343.149,239.970,0.000,316.122,0.000,17.803,0.000,5.973,0.000,30.247,0.000,41.061,1,1,Unknown,attack_maneuver
87.000,0.000,0.000,0.000,19847.566,5338.381,6579.641,0.000,35.328,0.000,41.097,6104.434,6016.323,0.000,6579.641,343.126,239.725,0.000,316.694,0.000,17.922,0.000,5.802,0.000,30.071,0.000,40.919,1,1,Unknown,attack_maneuver
87.200,0.000,0.000,0.000,19800.006,5296.532,6578.586,0.000,35.207,0.000,41.001,6104.601,6015.717,0.000,6578.586,343.243,239.688,0.000,316.829,0.000,17.822,0.000,5.823,0.000,29.933,0.000,40.815,1,1,Unknown,attack_maneuver
87.400,0.000,0.000,0.000,19752.322,5254.795,6577.902,0.000,35.086,0.000,40.905,6104.943,6015.635,0.000,6577.902,343.196,239.517,0.000,316.993,0.000,17.960,0.000,5.627,0.000,30.021,0.000,40.937,1,1,Unknown,attack_maneuver
87.600,0.000,0.000,0.000,19704.469,5213.131,6577.295,0.000,34.966,0.000,40.809,6105.465,6016.183,0.000,6577.295,343.310,239.258,0.000,317.586,0.000,17.841,0.000,5.448,0.000,30.026,0.000,40.975,1,1,Unknown,attack_maneuver
87.800,0.000,0.000,0.000,19656.489,5171.420,6576.626,0.000,34.845,0.000,40.713,6105.962,6017.297,0.000,6576.626,343.232,238.929,0.000,318.125,0.000,17.977,0.000,5.780,0.000,29.816,0.000,40.800,1,1,Unknown,attack_maneuver
88.000,0.000,0.000,0.000,19608.399,5129.696,6576.061,0.000,34.723,0.000,40.616,6106.490,6018.727,0.000,6576.061,343.322,238.529,0.000,318.655,0.000,17.855,0.000,6.441,0.000,29.923,0.000,40.942,1,1,Unknown,attack_maneuver
88.200,0.000,0.000,0.000,19560.192,5087.883,6575.362,0.000,34.602,0.000,40.520,6106.931,6020.209,0.000,6575.362,343.241,238.032,0.000,319.567,0.000,17.991,0.000,6.332,0.000,30.051,0.000,41.104,1,1,Unknown,attack_maneuver
88.400,0.000,0.000,0.000,19511.886,5045.919,6574.455,0.000,34.481,0.000,40.424,6107.375,6020.976,0.000,6574.455,343.328,237.911,0.000,320.291,0.000,17.866,0.000,6.179,0.000,29.916,0.000,41.004,1,1,Unknown,attack_maneuver
88.600,0.000,0.000,0.000,19463.582,5003.799,6573.640,0.000,34.360,0.000,40.328,6107.721,6020.667,0.000,6573.640,343.248,237.141,0.000,320.585,0.000,18.003,0.000,6.568,0.000,29.836,0.000,40.960,1,1,Unknown,attack_maneuver
88.800,0.000,0.000,0.000,19415.266,4961.616,6573.096,0.000,34.238,0.000,40.232,6108.065,6019.678,0.000,6573.096,343.337,236.571,0.000,320.912,0.000,17.875,0.000,6.461,0.000,30.101,0.000,41.260,1,1,Unknown,attack_maneuver
89.000,0.000,0.000,0.000,19366.861,4919.366,6572.531,0.000,34.117,0.000,40.136,6108.307,6018.433,0.000,6572.531,343.261,236.684,0.000,321.683,0.000,18.015,0.000,6.077,0.000,30.267,0.000,41.461,1,1,Unknown,attack_maneuver
89.200,0.000,0.000,0.000,19318.360,4876.979,6571.764,0.000,33.995,0.000,40.040,6108.546,6017.311,0.000,6571.764,343.353,236.637,0.000,322.407,0.000,17.886,0.000,6.011,0.000,30.146,0.000,41.376,1,1,Unknown,attack_maneuver
89.400,0.000,0.000,0.000,19269.836,4834.467,6571.078,0.000,33.874,0.000,39.944,6108.611,6016.964,0.000,6571.078,343.501,236.343,0.000,322.682,0.000,17.886,0.000,5.748,0.000,30.066,0.000,41.331,1,1,Unknown,attack_maneuver
89.600,0.000,0.000,0.000,19221.268,4791.977,6570.766,0.000,33.752,0.000,39.848,6108.659,6017.220,0.000,6570.766,343.471,236.207,0.000,322.611,0.000,17.999,0.000,5.461,0.000,29.825,0.000,41.126,1,1,Unknown,escape
89.800,0.000,0.000,0.000,19172.484,4749.761,6570.814,0.000,33.630,0.000,39.752,6108.901,6017.837,0.000,6570.814,343.580,236.010,0.000,322.534,0.000,17.893,0.000,5.850,0.000,29.428,0.000,40.765,1,1,Unknown,escape
90.000,0.000,0.000,0.000,19123.309,4708.052,6571.010,0.000,33.508,0.000,39.656,6109.321,6018.616,0.000,6571.010,343.526,235.922,0.000,322.197,0.000,18.029,0.000,5.900,0.000,27.362,0.000,38.736,1,1,Unknown,escape
90.200,0.000,0.000,0.000,19073.264,4667.533,6571.202,0.000,33.386,0.000,39.559,6109.921,6018.819,0.000,6571.202,343.633,236.052,0.000,321.720,0.000,17.914,0.000,5.956,0.000,21.672,0.000,33.083,1,1,Unknown,escape
90.400,0.000,0.000,0.000,19021.975,4628.788,6570.811,0.000,33.262,0.000,39.460,6110.498,6018.196,0.000,6570.811,343.547,235.630,0.000,321.172,0.000,18.053,0.000,6.507,0.000,18.599,0.000,30.048,1,1,Unknown,escape
90.600,0.000,0.000,0.000,18969.566,4591.738,6569.456,0.000,33.138,0.000,39.361,6111.107,6017.104,0.000,6569.456,343.629,235.142,0.000,320.838,0.000,17.941,0.000,6.353,0.000,16.216,0.000,27.704,1,1,Unknown,escape
90.800,0.000,0.000,0.000,18916.131,4556.339,6567.244,0.000,33.013,0.000,39.261,6111.629,6015.877,0.000,6567.244,343.541,235.275,0.000,320.571,0.000,18.085,0.000,5.712,0.000,14.292,0.000,25.820,1,1,Unknown,escape
91.000,0.000,0.000,0.000,18861.731,4522.533,6564.525,0.000,32.887,0.000,39.159,6112.157,6014.851,0.000,6564.525,343.620,235.227,0.000,320.615,0.000,17.976,0.000,5.363,0.000,14.207,0.000,25.776,1,1,Unknown,escape
91.200,0.000,0.000,0.000,18806.591,4489.868,6561.686,0.000,32.761,0.000,39.058,6112.586,6014.639,0.000,6561.686,343.533,234.907,0.000,320.959,0.000,18.128,0.000,5.008,0.000,16.198,0.000,27.809,1,1,Unknown,escape
91.400,0.000,0.000,0.000,18751.024,4457.725,6558.780,0.000,32.635,0.000,38.955,6113.015,6015.111,0.000,6558.780,343.614,234.553,0.000,321.667,0.000,18.020,0.000,4.875,0.000,17.164,0.000,28.817,1,1,Unknown,escape
91.600,0.000,0.000,0.000,18695.249,4425.725,6555.642,0.000,32.508,0.000,38.853,6113.343,6016.157,0.000,6555.642,343.531,234.118,0.000,322.129,0.000,18.176,0.000,5.111,0.000,17.806,0.000,29.502,1,1,Unknown,escape
91.800,0.000,0.000,0.000,18639.386,4393.751,6552.174,0.000,32.381,0.000,38.750,6113.669,6017.535,0.000,6552.174,343.616,233.774,0.000,322.413,0.000,18.066,0.000,4.695,0.000,17.935,0.000,29.675,1,1,Unknown,escape
92.000,0.000,0.000,0.000,18583.511,4361.809,6548.532,0.000,32.255,0.000,38.648,6113.893,6018.428,0.000,6548.532,343.536,233.842,0.000,322.182,0.000,18.227,0.000,4.196,0.000,18.004,0.000,29.787,1,1,Unknown,escape
92.200,0.000,0.000,0.000,18527.698,4329.856,6545.380,0.000,32.128,0.000,38.546,6114.113,6018.422,0.000,6545.380,343.624,233.459,0.000,321.600,0.000,18.116,0.000,4.418,0.000,18.193,0.000,30.020,1,1,Unknown,escape
92.400,0.000,0.000,0.000,18471.985,4297.893,6543.461,0.000,32.002,0.000,38.444,6114.159,6017.817,0.000,6543.461,343.769,233.214,0.000,321.090,0.000,18.138,0.000,4.365,0.000,18.278,0.000,30.149,1,1,Unknown,escape
92.600,0.000,0.000,0.000,18416.368,4265.929,6542.334,0.000,31.875,0.000,38.342,6114.190,6016.765,0.000,6542.334,343.736,233.521,0.000,320.484,0.000,18.273,0.000,4.238,0.000,18.027,0.000,29.942,1,1,Unknown,escape
92.800,0.000,0.000,0.000,18360.808,4233.994,6541.619,0.000,31.749,0.000,38.240,6114.414,6015.897,0.000,6541.619,343.843,233.392,0.000,320.484,0.000,18.191,0.000,4.068,0.000,18.102,0.000,30.062,1,1,Unknown,escape
93.000,0.000,0.000,0.000,18305.266,4202.062,6541.084,0.000,31.623,0.000,38.138,6114.817,6015.858,0.000,6541.084,343.786,233.063,0.000,320.140,0.000,18.346,0.000,3.771,0.000,17.954,0.000,29.959,1,1,Unknown,escape
93.200,0.000,0.000,0.000,18249.752,4170.163,6540.752,0.000,31.497,0.000,38.036,6115.401,6016.500,0.000,6540.752,343.890,232.704,0.000,320.203,0.000,18.247,0.000,3.815,0.000,18.038,0.000,30.089,1,1,Unknown,escape
93.400,0.000,0.000,0.000,18194.245,4138.275,6540.522,0.000,31.370,0.000,37.935,6115.961,6017.598,0.000,6540.522,343.801,232.619,0.000,319.879,0.000,18.401,0.000,4.148,0.000,17.900,0.000,29.997,1,1,Unknown,escape
93.600,0.000,0.000,0.000,18138.758,4106.422,6540.424,0.000,31.244,0.000,37.833,6116.553,6018.656,0.000,6540.424,343.880,232.669,0.000,319.985,0.000,18.299,0.000,4.475,0.000,18.000,0.000,30.143,1,1,Unknown,escape
93.800,0.000,0.000,0.000,18083.274,4074.585,6540.255,0.000,31.118,0.000,37.731,6117.059,6019.326,0.000,6540.255,343.789,232.355,0.000,319.654,0.000,18.453,0.000,4.894,0.000,17.863,0.000,30.052,1,1,Unknown,escape
94.000,0.000,0.000,0.000,18027.808,4042.789,6540.090,0.000,30.992,0.000,37.630,6117.570,6019.380,0.000,6540.090,343.865,232.096,0.000,319.751,0.000,18.348,0.000,4.756,0.000,17.964,0.000,30.200,1,1,Unknown,escape
94.200,0.000,0.000,0.000,17972.345,4011.011,6539.800,0.000,30.866,0.000,37.529,6117.983,6018.610,0.000,6539.800,343.776,231.903,0.000,319.424,0.000,18.504,0.000,4.712,0.000,17.827,0.000,30.109,1,1,Unknown,escape
94.400,0.000,0.000,0.000,17916.902,3979.283,6539.570,0.000,30.740,0.000,37.427,6118.395,6017.767,0.000,6539.570,343.855,231.690,0.000,319.447,0.000,18.397,0.000,4.728,0.000,17.864,0.000,30.194,1,1,Unknown,escape
94.600,0.000,0.000,0.000,17861.466,3947.591,6539.597,0.000,30.614,0.000,37.326,6118.706,6017.319,0.000,6539.597,343.769,231.687,0.000,319.027,0.000,18.557,0.000,4.594,0.000,17.730,0.000,30.107,1,1,Unknown,escape
94.800,0.000,0.000,0.000,17806.055,3915.963,6539.921,0.000,30.488,0.000,37.225,6119.014,6017.237,0.000,6539.921,343.851,231.555,0.000,319.084,0.000,18.449,0.000,4.540,0.000,17.855,0.000,30.281,1,1,Unknown,escape
95.000,0.000,0.000,0.000,17750.643,3884.364,6540.244,0.000,30.362,0.000,37.124,6119.150,6017.396,0.000,6540.244,343.990,231.737,0.000,318.752,0.000,18.470,0.000,4.234,0.000,17.719,0.000,30.192,1,1,Unknown,escape
95.200,0.000,0.000,0.000,17695.244,3852.816,6540.598,0.000,30.236,0.000,37.023,6119.269,6017.236,0.000,6540.598,343.950,232.017,0.000,318.849,0.000,18.601,0.000,4.186,0.000,17.826,0.000,30.347,1,1,Unknown,escape
95.400,0.000,0.000,0.000,17639.843,3821.294,6540.838,0.000,30.110,0.000,36.922,6119.585,6016.544,0.000,6540.838,344.051,231.754,0.000,318.518,0.000,18.515,0.000,4.644,0.000,17.682,0.000,30.252,1,1,Unknown,escape
95.600,0.000,0.000,0.000,17584.452,3789.825,6541.059,0.000,29.984,0.000,36.821,6120.079,6015.602,0.000,6541.059,343.989,231.325,0.000,318.615,0.000,18.671,0.000,4.663,0.000,17.785,0.000,30.404,1,1,Unknown,escape
