Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
149.600,59.754,56.582,42.764,40.886,6492.001,7143.286,4120.097,6788.741,251.546,127.340,258.408,237.977,-158.779,-168.162,138.488,124.941,160.588,29.169,166.515,19.079,1,1,attack_maneuver,evasive_maneuver
149.800,59.850,56.592,42.833,40.858,6491.081,7144.730,4122.926,6786.881,251.041,127.237,258.466,239.384,-158.764,-168.096,138.564,125.068,160.874,30.059,166.762,20.008,1,1,attack_maneuver,evasive_maneuver
150.000,59.945,56.602,42.902,40.829,6491.087,7146.224,4126.508,6784.066,250.667,127.310,258.939,240.310,-158.876,-168.158,138.348,124.903,161.557,32.012,167.404,22.001,1,1,attack_maneuver,evasive_maneuver
150.200,60.041,56.612,42.971,40.801,6491.321,7147.544,4130.326,6781.048,250.596,127.586,259.993,240.889,-158.612,-167.843,137.811,124.416,161.997,34.283,167.805,24.312,1,1,attack_maneuver,evasive_maneuver
150.400,60.137,56.623,43.041,40.772,6491.448,7148.474,4134.245,6778.337,250.210,128.018,261.040,241.220,-158.066,-167.246,137.165,123.822,162.455,38.744,168.223,28.813,1,1,attack_maneuver,evasive_maneuver
150.600,60.234,56.634,43.111,40.744,6491.078,7148.893,4138.320,6775.936,249.862,128.453,262.047,241.679,-158.200,-167.328,136.552,123.262,162.959,44.011,168.688,34.120,1,1,attack_maneuver,evasive_maneuver
150.800,60.330,56.645,43.180,40.717,6490.025,7148.751,4142.567,6773.599,249.454,128.848,263.015,242.338,-158.382,-167.457,136.104,122.869,163.505,47.819,169.193,37.970,1,1,attack_maneuver,evasive_maneuver
151.000,60.427,56.657,43.251,40.690,6489.074,7148.047,4147.061,6771.283,249.173,129.166,263.549,243.073,-158.780,-167.802,135.979,122.800,163.780,47.862,169.429,38.056,1,1,attack_maneuver,evasive_maneuver
151.200,60.523,56.670,43.321,40.664,6488.681,7146.849,4152.223,6769.126,249.023,129.524,263.468,243.387,-159.237,-168.206,136.090,122.967,163.989,49.933,169.598,40.170,1,1,attack_maneuver,evasive_maneuver
151.400,60.620,56.684,43.391,40.639,6488.824,7145.307,4158.229,6767.280,248.714,129.899,263.433,243.653,-159.272,-168.186,136.243,123.177,164.200,53.127,169.768,43.408,1,1,attack_maneuver,evasive_maneuver
151.600,60.717,56.699,43.461,40.614,6489.343,7143.696,4164.954,6765.640,248.595,130.174,263.809,244.568,-159.083,-167.943,136.376,123.370,164.773,53.103,170.301,43.429,1,1,attack_maneuver,evasive_maneuver
151.800,60.814,56.713,43.531,40.590,6489.640,7142.258,4171.844,6764.083,248.755,130.314,264.987,245.781,-158.976,-167.780,136.460,123.514,165.331,51.902,170.818,42.274,1,1,attack_maneuver,evasive_maneuver
152.000,60.911,56.729,43.602,40.566,6489.286,7141.074,4178.530,6762.566,248.361,130.280,266.377,247.179,-158.468,-167.217,136.536,123.652,165.892,49.505,171.339,39.922,1,1,attack_maneuver,evasive_maneuver
152.200,61.008,56.743,43.673,40.541,6488.591,7140.310,4185.193,6760.841,247.848,130.015,267.322,248.689,-158.538,-167.231,136.749,123.926,166.300,47.909,171.706,38.372,1,1,attack_maneuver,evasive_maneuver
152.400,61.106,56.758,43.744,40.517,6487.949,7140.021,4192.112,6758.520,247.873,129.698,267.701,250.101,-158.899,-167.537,137.009,124.247,166.595,47.471,171.961,37.981,1,1,attack_maneuver,evasive_maneuver
152.600,61.204,56.773,43.815,40.492,6487.737,7140.125,4199.644,6755.638,247.599,129.399,267.514,251.164,-158.908,-167.491,137.179,124.478,166.850,46.873,172.176,37.428,1,1,attack_maneuver,evasive_maneuver
152.800,61.301,56.787,43.886,40.467,6488.529,7140.512,4207.973,6752.843,246.976,129.162,267.348,252.169,-159.278,-167.808,137.221,124.579,167.131,44.880,172.417,35.482,1,1,attack_maneuver,evasive_maneuver
153.000,61.399,56.800,43.957,40.442,6489.899,7141.099,4217.012,6750.525,246.841,128.849,267.589,252.937,-159.470,-167.946,137.172,124.588,167.783,42.147,173.028,32.794,1,1,attack_maneuver,evasive_maneuver
153.200,61.496,56.813,44.027,40.416,6491.404,7141.916,4226.285,6749.170,246.624,128.477,268.384,252.961,-158.860,-167.284,137.257,124.731,168.183,40.004,173.387,30.698,1,1,attack_maneuver,evasive_maneuver
153.400,61.594,56.825,44.098,40.389,6492.956,7143.008,4235.674,6749.225,245.748,128.187,269.162,252.723,-158.241,-166.613,137.416,124.946,168.609,38.016,173.773,28.754,1,1,attack_maneuver,evasive_maneuver
153.600,61.692,56.836,44.169,40.362,6494.290,7144.368,4245.230,6750.626,245.430,127.992,269.898,252.297,-159.170,-167.492,137.517,125.103,169.075,36.938,174.199,27.721,1,1,attack_maneuver,attack_maneuver
153.800,61.790,56.846,44.240,40.334,6494.637,7145.862,4254.967,6753.518,245.345,128.001,270.597,251.906,-160.217,-168.490,137.373,125.011,169.579,36.984,174.663,27.811,1,1,attack_maneuver,attack_maneuver
154.000,61.888,56.856,44.311,40.306,6493.741,7147.257,4264.946,6757.712,245.486,128.248,270.875,251.818,-160.145,-168.370,136.945,124.635,169.827,37.595,174.871,28.466,1,1,attack_maneuver,attack_maneuver
154.200,61.985,56.866,44.383,40.278,6492.315,7148.331,4275.560,6762.807,245.279,128.647,270.578,251.909,-160.199,-168.377,136.446,124.187,170.041,38.923,175.045,29.838,1,1,attack_maneuver,attack_maneuver
154.400,62.083,56.876,44.454,40.250,6491.084,7148.967,4286.965,6768.408,245.090,129.070,270.323,251.117,-160.617,-168.749,136.026,123.817,170.247,39.361,175.211,30.320,1,1,attack_maneuver,attack_maneuver
154.600,62.181,56.886,44.524,40.223,6490.392,7149.103,4299.044,6774.060,245.024,129.457,270.472,250.889,-160.879,-168.965,135.771,123.612,170.781,40.701,175.705,31.704,1,1,attack_maneuver,attack_maneuver
154.800,62.279,56.897,44.595,40.196,6490.207,7148.727,4311.285,6779.949,244.765,129.756,271.400,250.720,-160.740,-168.779,135.736,123.628,171.285,45.949,176.169,36.998,1,1,attack_maneuver,attack_maneuver
155.000,62.377,56.909,44.666,40.170,6490.395,7147.916,4323.360,6786.050,244.705,130.012,272.510,250.581,-160.453,-168.445,135.833,123.778,171.793,51.328,176.637,42.422,1,1,attack_maneuver,attack_maneuver
155.200,62.475,56.922,44.738,40.145,6490.381,7146.897,4335.438,6792.128,244.960,130.231,273.196,250.667,-160.297,-168.240,135.948,123.948,172.157,54.828,176.960,45.969,1,1,attack_maneuver,attack_maneuver
155.400,62.573,56.936,44.809,40.121,6489.739,7145.898,4347.772,6798.123,244.684,130.445,273.340,251.412,-159.779,-167.673,135.999,124.055,172.420,52.403,177.183,43.590,1,1,attack_maneuver,attack_maneuver
155.600,62.671,56.950,44.880,40.097,6488.776,7144.985,4360.691,6803.980,244.243,130.675,272.921,252.646,-159.743,-167.589,135.948,124.059,172.669,48.820,177.392,40.055,1,1,attack_maneuver,attack_maneuver
155.800,62.769,56.963,44.951,40.072,6487.870,7144.218,4374.359,6809.525,244.328,130.718,272.552,253.948,-159.881,-167.679,135.891,124.057,172.940,46.398,177.622,37.681,1,1,attack_maneuver,attack_maneuver
156.000,62.867,56.977,45.022,40.048,6487.316,7143.788,4388.693,6814.372,244.327,130.476,272.583,254.317,-160.002,-167.753,135.920,124.141,173.556,45.014,178.197,36.345,1,1,attack_maneuver,attack_maneuver
156.200,62.965,56.990,45.092,40.023,6487.563,7143.856,4403.395,6818.214,243.711,130.044,272.620,254.173,-160.109,-167.812,136.117,124.393,173.559,45.090,178.160,36.469,1,1,attack_maneuver,attack_maneuver
156.400,63.062,57.003,45.163,39.998,6488.561,7144.454,4418.663,6821.097,243.380,129.548,272.531,253.624,-159.799,-167.455,136.560,124.891,173.659,45.699,178.219,37.125,1,1,attack_maneuver,attack_maneuver
156.600,63.160,57.016,45.233,39.973,6489.834,7145.568,4434.370,6822.800,243.026,129.033,272.824,253.647,-159.199,-166.808,137.240,125.627,174.051,45.477,178.571,36.952,1,1,attack_maneuver,attack_maneuver
156.800,63.257,57.028,45.303,39.949,6491.116,7147.170,4450.087,6822.702,242.582,128.523,273.771,254.313,-159.368,-166.930,138.171,126.612,174.455,45.159,178.936,36.681,1,1,attack_maneuver,attack_maneuver
157.000,63.354,57.041,45.374,39.924,6491.661,7149.230,4465.785,6820.846,242.450,128.017,274.317,254.897,-159.542,-167.056,139.350,127.846,174.415,45.458,178.857,37.027,1,1,attack_maneuver,attack_maneuver
157.200,0.000,57.053,0.000,39.900,6491.149,7151.716,0.000,6818.164,241.649,127.508,0.000,255.406,0.000,-166.580,0.000,129.295,0.000,44.555,0.000,36.171,1,1,Unknown,attack_maneuver
157.400,0.000,57.066,0.000,39.875,6489.939,7154.600,0.000,6815.603,241.069,126.949,0.000,255.288,0.000,-166.618,0.000,130.901,0.000,43.987,0.000,35.650,1,1,Unknown,attack_maneuver
157.600,0.000,57.078,0.000,39.851,6488.452,7157.855,0.000,6814.195,241.162,126.366,0.000,254.371,0.000,-166.928,0.000,132.604,0.000,44.114,0.000,35.823,1,1,Unknown,attack_maneuver
157.800,0.000,57.090,0.000,39.827,6487.096,7161.460,0.000,6813.928,241.078,125.760,0.000,253.828,0.000,-166.888,0.000,134.355,0.000,44.127,0.000,35.882,1,1,Unknown,attack_maneuver
158.000,0.000,57.102,0.000,39.804,6486.533,7165.392,0.000,6813.962,240.754,125.133,0.000,253.999,0.000,-167.078,0.000,136.126,0.000,43.862,0.000,35.662,1,1,Unknown,attack_maneuver
158.200,0.000,57.114,0.000,39.780,6486.595,7169.626,0.000,6813.741,240.588,124.487,0.000,254.250,0.000,-167.289,0.000,137.906,0.000,43.742,0.000,35.587,1,1,Unknown,attack_maneuver
158.400,0.000,57.126,0.000,39.757,6487.032,7174.138,0.000,6812.832,240.369,123.825,0.000,255.006,0.000,-166.791,0.000,139.700,0.000,43.747,0.000,35.637,1,1,Unknown,attack_maneuver
158.600,0.000,57.138,0.000,39.733,6487.792,7178.900,0.000,6810.918,239.665,123.148,0.000,255.247,0.000,-166.247,0.000,141.542,0.000,43.891,0.000,35.824,1,1,Unknown,attack_maneuver
158.800,0.000,57.149,0.000,39.710,6488.618,7183.887,0.000,6808.130,239.461,122.456,0.000,255.649,0.000,-167.088,0.000,143.461,0.000,43.914,0.000,35.891,1,1,Unknown,attack_maneuver
159.000,0.000,57.160,0.000,39.688,6488.739,7189.069,0.000,6805.249,239.603,121.751,0.000,255.966,0.000,-168.097,0.000,145.429,0.000,44.003,0.000,36.021,1,1,Unknown,attack_maneuver
159.200,0.000,57.172,0.000,39.665,6487.825,7194.420,0.000,6803.148,239.782,121.035,0.000,256.001,0.000,-167.981,0.000,147.422,0.000,44.027,0.000,36.088,1,1,Unknown,attack_maneuver
159.400,0.000,57.183,0.000,39.642,6486.461,7199.911,0.000,6801.734,239.592,120.311,0.000,256.141,0.000,-167.876,0.000,149.426,0.000,44.161,0.000,36.262,1,1,Unknown,attack_maneuver
159.600,0.000,57.194,0.000,39.620,6485.331,7205.525,0.000,6800.745,239.390,119.972,0.000,256.023,0.000,-167.943,0.000,151.422,0.000,44.692,0.000,36.834,1,1,Unknown,attack_maneuver
159.800,0.000,57.205,0.000,39.598,6484.746,7211.289,0.000,6800.091,239.329,120.030,0.000,256.131,0.000,-167.996,0.000,153.356,0.000,44.714,0.000,36.895,1,1,Unknown,attack_maneuver
160.000,0.000,57.217,0.000,39.577,6484.639,7217.187,0.000,6799.566,239.106,120.035,0.000,256.548,0.000,-167.848,0.000,155.268,0.000,44.804,0.000,37.024,1,1,Unknown,attack_maneuver
160.200,0.000,57.228,0.000,39.556,6484.832,7223.194,0.000,6799.221,239.252,120.053,0.000,257.648,0.000,-167.727,0.000,157.189,0.000,44.642,0.000,36.901,1,1,Unknown,attack_maneuver
160.400,0.000,57.238,0.000,39.534,6484.823,7229.288,0.000,6798.658,239.239,120.083,0.000,258.193,0.000,-167.186,0.000,159.128,0.000,45.395,0.000,37.691,1,1,Unknown,attack_maneuver
160.600,0.000,57.249,0.000,39.514,6484.520,7235.440,0.000,6797.677,238.814,120.057,0.000,258.913,0.000,-166.864,0.000,161.092,0.000,45.837,0.000,38.170,1,1,Unknown,attack_maneuver
160.800,0.000,57.260,0.000,39.493,6483.762,7241.627,0.000,6795.673,238.786,120.101,0.000,260.423,0.000,-166.962,0.000,163.072,0.000,46.084,0.000,38.454,1,1,Unknown,attack_maneuver
161.000,0.000,57.271,0.000,39.473,6482.628,7247.823,0.000,6792.872,238.999,120.096,0.000,260.808,0.000,-166.967,0.000,165.062,0.000,43.644,0.000,36.049,1,1,Unknown,attack_maneuver
161.200,0.000,57.281,0.000,39.453,6481.743,7253.997,0.000,6790.063,238.798,120.097,0.000,261.486,0.000,-166.887,0.000,167.055,0.000,38.851,0.000,31.290,1,1,Unknown,attack_maneuver
161.400,0.000,57.290,0.000,39.433,6481.707,7260.125,0.000,6787.929,238.363,120.106,0.000,261.317,0.000,-167.075,0.000,169.050,0.000,36.473,0.000,28.946,1,1,Unknown,attack_maneuver
161.600,0.000,57.298,0.000,39.411,6482.202,7266.175,0.000,6786.917,238.130,120.058,0.000,260.929,0.000,-166.938,0.000,171.048,0.000,35.912,0.000,28.416,1,1,Unknown,attack_maneuver
161.800,0.000,57.306,0.000,39.390,6482.852,7272.121,0.000,6787.073,238.124,120.076,0.000,260.997,0.000,-166.648,0.000,173.040,0.000,37.013,0.000,29.547,1,1,Unknown,attack_maneuver
162.000,0.000,57.312,0.000,39.368,6483.234,7277.941,0.000,6787.973,237.815,120.107,0.000,261.522,0.000,-166.223,0.000,175.020,0.000,38.462,0.000,31.025,1,1,Unknown,attack_maneuver
162.200,0.000,57.319,0.000,39.347,6483.069,7283.605,0.000,6789.181,237.547,120.085,0.000,261.837,0.000,-166.350,0.000,176.987,0.000,39.331,0.000,31.922,1,1,Unknown,attack_maneuver
162.400,0.000,57.326,0.000,39.325,6482.140,7289.090,0.000,6790.659,237.292,120.136,0.000,261.914,0.000,-166.305,0.000,178.936,0.000,40.508,0.000,33.126,1,1,Unknown,attack_maneuver
162.600,0.000,57.333,0.000,39.305,6481.172,7294.369,0.000,6792.565,237.058,120.136,0.000,262.223,0.000,-166.213,0.000,-179.134,0.000,44.620,0.000,37.264,1,1,Unknown,attack_maneuver
162.800,0.000,57.340,0.000,39.285,6480.617,7299.417,0.000,6794.986,237.021,120.143,0.000,262.507,0.000,-166.305,0.000,-177.222,0.000,47.213,0.000,39.884,1,1,Unknown,attack_maneuver
163.000,0.000,57.348,0.000,39.265,6480.462,7304.203,0.000,6797.600,236.838,120.146,0.000,263.670,0.000,-166.297,0.000,-175.317,0.000,44.486,0.000,37.182,1,1,Unknown,attack_maneuver
163.200,0.000,57.356,0.000,39.246,6480.574,7308.713,0.000,6799.958,236.979,120.192,0.000,264.162,0.000,-166.525,0.000,-173.403,0.000,42.767,0.000,35.487,1,1,Unknown,escape
163.400,0.000,57.363,0.000,39.227,6480.387,7312.963,0.000,6801.917,237.212,120.049,0.000,263.867,0.000,-166.478,0.000,-171.523,0.000,42.573,0.000,35.318,1,1,Unknown,escape
163.600,0.000,57.371,0.000,39.208,6479.673,7316.982,0.000,6803.899,236.905,120.296,0.000,262.982,0.000,-165.908,0.000,-170.016,0.000,45.164,0.000,37.932,1,1,Unknown,escape
163.800,0.000,57.380,0.000,39.190,6478.684,7320.804,0.000,6806.548,236.452,120.046,0.000,262.718,0.000,-165.846,0.000,-169.968,0.000,50.165,0.000,42.957,1,1,Unknown,escape
164.000,0.000,57.390,0.000,39.173,6477.713,7324.422,0.000,6809.803,236.570,120.481,0.000,262.238,0.000,-166.078,0.000,-171.205,0.000,54.494,0.000,47.309,1,1,Unknown,escape
164.200,0.000,57.402,0.000,39.158,6477.000,7327.827,0.000,6813.047,236.659,120.582,0.000,261.970,0.000,-166.309,0.000,-173.187,0.000,58.475,0.000,51.315,1,1,Unknown,escape
164.400,0.000,57.415,0.000,39.144,6476.989,7330.959,0.000,6815.860,236.140,120.777,0.000,262.107,0.000,-166.459,0.000,-175.484,0.000,62.048,0.000,54.913,1,1,Unknown,escape
164.600,0.000,57.430,0.000,39.131,6477.667,7333.761,0.000,6818.200,235.876,121.071,0.000,262.178,0.000,-166.065,0.000,-177.782,0.000,65.044,0.000,57.934,1,1,Unknown,escape
164.800,0.000,57.446,0.000,39.120,6478.613,7336.190,0.000,6820.148,235.580,121.371,0.000,261.962,0.000,-165.366,0.000,-179.762,0.000,67.664,0.000,60.580,1,1,Unknown,escape
165.000,0.000,57.463,0.000,39.111,6479.596,7338.267,0.000,6821.883,235.222,121.569,0.000,261.627,0.000,-165.364,0.000,178.821,0.000,70.112,0.000,63.056,1,1,Unknown,escape
165.200,0.000,57.483,0.000,39.104,6479.888,7340.063,0.000,6823.641,235.197,121.598,0.000,260.994,0.000,-165.448,0.000,178.193,0.000,72.505,0.000,65.478,1,1,Unknown,escape
165.400,0.000,57.505,0.000,39.099,6479.181,7341.679,0.000,6825.518,234.543,121.574,0.000,259.884,0.000,-164.987,0.000,178.427,0.000,74.913,0.000,67.914,1,1,Unknown,escape
165.600,0.000,57.529,0.000,39.096,6477.833,7343.184,0.000,6827.185,234.005,121.593,0.000,258.994,0.000,-165.152,0.000,179.484,0.000,77.487,0.000,70.519,1,1,Unknown,escape
165.800,0.000,57.556,0.000,39.096,6476.201,7344.664,0.000,6828.385,234.149,121.621,0.000,258.724,0.000,-165.566,0.000,-178.728,0.000,80.344,0.000,73.406,1,1,Unknown,escape
166.000,0.000,57.584,0.000,39.097,6474.641,7346.198,0.000,6829.204,234.145,121.573,0.000,258.634,0.000,-165.583,0.000,-176.380,0.000,83.204,0.000,76.296,1,1,Unknown,escape
166.200,0.000,57.615,0.000,39.100,6473.793,7347.817,0.000,6829.828,233.908,121.453,0.000,258.387,0.000,-165.761,0.000,-173.847,0.000,85.854,0.000,78.977,1,1,Unknown,escape
166.400,0.000,57.647,0.000,39.106,6473.497,7349.486,0.000,6830.501,233.816,121.346,0.000,257.807,0.000,-165.952,0.000,-171.401,0.000,88.380,0.000,81.534,1,1,Unknown,escape
166.600,0.000,57.682,0.000,39.114,6473.538,7351.168,0.000,6831.342,233.661,121.206,0.000,256.718,0.000,-165.461,0.000,-169.315,0.000,90.880,0.000,84.066,1,1,Unknown,escape
166.800,0.000,57.720,0.000,39.124,6473.733,7352.819,0.000,6832.051,233.620,120.961,0.000,255.826,0.000,-165.258,0.000,-168.385,0.000,93.524,0.000,86.741,1,1,Unknown,escape
167.000,0.000,57.760,0.000,39.137,6473.401,7354.447,0.000,6832.376,233.696,120.807,0.000,255.548,0.000,-165.189,0.000,-168.508,0.000,96.451,0.000,89.699,1,1,Unknown,escape
167.200,0.000,57.802,0.000,39.152,6472.567,7356.030,0.000,6832.402,233.400,120.843,0.000,255.442,0.000,-165.259,0.000,-169.202,0.000,99.377,0.000,92.658,1,1,Unknown,escape
167.400,0.000,57.847,0.000,39.169,6471.899,7357.498,0.000,6832.321,233.170,121.038,0.000,255.186,0.000,-165.747,0.000,-170.143,0.000,102.072,0.000,95.384,1,1,Unknown,escape
167.600,0.000,57.893,0.000,39.189,6471.713,7358.760,0.000,6832.391,233.125,121.372,0.000,254.595,0.000,-166.266,0.000,-171.121,0.000,104.632,0.000,97.977,1,1,Unknown,escape
167.800,0.000,57.942,0.000,39.211,6471.940,7359.743,0.000,6832.758,232.936,121.744,0.000,253.479,0.000,-166.265,0.000,-171.890,0.000,107.174,0.000,100.551,1,1,Unknown,escape
168.000,0.000,57.994,0.000,39.236,6472.592,7360.450,0.000,6833.154,232.546,122.092,0.000,252.543,0.000,-165.801,0.000,-172.283,0.000,109.861,0.000,103.270,1,1,Unknown,escape
168.200,0.000,58.048,0.000,39.263,6473.478,7360.904,0.000,6833.315,232.210,122.359,0.000,252.215,0.000,-166.052,0.000,-172.417,0.000,112.847,0.000,106.289,1,1,Unknown,escape
168.400,0.000,58.104,0.000,39.293,6473.820,7361.112,0.000,6833.309,232.272,122.575,0.000,252.052,0.000,-166.436,0.000,-172.525,0.000,115.829,0.000,109.303,1,1,Unknown,escape
168.600,0.000,58.162,0.000,39.325,6473.223,7360.997,0.000,6833.345,231.879,122.782,0.000,251.481,0.000,-166.119,0.000,-172.826,0.000,118.627,0.000,112.134,1,1,Unknown,escape
168.800,0.000,58.222,0.000,39.359,6471.991,7360.435,0.000,6833.525,231.615,123.052,0.000,250.381,0.000,-166.109,0.000,-173.331,0.000,121.328,0.000,114.867,1,1,Unknown,escape
169.000,0.000,58.285,0.000,39.396,6470.294,7359.352,0.000,6833.541,231.952,123.463,0.000,249.476,0.000,-166.215,0.000,-173.796,0.000,124.114,0.000,117.685,1,1,Unknown,escape
169.200,0.000,58.351,0.000,39.436,6468.737,7357.812,0.000,6833.143,231.873,123.946,0.000,249.181,0.000,-166.358,0.000,-174.157,0.000,127.129,0.000,120.733,1,1,Unknown,escape
169.400,0.000,58.418,0.000,39.477,6468.006,7355.989,0.000,6832.414,231.407,124.410,0.000,249.040,0.000,-166.427,0.000,-174.420,0.000,130.140,0.000,123.775,1,1,Unknown,escape
169.600,0.000,58.487,0.000,39.521,6468.053,7354.140,0.000,6831.542,231.197,124.673,0.000,248.753,0.000,-166.621,0.000,-174.542,0.000,132.924,0.000,126.590,1,1,Unknown,escape
169.800,0.000,58.557,0.000,39.567,6468.293,7352.479,0.000,6830.776,231.408,124.790,0.000,248.136,0.000,-166.827,0.000,-174.572,0.000,135.554,0.000,129.252,1,1,Unknown,escape
170.000,0.000,58.630,0.000,39.615,6468.354,7351.035,0.000,6830.256,231.681,124.874,0.000,247.003,0.000,-166.729,0.000,-174.584,0.000,138.106,0.000,131.835,1,1,Unknown,escape
170.200,0.000,58.705,0.000,39.665,6467.974,7349.807,0.000,6829.715,231.530,124.778,0.000,246.060,0.000,-166.091,0.000,-174.535,0.000,140.729,0.000,134.488,1,1,Unknown,escape
170.400,0.000,58.782,0.000,39.718,6467.317,7348.885,0.000,6828.906,231.156,124.539,0.000,245.750,0.000,-165.763,0.000,-174.469,0.000,143.626,0.000,137.415,1,1,Unknown,escape
170.600,0.000,58.860,0.000,39.772,6466.547,7348.216,0.000,6827.909,231.321,124.344,0.000,245.613,0.000,-165.897,0.000,-174.480,0.000,146.537,0.000,140.354,1,1,Unknown,escape
170.800,0.000,58.940,0.000,39.827,6465.873,7347.721,0.000,6826.933,231.510,124.142,0.000,245.093,0.000,-165.973,0.000,-174.578,0.000,149.268,0.000,143.114,1,1,Unknown,escape
171.000,0.000,59.021,0.000,39.885,6465.791,7347.405,0.000,6826.094,231.082,123.822,0.000,244.051,0.000,-165.960,0.000,-174.727,0.000,151.863,0.000,145.737,1,1,Unknown,escape
171.200,0.000,59.104,0.000,39.944,6466.332,7347.315,0.000,6825.122,230.864,123.444,0.000,243.208,0.000,-165.634,0.000,-174.749,0.000,154.504,0.000,148.404,1,1,Unknown,escape
171.400,0.000,59.189,0.000,40.005,6467.104,7347.494,0.000,6823.793,230.619,123.153,0.000,242.989,0.000,-165.072,0.000,-174.710,0.000,157.403,0.000,151.330,1,1,Unknown,escape
171.600,0.000,59.274,0.000,40.067,6467.894,7347.926,0.000,6822.200,230.321,123.060,0.000,242.927,0.000,-165.306,0.000,-174.761,0.000,160.313,0.000,154.266,1,1,Unknown,escape
171.800,0.000,59.360,0.000,40.130,6468.015,7348.417,0.000,6820.537,230.279,123.238,0.000,242.753,0.000,-165.653,0.000,-174.990,0.000,162.988,0.000,156.966,1,1,Unknown,escape
172.000,0.000,59.447,0.000,40.194,6467.437,7348.746,0.000,6819.049,229.960,123.648,0.000,242.258,0.000,-165.521,0.000,-175.339,0.000,165.505,0.000,159.507,1,1,Unknown,escape
172.200,0.000,59.536,0.000,40.260,6466.801,7348.746,0.000,6817.903,229.927,124.144,0.000,241.231,0.000,-165.711,0.000,-175.645,0.000,167.949,0.000,161.974,1,1,Unknown,escape
172.400,0.000,59.625,0.000,40.327,6466.411,7348.409,0.000,6816.876,229.801,124.585,0.000,240.375,0.000,-165.696,0.000,-175.681,0.000,170.471,0.000,164.518,1,1,Unknown,escape
172.600,0.000,59.714,0.000,40.395,6466.790,7347.771,0.000,6815.716,229.407,124.906,0.000,240.146,0.000,-165.914,0.000,-175.413,0.000,173.282,0.000,167.350,1,1,Unknown,escape
172.800,0.000,59.805,0.000,40.464,6467.569,7346.886,0.000,6814.479,229.436,125.059,0.000,240.090,0.000,-166.072,0.000,-175.018,0.000,176.072,0.000,170.160,1,1,Unknown,evasive_maneuver
173.000,0.000,59.896,0.000,40.534,6468.400,7345.768,0.000,6813.338,229.367,125.245,0.000,239.327,0.000,-165.547,0.000,-174.645,0.000,178.539,0.000,172.647,1,1,Unknown,evasive_maneuver
173.200,0.000,59.987,0.000,40.604,6469.279,7344.400,0.000,6812.462,228.678,125.623,0.000,239.199,0.000,-164.998,0.000,-174.265,0.000,179.536,0.000,174.591,1,1,Unknown,evasive_maneuver
173.400,0.000,60.078,0.000,40.674,6470.072,7342.809,0.000,6812.158,227.865,126.123,0.000,239.121,0.000,-165.599,0.000,-173.766,0.000,178.523,0.000,175.622,1,1,Unknown,evasive_maneuver
173.600,0.000,60.169,0.000,40.745,6470.318,7341.127,0.000,6812.690,227.750,126.512,0.000,238.929,0.000,-165.954,0.000,-173.363,0.000,178.934,0.000,175.228,1,1,Unknown,evasive_maneuver
173.800,0.000,60.260,0.000,40.816,6469.914,7339.519,0.000,6813.985,228.387,126.664,0.000,238.662,0.000,-165.802,0.000,-173.164,0.000,177.993,0.000,172.172,1,1,Unknown,evasive_maneuver
174.000,0.000,60.352,0.000,40.887,6469.402,7338.192,0.000,6815.614,228.222,126.513,0.000,238.515,0.000,-165.650,0.000,-173.032,0.000,174.450,0.000,168.646,1,1,Unknown,evasive_maneuver
174.200,0.000,60.443,0.000,40.958,6469.360,7337.282,0.000,6817.424,228.080,126.213,0.000,238.016,0.000,-165.891,0.000,-172.953,0.000,172.775,0.000,166.988,1,1,Unknown,evasive_maneuver
174.400,0.000,60.534,0.000,41.029,6469.877,7336.731,0.000,6819.342,227.757,125.946,0.000,237.083,0.000,-166.016,0.000,-172.944,0.000,173.362,0.000,167.591,1,1,Unknown,formation_maintain
174.600,0.000,60.625,0.000,41.100,6470.936,7336.439,0.000,6821.076,227.538,125.732,0.000,235.823,0.000,-165.766,0.000,-172.992,0.000,173.863,0.000,168.109,1,1,Unknown,formation_maintain
174.800,0.000,60.715,0.000,41.170,6472.103,7336.343,0.000,6822.186,227.588,125.453,0.000,235.064,0.000,-165.432,0.000,-173.104,0.000,173.012,0.000,167.274,1,1,Unknown,formation_maintain
175.000,0.000,60.806,0.000,41.240,6472.956,7336.530,0.000,6822.062,227.611,125.016,0.000,234.638,0.000,-165.119,0.000,-173.267,0.000,172.238,0.000,166.515,1,1,Unknown,formation_maintain
175.200,0.000,60.896,0.000,41.310,6473.254,7337.097,0.000,6820.764,227.183,124.442,0.000,234.089,0.000,-164.774,0.000,-173.449,0.000,172.290,0.000,166.584,1,1,Unknown,formation_maintain
175.400,0.000,60.987,0.000,41.380,6473.082,7338.053,0.000,6819.152,226.993,123.975,0.000,234.017,0.000,-165.012,0.000,-173.668,0.000,172.307,0.000,166.617,1,1,Unknown,formation_maintain
