Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
146.200,0.000,0.000,0.000,15662.690,-15830.306,4261.862,0.000,49.471,0.000,48.921,5724.649,5918.700,0.000,4261.862,215.872,162.586,0.000,232.917,0.000,160.699,0.000,158.439,0.000,156.337,0.000,154.171,1,1,Unknown,coordination
146.400,0.000,0.000,0.000,15708.946,-15825.592,4261.111,0.000,49.554,0.000,48.993,5724.356,5917.810,0.000,4261.111,215.640,162.787,0.000,232.196,0.000,160.673,0.000,158.541,0.000,154.027,0.000,151.861,1,1,Unknown,coordination
146.600,0.000,0.000,0.000,15755.032,-15820.402,4261.488,0.000,49.637,0.000,49.065,5724.420,5916.350,0.000,4261.488,215.849,162.855,0.000,231.541,0.000,160.492,0.000,158.726,0.000,153.135,0.000,150.967,1,1,Unknown,coordination
146.800,0.000,0.000,0.000,15800.918,-15814.807,4262.673,0.000,49.720,0.000,49.137,5724.301,5914.414,0.000,4262.673,216.217,163.272,0.000,230.880,0.000,160.471,0.000,158.800,0.000,154.549,0.000,152.381,1,1,Unknown,coordination
147.000,0.000,0.000,0.000,15846.623,-15808.959,4264.370,0.000,49.803,0.000,49.208,5723.793,5912.311,0.000,4264.370,216.169,163.676,0.000,230.274,0.000,160.971,0.000,158.808,0.000,155.703,0.000,153.535,1,1,Unknown,coordination
147.200,0.000,0.000,0.000,15892.245,-15803.095,4265.823,0.000,49.885,0.000,49.279,5723.110,5910.463,0.000,4265.823,215.816,163.690,0.000,230.057,0.000,161.272,0.000,158.750,0.000,155.767,0.000,153.598,1,1,Unknown,coordination
147.400,0.000,0.000,0.000,15937.930,-15797.302,4266.040,0.000,49.967,0.000,49.351,5722.384,5909.280,0.000,4266.040,216.013,163.192,0.000,230.621,0.000,161.165,0.000,158.755,0.000,155.766,0.000,153.597,1,1,Unknown,coordination
147.600,0.000,0.000,0.000,15983.762,-15791.783,4264.510,0.000,50.050,0.000,49.422,5721.724,5908.990,0.000,4264.510,216.315,162.497,0.000,231.187,0.000,161.094,0.000,158.934,0.000,156.049,0.000,153.879,1,1,Unknown,coordination
147.800,0.000,0.000,0.000,16029.638,-15786.481,4261.963,0.000,50.133,0.000,49.494,5721.576,5909.373,0.000,4261.963,215.989,162.030,0.000,231.314,0.000,161.111,0.000,158.944,0.000,153.689,0.000,151.519,1,1,Unknown,coordination
148.000,0.000,0.000,0.000,16075.478,-15780.673,4259.478,0.000,50.216,0.000,49.566,5721.995,5910.167,0.000,4259.478,215.864,161.890,0.000,231.345,0.000,161.267,0.000,158.820,0.000,149.373,0.000,147.201,1,1,Unknown,coordination
148.200,0.000,0.000,0.000,16121.147,-15773.790,4257.555,0.000,50.299,0.000,49.637,5722.529,5911.106,0.000,4257.555,215.999,162.063,0.000,230.844,0.000,161.397,0.000,158.667,0.000,146.301,0.000,144.129,1,1,Unknown,coordination
148.400,0.000,0.000,0.000,16166.473,-15765.516,4256.361,0.000,50.380,0.000,49.707,5722.865,5911.884,0.000,4256.361,215.857,162.372,0.000,230.055,0.000,161.749,0.000,158.587,0.000,143.638,0.000,141.465,1,1,Unknown,coordination
148.600,0.000,0.000,0.000,16211.326,-15755.702,4255.881,0.000,50.461,0.000,49.776,5722.802,5912.348,0.000,4255.881,215.726,162.606,0.000,229.129,0.000,161.743,0.000,158.883,0.000,141.057,0.000,138.883,1,1,Unknown,coordination
148.800,0.000,0.000,0.000,16255.602,-15744.285,4256.029,0.000,50.540,0.000,49.845,5722.081,5912.478,0.000,4256.029,215.600,162.617,0.000,228.145,0.000,161.821,0.000,159.430,0.000,138.452,0.000,136.277,1,1,Unknown,coordination
149.000,0.000,0.000,0.000,16299.215,-15731.244,4256.698,0.000,50.619,0.000,49.912,5721.279,5912.214,0.000,4256.698,215.708,162.559,0.000,227.145,0.000,161.765,0.000,159.495,0.000,135.824,0.000,133.649,1,1,Unknown,coordination
149.200,0.000,0.000,0.000,16342.090,-15716.580,4257.777,0.000,50.696,0.000,49.978,5720.591,5911.273,0.000,4257.777,216.017,162.563,0.000,226.145,0.000,161.541,0.000,159.174,0.000,133.190,0.000,131.014,1,1,Unknown,coordination
149.400,0.000,0.000,0.000,16384.159,-15700.310,4259.162,0.000,50.773,0.000,50.042,5720.394,5909.502,0.000,4259.162,215.743,162.726,0.000,225.154,0.000,161.397,0.000,159.104,0.000,130.564,0.000,128.388,1,1,Unknown,coordination
149.600,0.000,0.000,0.000,16425.359,-15682.458,4260.753,0.000,50.847,0.000,50.106,5720.826,5907.158,0.000,4260.753,215.562,163.118,0.000,224.174,0.000,161.485,0.000,159.070,0.000,127.960,0.000,125.783,1,1,Unknown,defensive_maneuver
149.800,0.000,0.000,0.000,16465.559,-15662.970,4262.486,0.000,50.921,0.000,50.168,5721.481,5904.758,0.000,4262.486,215.658,163.301,0.000,222.815,0.000,161.650,0.000,158.945,0.000,125.484,0.000,123.306,1,1,Unknown,defensive_maneuver
150.000,0.000,0.000,0.000,16504.343,-15641.547,4264.625,0.000,50.992,0.000,50.228,5722.050,5902.770,0.000,4264.625,215.506,163.259,0.000,220.737,0.000,162.031,0.000,158.844,0.000,123.335,0.000,121.157,1,1,Unknown,defensive_maneuver
150.200,0.000,0.000,0.000,16541.482,-15618.277,4267.740,0.000,51.062,0.000,50.285,5722.416,5901.305,0.000,4267.740,215.229,163.162,0.000,218.859,0.000,161.953,0.000,158.813,0.000,121.321,0.000,119.141,1,1,Unknown,defensive_maneuver
150.400,0.000,0.000,0.000,16577.352,-15593.732,4271.773,0.000,51.130,0.000,50.342,5721.959,5900.420,0.000,4271.773,215.289,162.760,0.000,217.751,0.000,161.762,0.000,158.805,0.000,119.160,0.000,116.979,1,1,Unknown,defensive_maneuver
150.600,0.000,0.000,0.000,16612.141,-15568.139,4276.460,0.000,51.196,0.000,50.396,5720.669,5900.229,0.000,4276.460,215.082,162.217,0.000,216.688,0.000,161.883,0.000,158.783,0.000,116.875,0.000,114.694,1,1,Unknown,defensive_maneuver
150.800,0.000,0.000,0.000,16645.685,-15541.442,4281.764,0.000,51.261,0.000,50.450,5719.257,5900.617,0.000,4281.764,215.144,161.789,0.000,215.199,0.000,161.638,0.000,158.909,0.000,114.644,0.000,112.462,1,1,Unknown,defensive_maneuver
151.000,0.000,0.000,0.000,16677.616,-15513.542,4287.929,0.000,51.324,0.000,50.501,5717.919,5901.451,0.000,4287.929,215.496,161.653,0.000,213.372,0.000,161.277,0.000,159.068,0.000,112.616,0.000,110.433,1,1,Unknown,defensive_maneuver
151.200,0.000,0.000,0.000,16707.960,-15484.675,4295.131,0.000,51.386,0.000,50.550,5717.030,5902.347,0.000,4295.131,215.223,161.921,0.000,211.629,0.000,161.138,0.000,159.033,0.000,110.804,0.000,108.621,1,1,Unknown,defensive_maneuver
151.400,0.000,0.000,0.000,16736.834,-15455.132,4303.509,0.000,51.445,0.000,50.598,5716.858,5902.958,0.000,4303.509,215.005,162.301,0.000,209.910,0.000,161.303,0.000,158.898,0.000,109.919,0.000,107.734,1,1,Unknown,defensive_maneuver
151.600,0.000,0.000,0.000,16764.589,-15425.213,4312.899,0.000,51.504,0.000,50.645,5716.753,5903.152,0.000,4312.899,215.453,162.572,0.000,209.051,0.000,161.319,0.000,159.083,0.000,111.889,0.000,109.704,1,1,Unknown,defensive_maneuver
151.800,0.000,0.000,0.000,16791.808,-15395.101,4322.793,0.000,51.562,0.000,50.691,5716.288,5902.940,0.000,4322.793,215.645,162.556,0.000,208.808,0.000,161.674,0.000,159.505,0.000,113.852,0.000,111.665,1,1,Unknown,defensive_maneuver
152.000,0.000,0.000,0.000,16818.866,-15364.925,4332.599,0.000,51.620,0.000,50.737,5715.434,5902.413,0.000,4332.599,215.646,162.338,0.000,208.092,0.000,161.803,0.000,159.714,0.000,114.955,0.000,112.767,1,1,Unknown,defensive_maneuver
152.200,0.000,0.000,0.000,16845.915,-15334.738,4341.743,0.000,51.678,0.000,50.784,5713.989,5901.601,0.000,4341.743,215.621,162.522,0.000,207.521,0.000,161.924,0.000,160.081,0.000,115.139,0.000,112.950,1,1,Unknown,defensive_maneuver
152.400,0.000,0.000,0.000,16873.060,-15304.386,4349.604,0.000,51.736,0.000,50.830,5712.516,5900.676,0.000,4349.604,215.800,162.832,0.000,207.263,0.000,161.889,0.000,160.657,0.000,114.923,0.000,112.734,1,1,Unknown,defensive_maneuver
152.600,0.000,0.000,0.000,16900.300,-15273.849,4355.978,0.000,51.795,0.000,50.877,5711.213,5899.965,0.000,4355.978,216.094,162.906,0.000,206.885,0.000,161.798,0.000,160.862,0.000,114.898,0.000,112.707,1,1,Unknown,defensive_maneuver
152.800,0.000,0.000,0.000,16927.628,-15243.235,4360.922,0.000,51.853,0.000,50.923,5710.469,5899.724,0.000,4360.922,215.736,162.545,0.000,206.481,0.000,161.741,0.000,160.669,0.000,115.170,0.000,112.978,1,1,Unknown,defensive_maneuver
153.000,0.000,0.000,0.000,16955.114,-15212.620,4364.319,0.000,51.912,0.000,50.970,5710.514,5900.028,0.000,4364.319,215.467,162.112,0.000,206.540,0.000,161.784,0.000,160.470,0.000,115.594,0.000,113.401,1,1,Unknown,defensive_maneuver
153.200,0.000,0.000,0.000,16983.011,-15182.095,4365.844,0.000,51.971,0.000,51.017,5710.677,5900.707,0.000,4365.844,215.892,162.010,0.000,207.306,0.000,161.671,0.000,160.449,0.000,116.500,0.000,114.305,1,1,Unknown,defensive_maneuver
153.400,0.000,0.000,0.000,17011.399,-15151.810,4365.838,0.000,52.031,0.000,51.065,5710.527,5901.539,0.000,4365.838,216.063,162.121,0.000,207.693,0.000,161.933,0.000,160.486,0.000,118.437,0.000,116.242,1,1,Unknown,defensive_maneuver
153.600,0.000,0.000,0.000,17040.159,-15121.836,4364.748,0.000,52.091,0.000,51.114,5710.027,5902.264,0.000,4364.748,216.052,162.448,0.000,207.895,0.000,161.995,0.000,160.424,0.000,119.985,0.000,117.789,1,1,Unknown,defensive_maneuver
153.800,0.000,0.000,0.000,17069.204,-15092.142,4362.728,0.000,52.152,0.000,51.163,5708.965,5902.635,0.000,4362.728,216.002,162.790,0.000,208.048,0.000,162.190,0.000,160.617,0.000,118.101,0.000,115.904,1,1,Unknown,defensive_maneuver
154.000,0.000,0.000,0.000,17098.182,-15062.320,4360.354,0.000,52.213,0.000,51.212,5707.902,5902.645,0.000,4360.354,216.153,162.835,0.000,208.426,0.000,162.278,0.000,160.892,0.000,113.917,0.000,111.719,1,1,Unknown,defensive_maneuver
154.200,0.000,0.000,0.000,17126.685,-15031.972,4358.099,0.000,52.273,0.000,51.260,5707.029,5902.374,0.000,4358.099,216.417,162.649,0.000,208.453,0.000,162.288,0.000,160.863,0.000,110.181,0.000,107.982,1,1,Unknown,defensive_maneuver
154.400,0.000,0.000,0.000,17154.369,-15000.899,4356.184,0.000,52.333,0.000,51.308,5706.721,5901.846,0.000,4356.184,216.097,162.838,0.000,208.130,0.000,162.302,0.000,161.109,0.000,107.167,0.000,104.967,1,1,Unknown,defensive_maneuver
154.600,0.000,0.000,0.000,17181.032,-14969.034,4354.641,0.000,52.391,0.000,51.354,5707.085,5901.233,0.000,4354.641,215.885,163.116,0.000,207.652,0.000,162.523,0.000,161.612,0.000,104.532,0.000,102.331,1,1,Unknown,defensive_maneuver
154.800,0.000,0.000,0.000,17206.566,-14936.375,4353.425,0.000,52.448,0.000,51.399,5707.711,5900.892,0.000,4353.425,215.970,163.035,0.000,207.099,0.000,162.868,0.000,161.821,0.000,102.021,0.000,99.820,1,1,Unknown,defensive_maneuver
155.000,0.000,0.000,0.000,17230.905,-14902.948,4352.473,0.000,52.503,0.000,51.443,5708.192,5901.076,0.000,4352.473,216.129,162.668,0.000,206.515,0.000,163.203,0.000,161.707,0.000,99.568,0.000,97.365,1,1,Unknown,defensive_maneuver
155.200,0.000,0.000,0.000,17254.001,-14868.789,4351.724,0.000,52.557,0.000,51.485,5708.253,5901.729,0.000,4351.724,215.915,162.344,0.000,205.917,0.000,163.609,0.000,161.598,0.000,97.166,0.000,94.962,1,1,Unknown,coordination
155.400,0.000,0.000,0.000,17275.817,-14833.938,4351.119,0.000,52.610,0.000,51.526,5707.739,5902.683,0.000,4351.119,215.746,162.303,0.000,205.309,0.000,163.565,0.000,161.603,0.000,94.813,0.000,92.608,1,1,Unknown,coordination
155.600,0.000,0.000,0.000,17296.319,-14798.438,4350.608,0.000,52.662,0.000,51.566,5706.429,5903.686,0.000,4350.608,215.643,162.550,0.000,204.697,0.000,163.599,0.000,161.520,0.000,92.507,0.000,90.301,1,1,Unknown,coordination
155.800,0.000,0.000,0.000,17315.378,-14762.307,4350.170,0.000,52.712,0.000,51.604,5704.918,5904.445,0.000,4350.170,215.785,162.898,0.000,203.726,0.000,163.479,0.000,161.396,0.000,90.332,0.000,88.124,1,1,Unknown,coordination
156.000,0.000,0.000,0.000,17332.530,-14725.523,4350.056,0.000,52.760,0.000,51.640,5703.431,5904.822,0.000,4350.056,216.162,163.194,0.000,202.103,0.000,163.179,0.000,161.631,0.000,88.469,0.000,86.260,1,1,Unknown,coordination
156.200,0.000,0.000,0.000,17347.644,-14688.216,4350.745,0.000,52.805,0.000,51.674,5702.381,5904.809,0.000,4350.745,215.912,163.228,0.000,200.670,0.000,162.942,0.000,161.993,0.000,86.760,0.000,84.550,1,1,Unknown,coordination
156.400,0.000,0.000,0.000,17361.285,-14650.585,4352.153,0.000,52.850,0.000,51.707,5702.041,5904.381,0.000,4352.153,215.709,163.108,0.000,199.924,0.000,162.840,0.000,161.848,0.000,84.897,0.000,82.686,1,1,Unknown,coordination
156.600,0.000,0.000,0.000,17373.677,-14612.698,4354.070,0.000,52.893,0.000,51.738,5701.779,5903.385,0.000,4354.070,216.133,163.083,0.000,199.172,0.000,162.818,0.000,161.642,0.000,82.866,0.000,80.653,1,1,Unknown,coordination
156.800,0.000,0.000,0.000,17384.767,-14574.591,4356.423,0.000,52.935,0.000,51.768,5701.181,5901.858,0.000,4356.423,216.290,163.494,0.000,198.427,0.000,163.248,0.000,161.715,0.000,80.705,0.000,78.491,1,1,Unknown,coordination
157.000,0.000,0.000,0.000,17394.552,-14536.302,4359.113,0.000,52.976,0.000,51.797,5700.215,5900.139,0.000,4359.113,216.250,163.821,0.000,197.714,0.000,163.369,0.000,161.653,0.000,78.462,0.000,76.245,1,1,Unknown,coordination
157.200,0.000,0.000,0.000,17403.037,-14497.866,4362.058,0.000,53.015,0.000,51.825,5698.678,5898.760,0.000,4362.058,216.183,163.719,0.000,197.017,0.000,163.456,0.000,161.521,0.000,76.196,0.000,73.978,1,1,Unknown,coordination
157.400,0.000,0.000,0.000,17410.220,-14459.323,4365.197,0.000,53.053,0.000,51.851,5697.215,5898.080,0.000,4365.197,216.052,163.298,0.000,196.324,0.000,163.613,0.000,161.500,0.000,73.948,0.000,71.729,1,1,Unknown,coordination
157.600,0.000,0.000,0.000,17416.095,-14420.711,4368.477,0.000,53.090,0.000,51.876,5696.186,5898.043,0.000,4368.477,216.030,162.864,0.000,195.630,0.000,163.664,0.000,161.529,0.000,71.737,0.000,69.516,1,1,Unknown,coordination
157.800,0.000,0.000,0.000,17420.656,-14382.071,4371.856,0.000,53.126,0.000,51.900,5695.499,5898.495,0.000,4371.856,215.922,162.593,0.000,194.935,0.000,163.726,0.000,161.572,0.000,69.567,0.000,67.344,1,1,Unknown,coordination
158.000,0.000,0.000,0.000,17423.898,-14343.443,4375.292,0.000,53.161,0.000,51.923,5695.051,5899.208,0.000,4375.292,216.194,162.680,0.000,194.240,0.000,163.522,0.000,161.585,0.000,67.435,0.000,65.211,1,1,Unknown,coordination
158.200,0.000,0.000,0.000,17425.820,-14304.868,4378.748,0.000,53.194,0.000,51.944,5694.315,5899.868,0.000,4378.748,216.601,162.967,0.000,193.549,0.000,163.503,0.000,161.583,0.000,65.337,0.000,63.112,1,1,Unknown,coordination
158.400,0.000,0.000,0.000,17426.424,-14266.387,4382.188,0.000,53.226,0.000,51.965,5693.109,5900.306,0.000,4382.188,216.539,163.234,0.000,192.865,0.000,163.998,0.000,161.919,0.000,63.266,0.000,61.039,1,1,Unknown,coordination
158.600,0.000,0.000,0.000,17425.619,-14228.066,4385.595,0.000,53.257,0.000,51.984,5691.660,5900.492,0.000,4385.595,216.208,163.289,0.000,191.857,0.000,164.248,0.000,162.491,0.000,61.284,0.000,59.055,1,1,Unknown,coordination
158.800,0.000,0.000,0.000,17423.010,-14190.103,4389.166,0.000,53.287,0.000,52.001,5690.104,5900.356,0.000,4389.166,216.444,163.261,0.000,190.310,0.000,164.168,0.000,162.563,0.000,59.554,0.000,57.324,1,1,Unknown,coordination
159.000,0.000,0.000,0.000,17418.518,-14152.694,4393.298,0.000,53.314,0.000,52.017,5688.571,5899.609,0.000,4393.298,216.798,163.330,0.000,188.898,0.000,164.161,0.000,162.233,0.000,57.913,0.000,55.681,1,1,Unknown,coordination
159.200,0.000,0.000,0.000,17412.573,-14115.804,4398.014,0.000,53.341,0.000,52.032,5687.558,5898.079,0.000,4398.014,216.595,163.503,0.000,187.671,0.000,164.135,0.000,162.102,0.000,56.804,0.000,54.570,1,1,Unknown,coordination
159.400,0.000,0.000,0.000,17405.312,-14079.495,4403.339,0.000,53.366,0.000,52.045,5687.410,5896.003,0.000,4403.339,216.173,163.865,0.000,186.577,0.000,164.084,0.000,161.943,0.000,58.992,0.000,56.756,1,1,Unknown,coordination
159.600,0.000,0.000,0.000,17397.295,-14043.558,4408.999,0.000,53.391,0.000,52.058,5687.892,5893.889,0.000,4408.999,216.010,164.026,0.000,186.001,0.000,164.288,0.000,161.683,0.000,61.880,0.000,59.642,1,1,Unknown,coordination
159.800,0.000,0.000,0.000,17388.994,-14007.785,4414.633,0.000,53.415,0.000,52.071,5688.585,5892.195,0.000,4414.633,216.118,163.962,0.000,185.518,0.000,164.517,0.000,161.454,0.000,64.063,0.000,61.823,1,1,Unknown,coordination
160.000,0.000,0.000,0.000,17380.674,-13972.067,4419.927,0.000,53.440,0.000,52.084,5689.000,5891.008,0.000,4419.927,216.516,163.857,0.000,185.029,0.000,164.667,0.000,161.308,0.000,65.392,0.000,63.150,1,1,Unknown,coordination
160.200,0.000,0.000,0.000,17372.469,-13936.320,4424.532,0.000,53.465,0.000,52.097,5688.768,5890.315,0.000,4424.532,216.474,163.515,0.000,184.716,0.000,165.080,0.000,161.275,0.000,65.783,0.000,63.540,1,1,Unknown,defensive_maneuver
160.400,0.000,0.000,0.000,17364.450,-13900.409,4427.893,0.000,53.489,0.000,52.110,5688.188,5890.142,0.000,4427.893,216.095,163.166,0.000,184.777,0.000,165.256,0.000,161.470,0.000,65.866,0.000,63.622,1,1,Unknown,defensive_maneuver
160.600,0.000,0.000,0.000,17356.645,-13864.353,4429.943,0.000,53.515,0.000,52.124,5687.472,5890.437,0.000,4429.943,216.275,162.908,0.000,184.704,0.000,165.060,0.000,161.792,0.000,66.211,0.000,63.965,1,1,Unknown,defensive_maneuver
160.800,0.000,0.000,0.000,17349.107,-13828.210,4430.748,0.000,53.540,0.000,52.137,5686.747,5890.966,0.000,4430.748,216.605,162.901,0.000,184.619,0.000,164.908,0.000,161.736,0.000,66.860,0.000,64.612,1,1,Unknown,defensive_maneuver
161.000,0.000,0.000,0.000,17341.903,-13792.009,4430.338,0.000,53.566,0.000,52.151,5686.483,5891.322,0.000,4430.338,216.364,163.170,0.000,184.512,0.000,164.848,0.000,161.335,0.000,67.462,0.000,65.213,1,1,Unknown,defensive_maneuver
161.200,0.000,0.000,0.000,17334.980,-13755.788,4428.965,0.000,53.592,0.000,52.166,5686.815,5891.149,0.000,4428.965,216.205,163.537,0.000,184.641,0.000,165.006,0.000,161.079,0.000,66.254,0.000,64.003,1,1,Unknown,defensive_maneuver
161.400,0.000,0.000,0.000,17328.016,-13719.536,4427.201,0.000,53.618,0.000,52.180,5687.347,5890.324,0.000,4427.201,216.317,163.726,0.000,184.825,0.000,165.192,0.000,161.117,0.000,63.552,0.000,61.300,1,1,Unknown,defensive_maneuver
161.600,0.000,0.000,0.000,17320.486,-13683.415,4425.924,0.000,53.644,0.000,52.194,5687.680,5888.960,0.000,4425.924,216.467,163.642,0.000,184.303,0.000,165.412,0.000,161.468,0.000,60.919,0.000,58.666,1,1,Unknown,defensive_maneuver
161.800,0.000,0.000,0.000,17312.280,-13647.544,4425.656,0.000,53.669,0.000,52.207,5687.562,5887.355,0.000,4425.656,216.232,163.748,0.000,183.753,0.000,165.792,0.000,161.825,0.000,59.098,0.000,56.844,1,1,Unknown,defensive_maneuver
162.000,0.000,0.000,0.000,17303.547,-13611.916,4426.327,0.000,53.694,0.000,52.220,5686.839,5885.701,0.000,4426.327,216.034,164.104,0.000,183.006,0.000,165.727,0.000,162.163,0.000,58.262,0.000,56.006,1,1,Unknown,defensive_maneuver
162.200,0.000,0.000,0.000,17294.340,-13576.636,4428.049,0.000,53.718,0.000,52.233,5685.294,5884.238,0.000,4428.049,215.933,164.233,0.000,182.176,0.000,165.751,0.000,162.432,0.000,59.162,0.000,56.906,1,1,Unknown,defensive_maneuver
162.400,0.000,0.000,0.000,17284.916,-13541.537,4430.306,0.000,53.742,0.000,52.245,5683.535,5883.275,0.000,4430.306,216.081,163.942,0.000,182.063,0.000,165.622,0.000,162.408,0.000,60.088,0.000,57.830,1,1,Unknown,defensive_maneuver
162.600,0.000,0.000,0.000,17275.439,-13506.390,4432.261,0.000,53.766,0.000,52.258,5681.789,5883.019,0.000,4432.261,216.470,163.389,0.000,182.507,0.000,165.311,0.000,162.167,0.000,60.777,0.000,58.518,1,1,Unknown,defensive_maneuver
162.800,0.000,0.000,0.000,17265.977,-13471.122,4433.501,0.000,53.790,0.000,52.270,5680.508,5883.385,0.000,4433.501,216.268,162.893,0.000,182.848,0.000,165.009,0.000,162.130,0.000,61.610,0.000,59.350,1,1,Unknown,defensive_maneuver
163.000,0.000,0.000,0.000,17256.606,-13435.747,4433.898,0.000,53.815,0.000,52.282,5680.182,5884.184,0.000,4433.898,215.799,162.735,0.000,183.137,0.000,164.726,0.000,162.316,0.000,62.612,0.000,60.350,1,1,Unknown,defensive_maneuver
163.200,0.000,0.000,0.000,17247.376,-13400.295,4433.421,0.000,53.839,0.000,52.295,5680.345,5885.178,0.000,4433.421,215.947,162.807,0.000,183.106,0.000,164.574,0.000,162.544,0.000,63.886,0.000,61.624,1,1,Unknown,defensive_maneuver
163.400,0.000,0.000,0.000,17238.297,-13364.882,4432.206,0.000,53.864,0.000,52.308,5680.563,5886.127,0.000,4432.206,216.060,163.014,0.000,182.760,0.000,164.729,0.000,162.682,0.000,64.644,0.000,62.381,1,1,Unknown,defensive_maneuver
163.600,0.000,0.000,0.000,17229.441,-13329.470,4430.051,0.000,53.889,0.000,52.321,5680.751,5886.784,0.000,4430.051,215.873,163.377,0.000,183.030,0.000,165.254,0.000,162.670,0.000,63.651,0.000,61.386,1,1,Unknown,defensive_maneuver
163.800,0.000,0.000,0.000,17220.582,-13294.007,4427.431,0.000,53.914,0.000,52.334,5680.641,5886.919,0.000,4427.431,215.754,163.691,0.000,183.332,0.000,165.378,0.000,162.880,0.000,61.571,0.000,59.306,1,1,Unknown,defensive_maneuver
164.000,0.000,0.000,0.000,17211.387,-13258.581,4425.151,0.000,53.938,0.000,52.347,5679.919,5886.548,0.000,4425.151,215.641,163.698,0.000,183.450,0.000,165.446,0.000,163.154,0.000,59.393,0.000,57.127,1,1,Unknown,defensive_maneuver
164.200,0.000,0.000,0.000,17201.820,-13223.186,4423.307,0.000,53.962,0.000,52.359,5679.138,5885.791,0.000,4423.307,215.730,163.508,0.000,183.592,0.000,165.337,0.000,163.118,0.000,57.583,0.000,55.315,1,1,Unknown,defensive_maneuver
164.400,0.000,0.000,0.000,17191.785,-13187.904,4422.064,0.000,53.986,0.000,52.371,5678.478,5884.697,0.000,4422.064,216.036,163.741,0.000,183.403,0.000,165.075,0.000,163.355,0.000,56.017,0.000,53.748,1,1,Unknown,defensive_maneuver
164.600,0.000,0.000,0.000,17181.148,-13152.859,4421.601,0.000,54.010,0.000,52.383,5678.316,5883.424,0.000,4421.601,215.700,164.171,0.000,182.763,0.000,164.902,0.000,163.829,0.000,54.638,0.000,52.368,1,1,Unknown,defensive_maneuver
164.800,0.000,0.000,0.000,17169.765,-13118.261,4422.335,0.000,54.032,0.000,52.394,5678.901,5882.320,0.000,4422.335,215.437,164.258,0.000,181.560,0.000,164.827,0.000,163.983,0.000,53.581,0.000,51.310,1,1,Unknown,defensive_maneuver
165.000,0.000,0.000,0.000,17157.798,-13084.163,4424.393,0.000,54.054,0.000,52.405,5679.574,5881.733,0.000,4424.393,215.843,163.987,0.000,180.416,0.000,164.660,0.000,163.698,0.000,53.139,0.000,50.866,1,1,Unknown,defensive_maneuver
165.200,0.000,0.000,0.000,17145.509,-13050.451,4427.575,0.000,54.077,0.000,52.416,5679.920,5881.838,0.000,4427.575,216.010,163.495,0.000,179.947,0.000,164.881,0.000,163.223,0.000,53.895,0.000,51.622,1,1,Unknown,defensive_maneuver
165.400,0.000,0.000,0.000,17133.097,-13016.914,4431.377,0.000,54.099,0.000,52.426,5679.921,5882.542,0.000,4431.377,215.737,163.004,0.000,179.761,0.000,165.385,0.000,163.053,0.000,54.599,0.000,52.325,1,1,Unknown,defensive_maneuver
165.600,0.000,0.000,0.000,17120.636,-12983.410,4435.123,0.000,54.120,0.000,52.436,5679.356,5883.664,0.000,4435.123,215.571,162.838,0.000,179.548,0.000,165.421,0.000,163.137,0.000,55.049,0.000,52.773,1,1,Unknown,defensive_maneuver
165.800,0.000,0.000,0.000,17108.174,-12949.965,4438.676,0.000,54.142,0.000,52.446,5677.983,5884.974,0.000,4438.676,215.481,162.896,0.000,179.227,0.000,165.570,0.000,163.272,0.000,54.973,0.000,52.696,1,1,Unknown,defensive_maneuver
166.000,0.000,0.000,0.000,17095.610,-12916.491,4441.425,0.000,54.164,0.000,52.457,5676.400,5886.241,0.000,4441.425,215.635,163.086,0.000,179.437,0.000,165.603,0.000,163.324,0.000,54.668,0.000,52.390,1,1,Unknown,defensive_maneuver
166.200,0.000,0.000,0.000,17082.892,-12882.954,4443.036,0.000,54.186,0.000,52.467,5674.838,5887.219,0.000,4443.036,216.009,163.431,0.000,179.590,0.000,165.558,0.000,163.232,0.000,54.601,0.000,52.322,1,1,Unknown,defensive_maneuver
166.400,0.000,0.000,0.000,17070.083,-12849.410,4443.570,0.000,54.208,0.000,52.477,5673.727,5887.680,0.000,4443.570,215.748,163.689,0.000,179.407,0.000,165.484,0.000,163.367,0.000,55.024,0.000,52.743,1,1,Unknown,defensive_maneuver
166.600,0.000,0.000,0.000,17057.277,-12815.983,4443.378,0.000,54.230,0.000,52.487,5673.338,5887.627,0.000,4443.378,215.537,163.721,0.000,178.433,0.000,165.482,0.000,163.574,0.000,55.539,0.000,53.258,1,1,Unknown,defensive_maneuver
166.800,0.000,0.000,0.000,17044.549,-12782.785,4442.607,0.000,54.252,0.000,52.498,5673.031,5887.057,0.000,4442.607,215.970,163.564,0.000,177.272,0.000,165.368,0.000,163.262,0.000,55.349,0.000,53.066,1,1,Unknown,defensive_maneuver
