Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
148.400,0.000,0.000,0.000,18749.078,-10953.998,6897.838,0.000,52.010,0.000,50.278,5744.773,6074.150,0.000,6897.838,210.263,163.993,0.000,208.094,0.000,166.665,0.000,166.973,0.000,174.797,0.000,176.511,1,1,Unknown,defensive_maneuver
148.600,0.000,0.000,0.000,18789.105,-10965.467,6897.428,0.000,52.092,0.000,50.352,5743.821,6073.262,0.000,6897.428,210.181,163.898,0.000,208.215,0.000,166.633,0.000,166.722,0.000,175.124,0.000,176.839,1,1,Unknown,defensive_maneuver
148.800,0.000,0.000,0.000,18829.135,-10976.889,6897.417,0.000,52.175,0.000,50.425,5742.310,6071.805,0.000,6897.417,210.752,164.317,0.000,208.028,0.000,166.665,0.000,166.935,0.000,175.763,0.000,177.479,1,1,Unknown,defensive_maneuver
149.000,0.000,0.000,0.000,18869.137,-10988.171,6898.062,0.000,52.257,0.000,50.499,5740.753,6070.100,0.000,6898.062,210.897,164.754,0.000,207.607,0.000,166.771,0.000,167.072,0.000,176.637,0.000,178.354,1,1,Unknown,defensive_maneuver
149.200,0.000,0.000,0.000,18909.075,-10999.204,6899.512,0.000,52.339,0.000,50.572,5739.821,6068.568,0.000,6899.512,210.788,164.870,0.000,206.965,0.000,166.625,0.000,166.799,0.000,177.684,0.000,179.402,1,1,Unknown,defensive_maneuver
149.400,0.000,0.000,0.000,18948.917,-11009.891,6901.824,0.000,52.421,0.000,50.646,5739.505,6067.630,0.000,6901.824,210.701,164.474,0.000,206.185,0.000,166.372,0.000,166.453,0.000,178.863,0.000,179.419,1,1,Unknown,defensive_maneuver
149.600,0.000,0.000,0.000,18988.640,-11020.155,6905.011,0.000,52.503,0.000,50.719,5739.657,6067.533,0.000,6905.011,210.511,163.809,0.000,205.315,0.000,166.459,0.000,166.337,0.000,179.864,0.000,178.146,1,1,Unknown,defensive_maneuver
149.800,0.000,0.000,0.000,19028.219,-11029.931,6909.063,0.000,52.585,0.000,50.791,5740.137,6068.070,0.000,6909.063,210.576,163.363,0.000,204.378,0.000,166.774,0.000,166.304,0.000,178.528,0.000,176.808,1,1,Unknown,defensive_maneuver
150.000,0.000,0.000,0.000,19067.633,-11039.166,6913.959,0.000,52.667,0.000,50.863,5740.423,6068.988,0.000,6913.959,210.999,163.262,0.000,203.387,0.000,166.995,0.000,166.244,0.000,177.154,0.000,175.433,1,1,Unknown,defensive_maneuver
150.200,0.000,0.000,0.000,19106.860,-11047.815,6919.671,0.000,52.748,0.000,50.935,5740.089,6070.012,0.000,6919.671,211.105,163.457,0.000,202.353,0.000,167.512,0.000,166.061,0.000,175.751,0.000,174.030,1,1,Unknown,defensive_maneuver
150.400,0.000,0.000,0.000,19145.859,-11055.803,6926.231,0.000,52.829,0.000,51.007,5739.245,6070.849,0.000,6926.231,210.751,163.769,0.000,201.029,0.000,167.901,0.000,165.829,0.000,174.514,0.000,172.792,1,1,Unknown,defensive_maneuver
150.600,0.000,0.000,0.000,19184.477,-11063.008,6933.926,0.000,52.909,0.000,51.078,5737.845,6071.328,0.000,6933.926,210.671,164.108,0.000,199.289,0.000,167.655,0.000,165.774,0.000,173.631,0.000,171.908,1,1,Unknown,defensive_maneuver
150.800,0.000,0.000,0.000,19222.577,-11069.544,6942.889,0.000,52.989,0.000,51.149,5735.922,6071.318,0.000,6942.889,211.048,164.345,0.000,197.541,0.000,167.426,0.000,166.142,0.000,173.177,0.000,171.453,1,1,Unknown,defensive_maneuver
151.000,0.000,0.000,0.000,19260.068,-11075.626,6953.102,0.000,53.068,0.000,51.219,5734.076,6070.828,0.000,6953.102,211.024,164.324,0.000,195.780,0.000,167.245,0.000,166.659,0.000,173.306,0.000,171.581,1,1,Unknown,defensive_maneuver
151.200,0.000,0.000,0.000,19296.941,-11081.458,6964.373,0.000,53.147,0.000,51.288,5732.926,6069.823,0.000,6964.373,210.834,164.099,0.000,194.283,0.000,166.859,0.000,166.734,0.000,173.954,0.000,172.229,1,1,Unknown,defensive_maneuver
151.400,0.000,0.000,0.000,19333.375,-11087.214,6976.278,0.000,53.225,0.000,51.357,5732.339,6068.158,0.000,6976.278,210.647,164.041,0.000,193.439,0.000,166.662,0.000,166.658,0.000,174.362,0.000,172.636,1,1,Unknown,defensive_maneuver
151.600,0.000,0.000,0.000,19369.676,-11092.943,6988.212,0.000,53.303,0.000,51.426,5732.122,6065.918,0.000,6988.212,210.712,164.502,0.000,192.949,0.000,166.701,0.000,166.633,0.000,174.448,0.000,172.721,1,1,Unknown,defensive_maneuver
151.800,0.000,0.000,0.000,19406.007,-11098.627,6999.802,0.000,53.381,0.000,51.495,5731.779,6063.464,0.000,6999.802,211.158,164.915,0.000,192.692,0.000,166.736,0.000,166.386,0.000,174.274,0.000,172.547,1,1,Unknown,defensive_maneuver
152.000,0.000,0.000,0.000,19442.604,-11104.238,7010.537,0.000,53.459,0.000,51.564,5730.918,6061.334,0.000,7010.537,211.217,164.874,0.000,192.885,0.000,167.158,0.000,166.088,0.000,174.175,0.000,172.447,1,1,Unknown,defensive_maneuver
152.200,0.000,0.000,0.000,19479.579,-11109.857,7020.104,0.000,53.538,0.000,51.633,5729.864,6059.908,0.000,7020.104,210.876,164.507,0.000,193.136,0.000,167.307,0.000,165.937,0.000,174.494,0.000,172.765,1,1,Unknown,defensive_maneuver
152.400,0.000,0.000,0.000,19516.783,-11115.553,7028.741,0.000,53.617,0.000,51.703,5728.858,6059.194,0.000,7028.741,211.099,164.029,0.000,192.969,0.000,167.114,0.000,165.915,0.000,174.320,0.000,172.591,1,1,Unknown,defensive_maneuver
152.600,0.000,0.000,0.000,19554.010,-11121.108,7037.113,0.000,53.696,0.000,51.773,5727.978,6059.098,0.000,7037.113,211.417,163.547,0.000,192.618,0.000,166.870,0.000,165.928,0.000,172.375,0.000,170.645,1,1,Unknown,defensive_maneuver
152.800,0.000,0.000,0.000,19591.187,-11126.246,7045.615,0.000,53.774,0.000,51.842,5727.611,6059.444,0.000,7045.615,211.099,163.402,0.000,192.153,0.000,166.784,0.000,165.934,0.000,169.706,0.000,167.975,1,1,Unknown,defensive_maneuver
153.000,0.000,0.000,0.000,19628.259,-11130.780,7054.385,0.000,53.853,0.000,51.911,5727.825,6060.006,0.000,7054.385,210.980,163.441,0.000,191.462,0.000,166.923,0.000,165.981,0.000,167.157,0.000,165.425,1,1,Unknown,defensive_maneuver
153.200,0.000,0.000,0.000,19665.154,-11134.516,7063.513,0.000,53.931,0.000,51.980,5728.179,6060.528,0.000,7063.513,211.139,163.715,0.000,190.343,0.000,167.008,0.000,165.999,0.000,164.953,0.000,163.220,1,1,Unknown,defensive_maneuver
153.400,0.000,0.000,0.000,19701.703,-11137.160,7073.230,0.000,54.009,0.000,52.048,5728.372,6060.710,0.000,7073.230,211.023,164.016,0.000,188.776,0.000,167.274,0.000,166.227,0.000,163.173,0.000,161.440,1,1,Unknown,coordination
153.600,0.000,0.000,0.000,19737.792,-11138.739,7083.661,0.000,54.086,0.000,52.116,5728.312,6060.512,0.000,7083.661,210.781,164.058,0.000,187.234,0.000,167.020,0.000,166.625,0.000,161.751,0.000,160.017,1,1,Unknown,coordination
153.800,0.000,0.000,0.000,19773.350,-11139.424,7094.862,0.000,54.162,0.000,52.183,5727.403,6059.904,0.000,7094.862,210.756,163.999,0.000,185.649,0.000,166.695,0.000,166.528,0.000,160.711,0.000,158.977,1,1,Unknown,coordination
154.000,0.000,0.000,0.000,19808.326,-11139.361,7106.924,0.000,54.237,0.000,52.249,5725.655,6058.739,0.000,7106.924,210.531,164.032,0.000,184.354,0.000,166.839,0.000,166.375,0.000,160.065,0.000,158.331,1,1,Unknown,coordination
154.200,0.000,0.000,0.000,19842.738,-11138.691,7119.930,0.000,54.312,0.000,52.314,5723.783,6057.045,0.000,7119.930,210.554,164.452,0.000,183.630,0.000,166.699,0.000,166.668,0.000,160.004,0.000,158.268,1,1,Unknown,coordination
154.400,0.000,0.000,0.000,19876.666,-11137.591,7133.790,0.000,54.387,0.000,52.379,5722.084,6055.137,0.000,7133.790,210.537,164.884,0.000,183.120,0.000,166.766,0.000,166.829,0.000,161.221,0.000,159.485,1,1,Unknown,coordination
154.600,0.000,0.000,0.000,19910.275,-11136.251,7148.235,0.000,54.461,0.000,52.444,5721.107,6053.424,0.000,7148.235,210.346,164.990,0.000,182.983,0.000,166.763,0.000,166.553,0.000,162.681,0.000,160.945,1,1,Unknown,coordination
154.800,0.000,0.000,0.000,19943.770,-11134.816,7162.913,0.000,54.535,0.000,52.509,5720.845,6052.320,0.000,7162.913,209.985,164.589,0.000,183.022,0.000,166.713,0.000,166.193,0.000,163.628,0.000,161.892,1,1,Unknown,coordination
155.000,0.000,0.000,0.000,19977.287,-11133.347,7177.408,0.000,54.608,0.000,52.573,5721.212,6052.066,0.000,7177.408,209.801,163.926,0.000,182.420,0.000,166.795,0.000,166.015,0.000,163.818,0.000,162.081,1,1,Unknown,coordination
155.200,0.000,0.000,0.000,20010.987,-11131.777,7191.186,0.000,54.682,0.000,52.638,5721.713,6052.453,0.000,7191.186,210.155,163.487,0.000,182.061,0.000,166.784,0.000,165.972,0.000,163.457,0.000,161.720,1,1,Unknown,coordination
155.400,0.000,0.000,0.000,20045.048,-11129.994,7203.877,0.000,54.757,0.000,52.703,5721.874,6053.226,0.000,7203.877,210.332,163.390,0.000,181.944,0.000,167.084,0.000,166.004,0.000,162.965,0.000,161.227,1,1,Unknown,coordination
155.600,0.000,0.000,0.000,20079.552,-11127.990,7215.267,0.000,54.831,0.000,52.768,5721.652,6054.108,0.000,7215.267,210.325,163.593,0.000,181.998,0.000,167.193,0.000,165.937,0.000,162.704,0.000,160.966,1,1,Unknown,coordination
155.800,0.000,0.000,0.000,20114.475,-11125.900,7225.353,0.000,54.906,0.000,52.834,5720.843,6054.804,0.000,7225.353,210.282,163.912,0.000,182.129,0.000,167.245,0.000,165.823,0.000,162.912,0.000,161.174,1,1,Unknown,coordination
156.000,0.000,0.000,0.000,20149.689,-11123.855,7234.397,0.000,54.982,0.000,52.900,5719.977,6055.166,0.000,7234.397,210.449,164.159,0.000,181.969,0.000,167.050,0.000,166.002,0.000,162.914,0.000,161.175,1,1,Unknown,coordination
156.200,0.000,0.000,0.000,20184.948,-11121.740,7243.020,0.000,55.057,0.000,52.966,5719.224,6055.143,0.000,7243.020,210.775,164.243,0.000,181.562,0.000,166.744,0.000,166.527,0.000,161.527,0.000,159.788,1,1,Unknown,coordination
156.400,0.000,0.000,0.000,20220.003,-11119.232,7251.825,0.000,55.132,0.000,53.031,5718.961,6054.733,0.000,7251.825,210.455,164.070,0.000,180.663,0.000,166.578,0.000,166.928,0.000,159.571,0.000,157.831,1,1,Unknown,coordination
156.600,0.000,0.000,0.000,20254.706,-11116.193,7261.102,0.000,55.207,0.000,53.097,5719.428,6053.925,0.000,7261.102,210.205,163.798,0.000,179.889,0.000,166.511,0.000,166.931,0.000,159.262,0.000,157.523,1,1,Unknown,coordination
156.800,0.000,0.000,0.000,20289.160,-11112.786,7270.727,0.000,55.281,0.000,53.162,5719.992,6052.753,0.000,7270.727,210.630,164.002,0.000,179.515,0.000,166.352,0.000,167.197,0.000,160.543,0.000,158.803,1,1,Unknown,coordination
157.000,0.000,0.000,0.000,20323.506,-11109.191,7280.487,0.000,55.356,0.000,53.227,5720.250,6051.377,0.000,7280.487,210.832,164.441,0.000,179.378,0.000,166.550,0.000,167.776,0.000,161.840,0.000,160.099,1,1,Unknown,coordination
157.200,0.000,0.000,0.000,20357.828,-11105.536,7290.113,0.000,55.430,0.000,53.292,5720.203,6050.131,0.000,7290.113,210.602,164.563,0.000,178.881,0.000,167.033,0.000,168.064,0.000,162.584,0.000,160.843,1,1,Unknown,coordination
157.400,0.000,0.000,0.000,20392.159,-11101.874,7299.288,0.000,55.504,0.000,53.357,5719.701,6049.377,0.000,7299.288,210.255,164.284,0.000,178.428,0.000,167.262,0.000,167.885,0.000,162.585,0.000,160.843,1,1,Unknown,coordination
157.600,0.000,0.000,0.000,20426.619,-11098.142,7307.627,0.000,55.578,0.000,53.421,5718.574,6049.299,0.000,7307.627,210.193,163.798,0.000,178.059,0.000,167.213,0.000,167.470,0.000,162.075,0.000,160.333,1,1,Unknown,coordination
157.800,0.000,0.000,0.000,20461.215,-11094.270,7314.968,0.000,55.653,0.000,53.486,5716.833,6049.813,0.000,7314.968,210.688,163.320,0.000,177.790,0.000,167.379,0.000,167.174,0.000,161.322,0.000,159.579,1,1,Unknown,coordination
158.000,0.000,0.000,0.000,20496.002,-11090.164,7321.057,0.000,55.727,0.000,53.551,5715.154,6050.738,0.000,7321.057,210.776,163.161,0.000,177.846,0.000,167.372,0.000,167.072,0.000,160.537,0.000,158.795,1,1,Unknown,coordination
158.200,0.000,0.000,0.000,20531.017,-11085.826,7325.725,0.000,55.802,0.000,53.616,5714.169,6051.856,0.000,7325.725,210.365,163.217,0.000,178.099,0.000,167.145,0.000,167.134,0.000,160.008,0.000,158.265,1,1,Unknown,coordination
158.400,0.000,0.000,0.000,20566.242,-11081.387,7328.994,0.000,55.877,0.000,53.682,5713.888,6052.906,0.000,7328.994,210.171,163.508,0.000,178.482,0.000,167.237,0.000,167.118,0.000,160.023,0.000,158.279,1,1,Unknown,defensive_maneuver
158.600,0.000,0.000,0.000,20601.656,-11077.016,7330.984,0.000,55.952,0.000,53.747,5713.909,6053.630,0.000,7330.984,210.299,163.785,0.000,178.889,0.000,167.579,0.000,167.187,0.000,160.929,0.000,159.185,1,1,Unknown,defensive_maneuver
158.800,0.000,0.000,0.000,20637.168,-11072.771,7332.022,0.000,56.027,0.000,53.813,5713.917,6053.979,0.000,7332.022,210.218,163.896,0.000,178.799,0.000,168.081,0.000,167.543,0.000,162.340,0.000,160.595,1,1,Unknown,defensive_maneuver
159.000,0.000,0.000,0.000,20672.650,-11068.598,7332.414,0.000,56.102,0.000,53.878,5713.822,6053.910,0.000,7332.414,209.956,163.874,0.000,178.619,0.000,168.034,0.000,167.618,0.000,162.462,0.000,160.717,1,1,Unknown,defensive_maneuver
159.200,0.000,0.000,0.000,20708.173,-11064.491,7332.200,0.000,56.177,0.000,53.944,5713.219,6053.270,0.000,7332.200,210.136,163.983,0.000,179.000,0.000,167.811,0.000,167.413,0.000,160.999,0.000,159.254,1,1,Unknown,defensive_maneuver
159.400,0.000,0.000,0.000,20743.758,-11060.296,7331.685,0.000,56.252,0.000,54.010,5712.347,6052.127,0.000,7331.685,210.227,164.249,0.000,179.336,0.000,167.773,0.000,167.291,0.000,158.659,0.000,156.913,1,1,Unknown,defensive_maneuver
159.600,0.000,0.000,0.000,20779.354,-11055.808,7331.213,0.000,56.327,0.000,54.076,5711.892,6050.925,0.000,7331.213,210.180,164.275,0.000,179.425,0.000,167.599,0.000,167.300,0.000,156.237,0.000,154.491,1,1,Unknown,defensive_maneuver
159.800,0.000,0.000,0.000,20814.884,-11050.869,7330.983,0.000,56.402,0.000,54.141,5711.818,6050.118,0.000,7330.983,210.102,164.155,0.000,179.272,0.000,167.463,0.000,167.574,0.000,154.106,0.000,152.359,1,1,Unknown,defensive_maneuver
160.000,0.000,0.000,0.000,20850.285,-11045.376,7331.070,0.000,56.476,0.000,54.207,5711.980,6049.815,0.000,7331.070,210.190,163.919,0.000,178.950,0.000,167.459,0.000,167.928,0.000,152.210,0.000,150.463,1,1,Unknown,defensive_maneuver
160.200,0.000,0.000,0.000,20885.503,-11039.263,7331.497,0.000,56.551,0.000,54.272,5711.922,6049.987,0.000,7331.497,210.630,163.534,0.000,178.516,0.000,167.518,0.000,168.047,0.000,150.453,0.000,148.706,1,1,Unknown,defensive_maneuver
160.400,0.000,0.000,0.000,20920.497,-11032.485,7332.271,0.000,56.625,0.000,54.337,5711.272,6050.482,0.000,7332.271,210.671,163.536,0.000,178.012,0.000,167.926,0.000,167.892,0.000,148.786,0.000,147.038,1,1,Unknown,defensive_maneuver
160.600,0.000,0.000,0.000,20955.218,-11024.989,7333.411,0.000,56.699,0.000,54.401,5710.318,6051.013,0.000,7333.411,210.348,163.768,0.000,177.329,0.000,168.130,0.000,167.631,0.000,147.276,0.000,145.527,1,1,Unknown,defensive_maneuver
160.800,0.000,0.000,0.000,20989.561,-11016.682,7335.074,0.000,56.772,0.000,54.465,5709.243,6051.381,0.000,7335.074,210.571,164.081,0.000,176.396,0.000,167.971,0.000,167.516,0.000,146.054,0.000,144.305,1,1,Unknown,defensive_maneuver
161.000,0.000,0.000,0.000,21023.481,-11007.626,7337.384,0.000,56.845,0.000,54.528,5708.138,6051.429,0.000,7337.384,210.963,164.364,0.000,175.457,0.000,167.863,0.000,167.816,0.000,145.146,0.000,143.396,1,1,Unknown,defensive_maneuver
161.200,0.000,0.000,0.000,21057.014,-10997.961,7340.396,0.000,56.917,0.000,54.591,5707.445,6051.137,0.000,7340.396,210.781,164.390,0.000,174.852,0.000,167.811,0.000,168.271,0.000,144.824,0.000,143.073,1,1,Unknown,defensive_maneuver
161.400,0.000,0.000,0.000,21090.239,-10987.840,7344.059,0.000,56.989,0.000,54.653,5707.317,6050.455,0.000,7344.059,210.668,164.291,0.000,174.485,0.000,167.815,0.000,168.224,0.000,145.876,0.000,144.125,1,1,Unknown,defensive_maneuver
161.600,0.000,0.000,0.000,21123.286,-10977.419,7348.189,0.000,57.061,0.000,54.716,5707.383,6049.215,0.000,7348.189,210.809,164.279,0.000,174.536,0.000,167.945,0.000,168.011,0.000,147.461,0.000,145.709,1,1,Unknown,defensive_maneuver
161.800,0.000,0.000,0.000,21156.261,-10966.837,7352.517,0.000,57.133,0.000,54.778,5707.277,6047.450,0.000,7352.517,211.014,164.691,0.000,174.427,0.000,168.159,0.000,167.923,0.000,148.828,0.000,147.076,1,1,Unknown,defensive_maneuver
162.000,0.000,0.000,0.000,21189.196,-10956.199,7356.752,0.000,57.205,0.000,54.840,5706.766,6045.496,0.000,7356.752,210.767,165.060,0.000,174.263,0.000,168.425,0.000,167.606,0.000,149.673,0.000,147.921,1,1,Unknown,defensive_maneuver
162.200,0.000,0.000,0.000,21222.139,-10945.536,7360.617,0.000,57.276,0.000,54.903,5705.947,6043.880,0.000,7360.617,210.676,164.975,0.000,174.172,0.000,168.305,0.000,167.245,0.000,149.798,0.000,148.045,1,1,Unknown,defensive_maneuver
162.400,0.000,0.000,0.000,21255.129,-10934.794,7363.791,0.000,57.348,0.000,54.965,5704.797,6042.950,0.000,7363.791,211.129,164.559,0.000,174.243,0.000,168.097,0.000,167.062,0.000,149.471,0.000,147.718,1,1,Unknown,defensive_maneuver
162.600,0.000,0.000,0.000,21288.172,-10923.927,7366.042,0.000,57.420,0.000,55.027,5703.816,6042.603,0.000,7366.042,211.113,164.225,0.000,174.366,0.000,167.821,0.000,166.993,0.000,149.124,0.000,147.371,1,1,Unknown,defensive_maneuver
162.800,0.000,0.000,0.000,21321.270,-10912.945,7367.193,0.000,57.492,0.000,55.089,5703.587,6042.642,0.000,7367.193,210.853,164.129,0.000,174.574,0.000,167.492,0.000,167.003,0.000,149.026,0.000,147.273,1,1,Unknown,defensive_maneuver
163.000,0.000,0.000,0.000,21354.428,-10901.938,7367.222,0.000,57.564,0.000,55.151,5703.947,6042.819,0.000,7367.222,210.661,164.346,0.000,174.814,0.000,167.329,0.000,167.030,0.000,149.360,0.000,147.606,1,1,Unknown,defensive_maneuver
163.200,0.000,0.000,0.000,21387.639,-10890.984,7366.329,0.000,57.635,0.000,55.214,5704.578,6042.857,0.000,7366.329,210.932,164.599,0.000,175.013,0.000,167.214,0.000,167.315,0.000,149.383,0.000,147.629,1,1,Unknown,defensive_maneuver
163.400,0.000,0.000,0.000,21420.865,-10879.988,7364.955,0.000,57.707,0.000,55.276,5705.062,6042.705,0.000,7364.955,211.091,164.704,0.000,175.244,0.000,167.436,0.000,167.789,0.000,148.030,0.000,146.276,1,1,Unknown,defensive_maneuver
163.600,0.000,0.000,0.000,21454.054,-10868.746,7363.462,0.000,57.779,0.000,55.338,5705.353,6042.303,0.000,7363.462,210.818,164.666,0.000,175.472,0.000,167.988,0.000,167.783,0.000,145.509,0.000,143.754,1,1,Unknown,defensive_maneuver
163.800,0.000,0.000,0.000,21487.128,-10857.075,7362.047,0.000,57.851,0.000,55.401,5705.402,6041.468,0.000,7362.047,210.334,164.686,0.000,175.512,0.000,168.008,0.000,167.649,0.000,142.822,0.000,141.068,1,1,Unknown,defensive_maneuver
164.000,0.000,0.000,0.000,21519.978,-10844.815,7360.839,0.000,57.922,0.000,55.462,5704.839,6040.197,0.000,7360.839,210.403,165.059,0.000,175.272,0.000,167.896,0.000,167.840,0.000,140.528,0.000,138.774,1,1,Unknown,defensive_maneuver
164.200,0.000,0.000,0.000,21552.486,-10831.838,7359.976,0.000,57.992,0.000,55.524,5703.858,6038.808,0.000,7359.976,210.498,165.328,0.000,174.882,0.000,167.958,0.000,167.959,0.000,138.619,0.000,136.864,1,1,Unknown,defensive_maneuver
164.400,0.000,0.000,0.000,21584.651,-10818.202,7359.430,0.000,58.063,0.000,55.585,5703.197,6037.809,0.000,7359.430,210.506,165.153,0.000,174.522,0.000,167.855,0.000,167.990,0.000,136.880,0.000,135.126,1,1,Unknown,defensive_maneuver
164.600,0.000,0.000,0.000,21616.440,-10803.905,7359.190,0.000,58.133,0.000,55.645,5703.027,6037.536,0.000,7359.190,210.386,164.632,0.000,174.020,0.000,167.787,0.000,168.020,0.000,135.354,0.000,133.599,1,1,Unknown,defensive_maneuver
164.800,0.000,0.000,0.000,21647.755,-10788.878,7359.377,0.000,58.202,0.000,55.705,5703.610,6037.847,0.000,7359.377,210.010,164.218,0.000,173.315,0.000,167.771,0.000,167.916,0.000,134.429,0.000,132.674,1,1,Unknown,coordination
165.000,0.000,0.000,0.000,21678.609,-10773.173,7360.078,0.000,58.271,0.000,55.764,5704.756,6038.534,0.000,7360.078,209.847,164.106,0.000,173.002,0.000,167.944,0.000,167.777,0.000,134.359,0.000,132.604,1,1,Unknown,coordination
165.200,0.000,0.000,0.000,21709.089,-10756.895,7361.336,0.000,58.339,0.000,55.823,5706.084,6039.339,0.000,7361.336,209.949,164.301,0.000,172.798,0.000,168.170,0.000,167.636,0.000,133.898,0.000,132.142,1,1,Unknown,coordination
165.400,0.000,0.000,0.000,21739.239,-10740.144,7363.216,0.000,58.406,0.000,55.881,5707.134,6039.960,0.000,7363.216,210.356,164.616,0.000,172.623,0.000,168.206,0.000,167.577,0.000,133.428,0.000,131.672,1,1,Unknown,coordination
165.600,0.000,0.000,0.000,21769.060,-10723.043,7365.775,0.000,58.474,0.000,55.939,5707.507,6040.244,0.000,7365.775,210.432,164.851,0.000,172.017,0.000,168.542,0.000,167.901,0.000,133.348,0.000,131.593,1,1,Unknown,coordination
165.800,0.000,0.000,0.000,21798.547,-10705.749,7368.935,0.000,58.541,0.000,55.997,5707.332,6040.171,0.000,7368.935,210.030,164.853,0.000,171.341,0.000,168.876,0.000,168.471,0.000,134.194,0.000,132.438,1,1,Unknown,coordination
166.000,0.000,0.000,0.000,21827.806,-10688.358,7372.510,0.000,58.608,0.000,56.054,5706.576,6039.699,0.000,7372.510,209.916,164.731,0.000,170.950,0.000,168.722,0.000,168.556,0.000,135.391,0.000,133.635,1,1,Unknown,coordination
166.200,0.000,0.000,0.000,21856.982,-10670.910,7376.249,0.000,58.675,0.000,56.112,5705.277,6038.663,0.000,7376.249,210.269,164.701,0.000,171.096,0.000,168.645,0.000,168.404,0.000,136.346,0.000,134.590,1,1,Unknown,coordination
166.400,0.000,0.000,0.000,21886.170,-10653.421,7379.862,0.000,58.742,0.000,56.169,5704.034,6037.100,0.000,7379.862,210.247,165.103,0.000,171.091,0.000,168.712,0.000,168.413,0.000,136.714,0.000,134.958,1,1,Unknown,coordination
166.600,0.000,0.000,0.000,21915.387,-10635.866,7382.991,0.000,58.809,0.000,56.227,5703.495,6035.352,0.000,7382.991,210.053,165.459,0.000,171.220,0.000,168.531,0.000,168.224,0.000,136.673,0.000,134.916,1,1,Unknown,coordination
166.800,0.000,0.000,0.000,21944.642,-10618.207,7385.405,0.000,58.876,0.000,56.284,5703.658,6033.950,0.000,7385.405,209.690,165.355,0.000,171.343,0.000,168.344,0.000,167.973,0.000,136.647,0.000,134.891,1,1,Unknown,coordination
167.000,0.000,0.000,0.000,21973.913,-10600.460,7387.046,0.000,58.943,0.000,56.342,5704.434,6033.240,0.000,7387.046,209.500,164.922,0.000,171.329,0.000,168.409,0.000,167.839,0.000,136.979,0.000,135.223,1,1,Unknown,coordination
167.200,0.000,0.000,0.000,22003.166,-10582.674,7387.901,0.000,59.010,0.000,56.399,5705.338,6033.117,0.000,7387.901,209.846,164.569,0.000,171.140,0.000,168.411,0.000,167.757,0.000,137.367,0.000,135.611,1,1,Unknown,coordination
167.400,0.000,0.000,0.000,22032.391,-10564.871,7387.886,0.000,59.077,0.000,56.457,5705.900,6033.385,0.000,7387.886,210.037,164.455,0.000,171.175,0.000,168.683,0.000,167.727,0.000,137.515,0.000,135.760,1,1,Unknown,coordination
167.600,0.000,0.000,0.000,22061.647,-10547.021,7387.155,0.000,59.144,0.000,56.514,5706.110,6033.796,0.000,7387.155,209.714,164.655,0.000,171.617,0.000,169.298,0.000,167.708,0.000,137.604,0.000,135.849,1,1,Unknown,coordination
167.800,0.000,0.000,0.000,22090.952,-10529.109,7386.112,0.000,59.210,0.000,56.571,5705.962,6034.043,0.000,7386.112,209.155,164.986,0.000,171.994,0.000,169.374,0.000,167.780,0.000,137.483,0.000,135.728,1,1,Unknown,coordination
168.000,0.000,0.000,0.000,22120.276,-10511.114,7385.117,0.000,59.277,0.000,56.629,5705.107,6033.970,0.000,7385.117,209.114,165.280,0.000,172.117,0.000,169.183,0.000,168.232,0.000,137.247,0.000,135.492,1,1,Unknown,coordination
168.200,0.000,0.000,0.000,22149.547,-10493.047,7384.507,0.000,59.344,0.000,56.687,5703.785,6033.557,0.000,7384.507,209.147,165.316,0.000,171.888,0.000,169.064,0.000,168.809,0.000,137.322,0.000,135.567,1,1,Unknown,coordination
168.400,0.000,0.000,0.000,22178.757,-10474.971,7384.389,0.000,59.411,0.000,56.744,5702.840,6032.756,0.000,7384.389,208.906,165.220,0.000,171.649,0.000,168.930,0.000,168.916,0.000,137.427,0.000,135.672,1,1,Unknown,coordination
168.600,0.000,0.000,0.000,22207.945,-10456.893,7384.489,0.000,59.478,0.000,56.802,5702.511,6031.403,0.000,7384.489,208.695,165.212,0.000,171.741,0.000,168.778,0.000,168.803,0.000,137.461,0.000,135.707,1,1,Unknown,coordination
168.800,0.000,0.000,0.000,22237.147,-10438.773,7384.557,0.000,59.544,0.000,56.859,5702.475,6029.527,0.000,7384.557,208.634,165.630,0.000,171.915,0.000,168.564,0.000,168.672,0.000,137.650,0.000,135.896,1,1,Unknown,coordination
169.000,0.000,0.000,0.000,22266.349,-10420.603,7384.538,0.000,59.611,0.000,56.917,5702.494,6027.470,0.000,7384.538,208.992,166.000,0.000,172.005,0.000,168.363,0.000,168.264,0.000,138.115,0.000,136.362,1,1,Unknown,coordination
