Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
135.400,13744.479,-678.863,4493.179,0.000,0.000,0.000,40.920,0.000,40.834,0.000,5711.202,6033.893,4493.179,0.000,213.993,158.557,192.511,0.000,-179.017,0.000,175.105,0.000,141.960,0.000,144.492,0.000,1,1,coordination,Unknown
135.600,13775.955,-700.951,4493.737,0.000,0.000,0.000,40.994,0.000,40.898,0.000,5711.053,6032.251,4493.737,0.000,214.163,158.406,192.079,0.000,-179.191,0.000,175.273,0.000,142.293,0.000,144.820,0.000,1,1,coordination,Unknown
135.800,13807.298,-723.096,4494.899,0.000,0.000,0.000,41.068,0.000,40.962,0.000,5710.475,6031.163,4494.899,0.000,214.178,158.225,191.960,0.000,-179.185,0.000,175.669,0.000,142.773,0.000,145.294,0.000,1,1,coordination,Unknown
136.000,13838.621,-745.321,4496.136,0.000,0.000,0.000,41.143,0.000,41.025,0.000,5710.145,6030.622,4496.136,0.000,214.163,157.802,192.381,0.000,-179.357,0.000,176.081,0.000,143.296,0.000,145.811,0.000,1,1,coordination,Unknown
136.200,13870.005,-767.625,4496.997,0.000,0.000,0.000,41.217,0.000,41.089,0.000,5710.021,6030.684,4496.997,0.000,214.471,157.289,192.684,0.000,-179.656,0.000,176.299,0.000,143.605,0.000,146.115,0.000,1,1,coordination,Unknown
136.400,13901.432,-789.993,4497.340,0.000,0.000,0.000,41.291,0.000,41.153,0.000,5710.203,6031.182,4497.340,0.000,214.317,157.134,193.149,0.000,-179.759,0.000,176.386,0.000,143.819,0.000,146.323,0.000,1,1,coordination,Unknown
136.600,13932.912,-812.424,4496.811,0.000,0.000,0.000,41.366,0.000,41.217,0.000,5710.760,6031.872,4496.811,0.000,214.298,157.219,193.317,0.000,-179.743,0.000,176.407,0.000,143.785,0.000,146.285,0.000,1,1,coordination,Unknown
136.800,13964.342,-834.853,4495.629,0.000,0.000,0.000,41.440,0.000,41.281,0.000,5711.020,6032.501,4495.629,0.000,214.809,157.548,192.949,0.000,-179.928,0.000,176.286,0.000,143.787,0.000,146.281,0.000,1,1,coordination,Unknown
137.000,13995.691,-857.253,4493.816,0.000,0.000,0.000,41.515,0.000,41.345,0.000,5710.640,6032.825,4493.816,0.000,214.837,157.873,192.988,0.000,-179.689,0.000,176.218,0.000,143.776,0.000,146.265,0.000,1,1,coordination,Unknown
137.200,14027.073,-879.708,4491.605,0.000,0.000,0.000,41.589,0.000,41.409,0.000,5709.851,6032.801,4491.605,0.000,214.794,158.059,193.418,0.000,-179.740,0.000,176.429,0.000,143.264,0.000,145.748,0.000,1,1,defensive_maneuver,Unknown
137.400,14058.385,-902.318,4489.939,0.000,0.000,0.000,41.663,0.000,41.472,0.000,5708.755,6032.391,4489.939,0.000,214.944,158.114,193.031,0.000,-179.892,0.000,176.478,0.000,142.559,0.000,145.038,0.000,1,1,defensive_maneuver,Unknown
137.600,14089.351,-925.225,4489.442,0.000,0.000,0.000,41.738,0.000,41.536,0.000,5707.994,6031.442,4489.442,0.000,214.994,158.248,192.248,0.000,179.827,0.000,176.296,0.000,141.507,0.000,143.981,0.000,1,1,defensive_maneuver,Unknown
137.800,14119.927,-948.460,4489.907,0.000,0.000,0.000,41.811,0.000,41.599,0.000,5707.635,6030.022,4489.907,0.000,215.012,158.546,191.877,0.000,179.574,0.000,176.196,0.000,140.082,0.000,142.551,0.000,1,1,defensive_maneuver,Unknown
138.000,14150.247,-971.926,4491.060,0.000,0.000,0.000,41.885,0.000,41.662,0.000,5707.688,6028.491,4491.060,0.000,214.832,158.848,191.640,0.000,179.830,0.000,176.086,0.000,139.302,0.000,141.767,0.000,1,1,defensive_maneuver,Unknown
138.200,14180.396,-995.501,4492.690,0.000,0.000,0.000,41.958,0.000,41.725,0.000,5708.046,6027.062,4492.690,0.000,214.569,159.115,191.562,0.000,-179.682,0.000,175.864,0.000,139.671,0.000,142.130,0.000,1,1,defensive_maneuver,Unknown
138.400,14210.513,-1019.141,4494.506,0.000,0.000,0.000,42.031,0.000,41.788,0.000,5708.525,6025.978,4494.506,0.000,214.267,158.984,191.672,0.000,-179.738,0.000,175.599,0.000,140.018,0.000,142.473,0.000,1,1,defensive_maneuver,Unknown
138.600,14240.608,-1042.811,4496.438,0.000,0.000,0.000,42.104,0.000,41.851,0.000,5708.420,6025.498,4496.438,0.000,214.341,158.519,191.740,0.000,179.983,0.000,175.347,0.000,140.191,0.000,142.641,0.000,1,1,defensive_maneuver,Unknown
138.800,14270.710,-1066.546,4498.117,0.000,0.000,0.000,42.177,0.000,41.913,0.000,5707.594,6025.585,4498.117,0.000,214.160,158.066,191.984,0.000,179.812,0.000,175.195,0.000,140.341,0.000,142.786,0.000,1,1,defensive_maneuver,Unknown
139.000,14300.834,-1090.363,4499.229,0.000,0.000,0.000,42.250,0.000,41.976,0.000,5706.726,6026.096,4499.229,0.000,214.236,157.880,192.190,0.000,179.348,0.000,175.114,0.000,140.481,0.000,142.922,0.000,1,1,defensive_maneuver,Unknown
139.200,14330.951,-1114.232,4499.642,0.000,0.000,0.000,42.324,0.000,42.039,0.000,5705.999,6026.833,4499.642,0.000,214.539,157.922,191.989,0.000,178.834,0.000,175.040,0.000,140.506,0.000,142.942,0.000,1,1,defensive_maneuver,Unknown
139.400,14360.976,-1138.084,4499.430,0.000,0.000,0.000,42.397,0.000,42.102,0.000,5705.774,6027.536,4499.430,0.000,214.197,158.214,191.576,0.000,178.559,0.000,174.916,0.000,140.979,0.000,143.412,0.000,1,1,defensive_maneuver,Unknown
139.600,14390.942,-1161.860,4498.234,0.000,0.000,0.000,42.470,0.000,42.165,0.000,5706.296,6027.909,4498.234,0.000,213.932,158.613,191.001,0.000,178.541,0.000,174.837,0.000,141.432,0.000,143.860,0.000,1,1,defensive_maneuver,Unknown
139.800,14420.782,-1185.545,4496.359,0.000,0.000,0.000,42.543,0.000,42.227,0.000,5706.910,6027.825,4496.359,0.000,214.342,158.932,190.681,0.000,178.490,0.000,175.114,0.000,141.303,0.000,143.727,0.000,1,1,defensive_maneuver,Unknown
140.000,14450.598,-1209.261,4494.131,0.000,0.000,0.000,42.616,0.000,42.290,0.000,5707.201,6027.303,4494.131,0.000,214.489,158.954,190.943,0.000,178.911,0.000,175.509,0.000,140.688,0.000,143.108,0.000,1,1,defensive_maneuver,Unknown
140.200,14480.406,-1233.110,4492.106,0.000,0.000,0.000,42.689,0.000,42.353,0.000,5707.193,6026.437,4492.106,0.000,214.248,158.790,191.336,0.000,179.276,0.000,175.454,0.000,140.248,0.000,142.664,0.000,1,1,defensive_maneuver,Unknown
140.400,14510.199,-1257.082,4490.619,0.000,0.000,0.000,42.762,0.000,42.416,0.000,5706.713,6025.242,4490.619,0.000,214.313,159.000,191.214,0.000,179.141,0.000,175.360,0.000,140.039,0.000,142.450,0.000,1,1,defensive_maneuver,Unknown
140.600,14539.847,-1281.157,4490.084,0.000,0.000,0.000,42.835,0.000,42.478,0.000,5705.680,6023.841,4490.084,0.000,214.678,159.453,190.830,0.000,179.130,0.000,175.342,0.000,140.004,0.000,142.411,0.000,1,1,defensive_maneuver,Unknown
140.800,14569.408,-1305.322,4489.959,0.000,0.000,0.000,42.908,0.000,42.541,0.000,5704.489,6022.541,4489.959,0.000,214.923,159.590,191.022,0.000,179.135,0.000,175.090,0.000,140.454,0.000,142.858,0.000,1,1,defensive_maneuver,Unknown
141.000,14598.982,-1329.565,4489.851,0.000,0.000,0.000,42.981,0.000,42.604,0.000,5703.591,6021.756,4489.851,0.000,214.791,159.259,191.398,0.000,179.014,0.000,174.803,0.000,140.805,0.000,143.205,0.000,1,1,defensive_maneuver,Unknown
141.200,14628.596,-1353.861,4489.541,0.000,0.000,0.000,43.053,0.000,42.666,0.000,5703.354,6021.729,4489.541,0.000,214.639,158.665,191.588,0.000,178.927,0.000,174.673,0.000,140.795,0.000,143.191,0.000,1,1,defensive_maneuver,Unknown
141.400,14658.205,-1378.188,4488.976,0.000,0.000,0.000,43.126,0.000,42.729,0.000,5703.438,6022.280,4488.976,0.000,214.910,158.250,191.763,0.000,178.739,0.000,174.603,0.000,141.000,0.000,143.391,0.000,1,1,defensive_maneuver,Unknown
141.600,14687.838,-1402.532,4487.695,0.000,0.000,0.000,43.199,0.000,42.791,0.000,5703.592,6023.209,4487.695,0.000,214.969,158.101,191.810,0.000,178.811,0.000,174.562,0.000,141.158,0.000,143.546,0.000,1,1,defensive_maneuver,Unknown
141.800,14717.425,-1426.864,4485.953,0.000,0.000,0.000,43.273,0.000,42.854,0.000,5703.709,6024.285,4485.953,0.000,215.103,158.255,191.851,0.000,179.087,0.000,174.396,0.000,141.084,0.000,143.468,0.000,1,1,defensive_maneuver,Unknown
142.000,14747.031,-1451.242,4483.865,0.000,0.000,0.000,43.346,0.000,42.917,0.000,5703.492,6025.196,4483.865,0.000,214.829,158.579,192.178,0.000,179.398,0.000,174.139,0.000,140.663,0.000,143.043,0.000,1,1,defensive_maneuver,Unknown
142.200,14776.610,-1475.725,4482.114,0.000,0.000,0.000,43.419,0.000,42.979,0.000,5703.002,6025.769,4482.114,0.000,214.722,158.930,192.051,0.000,179.255,0.000,174.024,0.000,140.012,0.000,142.389,0.000,1,1,coordination,Unknown
142.400,14806.034,-1500.337,4481.266,0.000,0.000,0.000,43.491,0.000,43.042,0.000,5702.229,6025.883,4481.266,0.000,215.135,159.198,191.754,0.000,179.003,0.000,174.307,0.000,139.763,0.000,142.137,0.000,1,1,coordination,Unknown
142.600,14835.372,-1525.063,4480.890,0.000,0.000,0.000,43.564,0.000,43.104,0.000,5701.668,6025.546,4480.890,0.000,215.008,159.222,191.999,0.000,178.756,0.000,174.859,0.000,139.883,0.000,142.253,0.000,1,1,coordination,Unknown
142.800,14864.727,-1549.861,4480.580,0.000,0.000,0.000,43.637,0.000,43.167,0.000,5701.674,6024.729,4480.580,0.000,214.852,159.064,192.264,0.000,178.574,0.000,175.043,0.000,140.203,0.000,142.569,0.000,1,1,coordination,Unknown
143.000,14894.110,-1574.682,4480.321,0.000,0.000,0.000,43.710,0.000,43.229,0.000,5701.649,6023.282,4480.321,0.000,215.299,159.040,192.314,0.000,178.378,0.000,174.963,0.000,140.243,0.000,142.606,0.000,1,1,coordination,Unknown
143.200,14923.502,-1599.523,4479.870,0.000,0.000,0.000,43.783,0.000,43.292,0.000,5701.215,6021.262,4479.870,0.000,215.385,159.499,192.658,0.000,178.614,0.000,174.895,0.000,140.274,0.000,142.633,0.000,1,1,coordination,Unknown
143.400,14952.905,-1624.518,4478.442,0.000,0.000,0.000,43.856,0.000,43.354,0.000,5700.563,6018.992,4478.442,0.000,215.362,159.899,193.643,0.000,178.552,0.000,174.627,0.000,140.084,0.000,142.440,0.000,1,1,coordination,Unknown
143.600,14982.209,-1649.829,4475.638,0.000,0.000,0.000,43.929,0.000,43.417,0.000,5699.775,6016.986,4475.638,0.000,215.472,159.907,194.457,0.000,178.507,0.000,174.300,0.000,139.355,0.000,141.707,0.000,1,1,coordination,Unknown
143.800,15011.423,-1675.267,4472.089,0.000,0.000,0.000,44.002,0.000,43.480,0.000,5699.428,6015.613,4472.089,0.000,215.437,159.608,194.490,0.000,178.378,0.000,174.117,0.000,140.352,0.000,142.701,0.000,1,1,coordination,Unknown
144.000,15040.794,-1700.554,4468.613,0.000,0.000,0.000,44.075,0.000,43.542,0.000,5699.400,6014.905,4468.613,0.000,215.562,159.221,194.735,0.000,178.207,0.000,174.067,0.000,142.800,0.000,145.145,0.000,1,1,coordination,Unknown
144.200,15070.436,-1725.675,4465.430,0.000,0.000,0.000,44.148,0.000,43.605,0.000,5699.538,6014.892,4465.430,0.000,215.587,158.644,195.005,0.000,178.486,0.000,174.077,0.000,144.868,0.000,147.210,0.000,1,1,coordination,Unknown
144.400,15100.420,-1750.463,4462.868,0.000,0.000,0.000,44.222,0.000,43.668,0.000,5699.746,6015.501,4462.868,0.000,215.342,158.115,194.843,0.000,179.134,0.000,174.047,0.000,146.615,0.000,148.954,0.000,1,1,coordination,Unknown
144.600,15130.787,-1774.762,4461.079,0.000,0.000,0.000,44.296,0.000,43.732,0.000,5699.911,6016.573,4461.079,0.000,214.882,157.859,194.471,0.000,179.163,0.000,174.106,0.000,148.309,0.000,150.644,0.000,1,1,coordination,Unknown
144.800,15161.546,-1798.466,4460.081,0.000,0.000,0.000,44.370,0.000,43.796,0.000,5699.602,6017.896,4460.081,0.000,214.949,157.846,193.987,0.000,178.874,0.000,174.276,0.000,150.038,0.000,152.369,0.000,1,1,coordination,Unknown
145.000,15192.712,-1821.438,4459.938,0.000,0.000,0.000,44.445,0.000,43.860,0.000,5699.010,6019.199,4459.938,0.000,214.988,158.091,193.088,0.000,178.555,0.000,174.302,0.000,151.649,0.000,153.977,0.000,1,1,coordination,Unknown
145.200,15224.265,-1843.428,4461.039,0.000,0.000,0.000,44.520,0.000,43.924,0.000,5698.844,6020.175,4461.039,0.000,214.892,158.459,191.694,0.000,178.195,0.000,174.224,0.000,152.911,0.000,155.236,0.000,1,1,coordination,Unknown
145.400,15256.027,-1864.504,4463.545,0.000,0.000,0.000,44.595,0.000,43.989,0.000,5699.073,6020.690,4463.545,0.000,214.783,158.748,190.341,0.000,178.044,0.000,174.457,0.000,153.435,0.000,155.757,0.000,1,1,coordination,Unknown
145.600,15287.799,-1884.930,4467.252,0.000,0.000,0.000,44.671,0.000,44.053,0.000,5699.534,6020.752,4467.252,0.000,214.844,158.790,189.305,0.000,178.116,0.000,174.918,0.000,152.526,0.000,154.845,0.000,1,1,coordination,Unknown
145.800,15319.524,-1905.045,4471.611,0.000,0.000,0.000,44.746,0.000,44.118,0.000,5699.748,6020.351,4471.611,0.000,215.250,158.650,188.996,0.000,178.213,0.000,174.989,0.000,151.704,0.000,154.019,0.000,1,1,coordination,Unknown
146.000,15351.282,-1925.095,4475.859,0.000,0.000,0.000,44.821,0.000,44.182,0.000,5699.339,6019.346,4475.859,0.000,215.234,158.623,188.951,0.000,178.706,0.000,174.823,0.000,151.223,0.000,153.535,0.000,1,1,coordination,Unknown
146.200,15383.106,-1945.147,4479.568,0.000,0.000,0.000,44.896,0.000,44.247,0.000,5698.566,6017.780,4479.568,0.000,214.965,159.051,189.113,0.000,178.891,0.000,174.741,0.000,150.971,0.000,153.280,0.000,1,1,coordination,Unknown
146.400,15415.042,-1965.264,4482.305,0.000,0.000,0.000,44.971,0.000,44.311,0.000,5697.615,6015.965,4482.305,0.000,215.222,159.425,189.301,0.000,178.608,0.000,174.517,0.000,150.667,0.000,152.972,0.000,1,1,coordination,Unknown
146.600,15447.044,-1985.495,4483.916,0.000,0.000,0.000,45.047,0.000,44.376,0.000,5696.647,6014.409,4483.916,0.000,215.570,159.412,189.798,0.000,178.396,0.000,174.239,0.000,150.211,0.000,152.512,0.000,1,1,coordination,Unknown
146.800,15479.062,-2006.066,4483.986,0.000,0.000,0.000,45.123,0.000,44.441,0.000,5696.147,6013.481,4483.986,0.000,215.340,159.093,190.789,0.000,178.137,0.000,174.075,0.000,149.338,0.000,151.636,0.000,1,1,coordination,Unknown
147.000,15510.968,-2027.073,4482.702,0.000,0.000,0.000,45.198,0.000,44.506,0.000,5696.245,6013.195,4482.702,0.000,215.186,158.650,191.314,0.000,178.011,0.000,174.022,0.000,148.014,0.000,150.309,0.000,1,1,coordination,Unknown
147.200,15542.796,-2048.211,4480.723,0.000,0.000,0.000,45.274,0.000,44.571,0.000,5696.561,6013.475,4480.723,0.000,215.294,158.178,191.342,0.000,178.048,0.000,173.965,0.000,149.298,0.000,151.590,0.000,1,1,defensive_maneuver,Unknown
147.400,15574.768,-2069.190,4478.468,0.000,0.000,0.000,45.349,0.000,44.636,0.000,5696.781,6014.173,4478.468,0.000,215.153,158.010,191.727,0.000,178.383,0.000,173.958,0.000,153.280,0.000,155.569,0.000,1,1,defensive_maneuver,Unknown
147.600,15607.123,-2089.688,4476.225,0.000,0.000,0.000,45.425,0.000,44.701,0.000,5696.814,6015.070,4476.225,0.000,214.796,158.068,191.889,0.000,178.271,0.000,173.992,0.000,157.173,0.000,159.459,0.000,1,1,defensive_maneuver,Unknown
147.800,15639.976,-2109.397,4474.151,0.000,0.000,0.000,45.502,0.000,44.767,0.000,5696.242,6015.909,4474.151,0.000,215.022,158.367,191.769,0.000,178.100,0.000,173.926,0.000,160.330,0.000,162.613,0.000,1,1,defensive_maneuver,Unknown
148.000,15673.353,-2128.145,4472.268,0.000,0.000,0.000,45.579,0.000,44.833,0.000,5695.223,6016.438,4472.268,0.000,215.041,158.659,191.508,0.000,178.188,0.000,174.016,0.000,163.013,0.000,165.293,0.000,1,1,defensive_maneuver,Unknown
148.200,15707.237,-2145.848,4470.545,0.000,0.000,0.000,45.656,0.000,44.900,0.000,5694.474,6016.614,4470.545,0.000,215.036,158.805,191.185,0.000,178.078,0.000,174.409,0.000,165.504,0.000,167.780,0.000,1,1,defensive_maneuver,Unknown
148.400,15741.597,-2162.464,4468.937,0.000,0.000,0.000,45.734,0.000,44.967,0.000,5694.084,6016.443,4468.937,0.000,215.210,158.701,190.834,0.000,177.888,0.000,174.768,0.000,167.886,0.000,170.160,0.000,1,1,defensive_maneuver,Unknown
148.600,15776.401,-2177.961,4467.408,0.000,0.000,0.000,45.812,0.000,45.034,0.000,5694.311,6015.922,4467.408,0.000,214.800,158.504,190.465,0.000,177.758,0.000,174.849,0.000,170.182,0.000,172.452,0.000,1,1,defensive_maneuver,Unknown
148.800,15811.613,-2192.311,4465.926,0.000,0.000,0.000,45.891,0.000,45.102,0.000,5695.166,6015.050,4465.926,0.000,214.638,158.695,190.080,0.000,177.894,0.000,175.100,0.000,172.403,0.000,174.669,0.000,1,1,defensive_maneuver,Unknown
149.000,15847.209,-2205.397,4464.490,0.000,0.000,0.000,45.970,0.000,45.170,0.000,5696.189,6013.948,4464.490,0.000,214.750,159.144,189.359,0.000,178.000,0.000,175.576,0.000,174.487,0.000,176.751,0.000,1,1,defensive_maneuver,Unknown
149.200,15883.172,-2216.832,4463.293,0.000,0.000,0.000,46.049,0.000,45.238,0.000,5697.068,6012.917,4463.293,0.000,214.581,159.316,188.244,0.000,178.389,0.000,175.813,0.000,176.352,0.000,178.613,0.000,1,1,defensive_maneuver,Unknown
149.400,15919.410,-2226.685,4462.495,0.000,0.000,0.000,46.129,0.000,45.307,0.000,5697.699,6012.312,4462.495,0.000,214.284,159.095,187.515,0.000,178.297,0.000,175.626,0.000,178.222,0.000,179.520,0.000,1,1,defensive_maneuver,Unknown
149.600,15955.849,-2235.355,4461.976,0.000,0.000,0.000,46.208,0.000,45.375,0.000,5697.473,6012.320,4461.976,0.000,214.306,158.621,187.059,0.000,178.030,0.000,175.203,0.000,179.777,0.000,177.523,0.000,1,1,defensive_maneuver,Unknown
149.800,15992.448,-2242.828,4461.706,0.000,0.000,0.000,46.288,0.000,45.444,0.000,5696.390,6012.873,4461.706,0.000,214.089,158.165,186.514,0.000,178.055,0.000,174.856,0.000,177.743,0.000,175.491,0.000,1,1,defensive_maneuver,Unknown
150.000,16029.169,-2249.088,4461.631,0.000,0.000,0.000,46.367,0.000,45.512,0.000,5695.168,6013.814,4461.631,0.000,214.088,158.004,186.016,0.000,177.706,0.000,174.677,0.000,175.646,0.000,173.398,0.000,1,1,defensive_maneuver,Unknown
150.200,16065.976,-2254.161,4461.683,0.000,0.000,0.000,46.447,0.000,45.581,0.000,5693.999,6014.945,4461.683,0.000,214.436,158.056,185.556,0.000,177.202,0.000,174.662,0.000,173.515,0.000,171.270,0.000,1,1,defensive_maneuver,Unknown
150.400,16102.835,-2258.062,4461.816,0.000,0.000,0.000,46.527,0.000,45.649,0.000,5693.255,6016.026,4461.816,0.000,214.122,158.348,185.111,0.000,176.920,0.000,174.580,0.000,171.391,0.000,169.149,0.000,1,1,defensive_maneuver,Unknown
150.600,16139.709,-2260.792,4461.995,0.000,0.000,0.000,46.606,0.000,45.718,0.000,5693.209,6016.785,4461.995,0.000,213.902,158.719,184.667,0.000,176.861,0.000,174.459,0.000,169.300,0.000,167.061,0.000,1,1,defensive_maneuver,Unknown
150.800,16176.564,-2262.347,4462.192,0.000,0.000,0.000,46.686,0.000,45.786,0.000,5693.219,6017.103,4462.192,0.000,214.349,159.021,184.222,0.000,176.752,0.000,174.678,0.000,167.246,0.000,165.010,0.000,1,1,defensive_maneuver,Unknown
151.000,16213.359,-2262.723,4462.383,0.000,0.000,0.000,46.766,0.000,45.855,0.000,5692.877,6016.994,4462.383,0.000,214.525,159.025,183.776,0.000,177.108,0.000,175.019,0.000,165.225,0.000,162.993,0.000,1,1,defensive_maneuver,Unknown
151.200,16250.036,-2261.833,4462.565,0.000,0.000,0.000,46.845,0.000,45.923,0.000,5692.161,6016.551,4462.565,0.000,214.512,158.836,183.023,0.000,177.242,0.000,175.020,0.000,163.303,0.000,161.073,0.000,1,1,defensive_maneuver,Unknown
151.400,16286.477,-2259.463,4462.875,0.000,0.000,0.000,46.924,0.000,45.991,0.000,5690.864,6015.791,4462.875,0.000,214.469,159.018,182.308,0.000,177.343,0.000,175.066,0.000,161.486,0.000,159.259,0.000,1,1,defensive_maneuver,Unknown
151.600,16322.726,-2255.941,4463.286,0.000,0.000,0.000,47.003,0.000,46.058,0.000,5689.544,6014.851,4463.286,0.000,214.633,159.388,181.878,0.000,177.257,0.000,175.220,0.000,159.564,0.000,157.341,0.000,1,1,defensive_maneuver,Unknown
151.800,16358.736,-2251.253,4463.802,0.000,0.000,0.000,47.082,0.000,46.125,0.000,5688.381,6014.043,4463.802,0.000,214.945,159.536,181.318,0.000,177.005,0.000,175.107,0.000,157.658,0.000,155.437,0.000,1,1,defensive_maneuver,Unknown
152.000,16394.462,-2245.383,4464.391,0.000,0.000,0.000,47.160,0.000,46.192,0.000,5687.753,6013.650,4464.391,0.000,214.604,159.299,180.809,0.000,176.837,0.000,174.692,0.000,155.709,0.000,153.492,0.000,1,1,defensive_maneuver,Unknown
152.200,16429.885,-2238.377,4464.998,0.000,0.000,0.000,47.238,0.000,46.259,0.000,5687.895,6013.880,4464.998,0.000,214.349,158.786,180.355,0.000,176.759,0.000,174.248,0.000,153.712,0.000,151.497,0.000,1,1,defensive_maneuver,Unknown
152.400,16464.983,-2230.268,4465.583,0.000,0.000,0.000,47.315,0.000,46.324,0.000,5688.147,6014.670,4465.583,0.000,214.773,158.298,179.930,0.000,176.586,0.000,174.022,0.000,151.703,0.000,149.491,0.000,1,1,defensive_maneuver,Unknown
152.600,16499.684,-2220.999,4466.133,0.000,0.000,0.000,47.393,0.000,46.390,0.000,5688.093,6015.857,4466.133,0.000,214.966,158.119,179.211,0.000,176.793,0.000,173.944,0.000,149.779,0.000,147.570,0.000,1,1,coordination,Unknown
152.800,16533.827,-2210.387,4466.774,0.000,0.000,0.000,47.469,0.000,46.455,0.000,5687.741,6017.250,4466.774,0.000,214.658,158.111,178.525,0.000,177.281,0.000,173.942,0.000,147.961,0.000,145.755,0.000,1,1,coordination,Unknown
153.000,16567.533,-2198.736,4467.478,0.000,0.000,0.000,47.545,0.000,46.519,0.000,5687.057,6018.655,4467.478,0.000,214.565,158.247,178.138,0.000,177.285,0.000,173.963,0.000,146.039,0.000,143.836,0.000,1,1,coordination,Unknown
153.200,16600.760,-2186.053,4468.245,0.000,0.000,0.000,47.621,0.000,46.582,0.000,5685.945,6019.832,4468.245,0.000,214.990,158.552,177.621,0.000,177.121,0.000,173.930,0.000,144.138,0.000,141.939,0.000,1,1,coordination,Unknown
153.400,16633.461,-2172.325,4469.052,0.000,0.000,0.000,47.696,0.000,46.646,0.000,5684.934,6020.525,4469.052,0.000,214.981,158.869,177.145,0.000,176.874,0.000,174.113,0.000,142.214,0.000,140.018,0.000,1,1,coordination,Unknown
153.600,16665.625,-2157.598,4469.848,0.000,0.000,0.000,47.771,0.000,46.708,0.000,5684.650,6020.664,4469.848,0.000,214.736,159.122,176.722,0.000,176.730,0.000,174.248,0.000,140.252,0.000,138.059,0.000,1,1,coordination,Unknown
153.800,16697.241,-2141.908,4470.595,0.000,0.000,0.000,47.845,0.000,46.770,0.000,5684.870,6020.070,4470.595,0.000,214.797,159.328,176.329,0.000,176.641,0.000,174.209,0.000,138.283,0.000,136.093,0.000,1,1,coordination,Unknown
154.000,16728.230,-2125.215,4471.284,0.000,0.000,0.000,47.918,0.000,46.832,0.000,5685.280,6018.828,4471.284,0.000,214.841,159.326,175.649,0.000,176.756,0.000,174.345,0.000,136.397,0.000,134.209,0.000,1,1,coordination,Unknown
154.200,16758.280,-2107.266,4472.089,0.000,0.000,0.000,47.990,0.000,46.892,0.000,5685.822,6017.222,4472.089,0.000,214.607,159.473,174.426,0.000,177.286,0.000,174.394,0.000,134.746,0.000,132.561,0.000,1,1,coordination,Unknown
154.400,16787.205,-2088.028,4473.333,0.000,0.000,0.000,48.061,0.000,46.951,0.000,5686.352,6015.429,4473.333,0.000,214.278,159.895,173.337,0.000,177.248,0.000,174.295,0.000,133.190,0.000,131.008,0.000,1,1,coordination,Unknown
154.600,16815.299,-2067.878,4474.954,0.000,0.000,0.000,48.132,0.000,47.009,0.000,5686.199,6013.741,4474.954,0.000,214.339,160.045,172.850,0.000,176.933,0.000,174.237,0.000,131.438,0.000,129.259,0.000,1,1,coordination,Unknown
154.800,16842.726,-2046.995,4476.798,0.000,0.000,0.000,48.201,0.000,47.067,0.000,5685.265,6012.585,4476.798,0.000,214.147,159.692,172.368,0.000,177.002,0.000,174.369,0.000,129.535,0.000,127.359,0.000,1,1,coordination,Unknown
155.000,16869.428,-2025.367,4478.837,0.000,0.000,0.000,48.270,0.000,47.124,0.000,5684.238,6012.217,4478.837,0.000,214.221,159.092,171.880,0.000,176.805,0.000,174.582,0.000,127.554,0.000,125.380,0.000,1,1,coordination,Unknown
155.200,16895.400,-2003.021,4481.005,0.000,0.000,0.000,48.338,0.000,47.180,0.000,5683.307,6012.462,4481.005,0.000,214.554,158.645,171.438,0.000,176.476,0.000,174.552,0.000,125.512,0.000,123.341,0.000,1,1,coordination,Unknown
155.400,16920.645,-1979.992,4483.246,0.000,0.000,0.000,48.405,0.000,47.235,0.000,5682.847,6013.110,4483.246,0.000,214.249,158.498,171.024,0.000,176.317,0.000,174.528,0.000,123.459,0.000,121.290,0.000,1,1,coordination,Unknown
155.600,16945.155,-1956.302,4485.522,0.000,0.000,0.000,48.472,0.000,47.289,0.000,5683.115,6013.914,4485.522,0.000,214.009,158.660,170.618,0.000,176.317,0.000,174.511,0.000,121.439,0.000,119.273,0.000,1,1,coordination,Unknown
155.800,16968.911,-1931.972,4487.808,0.000,0.000,0.000,48.537,0.000,47.343,0.000,5683.459,6014.571,4487.808,0.000,214.436,158.983,170.209,0.000,176.250,0.000,174.475,0.000,119.473,0.000,117.309,0.000,1,1,coordination,Unknown
156.000,16991.893,-1907.019,4490.084,0.000,0.000,0.000,48.603,0.000,47.396,0.000,5683.466,6014.927,4490.084,0.000,214.594,159.238,169.795,0.000,176.640,0.000,174.770,0.000,117.562,0.000,115.400,0.000,1,1,coordination,Unknown
