Time,Agent,X,Y,Z,Heading,Altitude,Velocity,Phase,Status
170.60000000000002,A0200,-1943.751165845361,862.9645559968208,9799.833260104115,0.8282061830735721,9800.18686606798,251.52700021518478,NLT_MELD,ALIVE
170.8,A0100,7417.406842404942,426.41901889364806,6972.140238590313,0.9599398876369082,6976.458879086352,307.5370787863108,NLT_MELD,ALIVE
170.8,A0200,-1914.475362972366,863.3876199692336,9840.686423639781,0.8283247283905592,9841.03125120753,250.49586475383197,NLT_MELD,ALIVE
171.0,A0100,7468.502880488228,427.2757746984048,7006.255596914301,0.9606975985136925,7010.63377897735,306.90007246700657,NLT_MELD,ALIVE
171.0,A0200,-1884.9509183549335,863.8142830471215,9881.129255333233,0.8284354116816193,9881.465365894212,249.44133354254492,NLT_MELD,ALIVE
171.20000000000002,A0100,7519.505982295486,428.1316711483521,7040.281814053601,0.9614359632477796,7044.7198363328935,306.2628832890846,NLT_MELD,ALIVE
171.20000000000002,A0200,-1855.1346541653643,864.2451621247533,9921.123567746217,0.8285383896716236,9921.451013688138,248.3643222836555,NLT_MELD,ALIVE
171.4,A0100,7570.443083027778,428.98714173367523,7074.179407406625,0.9621559852661954,7078.677598286569,305.626382256383,NLT_MELD,ALIVE
171.4,A0200,-1824.9859203284345,864.6808393373949,9960.630951925872,0.8286363605087468,9960.949778194428,247.2722877486753,NLT_MELD,ALIVE
171.60000000000002,A0100,7621.340604204353,429.8426131825802,7107.909006298649,0.9628585625212527,7112.467724149436,304.98929239507544,NLT_MELD,ALIVE
171.60000000000002,A0200,-1794.4691768197235,865.1218256319612,9999.61500697329,0.8287340489077679,9999.925253314046,246.185805676706,NLT_MELD,ALIVE
171.8,A0100,7672.223986734591,430.69849763498974,7141.431424844756,0.9635444368493021,7146.0510576882725,304.34624798503194,NLT_MELD,ALIVE
171.8,A0200,-1763.555572241753,865.5685383590699,10038.042765201544,0.8288334006896669,10038.344468726842,245.11085317756488,NLT_MELD,ALIVE
172.0,A0100,7723.117250798148,431.5551851633395,7174.7075270712785,0.9642141480967421,7179.388491668728,303.6944893824637,NLT_MELD,ALIVE
172.0,A0200,-1732.2198712542418,866.0213427595163,10075.876138239128,0.8289324413848362,10076.169335026736,244.02642589561205,NLT_MELD,ALIVE
172.20000000000002,A0100,7774.043359094905,432.41304975064554,7207.698446084291,0.9648681311632508,7212.441187425408,303.0354625616247,NLT_MELD,ALIVE
172.20000000000002,A0200,-1700.4428577152025,866.4805190807647,10113.078436633863,0.8290294840752562,10113.363163899681,242.93889254540156,NLT_MELD,ALIVE
172.4,A0100,7825.0246684133635,433.2724567496464,7240.365787353452,0.9655068476695804,7245.1707786398565,302.37074425240866,NLT_MELD,ALIVE
172.4,A0200,-1668.2119504704792,866.9462547405483,10149.61935219729,0.829123737521339,10149.895650475342,241.85223835417034,NLT_MELD,ALIVE
172.60000000000002,A0100,7876.082865436394,434.1337616935232,7272.671546119392,0.9661308023260745,7277.539288651202,301.70190548466934,NLT_MELD,ALIVE
172.60000000000002,A0200,-1635.5191308459598,867.4186730742208,10185.472775170258,0.8292144641559522,10185.740689826873,240.76864609337338,NLT_MELD,ALIVE
172.8,A0100,7927.23888635384,434.997308853272,7304.578067932756,0.9667405102597842,7309.509090879402,301.03052539616766,NLT_MELD,ALIVE
172.8,A0200,-1602.3595357870363,867.897852788949,10220.615195641982,0.8293007606182689,10220.87477791905,239.68896387843418,NLT_MELD,ALIVE
173.0,A0100,7978.51283131856,435.8634297090541,7336.048029721978,0.967336481807429,7341.042889749376,300.3581961867994,NLT_MELD,ALIVE
173.0,A0200,-1568.730682590311,868.3838385760955,10255.024535179546,0.8293815233103549,10255.275842973886,238.6133247121986,NLT_MELD,ALIVE
173.20000000000002,A0100,8029.923879270387,436.73244142203316,7367.04443135773,0.9679192155310099,7372.103712125025,299.68652481443974,NLT_MELD,ALIVE
173.20000000000002,A0200,-1534.6318137894768,868.8766501748305,10288.679605374165,0.8294554131358407,10288.922703806735,237.5428104559252,NLT_MELD,ALIVE
173.4,A0100,8081.4902055016955,437.60464536067184,7397.5305939642585,0.968489194770185,7402.654905476591,299.01713331920763,NLT_MELD,ALIVE
173.4,A0200,-1500.063484276493,869.3762880467316,10321.559745519884,0.8295210531727004,10321.79470736433,236.47870604385102,NLT_MELD,ALIVE
173.60000000000002,A0100,8133.22890298829,438.4803256811458,7427.470163638712,0.969046886527605,7432.660141468737,298.3516586772956,NLT_MELD,ALIVE
173.60000000000002,A0200,-1465.0274550013974,869.882734843582,10353.644828056931,0.8295816738531009,10353.871734094406,235.43126923687117,NLT_MELD,ALIVE
173.8,A0100,8185.1559080330735,439.35974797922677,7456.8271202321675,0.9695927414371077,7462.0834246048635,297.69175218689867,NLT_MELD,ALIVE
173.8,A0200,-1429.527360650567,870.3959465975176,10384.916909217929,0.8296428065193285,10385.135848726111,234.41333563351677,NLT_MELD,ALIVE
174.0,A0100,8237.285930583887,440.2431580224079,7485.565791159472,0.9701271946685426,7490.889105902696,297.039078496252,NLT_MELD,ALIVE
174.0,A0200,-1393.5693390751303,870.9158444423406,10415.361657739099,0.8297072929035372,10415.572729047042,233.43006526445214,NLT_MELD,ALIVE
174.20000000000002,A0100,8289.63238956941,441.1307805745689,7513.650870323184,0.9706506677532637,7519.041901698777,296.39531440957916,NLT_MELD,ALIVE
174.20000000000002,A0200,-1357.1616974633143,871.4423194052142,10444.968138548104,0.8297768801801508,10445.17144945796,232.48365352379187,NLT_MELD,ALIVE
174.4,A0100,8342.207353498197,442.02281828897935,7541.047442266255,0.9711635709619991,7546.506917657948,295.7621472443179,NLT_MELD,ALIVE
174.4,A0200,-1320.3143145444874,871.9752407275437,10473.72812311896,0.8298526967144773,10473.923791133675,231.57520754910843,NLT_MELD,ALIVE
174.60000000000002,A0100,8395.021486649168,442.91945071857936,7567.721011585434,0.971666306271063,7573.249678083193,295.14127284228147,NLT_MELD,ALIVE
174.60000000000002,A0200,-1283.038121585064,872.5144630374507,10501.63543279406,0.8299354889911235,10501.823585184065,230.70537301518877,NLT_MELD,ALIVE
174.8,A0100,8448.084001155486,443.82083342040073,7593.637537693065,0.9721592710053091,7599.2361605463,294.5343932756634,NLT_MELD,ALIVE
174.8,A0200,-1245.3447121283089,873.0598317295426,10528.68541207693,0.8300258004187703,10528.866185850049,229.87456697783895,NLT_MELD,ALIVE
175.0,A0100,8501.402615284755,444.72709715742803,7618.763474800234,0.9726428617006196,7624.432835768912,293.94321400908603,NLT_MELD,ALIVE
175.0,A0200,-1207.2460627200007,873.6111868148541,10554.874526669546,0.8301240858176346,10555.048068447832,229.08307720767323,NLT_MELD,ALIVE
175.20000000000002,A0100,8554.983005033573,445.638339655437,7643.06832385791,0.9731367563699126,7648.80921876019,293.3880882696612,NLT_MELD,ALIVE
175.20000000000002,A0200,-1168.7543377349966,874.1683656127607,10580.200061382131,0.8302307649461368,10580.366527228689,228.331110926915,NLT_MELD,ALIVE
175.4,A0100,8608.826024167589,446.55458139848497,7666.5310419973675,0.9736458199584562,7672.344274427141,292.87268064438416,NLT_MELD,ALIVE
175.4,A0200,-1129.8817552851233,874.731204602268,10604.659893921773,0.8303462353101879,10604.819449131195,227.6188215499845,NLT_MELD,ALIVE
175.60000000000002,A0100,8662.928782441399,447.4757832584105,7689.139001472331,0.9741648673554958,7695.02537777389,292.39340869549744,NLT_MELD,ALIVE
175.60000000000002,A0200,-1090.640496858101,875.2995406634059,10628.252325260646,0.8304708657591208,10628.40514412519,226.9463245060258,NLT_MELD,ALIVE
175.8,A0100,8717.286569597845,448.40187709462,7710.883927223465,0.9746916267840898,7716.844253937615,291.94826357311183,NLT_MELD,ALIVE
175.8,A0200,-1051.042648039106,875.873211906282,10650.975951998264,0.8306049853946447,10651.12221755789,226.31370704463652,NLT_MELD,ALIVE
176.0,A0100,8771.893764126611,449.33278002691304,7731.759592337282,0.9752253456350269,7737.794674820316,291.5363003306628,NLT_MELD,ALIVE
176.0,A0200,-1011.1001613127064,876.4520581625611,10672.829569843341,0.8307488745942356,10672.96947362996,225.72103447452722,NLT_MELD,ALIVE
176.20000000000002,A0100,8826.744228080192,450.2684005895155,7751.760775766399,0.975765855276134,7757.8714173158,291.1570755399392,NLT_MELD,ALIVE
176.20000000000002,A0200,-970.8248344979538,877.0359212813655,10693.812100251194,0.8309027597502469,10693.94584201929,225.16835418133718,NLT_MELD,ALIVE
176.4,A0100,8881.831480876686,451.2086414293476,7770.882799966588,0.9763132088522587,7777.069801156962,290.81037265819214,NLT_MELD,ALIVE
176.4,A0200,-930.2283002650784,877.6246452656028,10713.922534221652,0.8310668108383835,10714.050321684374,224.6556982150591,NLT_MELD,ALIVE
176.60000000000002,A0100,8937.1487785935,452.15340054596027,7789.121327779766,0.9768675469551603,7795.385485906524,290.4960743886954,NLT_MELD,ALIVE
176.60000000000002,A0200,-889.3220235191147,878.2180762893208,10733.159889004219,0.831241140364381,10733.281937559817,224.18308493364842,NLT_MELD,ALIVE
176.8,A0100,8992.689152774998,453.10257189840877,7806.472275763999,0.9774290473354105,7812.814384309423,290.21410355582907,NLT_MELD,ALIVE
176.8,A0200,-848.1173043539147,878.816062644245,10751.523174408214,0.8314258027005231,10751.639706876076,223.7505200128181,NLT_MELD,ALIVE
177.0,A0100,9048.445432007498,454.0560457612403,7822.931780036237,0.9779979052196702,7829.352628173128,289.9643954236185,NLT_MELD,ALIVE
177.0,A0200,-806.625284950549,879.4184546221827,10769.011366463892,0.8316207933644916,10769.12261281431,223.35799702458343,NLT_MELD,ALIVE
177.20000000000002,A0100,9104.410256280848,455.0137089550358,7838.496185799153,0.978574325097746,7844.996557891802,289.74688442376254,NLT_MELD,ALIVE
177.20000000000002,A0200,-764.8569592858366,880.0251043652333,10785.623386560557,0.8318260480710551,10785.729583648968,223.0054977195191,NLT_MELD,ALIVE
177.4,A0100,9160.576088450667,455.97544505122414,7853.162047388083,0.9791585170407991,7859.742722498533,289.56149751773455,NLT_MELD,ALIVE
177.4,A0200,-722.8231848329469,880.6358656791754,10801.358084878253,0.8320414417201295,10801.45947617789,222.69299210499378,NLT_MELD,ALIVE
177.60000000000002,A0100,9216.935224667528,456.9411345521871,7866.926132849687,0.9797506950550654,7873.587884256041,289.4081506438654,NLT_MELD,ALIVE
177.60000000000002,A0200,-680.534695689641,881.2505938258632,10816.214227108998,0.8322667874213856,10816.311062446413,222.42043838235534,NLT_MELD,ALIVE
177.8,A0100,9273.479804603507,457.9106550684546,7879.7854302745545,0.9803510762449125,7886.529024988041,289.2867466246849,NLT_MELD,ALIVE
177.8,A0200,-638.0021166910547,881.869145303684,10830.190483780982,0.8325018356891271,10830.283019077377,222.187782787867,NLT_MELD,ALIVE
178.0,A0100,9330.201821741834,458.88388149332263,7891.7371545459355,0.9809598804570403,7898.563352842096,289.19717378963406,NLT_MELD,ALIVE
178.0,A0200,-595.2359782817321,882.4913776060594,10843.285421653973,0.8327462738028766,10843.373918656316,221.99495936834012,NLT_MELD,ALIVE
178.20000000000002,A0100,9387.093133911878,459.8606861984624,7902.778753931994,0.9815773298921279,7909.688308874202,289.1393049696435,NLT_MELD,ALIVE
178.20000000000002,A0200,-552.2467318675199,883.1171489875442,10855.497496800077,0.8329997254167197,10855.582222821013,221.84188971469567,NLT_MELD,ALIVE
178.4,A0100,9444.145474030665,460.8409392076255,7912.907916140837,0.982203648800121,7919.901573126948,289.11299670665966,NLT_MELD,ALIVE
178.4,A0200,-509.04476555050496,883.7463182022798,10866.825049103909,0.8332617503721401,10866.90627676354,221.72848266932436,NLT_MELD,ALIVE
178.60000000000002,A0100,9501.35046108792,461.8245083977895,7922.122573752013,0.9828390631155866,7929.201070061597,289.1180886056648,NLT_MELD,ALIVE
178.60000000000002,A0200,-465.64042014303504,884.3787442549783,10877.266297952763,0.8335318446342487,10877.344304914364,221.6546340196145,NLT_MELD,ALIVE
178.8,A0100,9558.699611301128,462.8112596805622,7930.4209089173,0.9834837999529069,7937.584973262335,289.15440279627575,NLT_MELD,ALIVE
178.8,A0200,-422.04400534795514,885.0142861308432,10886.819338963793,0.8338094403876094,10886.894407671047,221.6202261866636,NLT_MELD,ALIVE
179.0,A0100,9616.18434940434,463.8010572098333,7937.8013572357795,0.9841380870894185,7945.051709342274,289.2217434895395,NLT_MELD,ALIVE
179.0,A0200,-378.26581607852677,885.6528025413982,10895.482141638848,0.8340939062156689,10895.55455904783,221.6251279157734,NLT_MELD,ALIVE
179.20000000000002,A0100,9673.796020013662,464.7937635639039,7944.262610879456,0.9848021522115575,7951.5999610523795,289.319896622559,NLT_MELD,ALIVE
179.20000000000002,A0200,-334.31614888970125,886.2941516449391,10903.252547840926,0.8343845473773038,10903.322605163195,221.6691939741828,NLT_MELD,ALIVE
179.4,A0100,9731.525899021028,465.789239946585,7949.8036208405765,0.9854762223005906,7957.228669568289,289.44862958877485,NLT_MELD,ALIVE
179.4,A0200,-290.2053184561328,886.9381907839274,10910.12827108764,0.8346806060181119,10910.19626351543,221.75226485926873,NLT_MELD,ALIVE
179.60000000000002,A0100,9789.365204967853,466.78734638640776,7954.423598397778,0.9861605228328395,7961.937035948262,289.6076910510473,NLT_MELD,ALIVE
179.60000000000002,A0200,-245.94367409189363,887.584776205536,10916.106896550691,0.8349812614534365,10916.173122988308,221.87416652130085,NLT_MELD,ALIVE
179.8,A0100,9847.305110297872,467.78794191901216,7958.1220157478965,0.9868552769598246,7965.724521787209,289.79681083635006,NLT_MELD,ALIVE
179.8,A0200,-201.5416163173959,888.2337627942179,10921.185881755851,0.8352856304162232,10921.250644544856,222.03471010195847,NLT_MELD,ALIVE
180.0,A0100,9905.336752494153,468.79088478641575,7960.898605808137,0.9875607046750935,7968.590849033878,290.0156999100729,NLT_MELD,ALIVE
180.0,A0200,-157.0096133914367,888.8850037899015,10925.362557984034,0.8355927671818805,10925.426162628526,222.23369169102637,NLT_MELD,ALIVE
180.20000000000002,A0100,9963.45124500012,469.7960326130258,7962.7533612755105,0.988277021954408,7970.535999058638,290.2640504275319,NLT_MELD,ALIVE
180.20000000000002,A0200,-112.35821787912846,889.5383505110035,10928.634132333229,0.8359016636858664,10928.69688721726,222.47089210254387,NLT_MELD,ALIVE
180.4,A0100,10021.639687896368,470.80324259427766,7963.686532872744,0.9890044399410254,7971.560210920751,290.54153586004355,NLT_MELD,ALIVE
180.4,A0200,-67.59808318016167,890.1936520821464,10930.997690430593,0.8362112495129906,10931.059906527034,222.74607667110817,NLT_MELD,ALIVE
180.60000000000002,A0100,10079.893178275777,471.8123716695816,7963.6986269098,0.9897431640249245,7971.66397893734,290.847811191697,NLT_MELD,ALIVE
180.60000000000002,A0200,-22.73998003185534,890.8507551457769,10932.450199823197,0.8365203916513873,10932.51219041032,223.05899506896296,NLT_MELD,ALIVE
180.8,A0100,10138.202820252718,472.82327669150027,7962.790402103177,0.9904933930978835,7970.848049524508,291.18251318371375,NLT_MELD,ALIVE
180.8,A0200,22.20518703594371,891.5095035878358,10932.988514000168,0.8368278940484636,10933.050594355202,223.4093811444476,NLT_MELD,ALIVE
181.0,A0100,10196.559734599256,473.8358145829743,7960.962865775924,0.9912553187464884,7969.113417401469,291.5452607014009,NLT_MELD,ALIVE
181.0,A0200,67.22636328774024,892.1697382606558,10932.609377102315,0.8371324969932359,10932.671864199847,223.79695278194205,NLT_MELD,ALIVE
181.20000000000002,A0100,10254.955067947732,474.8498425001949,7958.217269406398,0.9920291245498496,7966.461321172446,291.9356550995505,NLT_MELD,ALIVE
181.20000000000002,A0200,112.3123274398522,892.8312966989884,10931.309429283574,0.8374328761990939,10931.372641483964,224.22141178296232,NLT_MELD,ALIVE
181.4,A0100,10313.380001517617,475.86521797139017,7954.5551036664365,0.9928149853635666,7962.893238357854,292.35328066094,NLT_MELD,ALIVE
181.4,A0200,157.4516754157794,893.494012839562,10929.085212737713,0.837727641637235,10929.14946947473,224.68244376868003,NLT_MELD,ALIVE
181.60000000000002,A0100,10371.825759370746,476.8817990349062,7949.978092899485,0.9936130666506188,7958.410879904312,292.7977050828243,NLT_MELD,ALIVE
181.60000000000002,A0200,202.63280416796442,894.1577167505839,10925.93317844244,0.8380153359890836,10925.998799884237,225.17971810276867,NLT_MELD,ALIVE
181.8,A0100,10430.283616110843,477.89944436964356,7944.488189166766,0.994423524073987,7953.016184233654,293.2684800067435,NLT_MELD,ALIVE
181.8,A0200,247.84389563740206,894.8222343456168,10921.849693553544,0.8382944327442304,10921.917000273863,225.7128878347474,NLT_MELD,ALIVE
182.0,A0100,10488.744904091687,478.918013408947,7938.087565888161,0.9952465028621863,7946.711310903606,293.7651415848981,NLT_MELD,ALIVE
182.0,A0200,293.0729008188373,895.4873871106506,10916.831049539207,0.8385633339865192,10916.900362171751,226.28158966286367,NLT_MELD,ALIVE
182.20000000000002,A0100,10547.201020038148,479.93736645365743,7930.778611132173,0.9960821375201939,7939.498633909661,294.28721107931517,NLT_MELD,ALIVE
182.20000000000002,A0200,338.3075240043854,896.1529918315741,10910.873471008745,0.8388203675830226,10910.945109894259,226.88544391519991,NLT_MELD,ALIVE
182.4,A0100,10605.643431116941,480.95736476658135,7922.563920613316,0.9969305514503843,7931.380734697402,294.83419548726243,NLT_MELD,ALIVE
182.4,A0200,383.5352071642519,896.8188603209492,10903.973125298962,0.8390637840237302,10904.047410120222,227.52405454937505,NLT_MELD,ALIVE
182.60000000000002,A0100,10664.063680460766,481.97787066041656,7913.446290482709,0.9977918566769971,7922.360394960228,295.4055881883269,NLT_MELD,ALIVE
182.60000000000002,A0200,428.7431145304481,897.484799147006,10896.126132772073,0.8392917528076282,10896.203382177178,228.19700916875274,NLT_MELD,ALIVE
182.8,A0100,10722.453392093244,482.998747580845,7903.4287099095345,0.9986661537677939,7912.440589236099,296.000869608452,NLT_MELD,ALIVE
182.8,A0200,473.9181174181349,898.1506093699654,10887.32857790406,0.8395023581664529,10887.409109125794,228.9038790545798,NLT_MELD,ALIVE
183.0,A0100,10780.804275320677,484.01986016985484,7892.514353545572,0.999553531681385,7901.624477387328,296.61950789556727,NLT_MELD,ALIVE
183.0,A0200,519.0467792535901,898.8160862828122,10877.576521142551,0.839693594199375,10877.660649596,229.64421921301334,NLT_MELD,ALIVE
183.20000000000002,A0100,10839.10812858101,485.0410743273976,7880.706573948841,1.0004540677600522,7889.9153970304105,297.2609596029874,NLT_MELD,ALIVE
183.20000000000002,A0200,564.1153408922955,899.4810191443485,10866.866011514592,0.8398633593458283,10866.954050398637,230.41756843579242,NLT_MELD,ALIVE
183.4,A0100,10897.356842715684,486.06225725938293,7868.0088939377565,1.0013678278370464,7877.316855897734,297.9246703764081,NLT_MELD,ALIVE
183.4,A0200,609.1097062466388,900.1451909364769,10855.19310010929,0.8400094502586922,10855.285359977344,231.22344937389258,NLT_MELD,ALIVE
183.60000000000002,A0100,10955.542403766201,487.0832775181484,7854.424998995677,1.0022948663978741,7863.832524258319,298.61007564074237,NLT_MELD,ALIVE
183.60000000000002,A0200,654.0154282252124,900.8083781127461,10842.55385431212,0.8401295547302599,10842.65064264848,232.06136862194649,NLT_MELD,ALIVE
183.8,A0100,11013.656895243137,488.10400503537494,7839.958729740589,1.00323522668365,7849.4662273930735,299.31660128309306,NLT_MELD,ALIVE
183.8,A0200,698.8176950640373,901.4703503629562,10828.9443729123,0.8402212439191329,10829.045993683541,232.9308168139819,NLT_MELD,ALIVE
184.0,A0100,11071.692499916744,489.12431114364654,7824.614074498386,1.0041889410389653,7834.2219381756395,300.0436643296595,NLT_MELD,ALIVE
184.0,A0200,743.5013170661723,902.1308703728901,10814.360802030013,0.8402819635805202,10814.467555236384,233.83126872764404,NLT_MELD,ALIVE
184.20000000000002,A0100,11129.641501170086,490.1440685928924,7808.39516200365,1.0051560311993664,7818.103769786096,300.7906736131491,NLT_MELD,ALIVE
184.20000000000002,A0200,788.0507137713507,902.7896936104023,10798.79935192507,0.8403090241177212,10798.911533127719,234.7621833969121,NLT_MELD,ALIVE
184.4,A0100,11187.496283891363,491.1631515534664,7791.3062542957805,1.0061365087453331,7801.11596860292,301.55703042917975,NLT_MELD,ALIVE
184.4,A0200,832.4499029252715,903.4465681270524,10782.256316653153,0.8403013084709587,10782.374216495526,235.72352219377044,NLT_MELD,ALIVE
184.60000000000002,A0100,11245.24933499008,492.18143562768864,7773.351739793476,1.0071303754161323,7783.262907298208,302.342129178887,NLT_MELD,ALIVE
184.60000000000002,A0200,876.6827492380949,904.1012389157893,10764.728367631673,0.840292105376972,10764.852271382922,236.72549388058135,NLT_MELD,ALIVE
184.8,A0100,11302.893243530725,493.198797835053,7754.536126612202,1.008137623633961,7764.549078150899,303.14535799707824,NLT_MELD,ALIVE
184.8,A0200,920.734369682069,904.7534726221659,10746.214229612317,0.8403267664713452,10746.34441692128,237.77972979800057,NLT_MELD,ALIVE
185.0,A0100,11360.420700505967,494.2151165998612,7734.864036115356,1.0091582370288978,7744.979086607534,303.9660993641864,NLT_MELD,ALIVE
185.0,A0200,964.5923511043825,905.4030792526621,10726.716172054212,0.8404313845983462,10726.85291692704,238.88989286459875,NLT_MELD,ALIVE
185.20000000000002,A0100,11417.824498316328,495.23027174099116,7714.340196735022,1.0101921908950513,7724.557645106444,304.80373070090326,NLT_MELD,ALIVE
185.20000000000002,A0200,1008.2468037639342,906.0499136763217,10706.239999659543,0.8406230989846347,10706.383570544323,240.05556335135668,NLT_MELD,ALIVE
185.4,A0100,11475.09752993429,496.24414444370404,7692.969438054444,1.0112394527573836,7703.289567168769,305.657624945195,NLT_MELD,ALIVE
185.4,A0200,1051.6902094616376,906.6938727560112,10684.7944517934,0.8409133411421065,10684.945111722896,241.27644534787365,NLT_MELD,ALIVE
185.60000000000002,A0100,11532.23278783082,497.2566172412394,7670.756685204349,1.0122999830073043,7681.179761786977,306.5271511112208,NLT_MELD,ALIVE
185.60000000000002,A0200,1094.9173572308077,907.3348934493508,10662.390493152052,0.8413095983744489,10662.548499961407,242.5520005843888,NLT_MELD,ALIVE
185.8,A0100,11589.22336264723,498.26757397595156,7647.706953515348,1.0133737353852004,7658.233228098375,307.41167482937294,NLT_MELD,ALIVE
185.8,A0200,1137.925124910707,907.9729486784397,10639.04075417887,0.8418171140207977,10639.20636076101,243.8814967454224,NLT_MELD,ALIVE
186.0,A0100,11646.062441668959,499.27689977023556,7623.8253434906255,1.0144606575945676,7634.455050344772,308.3105588680623,NLT_MELD,ALIVE
186.0,A0200,1180.7122793052977,908.6080436453669,10614.759084135072,0.8424398512864151,10614.932538739042,245.26410481229954,NLT_MELD,ALIVE
186.20000000000002,A0100,11702.743307127592,500.2844809895237,7599.117036074392,1.0155606919362292,7609.850393154601,309.2231636371393,NLT_MELD,ALIVE
186.20000000000002,A0200,1223.2793047782484,909.2402127256066,10589.560201324606,0.8431808327799115,10589.741747868375,246.69893158682495,NLT_MELD,ALIVE
186.4,A0100,11759.259332557049,501.2902050700586,7573.587231136624,1.0166680764514464,7584.424440022105,310.14806602134036,NLT_MELD,ALIVE
186.4,A0200,1265.6282552665662,909.8695167906988,10563.459419904902,0.8440421096229834,10563.649298331411,248.18503101013445,NLT_MELD,ALIVE
186.60000000000002,A0100,11815.604757600147,502.2939738470159,7547.241447039249,1.0177904292200688,7558.182694310949,311.09396523787046,NLT_MELD,ALIVE
186.60000000000002,A0200,1307.7626237686127,910.4960408511581,10536.472434937159,0.8450246091579745,10536.670881589509,249.72140888663355,NLT_MELD,ALIVE
186.8,A0100,11871.77669968439,503.29574238653913,7520.089620175457,1.0189500578696267,7531.135082568205,312.0688926425753,NLT_MELD,ALIVE
186.8,A0200,1349.6872239579475,911.119891893283,10508.61515121905,0.8461280155982069,10508.822399236098,251.3070259519336,NLT_MELD,ALIVE
187.0,A0100,11927.77676790598,504.2955503464186,7492.148964975405,1.0201448363740087,7503.298817668319,313.07065541207146,NLT_MELD,ALIVE
187.0,A0200,1391.40807996677,911.741196850857,10479.903545303727,0.8473507372623463,10480.119825029307,252.9408009189884,NLT_MELD,ALIVE
187.20000000000002,A0100,11983.610195386374,505.29350509784945,7463.441542006498,1.0213695002604382,7474.695965480304,314.09655142390113,NLT_MELD,ALIVE
187.20000000000002,A0200,1432.9322940820844,912.3601002752546,10450.353573991291,0.8486894576211502,10450.579113402728,254.62056994039287,NLT_MELD,ALIVE
187.4,A0100,12039.28460123815,506.28975814484875,7433.991889580294,1.0226223620258739,7445.351074308175,315.1450501841351,NLT_MELD,ALIVE
187.4,A0200,1474.2674353201455,912.9767547465487,10419.98131762946,0.8501320543189965,10420.216342641172,256.3390314194624,NLT_MELD,ALIVE
187.60000000000002,A0100,12094.809453981059,507.28449495330096,7403.826085937782,1.0239029053443922,7415.290236163956,316.2150341014418,NLT_MELD,ALIVE
187.60000000000002,A0200,1515.420394814998,913.5913020849587,10388.802079945171,0.8516660829979033,10389.046814464395,258.0870445799242,NLT_MELD,ALIVE
187.8,A0100,12150.19588731798,508.2779314936879,7372.971418522614,1.0252109246542551,7384.540755763856,317.30551406787725,NLT_MELD,ALIVE
187.8,A0200,1556.392768632159,914.203799107949,10356.828060771953,0.8532733567305222,10357.082725593398,259.8495867000773,NLT_MELD,ALIVE
188.0,A0100,12205.45664461629,509.2703132547258,7341.456275427788,1.0265462407057226,7353.13104194001,318.4155315646242,NLT_MELD,ALIVE
188.0,A0200,1597.1838939737904,914.8142654473706,10324.070110213319,0.854939795884256,10324.334922502301,261.624713011269,NLT_MELD,ALIVE
188.20000000000002,A0100,12260.606067745462,510.26191509597857,7309.310119697795,1.0279086064421226,7321.09058199479,319.54412534179676,NLT_MELD,ALIVE
188.20000000000002,A0200,1637.7933499523724,915.4227233105514,10290.538852841426,0.8566576850593585,10290.814026195243,263.41122553812954,NLT_MELD,ALIVE
188.4,A0100,12315.660098627384,511.25304137375224,7276.5634963752,1.0292976752852163,7288.449948813379,320.69032009253317,NLT_MELD,ALIVE
188.4,A0200,1678.2208776278922,916.0291962773138,10256.244623153814,0.8584219146261469,10256.530367652736,265.20807506437336,NLT_MELD,ALIVE
188.60000000000002,A0100,12370.636281135103,512.2440260660105,7243.248054140184,1.0307129898453764,7255.240822565979,321.8531224738251,NLT_MELD,ALIVE
188.60000000000002,A0200,1718.4663148437699,916.6337083417995,10221.197430166663,0.860228705699924,10221.493952401632,267.01430741618964,NLT_MELD,ALIVE
188.8,A0100,12425.55375835138,513.2352328409256,7209.3965750241005,1.0321539781327915,7221.496020495692,323.0315195733139,NLT_MELD,ALIVE
188.8,A0200,1758.5295557157147,917.2362832908195,10185.406948038048,0.862074577303897,10185.714451146385,268.82914259929436,NLT_MELD,ALIVE
189.0,A0100,12480.433262849463,514.227054974423,7175.043010021398,1.0336199526321717,7187.249532568825,324.2244780764165,NLT_MELD,ALIVE
189.0,A0200,1798.4106879877377,917.8369464340299,10148.882687798636,0.8639441315775668,10149.201371522275,270.653941115645,NLT_MELD,ALIVE
189.20000000000002,A0100,12535.297098654346,515.2199151502055,7140.22251982506,1.0351101109632945,7152.536562245018,325.4309435039822,NLT_MELD,ALIVE
189.20000000000002,A0200,1838.1103308816646,918.4357287352832,10111.634518183188,0.8658286454123888,10111.964579050622,272.48907073550316,NLT_MELD,ALIVE
189.4,A0100,12590.169113855238,516.2142650714782,7104.97152043051,1.0366235378239337,7117.393572092423,326.64983944213355,NLT_MELD,ALIVE
189.4,A0200,1877.6301708687565,919.0326765920058,10073.673024065904,0.8677292152474154,10074.014655729952,274.33241714460223,NLT_MELD,ALIVE
189.60000000000002,A0100,12645.074662986477,517.2105848880569,7069.327733534334,1.0381592081568616,7081.858334179795,327.8800666228782,NLT_MELD,ALIVE
189.60000000000002,A0200,1916.9727603208698,919.6278491128564,10035.009182618118,0.86964419150986,10035.362576176545,276.1819353952089,NLT_MELD,ALIVE
