Time,Agent,X,Y,Z,Heading,Altitude,Velocity,Phase,Status
171.20000000000002,A0200,-45197.66736680648,-11222.295846612002,4919.157043493624,121.04940657865448,5088.87524785797,395.04902388917174,NLT_MELD,ALIVE
171.4,A0100,4509.31700821815,396.7471334815846,9026.1656790546,0.9111015463651845,9027.768327973643,292.2668089528255,NLT_MELD,ALIVE
171.4,A0200,-45228.083115057976,-11171.4290713216,4866.810901280065,121.0508558550103,5036.656746899289,395.5952920497859,NLT_MELD,ALIVE
171.60000000000002,A0100,4566.279346671202,397.65906144563957,9012.253293163398,0.912090885817536,9013.896435211274,293.02319838053404,NLT_MELD,ALIVE
171.60000000000002,A0200,-45258.87143614062,-11119.957983396465,4815.116981272797,121.05232149161685,4985.092591284666,396.1112071324024,NLT_MELD,ALIVE
171.8,A0100,4623.187880451499,398.57111516860647,8997.506538364494,0.9130944545079733,8999.190642712176,293.80005834955836,NLT_MELD,ALIVE
171.8,A0200,-45290.02738080937,-11067.891003400815,4764.091086500885,121.05380317414891,4934.198583082581,396.5967768041861,NLT_MELD,ALIVE
172.0,A0100,4680.035998462916,399.48319822943745,8981.92938454862,0.9141122324562857,8983.654914106142,294.59683969349754,NLT_MELD,ALIVE
172.0,A0200,-45321.54579017819,-11015.236894009593,4713.748784190704,121.05530059075355,4883.990287520957,397.0520218987554,NLT_MELD,ALIVE
172.20000000000002,A0100,4736.817194253396,400.395215564746,8965.525904344293,0.9151441883330756,8967.293315598921,295.4129870228255,NLT_MELD,ALIVE
172.20000000000002,A0200,-45353.42129885284,-10962.004754587908,4664.105392719353,121.05681343159165,4834.48301993495,397.47697639897837,NLT_MELD,ALIVE
172.4,A0100,4793.5250654087295,401.30707343964343,8948.30026625792,0.9161902801806829,8950.110009127602,296.24793933152813,NLT_MELD,ALIVE
172.4,A0200,-45385.64833836517,-10908.204015343497,4615.175968814327,121.05834138847459,4785.691832937286,397.8716874007184,NLT_MELD,ALIVE
172.60000000000002,A0100,4850.153312629597,402.2186794314099,8930.256728104183,0.917250455965267,8932.109245785132,297.10113057837646,NLT_MELD,ALIVE
172.60000000000002,A0200,-45418.221140826,-10853.844431036909,4566.975294987642,121.05988415454262,4737.63150384863,398.2362150573859,NLT_MELD,ALIVE
172.8,A0100,4906.695738495887,403.129942406702,8911.399630737224,0.9183246543914652,8913.295359572956,297.9719902435775,NLT_MELD,ALIVE
172.8,A0200,-45451.13374285337,-10798.9360742956,4519.517867248553,121.06144142399071,4690.316522395921,398.57063250544246,NLT_MELD,ALIVE
173.0,A0100,4963.146245977957,404.0407724816878,8891.733392165524,0.9194128055039215,8893.67276149545,298.8599438594084,NLT_MELD,ALIVE
173.0,A0200,-45484.37998976956,-10743.489328499905,4472.817883101716,121.06301289185303,4643.76107868889,398.8750257710573,NLT_MELD,ALIVE
173.20000000000002,A0100,5019.4988367089345,404.95108098757663,8871.262501957854,0.9205148315367346,8873.245933991584,299.7644135163371,NLT_MELD,ALIVE
173.20000000000002,A0200,-45517.95353999982,-10687.514880294133,4426.889229874239,121.06459825381637,4597.979051546315,399.1494936580117,NLT_MELD,ALIVE
173.4,A0100,5075.747609043212,405.8607804480878,8849.991516003101,0.9216306474896703,8852.019425691327,300.6848183435524,NLT_MELD,ALIVE
173.4,A0200,-45551.847869740915,-10631.023711699785,4381.7454733683735,121.06619720606444,4552.98399713679,399.3941476171396,NLT_MELD,ALIVE
173.60000000000002,A0100,5131.886755946095,406.7697845179213,8827.925051633787,0.9227601619622967,8829.997846536542,301.6205749659051,NLT_MELD,ALIVE
173.60000000000002,A0200,-45586.056277832075,-10574.027091867129,4337.399846879867,121.0678094451694,4508.789137980581,399.6091115976737,NLT_MELD,ALIVE
173.8,A0100,5187.9105627209665,407.67800795582195,8805.067783070046,0.9239032778454386,8807.185863232291,302.57109793690154,NLT_MELD,ALIVE
173.8,A0200,-45620.571890875515,-10516.536568481433,4293.8652405626835,121.069434667987,4465.407352322773,399.79452188071457,NLT_MELD,ALIVE
174.0,A0100,5243.8134046172845,408.58536657242513,8781.424437194795,0.9250598929404329,8783.588195031989,303.5358001488486,NLT_MELD,ALIVE
174.0,A0200,-45655.38766852204,-10458.563958810004,4251.154191236645,121.07107257159566,4422.851163916326,399.9505268953853,NLT_MELD,ALIVE
174.20000000000002,A0100,5299.589744330601,409.4917771896815,8756.999789691206,0.9262299007343323,8759.209609868853,304.51409491205715,NLT_MELD,ALIVE
174.20000000000002,A0200,-45690.49640899671,-10400.121340450625,4209.278872538238,121.07272285324517,4381.132732185513,400.0772870180173,NLT_MELD,ALIVE
174.4,A0100,5355.2341277638325,410.3971573384788,8731.798526974893,0.9274024905099745,8734.054786292018,305.50393097730023,NLT_MELD,ALIVE
174.4,A0200,-45725.89075478849,-10341.22104175366,4168.251085568292,121.07438521032687,4340.263842856032,400.1749743549162,NLT_MELD,ALIVE
174.60000000000002,A0100,5410.740683918984,411.3014153266571,8705.823780196277,0.9285633882769654,8708.126847049874,306.5027428421198,NLT_MELD,ALIVE
174.60000000000002,A0200,-45761.56319854834,-10281.875631966097,4128.08224989273,121.07605934036397,4300.255898967773,400.2437725092692,NLT_MELD,ALIVE
174.8,A0100,5466.102190242655,412.2044347697262,8679.07610833109,0.9297201062205425,8681.426341365122,307.51166501246263,NLT_MELD,ALIVE
174.8,A0200,-45797.50608911016,-10222.09791110966,4088.783395088627,121.07774494101207,4261.119912408766,400.2838763327551,NLT_MELD,ALIVE
175.0,A0100,5521.310450300205,413.10608186180366,8651.554719524085,0.9308769333645858,8653.952466547842,308.53118697395035,NLT_MELD,ALIVE
175.0,A0200,-45833.711637717206,-10161.900899584745,4050.365152680126,121.07944171007782,4222.8664958658455,400.2954916625241,NLT_MELD,ALIVE
175.20000000000002,A0100,5576.35678381569,414.0062138875532,8623.258370178262,0.9320355338139583,8625.70396747047,309.5612360297776,NLT_MELD,ALIVE
175.20000000000002,A0200,-45870.17192437546,-10101.297827566676,4012.837748586757,121.08114934554389,4185.505855260158,400.2788350441879,NLT_MELD,ALIVE
175.4,A0100,5631.232229612292,414.9046827223786,8594.185714007705,0.9331965648221163,8596.67948578342,310.6015245612796,NLT_MELD,ALIVE
175.4,A0200,-45906.87890432529,-10040.30212417239,3976.2109960640882,121.08286754561229,4149.047782707256,400.2341334415744,NLT_MELD,ALIVE
175.60000000000002,A0100,5685.927847480908,415.8013400305384,8564.335688274832,0.9343652907888155,8566.877946405826,311.6540893819405,NLT_MELD,ALIVE
175.60000000000002,A0200,-45943.824414674484,-9978.927406430908,3940.4942891163955,121.08459600874939,4113.501649922303,400.1616239339307,NLT_MELD,ALIVE
175.8,A0100,5740.437083915522,416.6960782212041,8533.710462503725,0.9355821389551083,8536.30150837537,312.73778240104554,NLT_MELD,ALIVE
175.8,A0200,-45981.000181111514,-9917.187468078264,3905.6965964132614,121.08633443374924,4078.8764021600696,400.0615534013992,NLT_MELD,ALIVE
176.0,A0100,5794.759710109234,417.58889952387506,8502.321971892967,0.9368507587103488,8504.962101931098,313.85207257234845,NLT_MELD,ALIVE
176.0,A0200,-46018.39782473176,-9855.096268212308,3871.826455762006,121.08808251978733,4045.180552677262,399.93417819948354,NLT_MELD,ALIVE
176.20000000000002,A0100,5848.901460260056,418.4799093170639,8470.19009400926,0.938157211356448,8472.879605149734,314.9913819889019,NLT_MELD,ALIVE
176.20000000000002,A0200,-46056.00886894479,-9792.66791978609,3838.8919690236107,121.08983996651405,4012.4221776762756,399.7797638234857,NLT_MELD,ALIVE
176.4,A0100,5902.871666139018,419.3692748056674,8437.338550396591,0.9394962376200989,8440.077743619115,316.15298635721854,NLT_MELD,ALIVE
176.4,A0200,-46093.82474647345,-9729.916678000358,3806.9007976087087,121.09160647410492,3980.608911805335,399.5985845634627,NLT_MELD,ALIVE
176.60000000000002,A0100,5956.682032786497,420.2572037244555,8403.793088292026,0.9408659274727573,8406.582271158788,317.3353406161104,NLT_MELD,ALIVE
176.60000000000002,A0200,-46131.8368063934,-9666.856928605966,3775.8601584669377,121.09338174336828,3949.7479441593737,399.3909231509172,NLT_MELD,ALIVE
176.8,A0100,6010.346187499156,421.1439365252199,8369.580822116293,0.9422654201113843,8372.420310991682,318.5373040875952,NLT_MELD,ALIVE
176.8,A0200,-46170.03632124166,-9603.503176114085,3745.776820609146,121.09516547581873,3919.846014824805,399.15707039777976,NLT_MELD,ALIVE
177.0,A0100,6063.879524971713,422.02974374339146,8334.730008756012,0.9436941233090317,8337.620130951995,319.7578642601983,NLT_MELD,ALIVE
177.0,A0200,-46208.41449415899,-9539.87003196456,3716.657102150173,121.09695737378067,3890.909411929572,398.89732482873916,NLT_MELD,ALIVE
177.20000000000002,A0100,6117.299160326385,422.91492524226004,8299.269984567147,0.945151452036318,8302.21108051326,320.99604098982024,NLT_MELD,ALIVE
177.20000000000002,A0200,-46246.96246605198,-9475.97220265118,3688.506867883316,121.0987571404755,3862.943969246176,398.61199230767926,NLT_MELD,ALIVE
177.4,A0100,6170.623919032038,423.799810143253,8263.231165096,0.9466367394233199,8266.22359057146,322.2508532475458,NLT_MELD,ALIVE
177.4,A0200,-46285.671322788905,-9411.824477834898,3661.3315273732296,121.10056448012443,3835.9550642920376,398.3013856592133,NLT_MELD,ALIVE
177.60000000000002,A0100,6223.87433652424,424.684756912419,8226.645071294066,0.9481492055827517,8229.689199729994,323.5213073112213,NLT_MELD,ALIVE
177.60000000000002,A0200,-46324.53210237181,-9347.441718456319,3635.1360335739373,121.10237909805046,3809.9476169794234,397.9658242861396,NLT_MELD,ALIVE
177.8,A0100,6277.072656745938,425.57015345335503,8189.544369075067,0.9496879469437339,8192.640593913899,324.80639229039656,NLT_MELD,ALIVE
177.8,A0200,-46363.53580213436,-9282.838844877067,3609.9248819521563,121.10420070077697,3784.9260887558967,397.605633783668,NLT_MELD,ALIVE
178.0,A0100,6330.242825013729,426.45641710916414,8151.962917411428,0.9512519334318247,8155.111654543233,326.1050780539338,NLT_MELD,ALIVE
178.0,A0200,-46402.67338589064,-9218.03082505118,3585.702110133294,121.10602899613497,3760.8944822716267,397.2211455513369,NLT_MELD,ALIVE
178.20000000000002,A0100,6383.410472852976,427.3439945331333,8113.935823391267,0.9528400093189578,8117.137513630558,327.4163138275578,NLT_MELD,ALIVE
178.20000000000002,A0200,-46441.93579106254,-9153.032662766947,3562.471298061162,121.10786369337231,3737.856341567874,396.81269640346125,NLT_MELD,ALIVE
178.4,A0100,6436.6028933685375,428.23336139621233,8075.499503634135,0.954450896235239,8078.7546152483765,328.73902696574567,NLT_MELD,ALIVE
178.4,A0200,-46481.313935780454,-9087.859385955413,3540.2355686309456,121.10970450324817,3715.814752734429,396.38062817888397,NLT_MELD,ALIVE
178.60000000000002,A0100,6489.849005896133,429.12502193129086,8036.691751932222,0.9560831978375666,8040.000783204201,330.07212163678213,NLT_MELD,ALIVE
178.60000000000002,A0200,-46520.798725910914,-9022.526035104505,3518.997588832328,121.11155113815123,3694.7723450802773,395.9252873510103,NLT_MELD,ALIVE
178.8,A0100,6543.1793088774275,430.01950825182985,7997.551813031946,0.9577354060956318,8000.915294841457,331.414477466593,NLT_MELD,ALIVE
178.8,A0200,-46560.381062035885,-8957.047651775512,3498.759571376082,121.11340331219965,3674.73129278571,395.44702463877695,NLT_MELD,ALIVE
179.0,A0100,6596.625508918491,430.91737425686694,7958.12069839409,0.959405988390098,7961.539196485118,332.7626750371185,NLT_MELD,ALIVE
179.0,A0200,-46600.05184635033,-8891.439267249778,3479.5232767829184,121.11526074134285,3655.693317026782,394.9461946193892,NLT_MELD,ALIVE
179.20000000000002,A0100,6650.22007412437,431.8191882120442,7918.4415814273225,0.9610936935886817,7921.915698264536,334.1072773356187,NLT_MELD,ALIVE
179.20000000000002,A0200,-46639.80198948247,-8825.71589131579,3461.290015944811,121.11712314346734,3637.6596885573686,394.42315534363485,NLT_MELD,ALIVE
179.4,A0100,6703.995790972047,432.7255253912183,7878.560297342515,0.9627975195572199,7882.090673544717,335.43996477065065,NLT_MELD,ALIVE
179.4,A0200,-46679.622417231614,-8759.892501220962,3444.0606531310514,121.11899023850877,3620.6312307556273,393.8782679544977,NLT_MELD,ALIVE
179.60000000000002,A0100,6757.986138902641,433.6369744783881,7838.525324807916,0.9645161801559362,7842.112640997264,336.7588763767873,NLT_MELD,ALIVE
179.60000000000002,A0200,-46719.50407718334,-8693.984030795684,3427.835609432361,121.12086174852853,3604.608323101938,393.3118963096079,NLT_MELD,ALIVE
179.8,A0100,6812.225908314056,434.55414808180717,7798.387459763356,0.9662481258874446,7802.032439111531,338.0606656194105,NLT_MELD,ALIVE
179.8,A0200,-46759.437945246405,-8628.00535974744,3412.614866647895,121.12273739784158,3589.590905087185,392.72440660855483,NLT_MELD,ALIVE
180.0,A0100,6866.748462505593,435.4776362078495,7758.199931611414,0.96799323839149,7761.903339509833,339.3226071465364,NLT_MELD,ALIVE
180.0,A0200,-46799.41503204427,-8561.971303177696,3398.397971566297,121.12461691308967,3575.5784805354865,392.11616702530813,NLT_MELD,ALIVE
180.20000000000002,A0100,6921.583161933708,436.407962468223,7718.0175618424,0.9697492297680845,7721.780202735714,340.5363198603352,NLT_MELD,ALIVE
180.20000000000002,A0200,-46839.426389197906,-8495.8966013005,3385.184040656295,121.12650002334608,3562.570122332284,391.4875490662191,NLT_MELD,ALIVE
180.4,A0100,6976.758729649362,437.34564071022066,7677.895447222574,0.9715135781719919,7681.718164964283,341.70502756368074,NLT_MELD,ALIVE
180.4,A0200,-46879.46312128582,-8429.795900217096,3372.9717557470904,121.12839073534457,3550.5644681640656,390.8390939064441,NLT_MELD,ALIVE
180.60000000000002,A0100,7032.303701383502,438.29118260981045,7637.888865233506,0.9732838491310271,7641.772543919573,342.8287313376163,NLT_MELD,ALIVE
180.60000000000002,A0200,-46919.51639954488,-8363.683731625817,3361.759304076848,121.13029173568182,3539.5596606541963,390.1712938281325,NLT_MELD,ALIVE
180.8,A0100,7088.245770699788,439.2450865369582,7598.0537398032975,0.9750578727329445,7601.999303886349,343.90611568696823,NLT_MELD,ALIVE
180.8,A0200,-46959.577457808344,-8297.574518882939,3351.5443728286045,121.1322028617932,3529.5533418820114,389.4845498850663,NLT_MELD,ALIVE
181.0,A0100,7144.611586763396,440.20783406376086,7558.446717410436,0.9768336084378796,7562.4551315798435,344.93590568651655,NLT_MELD,ALIVE
181.0,A0200,-46999.63759920302,-8231.48256586902,3342.324205289453,121.13412396095087,3520.5427095794234,388.7792502222092,NLT_MELD,ALIVE
181.20000000000002,A0100,7201.4265691498385,441.1798867203954,7519.125155452766,0.9786091840988973,7523.197424253997,345.91689280225216,NLT_MELD,ALIVE
181.20000000000002,A0200,-47039.68820257156,-8165.4220462254,3334.095630079115,121.13605484272732,3512.5245464067043,388.055778428213,NLT_MELD,ALIVE
181.4,A0100,7258.714710330925,442.1616825041799,7480.147077302456,0.9803829099143162,7484.284244517758,346.84794494757165,NLT_MELD,ALIVE
181.4,A0200,-47079.72072805336,-8099.406993983735,3326.8550762406703,121.13799530860194,3505.4952350780636,387.31451599570676,NLT_MELD,ALIVE
181.60000000000002,A0100,7316.4983753436645,443.15363232500533,7441.571106871856,0.9821532803775367,7445.774254610762,347.72801054101524,NLT_MELD,ALIVE
181.60000000000002,A0200,-47119.72672232201,-8033.4512948277825,3320.5985835347274,121.13994516592415,3499.4507686955453,386.55584299638235,NLT_MELD,ALIVE
181.8,A0100,7374.798103475811,444.1561164573877,7403.456387450571,0.9839189702457135,7407.726634961853,348.55612057448496,NLT_MELD,ALIVE
181.8,A0200,-47159.69782359499,-7967.568677771833,3315.321811165708,121.14190423491202,3494.3867595125735,385.7801381303125,NLT_MELD,ALIVE
182.0,A0100,7433.632414883269,445.1694810607304,7365.862486404281,0.9856788276071234,7370.200988595128,349.3313898968857,NLT_MELD,ALIVE
182.0,A0200,-47199.62576647343,-7901.7727071920035,3311.0200461759705,121.14387235175616,3490.2984473704846,384.98777856141436,NLT_MELD,ALIVE
182.20000000000002,A0100,7493.01579122735,446.1940018814987,7328.844708269951,0.987407315968967,7333.252651775685,350.07380556520746,NLT_MELD,ALIVE
182.20000000000002,A0200,-47239.502386602326,-7836.076775181358,3307.6882118203393,121.14584936940277,3487.1807081032634,384.17913968465206,NLT_MELD,ALIVE
182.4,A0100,7552.952142176175,447.22976753227636,7292.442426086498,0.989100765551462,7296.921017456943,350.7899247331596,NLT_MELD,ALIVE
182.4,A0200,-47279.3196251486,-7770.494094215857,3305.320876097565,121.14783515709644,3485.028062120551,383.35459487623365,NLT_MELD,ALIVE
182.60000000000002,A0100,7613.437182107467,448.27672083031734,7256.68079649775,0.9907671486463119,7261.231252714196,351.4787548031657,NLT_MELD,ALIVE
182.60000000000002,A0200,-47319.06953310453,-7705.037690161042,3303.91226047268,121.14982959931223,3483.834683154157,382.51451524487555,NLT_MELD,ALIVE
182.8,A0100,7674.4628703667795,449.33473776285405,7221.578087397104,0.9924120335686183,7226.201631349138,352.13941829576703,NLT_MELD,ALIVE
182.8,A0200,-47358.744275392455,-7639.720395587938,3303.456248752289,121.15183259444403,3483.594407183978,381.659269390482,NLT_MELD,ALIVE
183.0,A0100,7736.019548858106,450.40366555643914,7187.149759620087,0.9940386085340792,7191.847617974693,352.7715551141978,NLT_MELD,ALIVE
183.0,A0200,-47398.33613478594,-7574.554843422109,3303.9463961489237,121.15384405343612,3484.3007415342363,380.78922317239187,NLT_MELD,ALIVE
183.20000000000002,A0100,7798.096729916051,451.4833365473378,7153.4100378621,0.9956489441275765,7158.183439812246,353.37502695308876,NLT_MELD,ALIVE
183.20000000000002,A0200,-47437.83751563391,-7509.553460914052,3305.375938497007,121.15586389848626,3485.9468741286814,379.90473948807625,NLT_MELD,ALIVE
183.4,A0100,7860.683389188269,452.5735732143153,7120.372493195033,0.9972445098861247,7125.22266951626,353.9497869493233,NLT_MELD,ALIVE
183.4,A0200,-47477.24094739756,-7444.728463930205,3307.737801600295,121.15789206185681,3488.5256828786464,379.00617806250204,NLT_MELD,ALIVE
183.60000000000002,A0100,7923.768077978358,453.67419001699136,7088.050254071295,0.9988264159553562,7092.978436291927,354.49582913554417,NLT_MELD,ALIVE
183.60000000000002,A0200,-47516.539087987076,-7380.091851583387,3311.0246107129606,121.15992848483143,3492.0297451971355,378.0938952483011,NLT_MELD,ALIVE
183.8,A0100,7987.338969962375,454.78499410284144,7056.4560779211015,1.0003955405821876,7061.463497506902,355.0131696138753,NLT_MELD,ALIVE
183.8,A0200,-47555.72472689484,-7315.655401170614,3315.22870012145,121.16197311678474,3496.45134761965,377.1682438365962,NLT_MELD,ALIVE
184.0,A0100,8051.38388433072,455.9057856354,7025.602370426327,1.0019526040228581,7030.690257980633,355.50183962654205,NLT_MELD,ALIVE
184.0,A0200,-47594.790788173326,-7251.430663455192,3320.3421228180523,121.16402591439751,3501.782495516986,376.2295728786444,NLT_MELD,ALIVE
184.20000000000002,A0100,8115.890300641575,457.03635798483697,6995.501185430798,1.003498214607682,7000.670769879905,355.9618829961456,NLT_MELD,ALIVE
184.20000000000002,A0200,-47633.730333151056,-7187.42895825045,3326.3566602688225,121.16608684098107,3508.0149228977325,375.2782275181034,NLT_MELD,ALIVE
184.4,A0100,8180.845370976746,458.176497896068,6966.164217777736,1.0050328988343302,6971.416725541539,356.39335515378366,NLT_MELD,ALIVE
184.4,A0200,-47672.53656302286,-7123.661370334457,3333.2638322161292,121.16815586588055,3515.1401022380232,374.31454883371634,NLT_MELD,ALIVE
184.60000000000002,A0100,8246.235931444906,459.32598566154115,6937.602793778056,1.0065571218288325,6942.93944794127,356.79632273731426,NLT_MELD,ALIVE
184.60000000000002,A0200,-47711.202821215484,-7060.138745682098,3341.0549065474297,121.17023296400833,3523.1492543998543,373.3388736926282,NLT_MELD,ALIVE
184.8,A0100,8312.0485137082,460.4845952959431,6909.827861057,1.0080713015877372,6915.249880516551,357.1708633881709,NLT_MELD,ALIVE
184.8,A0200,-47749.72259555855,-6996.871688017412,3349.7209091906407,121.17231811538963,3532.0333585528047,372.3515346136575,NLT_MELD,ALIVE
185.0,A0100,8378.26935681888,461.65209471777666,6882.849978461345,1.0095758191593995,6888.358577077899,357.51706561157164,NLT_MELD,ALIVE
185.0,A0200,-47788.0895202893,-6933.870555658259,3359.2526340435106,121.17441130481167,3541.783162128693,371.3528596409035,NLT_MELD,ALIVE
185.20000000000002,A0100,8444.884419445729,462.8282459482741,6856.679306321463,1.0110710260535534,6862.275692050695,357.8350286508247,NLT_MELD,ALIVE
185.20000000000002,A0200,-47826.297377852025,-6871.145458692759,3369.6406528721345,121.176512521516,3552.389190770549,370.3431722272296,NLT_MELD,ALIVE
185.4,A0100,8511.879392465924,464.01280532795204,6831.325597134501,1.0125572496931112,6837.010971164337,358.1248623578062,NLT_MELD,ALIVE
185.4,A0200,-47864.34010052482,-6808.706256440042,3380.875325251698,121.17862175891061,3563.8417582918078,369.32279112729486,NLT_MELD,ALIVE
185.60000000000002,A0100,8579.239711957416,465.20552372303473,6806.798186766611,1.0140347975607054,6812.573742635322,358.38668705351745,NLT_MELD,ALIVE
185.60000000000002,A0200,-47902.211771856135,-6746.562555215609,3392.946808448334,121.18073901433803,3576.1309765878173,368.292030300227,NLT_MELD,ALIVE
185.8,A0100,8646.950572520238,466.40614675228767,6783.105986172039,1.0155039602947413,6788.9729088999065,358.6206333762515,NLT_MELD,ALIVE
185.8,A0200,-47939.90662793407,-6684.723706394159,3405.8450672853505,121.18286428886337,3589.246765541661,367.2511988215167,NLT_MELD,ALIVE
186.0,A0100,8714.996940956149,467.61441501873514,6760.257473662704,1.0169650140900959,6766.2169388622615,358.82684211710244,NLT_MELD,ALIVE
186.0,A0200,-47977.41905848329,-6623.198804757192,3419.5598839671766,121.18499758708033,3603.1788628732147,366.2006008038882,NLT_MELD,ALIVE
186.20000000000002,A0100,8783.363570234327,468.83006435081484,6738.260687750061,1.0184182225728755,6744.313860750103,359.0054640428602,NLT_MELD,ALIVE
186.20000000000002,A0200,-48014.743607766424,-6561.996687121669,3434.0808678275607,121.18713891693737,3617.916833915529,365.14053532695624,NLT_MELD,ALIVE
186.4,A0100,8852.035013744924,470.0528260428691,6717.123220558217,1.0198638382339476,6723.271255519894,359.1566597064158,NLT_MELD,ALIVE
186.4,A0200,-48051.87497534582,-6501.125931248333,3449.3974650520468,121.18928828958221,3633.450081358284,364.07129637541533,NLT_MELD,ALIVE
186.60000000000002,A0100,8920.995639805593,471.28242711055645,6696.852211819554,1.021302103568818,6703.0962508604325,359.28059924526417,NLT_MELD,ALIVE
186.60000000000002,A0200,-48088.80801666501,-6440.594855017904,3465.498968281936,121.1914457192215,3649.7678548901886,362.99317278545226,NLT_MELD,ALIVE
186.8,A0100,8990.229646371781,472.51859054183024,6677.454343484007,1.0227332519691616,6683.7955158039185,359.37746216853327,NLT_MELD,ALIVE
186.8,A0200,-48125.53774347893,-6380.411515872385,3482.3745261516087,121.19361122296601,3666.8592607459996,361.90644819899745,NLT_MELD,ALIVE
187.0,A0100,9059.721075969264,473.7610355586646,6658.935834941174,1.0241575084171817,6665.375255944499,359.44743713304126,NLT_MELD,ALIVE
187.0,A0200,-48162.059324115064,-6320.583710516592,3500.01315271802,121.19578482071745,3684.7132711808686,360.81140102588216,NLT_MELD,ALIVE
187.20000000000002,A0100,9129.453830759006,475.00947788465487,6641.302438812048,1.0255750900453187,6647.841209251795,359.4907217089981,NLT_MELD,ALIVE
187.20000000000002,A0200,-48198.368083598136,-6261.118974864488,3518.403736809498,121.19796653503282,3703.318733824334,359.7083044131934,NLT_MELD,ALIVE
187.4,A0100,9199.411687749061,476.26363000347396,6624.559437413426,1.0269862065491984,6631.198642533911,359.50752213579443,NLT_MELD,ALIVE
187.4,A0200,-48234.45950360541,-6202.024584234841,3537.535051230032,121.20015639099965,3722.664380908272,358.5974262217911,NLT_MELD,ALIVE
187.60000000000002,A0100,9269.578314125622,477.52320143995325,6608.711639809069,1.0283910605378352,6615.452348498851,359.49805306867506,NLT_MELD,ALIVE
187.60000000000002,A0200,-48270.329264435684,-6143.30748479133,3557.3957839766736,121.20235436408167,3742.738860772741,357.48104107297604,NLT_MELD,ALIVE
187.8,A0100,9339.937282628613,478.7878990270169,6593.7633795007405,1.029789847779379,6600.606643457464,359.46253731670913,NLT_MELD,ALIVE
187.8,A0200,-48305.973757696396,-6084.973453719709,3577.974778925771,121.20456019141335,3763.5309816306267,356.3664874291704,NLT_MELD,ALIVE
188.0,A0100,9410.472086991089,480.0574271817534,6579.718512725627,1.0311827574104642,6586.66536563386,359.40120557285746,NLT_MELD,ALIVE
188.0,A0200,-48341.38990985179,-6027.027387082249,3599.2608638119236,121.20677390502924,3785.029538580153,355.25437210869654,NLT_MELD,ALIVE
188.20000000000002,A0100,9481.166157399199,481.33148818372024,6566.58041739013,1.032569972066266,6573.631874112842,359.3142961366186,NLT_MELD,ALIVE
188.20000000000002,A0200,-48376.57479568451,-5969.473934175841,3621.242747672921,121.20899553942078,3807.223208763671,354.14467413058804,NLT_MELD,ALIVE
188.4,A0100,9552.002875923721,482.6097824520407,6554.35199262067,1.0339516680154557,6561.509048403875,359.20205463014094,NLT_MELD,ALIVE
188.4,A0200,-48411.5256160278,-5912.3175352558355,3643.9091000054395,121.21122510721713,3830.1006304189773,353.0373570071105,NLT_MELD,ALIVE
188.60000000000002,A0100,9622.96559192484,483.89200882205637,6543.035658915622,1.0353280151958504,6550.2992886159545,359.06473370810636,NLT_MELD,ALIVE
188.60000000000002,A0200,-48446.239691061375,-5855.562433053021,3667.24858296835,121.21346261203566,3853.6504350505384,351.9323789103121,NLT_MELD,ALIVE
188.8,A0100,9694.037637366424,485.177864820909,6532.6333589270125,1.0366991773117742,6540.004516249028,358.9025927625519,NLT_MELD,ALIVE
188.8,A0200,-48480.71445708952,-5799.212678227823,3691.2498652977156,121.21570805395932,3877.8612613423884,350.82969628195247,NLT_MELD,ALIVE
189.0,A0100,9765.202342063312,486.46704695170024,6523.146558820159,1.0380653118248249,6530.626175576994,358.7158976227189,NLT_MELD,ALIVE
189.0,A0200,-48514.94746461476,-5743.272132693337,3715.901629732012,121.21796143204507,3902.721762580687,349.7292651057352,NLT_MELD,ALIVE
189.20000000000002,A0100,9836.443048773617,487.75925096050673,6514.576250248301,1.0394265699726088,6522.165235643855,358.5049202510554,NLT_MELD,ALIVE
189.20000000000002,A0200,-48548.93637682812,-5687.7444721756765,3741.192578093829,121.22022274556628,3928.2206117531064,348.63104135739604,NLT_MELD,ALIVE
189.4,A0100,9907.743128162252,489.0541721203215,6506.922952887768,1.0407830967925493,6514.622192825335,358.26993843593584,NLT_MELD,ALIVE
189.4,A0200,-48582.67896823305,-5632.633188548385,3767.111435524115,121.22249199467842,3954.3465057795884,347.53498116549326,NLT_MELD,ALIVE
189.60000000000002,A0100,9979.08599356503,490.351505495669,6500.186717569481,1.0421350310681703,6507.99707396391,358.01123548145387,NLT_MELD,ALIVE
189.60000000000002,A0200,-48616.17312331,-5577.941592108018,3793.646954321808,121.2247691807931,3981.088169360447,346.4410408702309,NLT_MELD,ALIVE
189.8,A0100,10050.455115574041,491.65094621546496,6494.367129943662,1.0434825053502463,6502.289440085194,357.7290998954638,NLT_MELD,ALIVE
189.8,A0200,-48649.41683516576,-5523.6728138738945,3820.787917618458,121.22705430683165,4008.4343586541504,345.3491770463066,NLT_MELD,ALIVE
190.0,A0100,10121.834036399803,492.9521897400914,6489.463314713704,1.0448256458970524,6497.4983906377765,357.42382507598927,NLT_MELD,ALIVE
190.0,A0200,-48682.408204152336,-5469.829807907923,3848.523142904851,121.22934737733429,4036.373864815441,344.2593465123629,NLT_MELD,ALIVE
