Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
146.200,31524.604,3845.153,6090.831,20703.775,-15987.997,5575.045,0.000,0.000,41.023,29.740,0.000,7377.598,6090.831,5575.045,0.000,259.701,232.652,263.798,0.000,0.000,42.199,9.650,0.000,0.000,39.987,172.378,1,1,evasive_maneuver,escape
146.400,31499.138,3806.061,6092.595,20756.474,-15991.185,5577.789,0.000,0.000,40.949,29.740,0.000,7377.473,6092.595,5577.789,0.000,259.710,234.197,265.026,0.000,0.000,42.006,9.490,0.000,0.000,39.825,168.675,1,1,evasive_maneuver,escape
146.600,31473.448,3766.785,6094.362,20809.492,-15994.232,5580.217,0.000,0.000,40.874,29.741,0.000,7377.718,6094.362,5580.217,0.000,259.443,235.336,266.607,0.000,0.000,42.028,9.544,0.000,0.000,39.545,165.346,1,1,evasive_maneuver,escape
146.800,31447.511,3727.502,6096.595,20862.865,-15996.917,5581.925,0.000,0.000,40.799,29.741,0.000,7378.507,6096.595,5581.925,0.000,259.192,235.831,268.062,0.000,0.000,42.010,9.560,0.000,0.000,39.191,163.822,1,1,evasive_maneuver,escape
147.000,31421.238,3688.440,6099.634,20916.546,-15999.231,5582.496,0.000,0.000,40.724,29.742,0.000,7379.340,6099.634,5582.496,0.000,259.329,235.935,269.289,0.000,0.000,42.044,9.628,0.000,0.000,38.872,163.361,1,1,evasive_maneuver,escape
147.200,31394.490,3649.708,6103.276,20970.456,-16001.361,5581.792,0.000,0.000,40.649,29.744,0.000,7379.726,6103.276,5581.792,0.000,259.130,236.193,270.204,0.000,0.000,42.660,10.278,0.000,0.000,38.515,164.083,1,1,evasive_maneuver,escape
147.400,31367.223,3611.267,6107.152,21024.467,-16003.437,5580.212,0.000,0.000,40.573,29.745,0.000,7379.563,6107.152,5580.212,0.000,258.598,236.810,270.457,0.000,0.000,42.972,10.624,0.000,0.000,38.196,164.780,1,1,evasive_maneuver,escape
147.600,31339.645,3572.805,6110.927,21078.551,-16005.449,5578.107,0.000,0.000,40.497,29.747,0.000,7378.822,6110.927,5578.107,0.000,258.894,238.059,271.294,0.000,0.000,42.718,10.402,0.000,0.000,37.763,164.829,1,1,evasive_maneuver,escape
147.800,31311.956,3534.022,6114.393,21132.783,-16007.373,5575.701,0.000,0.000,40.420,29.748,0.000,7377.891,6114.393,5575.701,0.000,259.017,239.741,271.845,0.000,0.000,42.796,10.515,0.000,0.000,37.337,165.058,1,1,evasive_maneuver,escape
148.000,31284.111,3494.907,6117.570,21187.094,-16009.217,5573.598,0.000,0.000,40.344,29.750,0.000,7377.564,6117.570,5573.598,0.000,258.800,241.414,271.874,0.000,0.000,42.592,10.345,0.000,0.000,37.190,165.463,1,1,evasive_maneuver,escape
148.200,31256.037,3455.563,6120.657,21241.428,-16011.027,5572.263,0.000,0.000,40.267,29.752,0.000,7378.017,6120.657,5572.263,0.000,258.269,242.897,272.018,0.000,0.000,42.519,10.308,0.000,0.000,37.502,165.455,1,1,evasive_maneuver,escape
148.400,31227.792,3416.007,6123.736,21295.815,-16012.794,5571.488,0.000,0.000,40.190,29.754,0.000,7379.141,6123.736,5571.488,0.000,257.952,244.034,272.166,0.000,0.000,42.718,10.542,0.000,0.000,37.489,165.653,1,1,evasive_maneuver,escape
148.600,31199.464,3376.293,6126.880,21350.212,-16014.514,5570.924,0.000,0.000,40.113,29.756,0.000,7380.316,6126.880,5570.924,0.000,258.052,244.708,271.990,0.000,0.000,42.743,10.602,0.000,0.000,36.843,166.147,1,1,evasive_maneuver,escape
148.800,31171.080,3336.504,6129.983,21404.554,-16016.219,5570.067,0.000,0.000,40.036,29.758,0.000,7381.007,6129.983,5570.067,0.000,257.816,245.055,271.884,0.000,0.000,43.339,11.234,0.000,0.000,36.408,165.964,1,1,evasive_maneuver,escape
149.000,31142.576,3296.663,6132.445,21458.889,-16017.890,5568.561,0.000,0.000,39.959,29.760,0.000,7381.138,6132.445,5568.561,0.000,257.232,245.509,271.883,0.000,0.000,43.761,11.692,0.000,0.000,36.978,166.305,1,1,evasive_maneuver,escape
149.200,31113.978,3256.723,6133.631,21513.257,-16019.566,5566.725,0.000,0.000,39.882,29.763,0.000,7380.683,6133.631,5566.725,0.000,257.010,245.837,272.500,0.000,0.000,43.331,11.298,0.000,0.000,37.313,166.181,1,1,evasive_maneuver,escape
149.400,31085.286,3216.764,6133.626,21567.741,-16021.222,5564.734,0.000,0.000,39.805,29.765,0.000,7380.009,6133.626,5564.734,0.000,256.909,246.075,272.911,0.000,0.000,43.107,11.109,0.000,0.000,37.159,166.264,1,1,evasive_maneuver,escape
149.600,31056.541,3176.830,6132.848,21622.281,-16022.844,5563.048,0.000,0.000,39.728,29.768,0.000,7379.915,6132.848,5563.048,0.000,256.469,246.084,272.897,0.000,0.000,42.895,10.934,0.000,0.000,37.566,166.555,1,1,evasive_maneuver,escape
149.800,31027.787,3136.873,6131.591,21676.853,-16024.458,5561.862,0.000,0.000,39.651,29.770,0.000,7380.489,6131.591,5561.862,0.000,256.240,246.278,273.318,0.000,0.000,42.482,10.557,0.000,0.000,37.928,166.250,1,1,evasive_maneuver,escape
150.000,30999.058,3096.864,6130.754,21731.515,-16026.017,5560.985,0.000,0.000,39.574,29.773,0.000,7381.199,6130.754,5560.985,0.000,256.331,246.403,273.466,0.000,0.000,42.215,10.326,0.000,0.000,38.464,166.331,1,1,evasive_maneuver,escape
150.200,30970.371,3056.759,6130.453,21786.129,-16027.513,5560.751,0.000,0.000,39.497,29.776,0.000,7381.689,6130.453,5560.751,0.000,256.179,246.668,272.840,0.000,0.000,42.683,10.831,0.000,0.000,38.769,166.430,1,1,evasive_maneuver,escape
150.400,30941.807,3016.565,6130.819,21840.685,-16029.033,5561.131,0.000,0.000,39.420,29.778,0.000,7381.791,6130.819,5561.131,0.000,255.693,246.278,273.069,0.000,0.000,42.976,11.161,0.000,0.000,38.614,166.172,1,1,evasive_maneuver,escape
150.600,30913.396,2976.410,6131.845,21895.365,-16030.541,5561.403,0.000,0.000,39.344,29.781,0.000,7381.376,6131.845,5561.403,0.000,256.047,245.810,273.963,0.000,0.000,42.782,11.004,0.000,0.000,38.250,165.894,1,1,evasive_maneuver,escape
150.800,30884.985,2936.261,6132.859,21950.165,-16032.016,5560.945,0.000,0.000,39.267,29.784,0.000,7380.661,6132.859,5560.945,0.000,256.398,246.257,274.222,0.000,0.000,42.748,11.007,0.000,0.000,38.849,165.952,1,1,evasive_maneuver,escape
151.000,30856.541,2895.945,6133.071,22004.959,-16033.482,5559.469,0.000,0.000,39.190,29.787,0.000,7380.279,6133.071,5559.469,0.000,256.289,247.139,274.046,0.000,0.000,42.638,10.934,0.000,0.000,39.290,166.463,1,1,evasive_maneuver,escape
151.200,30828.060,2855.476,6132.398,22059.746,-16034.955,5557.198,0.000,0.000,39.113,29.790,0.000,7380.688,6132.398,5557.198,0.000,255.754,247.793,274.630,0.000,0.000,42.489,10.822,0.000,0.000,39.346,166.263,1,1,evasive_maneuver,escape
151.400,30799.562,2814.918,6131.248,22114.612,-16036.393,5554.567,0.000,0.000,39.037,29.793,0.000,7381.778,6131.248,5554.567,0.000,255.362,247.927,274.753,0.000,0.000,42.848,11.218,0.000,0.000,39.204,166.548,1,1,evasive_maneuver,escape
151.600,30771.077,2774.318,6130.440,22169.512,-16037.849,5552.363,0.000,0.000,38.960,29.796,0.000,7383.045,6130.440,5552.363,0.000,255.260,248.145,274.950,0.000,0.000,43.056,11.464,0.000,0.000,39.399,166.485,1,1,evasive_maneuver,escape
151.800,30742.604,2733.641,6130.096,22224.477,-16039.299,5550.616,0.000,0.000,38.883,29.800,0.000,7383.897,6130.096,5550.616,0.000,255.280,248.400,275.163,0.000,0.000,43.097,11.542,0.000,0.000,39.498,166.580,1,1,evasive_maneuver,escape
152.000,30714.189,2692.894,6130.300,22279.477,-16040.713,5549.346,0.000,0.000,38.806,29.803,0.000,7383.906,6130.300,5549.346,0.000,255.129,248.214,275.090,0.000,0.000,43.536,12.019,0.000,0.000,39.234,166.775,1,1,formation_maintain,escape
152.200,30685.858,2652.186,6131.120,22334.470,-16042.107,5548.556,0.000,0.000,38.730,29.807,0.000,7383.016,6131.120,5548.556,0.000,254.653,247.924,275.169,0.000,0.000,43.749,12.270,0.000,0.000,39.431,166.521,1,1,formation_maintain,escape
152.400,30657.534,2611.413,6131.847,22389.489,-16043.462,5548.115,0.000,0.000,38.653,29.810,0.000,7381.301,6131.847,5548.115,0.000,254.323,248.627,275.120,0.000,0.000,43.180,11.739,0.000,0.000,39.534,166.798,1,1,formation_maintain,escape
152.600,30629.184,2570.547,6132.081,22444.481,-16044.822,5548.058,0.000,0.000,38.577,29.813,0.000,7379.381,6132.081,5548.058,0.000,254.432,248.624,275.006,0.000,0.000,42.149,10.747,0.000,0.000,39.139,166.587,1,1,formation_maintain,escape
152.800,30600.844,2529.683,6131.883,22499.464,-16046.155,5547.683,0.000,0.000,38.500,29.817,0.000,7377.827,6131.883,5547.683,0.000,254.214,248.821,274.997,0.000,0.000,41.134,9.770,0.000,0.000,39.376,166.691,1,1,formation_maintain,escape
153.000,30572.485,2488.727,6131.233,22554.440,-16047.477,5546.861,0.000,0.000,38.423,29.821,0.000,7377.404,6131.233,5546.861,0.000,253.058,249.375,274.934,0.000,0.000,40.523,9.197,0.000,0.000,39.602,167.047,1,1,formation_maintain,escape
153.200,30544.130,2447.664,6130.596,22609.410,-16048.793,5545.841,0.000,0.000,38.347,29.824,0.000,7378.090,6130.596,5545.841,0.000,252.360,249.560,275.130,0.000,0.000,40.871,9.584,0.000,0.000,39.569,166.937,1,1,formation_maintain,escape
153.400,30515.818,2406.544,6130.420,22664.425,-16050.087,5544.771,0.000,0.000,38.270,29.828,0.000,7379.152,6130.420,5544.771,0.000,252.365,249.780,275.179,0.000,0.000,40.859,9.611,0.000,0.000,39.856,167.191,1,1,formation_maintain,escape
153.600,30487.542,2365.336,6130.545,22719.444,-16051.379,5543.951,0.000,0.000,38.193,29.832,0.000,7379.718,6130.545,5543.951,0.000,252.972,249.928,275.314,0.000,0.000,40.909,9.698,0.000,0.000,40.021,167.097,1,1,formation_maintain,escape
153.800,30459.362,2324.069,6131.036,22774.494,-16052.655,5543.369,0.000,0.000,38.117,29.836,0.000,7379.289,6131.036,5543.369,0.000,254.060,249.692,275.274,0.000,0.000,42.212,11.040,0.000,0.000,39.764,167.362,1,1,formation_maintain,escape
154.000,30431.295,2282.822,6132.016,22829.535,-16053.948,5543.112,0.000,0.000,38.040,29.840,0.000,7378.022,6132.016,5543.112,0.000,253.736,249.414,275.382,0.000,0.000,43.525,12.392,0.000,0.000,39.931,167.112,1,1,formation_maintain,escape
154.200,30403.263,2241.541,6132.806,22884.613,-16055.228,5542.500,0.000,0.000,37.964,29.843,0.000,7376.291,6132.806,5542.500,0.000,253.175,249.634,275.527,0.000,0.000,42.825,11.731,0.000,0.000,39.876,167.209,1,1,formation_maintain,escape
154.400,0.000,0.000,0.000,22939.697,-16056.508,5541.442,0.000,0.000,0.000,29.847,0.000,7374.652,0.000,5541.442,0.000,253.102,0.000,275.505,0.000,0.000,0.000,10.840,0.000,0.000,0.000,167.498,1,1,Unknown,escape
154.600,0.000,0.000,0.000,22994.777,-16057.784,5540.212,0.000,0.000,0.000,29.851,0.000,7373.595,0.000,5540.212,0.000,252.585,0.000,275.687,0.000,0.000,0.000,10.455,0.000,0.000,0.000,167.336,1,1,Unknown,escape
154.800,0.000,0.000,0.000,23049.899,-16059.032,5538.953,0.000,0.000,0.000,29.855,0.000,7373.206,0.000,5538.953,0.000,252.338,0.000,275.722,0.000,0.000,0.000,10.373,0.000,0.000,0.000,167.541,1,1,Unknown,escape
155.000,0.000,0.000,0.000,23105.024,-16060.269,5537.960,0.000,0.000,0.000,29.860,0.000,7372.804,0.000,5537.960,0.000,252.528,0.000,275.849,0.000,0.000,0.000,11.253,0.000,0.000,0.000,167.251,1,1,Unknown,escape
155.200,0.000,0.000,0.000,23160.181,-16061.463,5537.208,0.000,0.000,0.000,29.864,0.000,7372.246,0.000,5537.208,0.000,252.134,0.000,275.808,0.000,0.000,0.000,12.262,0.000,0.000,0.000,167.452,1,1,Unknown,escape
155.400,0.000,0.000,0.000,23215.307,-16062.646,5536.876,0.000,0.000,0.000,29.868,0.000,7371.777,0.000,5536.876,0.000,251.442,0.000,275.639,0.000,0.000,0.000,11.595,0.000,0.000,0.000,167.200,1,1,Unknown,escape
155.600,0.000,0.000,0.000,23270.413,-16063.794,5536.792,0.000,0.000,0.000,29.872,0.000,7371.821,0.000,5536.792,0.000,251.026,0.000,275.534,0.000,0.000,0.000,10.655,0.000,0.000,0.000,167.042,1,1,Unknown,escape
155.800,0.000,0.000,0.000,23325.477,-16064.860,5537.010,0.000,0.000,0.000,29.877,0.000,7372.782,0.000,5537.010,0.000,250.210,0.000,275.109,0.000,0.000,0.000,10.046,0.000,0.000,0.000,167.232,1,1,Unknown,escape
156.000,0.000,0.000,0.000,23380.439,-16065.863,5537.599,0.000,0.000,0.000,29.881,0.000,7374.249,0.000,5537.599,0.000,251.134,0.000,274.744,0.000,0.000,0.000,10.026,0.000,0.000,0.000,167.007,1,1,Unknown,escape
156.200,0.000,0.000,0.000,23435.367,-16066.837,5537.816,0.000,0.000,0.000,29.885,0.000,7375.654,0.000,5537.816,0.000,252.284,0.000,274.567,0.000,0.000,0.000,11.308,0.000,0.000,0.000,167.248,1,1,Unknown,escape
156.400,0.000,0.000,0.000,23490.242,-16067.811,5537.532,0.000,0.000,0.000,29.889,0.000,7376.913,0.000,5537.532,0.000,251.991,0.000,274.221,0.000,0.000,0.000,12.685,0.000,0.000,0.000,167.537,1,1,Unknown,escape
156.600,0.000,0.000,0.000,23545.038,-16068.768,5537.121,0.000,0.000,0.000,29.893,0.000,7378.351,0.000,5537.121,0.000,250.861,0.000,273.879,0.000,0.000,0.000,11.372,0.000,0.000,0.000,167.615,1,1,Unknown,escape
156.800,0.000,0.000,0.000,23599.811,-16069.730,5536.827,0.000,0.000,0.000,29.897,0.000,7380.670,0.000,5536.827,0.000,249.883,0.000,274.042,0.000,0.000,0.000,9.239,0.000,0.000,0.000,167.401,1,1,Unknown,escape
157.000,0.000,0.000,0.000,23654.612,-16070.684,5536.824,0.000,0.000,0.000,29.902,0.000,7384.202,0.000,5536.824,0.000,248.657,0.000,273.956,0.000,0.000,0.000,8.525,0.000,0.000,0.000,167.650,1,1,Unknown,escape
157.200,0.000,0.000,0.000,23709.374,-16071.667,5537.213,0.000,0.000,0.000,29.906,0.000,7388.535,0.000,5537.213,0.000,248.130,0.000,273.811,0.000,0.000,0.000,8.357,0.000,0.000,0.000,167.372,1,1,Unknown,escape
157.400,0.000,0.000,0.000,23764.132,-16072.636,5537.256,0.000,0.000,0.000,29.911,0.000,7393.012,0.000,5537.256,0.000,248.065,0.000,273.853,0.000,0.000,0.000,8.228,0.000,0.000,0.000,167.456,1,1,Unknown,escape
157.600,0.000,0.000,0.000,23818.868,-16073.618,5536.562,0.000,0.000,0.000,29.916,0.000,7397.218,0.000,5536.562,0.000,247.965,0.000,273.571,0.000,0.000,0.000,8.258,0.000,0.000,0.000,167.942,1,1,Unknown,escape
157.800,0.000,0.000,0.000,23873.558,-16074.625,5535.269,0.000,0.000,0.000,29.921,0.000,7400.726,0.000,5535.269,0.000,248.053,0.000,273.699,0.000,0.000,0.000,8.176,0.000,0.000,0.000,167.784,1,1,Unknown,escape
158.000,0.000,0.000,0.000,23928.272,-16075.620,5533.732,0.000,0.000,0.000,29.926,0.000,7402.921,0.000,5533.732,0.000,248.506,0.000,273.661,0.000,0.000,0.000,8.432,0.000,0.000,0.000,167.893,1,1,Unknown,escape
158.200,0.000,0.000,0.000,23982.985,-16076.603,5532.768,0.000,0.000,0.000,29.930,0.000,7403.672,0.000,5532.768,0.000,248.785,0.000,273.715,0.000,0.000,0.000,9.192,0.000,0.000,0.000,167.729,1,1,Unknown,escape
158.400,0.000,0.000,0.000,24037.700,-16077.555,5532.437,0.000,0.000,0.000,29.935,0.000,7403.356,0.000,5532.437,0.000,249.088,0.000,273.442,0.000,0.000,0.000,7.262,0.000,0.000,0.000,167.707,1,1,Unknown,escape
158.600,0.000,0.000,0.000,24092.347,-16078.460,5532.620,0.000,0.000,0.000,29.939,0.000,7402.609,0.000,5532.620,0.000,249.273,0.000,273.122,0.000,0.000,0.000,2.458,0.000,0.000,0.000,167.715,1,1,Unknown,escape
158.800,0.000,0.000,0.000,24146.966,-16079.349,5532.656,0.000,0.000,0.000,29.943,0.000,7401.997,0.000,5532.656,0.000,248.728,0.000,273.139,0.000,0.000,0.000,-1.278,0.000,0.000,0.000,167.821,1,1,Unknown,escape
159.000,0.000,0.000,0.000,24201.539,-16080.258,5532.016,0.000,0.000,0.000,29.947,0.000,7401.658,0.000,5532.016,0.000,247.845,0.000,272.610,0.000,0.000,0.000,-4.241,0.000,0.000,0.000,168.353,1,1,Unknown,escape
159.200,0.000,0.000,0.000,24255.998,-16081.195,5530.933,0.000,0.000,0.000,29.951,0.000,7401.587,0.000,5530.933,0.000,246.737,0.000,272.227,0.000,0.000,0.000,-6.961,0.000,0.000,0.000,168.375,1,1,Unknown,escape
159.400,0.000,0.000,0.000,24310.430,-16082.152,5529.733,0.000,0.000,0.000,29.955,0.000,7401.701,0.000,5529.733,0.000,245.538,0.000,272.432,0.000,0.000,0.000,-9.576,0.000,0.000,0.000,168.114,1,1,Unknown,escape
159.600,0.000,0.000,0.000,24364.905,-16083.111,5528.683,0.000,0.000,0.000,29.959,0.000,7401.876,0.000,5528.683,0.000,244.319,0.000,272.409,0.000,0.000,0.000,-12.130,0.000,0.000,0.000,168.323,1,1,Unknown,escape
159.800,0.000,0.000,0.000,24419.372,-16084.109,5528.046,0.000,0.000,0.000,29.964,0.000,7401.972,0.000,5528.046,0.000,243.120,0.000,272.482,0.000,0.000,0.000,-14.626,0.000,0.000,0.000,168.083,1,1,Unknown,escape
160.000,0.000,0.000,0.000,24473.879,-16085.106,5527.687,0.000,0.000,0.000,29.969,0.000,7401.846,0.000,5527.687,0.000,241.961,0.000,272.688,0.000,0.000,0.000,-17.057,0.000,0.000,0.000,168.064,1,1,Unknown,escape
160.200,0.000,0.000,0.000,24528.391,-16086.067,5527.682,0.000,0.000,0.000,29.974,0.000,7401.358,0.000,5527.682,0.000,240.853,0.000,272.373,0.000,0.000,0.000,-19.406,0.000,0.000,0.000,168.183,1,1,Unknown,escape
160.400,0.000,0.000,0.000,24582.826,-16086.993,5528.000,0.000,0.000,0.000,29.979,0.000,7400.372,0.000,5528.000,0.000,240.366,0.000,272.161,0.000,0.000,0.000,-21.675,0.000,0.000,0.000,168.059,1,1,Unknown,escape
160.600,0.000,0.000,0.000,24637.221,-16087.910,5528.040,0.000,0.000,0.000,29.985,0.000,7398.858,0.000,5528.040,0.000,239.466,0.000,271.716,0.000,0.000,0.000,-23.873,0.000,0.000,0.000,168.519,1,1,Unknown,escape
160.800,0.000,0.000,0.000,24691.526,-16088.847,5527.786,0.000,0.000,0.000,29.991,0.000,7397.103,0.000,5527.786,0.000,238.491,0.000,271.591,0.000,0.000,0.000,-26.001,0.000,0.000,0.000,168.293,1,1,Unknown,escape
161.000,0.000,0.000,0.000,24745.841,-16089.778,5527.388,0.000,0.000,0.000,29.999,0.000,7395.650,0.000,5527.388,0.000,237.664,0.000,271.582,0.000,0.000,0.000,-27.897,0.000,0.000,0.000,168.448,1,1,Unknown,escape
161.200,0.000,0.000,0.000,24800.136,-16090.712,5527.182,0.000,0.000,0.000,30.006,0.000,7395.051,0.000,5527.182,0.000,237.098,0.000,271.489,0.000,0.000,0.000,-29.266,0.000,0.000,0.000,168.232,1,1,Unknown,escape
161.400,0.000,0.000,0.000,24854.400,-16091.626,5527.169,0.000,0.000,0.000,30.015,0.000,7395.620,0.000,5527.169,0.000,236.931,0.000,271.134,0.000,0.000,0.000,-29.938,0.000,0.000,0.000,168.394,1,1,Unknown,escape
161.600,0.000,0.000,0.000,24908.587,-16092.542,5527.464,0.000,0.000,0.000,30.024,0.000,7397.260,0.000,5527.464,0.000,236.653,0.000,270.916,0.000,0.000,0.000,-29.491,0.000,0.000,0.000,168.226,1,1,Unknown,escape
161.800,0.000,0.000,0.000,24962.751,-16093.461,5527.405,0.000,0.000,0.000,30.033,0.000,7399.780,0.000,5527.405,0.000,236.263,0.000,270.748,0.000,0.000,0.000,-28.151,0.000,0.000,0.000,168.358,1,1,Unknown,escape
162.000,0.000,0.000,0.000,25016.860,-16094.395,5526.899,0.000,0.000,0.000,30.042,0.000,7402.498,0.000,5526.899,0.000,236.466,0.000,270.379,0.000,0.000,0.000,-27.100,0.000,0.000,0.000,168.555,1,1,Unknown,escape
162.200,0.000,0.000,0.000,25070.878,-16095.325,5526.301,0.000,0.000,0.000,30.051,0.000,7404.853,0.000,5526.301,0.000,236.806,0.000,269.930,0.000,0.000,0.000,-26.695,0.000,0.000,0.000,168.528,1,1,Unknown,escape
162.400,0.000,0.000,0.000,25124.842,-16096.262,5525.827,0.000,0.000,0.000,30.060,0.000,7406.573,0.000,5525.827,0.000,237.126,0.000,269.926,0.000,0.000,0.000,-26.524,0.000,0.000,0.000,168.289,1,1,Unknown,escape
162.600,0.000,0.000,0.000,25178.796,-16097.195,5525.637,0.000,0.000,0.000,30.069,0.000,7407.391,0.000,5525.637,0.000,237.370,0.000,269.570,0.000,0.000,0.000,-26.361,0.000,0.000,0.000,168.453,1,1,Unknown,escape
162.800,0.000,0.000,0.000,25232.668,-16098.151,5525.852,0.000,0.000,0.000,30.077,0.000,7407.103,0.000,5525.852,0.000,237.540,0.000,269.342,0.000,0.000,0.000,-26.149,0.000,0.000,0.000,168.116,1,1,Unknown,escape
163.000,0.000,0.000,0.000,25286.520,-16099.102,5525.777,0.000,0.000,0.000,30.086,0.000,7405.711,0.000,5525.777,0.000,238.167,0.000,269.202,0.000,0.000,0.000,-25.867,0.000,0.000,0.000,168.154,1,1,Unknown,escape
163.200,0.000,0.000,0.000,25340.322,-16100.057,5525.299,0.000,0.000,0.000,30.094,0.000,7403.591,0.000,5525.299,0.000,239.246,0.000,268.859,0.000,0.000,0.000,-25.668,0.000,0.000,0.000,168.380,1,1,Unknown,escape
163.400,0.000,0.000,0.000,25394.038,-16101.010,5524.752,0.000,0.000,0.000,30.102,0.000,7401.468,0.000,5524.752,0.000,240.058,0.000,268.430,0.000,0.000,0.000,-25.340,0.000,0.000,0.000,168.396,1,1,Unknown,escape
163.600,0.000,0.000,0.000,25447.704,-16101.986,5524.336,0.000,0.000,0.000,30.110,0.000,7400.087,0.000,5524.336,0.000,240.226,0.000,268.444,0.000,0.000,0.000,-25.089,0.000,0.000,0.000,168.102,1,1,Unknown,escape
163.800,0.000,0.000,0.000,25501.382,-16102.965,5524.198,0.000,0.000,0.000,30.119,0.000,7399.465,0.000,5524.198,0.000,239.919,0.000,268.348,0.000,0.000,0.000,-24.878,0.000,0.000,0.000,168.284,1,1,Unknown,escape
164.000,0.000,0.000,0.000,25555.023,-16103.986,5524.463,0.000,0.000,0.000,30.127,0.000,7399.525,0.000,5524.463,0.000,239.507,0.000,268.221,0.000,0.000,0.000,-24.583,0.000,0.000,0.000,167.923,1,1,Unknown,escape
164.200,0.000,0.000,0.000,25608.661,-16104.998,5524.403,0.000,0.000,0.000,30.135,0.000,7399.934,0.000,5524.403,0.000,239.694,0.000,268.212,0.000,0.000,0.000,-24.412,0.000,0.000,0.000,167.926,1,1,Unknown,escape
164.400,0.000,0.000,0.000,25662.251,-16106.027,5523.637,0.000,0.000,0.000,30.143,0.000,7400.150,0.000,5523.637,0.000,239.785,0.000,267.781,0.000,0.000,0.000,-23.765,0.000,0.000,0.000,168.376,1,1,Unknown,escape
164.600,0.000,0.000,0.000,25715.769,-16107.086,5522.305,0.000,0.000,0.000,30.152,0.000,7400.030,0.000,5522.305,0.000,239.695,0.000,267.796,0.000,0.000,0.000,-23.493,0.000,0.000,0.000,168.114,1,1,Unknown,escape
164.800,0.000,0.000,0.000,25769.316,-16108.125,5520.905,0.000,0.000,0.000,30.160,0.000,7399.354,0.000,5520.905,0.000,239.565,0.000,267.835,0.000,0.000,0.000,-23.244,0.000,0.000,0.000,168.053,1,1,Unknown,escape
165.000,0.000,0.000,0.000,25822.845,-16109.138,5520.286,0.000,0.000,0.000,30.168,0.000,7398.633,0.000,5520.286,0.000,239.637,0.000,267.628,0.000,0.000,0.000,-23.395,0.000,0.000,0.000,167.797,1,1,Unknown,escape
165.200,0.000,0.000,0.000,25876.324,-16110.104,5520.396,0.000,0.000,0.000,30.176,0.000,7398.095,0.000,5520.396,0.000,239.756,0.000,267.201,0.000,0.000,0.000,-23.651,0.000,0.000,0.000,167.765,1,1,Unknown,escape
165.400,0.000,0.000,0.000,25929.732,-16111.027,5520.848,0.000,0.000,0.000,30.184,0.000,7398.021,0.000,5520.848,0.000,239.467,0.000,267.015,0.000,0.000,0.000,-23.596,0.000,0.000,0.000,167.916,1,1,Unknown,escape
165.600,0.000,0.000,0.000,25983.123,-16111.957,5520.867,0.000,0.000,0.000,30.193,0.000,7398.547,0.000,5520.867,0.000,239.259,0.000,266.976,0.000,0.000,0.000,-23.743,0.000,0.000,0.000,168.134,1,1,Unknown,escape
165.800,0.000,0.000,0.000,26036.457,-16112.950,5520.016,0.000,0.000,0.000,30.201,0.000,7399.083,0.000,5520.016,0.000,239.500,0.000,266.434,0.000,0.000,0.000,-23.759,0.000,0.000,0.000,168.688,1,1,Unknown,escape
166.000,0.000,0.000,0.000,26089.693,-16114.009,5518.491,0.000,0.000,0.000,30.209,0.000,7399.305,0.000,5518.491,0.000,239.402,0.000,266.412,0.000,0.000,0.000,-23.143,0.000,0.000,0.000,168.166,1,1,Unknown,escape
166.200,0.000,0.000,0.000,26142.940,-16115.059,5516.607,0.000,0.000,0.000,30.217,0.000,7399.327,0.000,5516.607,0.000,239.112,0.000,266.446,0.000,0.000,0.000,-22.834,0.000,0.000,0.000,167.815,1,1,Unknown,escape
166.400,0.000,0.000,0.000,26196.195,-16116.033,5515.097,0.000,0.000,0.000,30.226,0.000,7399.150,0.000,5515.097,0.000,239.268,0.000,266.436,0.000,0.000,0.000,-23.153,0.000,0.000,0.000,167.218,1,1,Unknown,escape
166.600,0.000,0.000,0.000,26249.441,-16116.896,5514.064,0.000,0.000,0.000,30.234,0.000,7398.781,0.000,5514.064,0.000,239.461,0.000,266.073,0.000,0.000,0.000,-23.452,0.000,0.000,0.000,167.175,1,1,Unknown,escape
166.800,0.000,0.000,0.000,26302.596,-16117.671,5513.883,0.000,0.000,0.000,30.242,0.000,7398.685,0.000,5513.883,0.000,239.226,0.000,265.656,0.000,0.000,0.000,-23.471,0.000,0.000,0.000,166.797,1,1,Unknown,escape
167.000,0.000,0.000,0.000,26355.710,-16118.370,5514.248,0.000,0.000,0.000,30.250,0.000,7399.281,0.000,5514.248,0.000,238.624,0.000,265.498,0.000,0.000,0.000,-23.274,0.000,0.000,0.000,166.671,1,1,Unknown,escape
