Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
42.200,30635.558,-2017.145,5356.628,30298.763,2060.025,6349.542,60.411,60.126,65.727,65.406,6003.373,6155.943,5356.628,6349.542,338.609,195.339,311.428,318.706,5.419,9.300,2.746,6.311,34.318,13.769,34.641,14.409,1,1,attack_maneuver,defensive_positioning
42.400,30583.103,-2050.700,5355.656,30236.508,2046.845,6351.667,60.291,59.996,65.637,65.305,6004.290,6152.672,5355.656,6351.667,338.331,196.819,311.270,318.098,5.298,9.206,2.783,6.371,34.090,15.644,34.414,16.289,1,1,attack_maneuver,defensive_positioning
42.600,30530.701,-2084.278,5354.793,30174.794,2031.817,6354.095,60.172,59.867,65.546,65.204,6005.111,6149.011,5354.793,6354.095,337.728,198.294,311.227,317.545,5.416,9.350,3.086,6.696,34.109,17.463,34.434,18.112,1,1,attack_maneuver,defensive_positioning
42.800,30478.328,-2117.881,5353.993,30113.696,2014.908,6356.689,60.054,59.739,65.455,65.103,6005.935,6145.298,5353.993,6356.689,337.855,199.221,311.016,316.967,5.287,9.245,3.509,7.139,33.918,19.312,34.243,19.966,1,1,attack_maneuver,defensive_positioning
43.000,30425.993,-2151.475,5353.317,30053.305,1996.049,6359.284,59.935,59.611,65.364,65.003,6006.657,6141.767,5353.317,6359.284,337.275,200.153,310.970,316.204,5.403,9.384,3.470,7.118,33.978,21.211,34.303,21.869,1,1,attack_maneuver,defensive_positioning
43.200,30373.626,-2185.103,5352.563,29993.780,1975.115,6361.927,59.816,59.484,65.273,64.903,6007.378,6138.068,5352.563,6361.927,337.410,201.648,311.378,315.373,5.270,9.271,3.025,6.689,33.728,23.099,34.053,23.761,1,1,attack_maneuver,defensive_positioning
43.400,30321.200,-2218.736,5351.883,29935.134,1952.267,6364.809,59.697,59.357,65.181,64.804,6007.994,6133.781,5351.883,6364.809,336.837,203.666,311.571,314.777,5.387,9.406,2.658,6.337,33.966,24.995,34.291,25.661,1,1,attack_maneuver,defensive_positioning
43.600,30268.761,-2252.396,5350.698,29877.314,1927.694,6367.899,59.578,59.232,65.089,64.705,6008.608,6128.765,5350.698,6367.899,336.980,205.495,311.534,314.254,5.250,9.287,2.770,6.462,34.198,26.853,34.524,27.523,1,1,attack_maneuver,defensive_positioning
43.800,30216.407,-2286.031,5348.856,29820.387,1901.378,6371.050,59.460,59.107,64.997,64.606,6009.116,6123.470,5348.856,6371.050,336.416,206.784,311.021,313.719,5.369,9.421,3.180,6.884,34.885,28.761,35.211,29.435,1,1,attack_maneuver,defensive_positioning
44.000,30164.177,-2319.645,5346.363,29764.452,1873.266,6374.090,59.341,58.984,64.905,64.509,6009.622,6118.217,5346.363,6374.090,336.568,208.078,310.620,313.001,5.230,9.295,3.158,6.872,34.923,30.730,35.250,31.408,1,1,attack_maneuver,defensive_positioning
44.200,30111.821,-2352.898,5343.506,29709.695,1843.245,6377.046,59.223,58.861,64.812,64.412,6010.020,6112.632,5343.506,6377.046,336.013,209.957,310.324,312.208,5.352,9.428,2.825,6.548,33.876,32.705,34.203,33.386,1,1,attack_maneuver,defensive_positioning
44.400,30059.067,-2385.403,5340.298,29656.116,1811.452,6380.104,59.104,58.740,64.719,64.316,6010.415,6106.403,5340.298,6380.104,336.174,211.817,310.168,311.653,5.213,9.298,2.907,6.635,33.304,34.703,33.631,35.388,1,1,attack_maneuver,defensive_positioning
44.600,30005.896,-2417.142,5336.494,29603.635,1778.063,6383.244,58.985,58.619,64.625,64.221,6010.700,6099.770,5336.494,6383.244,335.628,213.691,310.327,311.177,5.339,9.431,2.896,6.628,32.671,36.660,32.998,37.348,1,1,attack_maneuver,defensive_positioning
44.800,29952.444,-2448.504,5332.118,29552.364,1743.038,6386.332,58.865,58.500,64.530,64.127,6010.981,6092.630,5332.118,6386.332,335.798,215.568,311.053,310.476,5.200,9.297,2.948,6.682,32.010,38.604,32.338,39.294,1,1,attack_maneuver,defensive_positioning
45.000,29898.759,-2479.738,5327.325,29502.508,1706.289,6389.419,58.746,58.383,64.435,64.033,6011.152,6085.229,5327.325,6389.419,335.261,217.430,311.799,309.698,5.330,9.430,2.851,6.586,31.506,40.565,31.834,41.258,1,1,attack_maneuver,defensive_positioning
45.200,29844.716,-2510.495,5322.249,29454.038,1667.966,6392.696,58.626,58.266,64.339,63.941,6011.409,6077.437,5322.249,6392.696,335.370,219.294,311.998,309.164,5.341,9.441,2.855,6.588,31.093,42.559,31.422,43.255,1,1,attack_maneuver,defensive_positioning
45.400,29790.277,-2540.523,5316.813,29406.848,1628.235,6396.142,58.506,58.151,64.242,63.850,6011.988,6069.638,5316.813,6396.142,334.812,220.566,312.194,308.699,5.410,9.509,3.101,6.831,30.523,44.499,30.853,45.197,1,1,attack_maneuver,defensive_positioning
45.600,29735.558,-2570.163,5310.956,29361.013,1587.096,6399.623,58.385,58.038,64.145,63.760,6012.813,6062.141,5310.956,6399.623,335.035,221.832,312.962,308.207,5.351,9.446,2.975,6.700,29.914,46.455,30.244,47.156,1,1,attack_maneuver,defensive_positioning
45.800,29680.617,-2599.749,5304.729,29316.651,1544.524,6402.969,58.264,57.925,64.047,63.670,6013.679,6054.720,5304.729,6402.969,334.493,223.106,314.199,307.507,5.470,9.561,3.036,6.755,29.607,48.452,29.938,49.155,1,1,attack_maneuver,defensive_positioning
46.000,29625.451,-2629.365,5298.193,29273.986,1500.463,6406.207,58.144,57.815,63.949,63.583,6014.569,6047.676,5298.193,6406.207,334.124,223.803,315.239,306.726,5.357,9.441,3.360,7.071,29.513,50.471,29.845,51.177,1,1,attack_maneuver,defensive_positioning
46.200,29569.973,-2658.706,5291.557,29232.974,1455.047,6409.521,58.023,57.706,63.851,63.497,6014.926,6041.098,5291.557,6409.521,333.326,224.695,315.785,306.199,5.550,9.626,3.109,6.810,29.403,52.532,29.735,53.238,1,1,attack_maneuver,defensive_positioning
46.400,29514.154,-2687.585,5284.799,29193.474,1408.430,6412.892,57.901,57.599,63.751,63.412,6014.965,6034.474,5284.799,6412.892,333.521,226.154,316.408,305.758,5.427,9.493,2.777,6.468,29.059,54.544,29.391,55.252,1,1,attack_maneuver,defensive_positioning
46.600,29458.088,-2716.310,5277.762,29155.611,1360.605,6416.192,57.780,57.493,63.652,63.328,6015.251,6027.396,5277.762,6416.192,332.919,228.189,317.537,305.076,5.507,9.562,2.854,6.533,28.665,56.530,28.997,57.238,1,1,attack_maneuver,defensive_positioning
46.800,29401.817,-2745.101,5270.396,29119.619,1311.547,6419.470,57.658,57.390,63.551,63.246,6015.828,6019.800,5270.396,6419.470,332.623,230.027,318.806,304.309,5.363,9.406,3.205,6.870,28.628,58.540,28.960,59.250,1,1,attack_maneuver,defensive_positioning
47.000,29345.301,-2773.860,5262.820,29085.427,1261.389,6422.915,57.537,57.288,63.451,63.165,6016.059,6012.071,5262.820,6422.915,331.886,231.696,319.750,303.802,5.533,9.562,3.275,6.927,28.643,60.599,28.976,61.309,1,1,attack_maneuver,defensive_positioning
47.200,29288.513,-2802.454,5255.175,29052.870,1210.266,6426.505,57.415,57.188,63.349,63.086,6016.028,6004.348,5255.175,6426.505,332.088,233.168,320.733,303.372,5.454,9.468,3.153,6.789,28.733,62.598,29.066,63.310,1,1,attack_maneuver,defensive_positioning
47.400,29231.510,-2831.073,5247.286,29022.023,1158.199,6430.110,57.293,57.090,63.247,63.008,6016.237,5996.868,5247.286,6430.110,331.506,234.275,321.953,302.909,5.539,9.537,3.304,6.924,28.818,64.601,29.152,65.312,1,1,attack_maneuver,defensive_positioning
47.600,29174.292,-2859.717,5239.240,28993.009,1105.202,6433.564,57.171,56.993,63.145,62.932,6016.761,5990.057,5239.240,6433.564,331.709,234.786,322.875,302.227,5.385,9.366,3.608,7.212,28.729,66.638,29.063,67.350,1,1,attack_maneuver,defensive_positioning
47.800,29116.840,-2888.239,5231.332,28966.073,1051.285,6436.890,57.048,56.899,63.042,62.858,6017.312,5984.031,5231.332,6436.890,331.211,235.509,323.334,301.454,5.491,9.454,3.498,7.083,28.615,68.706,28.949,69.418,1,1,attack_maneuver,defensive_positioning
48.000,29059.118,-2916.450,5223.599,28941.237,996.550,6440.316,56.926,56.807,62.939,62.785,6017.920,5978.277,5223.599,6440.316,331.431,236.816,323.872,300.545,5.347,9.291,3.375,6.941,28.482,70.363,28.817,71.074,1,1,attack_maneuver,search
48.200,29001.170,-2944.530,5215.737,28918.532,941.149,6444.314,56.803,56.716,62.835,62.715,6018.440,5972.511,5215.737,6444.314,330.933,238.210,324.908,299.634,5.459,9.382,3.407,6.953,28.287,71.716,28.622,72.427,1,1,attack_maneuver,search
48.400,28943.023,-2972.634,5207.656,28897.385,885.358,6449.333,56.680,56.628,62.731,62.645,6018.965,5966.809,5207.656,6449.333,331.152,239.556,325.860,299.220,5.319,9.222,3.373,6.899,28.081,71.871,28.415,72.582,1,1,attack_maneuver,search
48.600,28884.628,-3000.558,5199.617,28876.939,829.454,6455.273,56.557,56.540,62.626,62.577,6019.381,5961.237,5199.617,6455.273,330.662,240.867,326.315,299.058,5.436,9.317,3.249,6.755,27.892,70.819,28.227,71.530,1,1,attack_maneuver,search
48.800,28825.952,-3028.093,5191.636,28856.602,773.569,6461.670,56.433,56.453,62.521,62.508,6019.791,5955.920,5191.636,6461.670,330.889,241.849,326.843,299.079,5.299,9.159,3.371,6.857,27.578,70.161,27.913,70.870,1,1,attack_maneuver,search
49.000,28767.053,-3055.476,5183.464,28836.072,717.793,6468.287,56.309,56.365,62.415,62.438,6020.087,5951.285,5183.464,6468.287,330.407,242.244,327.878,298.860,5.420,9.259,3.645,7.109,27.252,68.310,27.587,69.019,1,1,attack_maneuver,search
49.200,28707.949,-3082.859,5175.053,28814.695,662.450,6475.246,56.186,56.277,62.309,62.368,6020.465,5947.422,5175.053,6475.246,330.570,242.907,328.817,298.474,5.408,9.225,3.458,6.902,27.042,62.335,27.377,63.044,1,1,attack_maneuver,search
49.400,28648.604,-3110.091,5166.531,28791.656,607.889,6482.318,56.062,56.187,62.202,62.296,6021.148,5943.819,5166.531,6482.318,330.068,244.136,329.772,298.054,5.470,9.267,3.293,6.717,26.992,58.245,27.327,58.953,1,1,attack_maneuver,search
49.600,28589.063,-3137.362,5157.754,28766.899,554.119,6489.091,55.938,56.096,62.095,62.222,6022.167,5940.240,5157.754,6489.091,329.893,245.403,330.959,297.810,5.238,9.015,3.277,6.683,27.003,55.194,27.339,55.902,1,1,attack_maneuver,search
49.800,28529.308,-3164.629,5148.825,28740.478,501.173,6495.547,55.813,56.003,61.988,62.146,6023.648,5936.772,5148.825,6495.547,329.100,246.625,331.811,297.416,5.295,9.054,3.188,6.575,26.905,52.950,27.241,53.658,1,1,attack_maneuver,search
50.000,28469.303,-3191.680,5140.027,28712.280,449.254,6501.820,55.689,55.908,61.880,62.068,6025.449,5933.562,5140.027,6501.820,328.283,247.510,332.179,296.691,5.453,9.193,3.372,6.742,26.758,51.012,27.094,51.719,1,1,attack_maneuver,search
50.200,28409.024,-3218.318,5131.347,28682.192,398.555,6507.848,55.565,55.812,61.772,61.988,6026.882,5931.041,5131.347,6507.848,327.964,247.825,332.642,296.058,5.588,9.312,3.703,7.056,26.489,48.920,26.825,49.626,1,1,attack_maneuver,search
50.400,28348.513,-3244.714,5122.555,28650.440,348.946,6513.537,55.440,55.714,61.663,61.907,6027.282,5929.255,5122.555,6513.537,327.811,248.445,333.360,295.682,5.737,9.445,3.557,6.894,25.916,46.793,26.252,47.499,1,1,search,search
50.600,28287.710,-3270.703,5113.804,28617.058,300.504,6519.015,55.315,55.615,61.554,61.823,6026.420,5927.695,5113.804,6519.015,328.107,249.612,333.477,295.181,5.427,9.120,3.474,6.796,23.729,44.871,24.065,45.578,1,1,search,search
50.800,28226.333,-3295.424,5105.508,28582.044,253.379,6524.502,55.190,55.514,61.444,61.738,6025.123,5926.174,5105.508,6524.502,328.457,250.787,333.435,294.426,0.873,4.550,3.533,6.840,20.023,42.946,20.359,43.652,1,1,search,search
51.000,28164.273,-3318.479,5097.702,28545.244,207.890,6530.022,55.063,55.411,61.333,61.651,6024.396,5924.790,5097.702,6530.022,328.026,251.916,333.169,293.266,-1.207,2.455,3.512,6.804,17.196,40.858,17.531,41.563,1,1,lock_on,lock_on
51.200,28101.513,-3339.509,5090.744,28506.577,164.231,6535.096,54.936,55.306,61.221,61.562,6024.816,5923.613,5090.744,6535.096,327.076,253.001,332.299,292.298,-2.412,1.234,3.401,6.678,14.841,38.413,15.173,39.115,1,1,lock_on,lock_on
51.400,28038.098,-3357.977,5084.698,28466.326,122.130,6539.394,54.808,55.200,61.108,61.471,6026.764,5922.693,5084.698,6539.394,326.480,254.045,331.033,291.848,-2.619,1.011,3.204,6.465,12.340,35.875,12.669,36.573,1,1,lock_on,lock_on
51.600,27974.142,-3373.697,5078.763,28424.702,81.408,6543.004,54.680,55.092,60.994,61.379,6029.831,5922.056,5078.763,6543.004,326.321,255.049,330.375,291.586,-2.213,1.399,2.930,6.173,9.260,33.637,9.585,34.331,1,1,lock_on,lock_on
51.800,27909.771,-3386.979,5072.416,28381.741,42.152,6546.094,54.551,54.983,60.879,61.285,6033.088,5921.705,5072.416,6546.094,326.575,256.019,329.987,291.217,-2.153,1.440,2.583,5.808,6.565,31.618,6.886,32.307,1,1,lock_on,lock_on
52.000,27845.072,-3397.819,5065.781,28337.467,4.477,6548.880,54.422,54.873,60.764,61.189,6035.451,5921.620,5065.781,6548.880,326.758,256.957,329.371,290.808,-2.016,1.558,2.172,5.378,4.428,29.655,4.746,30.340,1,1,lock_on,lock_on
52.200,27780.141,-3406.132,5059.110,28291.925,-31.496,6551.621,54.292,54.762,60.648,61.092,6036.654,5921.832,5059.110,6551.621,326.984,257.573,328.671,290.152,-1.691,1.861,2.003,5.189,2.435,27.653,2.750,28.334,1,1,lock_on,lock_on
52.400,27715.046,-3412.026,5052.678,28245.048,-65.405,6554.395,54.162,54.649,60.532,60.994,6037.072,5922.683,5052.678,6554.395,327.178,257.619,328.187,289.051,-1.292,2.239,1.958,5.123,0.592,25.530,0.904,26.208,1,1,lock_on,lock_on
52.600,27649.827,-3415.821,5046.930,28196.827,-97.003,6556.809,54.032,54.535,60.416,60.894,6037.272,5924.305,5046.930,6556.809,327.556,257.960,327.658,288.134,-1.032,2.478,1.386,4.531,0.795,23.103,0.485,23.778,1,1,lock_on,lock_on
52.800,27584.507,-3417.966,5042.363,28147.475,-126.608,6558.578,53.901,54.419,60.299,60.793,6037.613,5926.247,5042.363,6558.578,327.872,258.835,327.675,287.746,-0.792,2.697,0.878,4.003,0.677,20.520,0.368,21.194,1,1,lock_on,lock_on
53.000,27519.091,-3419.408,5038.486,28097.157,-154.467,6559.818,53.770,54.303,60.182,60.691,6038.187,5928.368,5038.486,6559.818,328.160,259.441,327.814,287.552,-0.634,2.836,0.800,3.906,0.944,18.170,1.251,18.841,1,1,lock_on,lock_on
53.200,27453.729,-3420.681,5034.244,28045.934,-180.527,6560.732,53.640,54.186,60.065,60.587,6038.982,5931.081,5034.244,6560.732,328.284,259.487,327.169,287.257,-0.370,3.082,0.854,3.943,1.270,16.057,1.577,16.726,1,1,lock_on,lock_on
53.400,27388.504,-3421.990,5030.492,27993.854,-204.645,6561.569,53.509,54.068,59.949,60.484,6039.909,5934.555,5030.492,6561.569,328.499,259.611,326.165,286.689,-0.312,3.124,0.874,3.947,2.444,13.998,2.750,14.666,1,1,lock_on,lock_on
53.600,27323.409,-3423.363,5028.391,27940.935,-226.439,6562.402,53.378,53.949,59.832,60.379,6040.372,5938.587,5028.391,6562.402,328.424,260.058,325.361,285.668,0.001,3.423,0.582,3.641,2.761,11.834,3.066,12.501,1,1,lock_on,lock_on
53.800,27258.432,-3424.687,5027.427,27887.241,-245.663,6562.829,53.248,53.829,59.715,60.273,6040.491,5942.767,5027.427,6562.829,328.681,260.973,324.672,284.826,-0.072,3.339,0.454,3.502,2.767,9.359,3.071,10.025,1,1,lock_on,lock_on
54.000,27193.568,-3425.992,5026.958,27832.921,-262.683,6562.568,53.117,53.709,59.599,60.167,6040.561,5947.082,5026.958,6562.568,328.864,261.554,324.094,284.528,0.083,3.486,0.794,3.834,2.836,6.722,3.138,7.388,1,1,lock_on,lock_on
54.200,27128.839,-3427.316,5026.733,27778.073,-277.786,6561.728,52.987,53.588,59.482,60.060,6040.761,5951.814,5026.733,6561.728,329.162,262.109,323.285,284.436,0.016,3.412,0.700,3.732,2.768,4.313,3.070,4.978,1,1,lock_on,lock_on
54.400,27064.237,-3428.655,5026.774,27722.760,-290.927,6560.500,52.857,53.467,59.365,59.952,6041.059,5956.695,5026.774,6560.500,329.308,262.996,322.970,284.236,0.168,3.559,0.648,3.675,2.920,2.145,3.220,2.809,1,1,lock_on,lock_on
54.600,26999.722,-3430.015,5026.991,27667.054,-302.034,6559.125,52.726,53.345,59.249,59.844,6041.495,5961.795,5026.991,6559.125,329.606,263.514,322.237,283.987,0.069,3.459,0.984,4.007,2.864,0.095,3.163,0.760,1,1,lock_on,lock_on
54.800,26935.360,-3431.392,5027.451,27611.036,-311.044,6557.890,52.596,53.223,59.132,59.736,6041.873,5967.506,5027.451,6557.890,329.718,263.528,321.603,283.474,0.217,3.606,1.394,4.417,3.011,1.945,3.308,1.281,1,1,lock_on,lock_on
55.000,26871.129,-3432.793,5028.076,27554.829,-317.607,6556.946,52.466,53.101,59.016,59.627,6042.264,5973.762,5028.076,6556.946,329.992,263.893,320.837,282.475,0.114,3.506,1.414,4.437,2.952,4.105,3.247,3.441,1,1,lock_on,lock_on
55.200,26807.057,-3434.205,5028.838,27498.573,-321.451,6555.981,52.336,52.979,58.900,59.519,6042.546,5980.100,5028.838,6555.981,330.097,264.768,320.096,281.644,0.262,3.659,1.235,4.262,2.934,6.590,3.227,5.926,1,1,lock_on,lock_on
55.400,26743.148,-3435.572,5029.113,27442.334,-322.940,6554.711,52.206,52.857,58.783,59.410,6042.818,5986.228,5029.113,6554.711,330.365,265.975,319.086,281.182,0.155,3.560,0.743,3.775,2.694,9.299,2.985,8.634,1,1,lock_on,lock_on
55.600,26679.412,-3436.901,5029.076,27386.134,-322.463,6553.283,52.077,52.735,58.667,59.301,6042.983,5991.899,5029.076,6553.283,330.458,267.179,318.535,281.091,0.308,3.724,0.649,3.689,2.950,11.690,3.240,11.024,1,1,lock_on,lock_on
55.800,26615.757,-3438.239,5029.034,27329.951,-320.301,6552.029,51.947,52.612,58.550,59.191,6043.193,5997.366,5029.034,6552.029,330.729,268.019,318.128,281.362,0.203,3.631,0.640,3.689,2.911,12.287,3.199,11.621,1,1,lock_on,lock_on
56.000,26552.194,-3439.594,5029.163,27273.708,-317.050,6551.051,51.818,52.490,58.433,59.082,6043.276,6002.826,5029.163,6551.051,331.032,268.586,317.655,282.172,0.218,3.660,0.999,4.059,3.064,8.373,3.350,7.706,1,1,lock_on,attack_maneuver
56.200,26488.742,-3440.972,5029.420,27217.295,-313.509,6549.893,51.688,52.368,58.317,58.972,6043.398,6008.534,5029.420,6549.893,331.166,269.143,316.953,283.175,0.341,3.796,0.887,3.958,2.999,5.874,3.283,5.205,1,1,search,attack_maneuver
56.400,26425.431,-3442.373,5029.898,27160.722,-309.950,6547.972,51.559,52.245,58.200,58.862,6043.737,6014.161,5029.898,6547.972,331.410,270.284,316.390,284.012,0.251,3.720,0.638,3.720,3.146,5.306,3.428,4.636,1,1,search,attack_maneuver
56.600,26362.237,-3443.800,5030.522,27103.998,-306.298,6545.277,51.429,52.122,58.083,58.752,6044.231,6019.474,5030.522,6545.277,331.503,271.389,315.684,285.086,0.394,3.877,0.904,3.997,3.072,3.721,3.352,3.051,1,1,search,attack_maneuver
56.800,26299.190,-3445.244,5031.277,27047.110,-302.886,6542.518,51.300,51.999,57.966,58.641,6044.891,6024.882,5031.277,6542.518,331.762,271.880,315.013,285.316,0.294,3.791,1.255,4.359,3.061,0.085,3.339,0.757,1,1,search,attack_maneuver
57.000,26236.293,-3446.644,5031.542,26990.123,-300.466,6540.177,51.171,51.876,57.850,58.530,6045.508,6030.654,5031.542,6540.177,331.835,272.377,314.047,285.469,0.433,3.944,1.045,4.159,2.774,2.955,3.051,3.628,1,1,search,attack_maneuver
57.200,26173.559,-3448.006,5031.473,26933.086,-299.703,6538.345,51.042,51.753,57.733,58.419,6046.147,6036.389,5031.473,6538.345,332.071,273.493,313.556,285.264,0.328,3.849,0.695,3.817,3.050,5.496,3.325,6.170,1,1,search,attack_maneuver
57.400,26110.916,-3449.377,5031.373,26876.088,-300.819,6536.853,50.913,51.629,57.616,58.307,6046.684,6041.743,5031.373,6536.853,332.137,274.566,312.944,285.048,0.466,3.996,0.939,4.068,2.998,7.970,3.270,8.645,1,1,search,attack_maneuver
57.600,26048.363,-3450.759,5031.477,26819.204,-303.902,6535.477,50.784,51.506,57.499,58.196,6047.217,6047.092,5031.477,6535.477,332.368,275.070,312.880,284.830,0.356,3.894,1.293,4.426,3.496,10.436,3.767,11.111,1,1,evasive_maneuver,attack_maneuver
57.800,25985.781,-3452.229,5031.825,26762.510,-308.993,6533.966,50.655,51.383,57.382,58.084,6047.637,6052.693,5031.825,6533.966,332.433,275.605,313.052,284.625,0.496,4.038,0.934,4.069,4.681,12.877,4.950,13.553,1,1,evasive_maneuver,attack_maneuver
58.000,25923.191,-3454.265,5032.931,26706.110,-316.162,6532.051,50.526,51.260,57.265,57.973,6048.049,6058.089,5032.931,6532.051,332.663,276.755,313.215,284.186,0.384,3.929,0.458,3.596,7.220,15.276,7.487,15.951,1,1,evasive_maneuver,attack_maneuver
58.200,25860.676,-3457.568,5034.949,26650.195,-325.661,6529.607,50.398,51.137,57.147,57.862,6048.346,6062.958,5034.949,6529.607,332.728,277.863,313.135,283.580,0.524,4.071,0.529,3.667,9.861,17.622,10.126,18.297,1,1,evasive_maneuver,attack_maneuver
58.400,25798.337,-3462.653,5037.475,26594.852,-337.464,6526.756,50.269,51.015,57.030,57.751,6048.633,6067.729,5037.475,6526.756,332.959,278.389,312.788,283.056,0.407,3.955,0.877,4.014,12.737,19.973,13.000,20.647,1,1,evasive_maneuver,attack_maneuver
58.600,25736.314,-3469.922,5040.106,26540.151,-351.512,6523.711,50.141,50.894,56.913,57.641,6048.804,6072.741,5040.106,6523.711,333.024,278.905,312.279,282.573,0.546,4.096,0.762,3.899,15.555,22.298,15.816,22.972,1,1,evasive_maneuver,attack_maneuver
58.800,25674.711,-3479.503,5042.486,26486.113,-367.667,6520.690,50.013,50.773,56.796,57.531,6048.964,6077.792,5042.486,6520.690,333.255,279.445,311.559,282.364,0.422,3.973,0.906,4.043,17.837,24.637,18.094,25.310,1,1,evasive_maneuver,attack_maneuver
59.000,25613.705,-3491.582,5044.508,26432.684,-385.680,6517.681,49.886,50.653,56.680,57.422,6048.942,6082.917,5044.508,6517.681,333.536,280.002,310.752,282.282,0.425,3.979,0.529,3.666,19.973,26.908,20.227,27.579,1,1,evasive_maneuver,attack_maneuver
59.200,25553.351,-3506.022,5046.324,26379.999,-405.634,6514.586,49.759,50.533,56.565,57.314,6048.888,6087.639,5046.324,6514.586,333.637,281.156,310.205,281.891,0.528,4.084,-0.009,3.129,22.555,29.075,22.806,29.744,1,1,evasive_maneuver,attack_maneuver
59.400,25493.687,-3522.715,5047.863,26328.263,-427.690,6511.449,49.634,50.415,56.450,57.206,6049.009,6091.288,5047.863,6511.449,333.874,282.638,309.491,281.523,0.414,3.974,-0.039,3.101,25.124,31.307,25.371,31.975,1,1,evasive_maneuver,attack_maneuver
59.600,25434.932,-3541.862,5049.126,26277.404,-451.603,6508.207,49.509,50.297,56.336,57.098,6049.274,6093.630,5049.126,6508.207,333.948,283.787,308.646,281.433,0.536,4.099,1.379,4.521,27.548,33.612,27.790,34.277,1,1,evasive_maneuver,attack_maneuver
59.800,25377.221,-3563.447,5050.378,26227.512,-477.365,6504.720,49.386,50.180,56.223,56.992,6049.703,6094.867,5050.378,6504.720,334.184,284.310,307.601,281.103,0.412,3.980,2.564,5.707,29.493,35.540,29.731,36.202,1,1,evasive_maneuver,attack_maneuver
60.000,25320.704,-3587.396,5052.180,26178.880,-505.178,6501.041,49.264,50.064,56.110,56.886,6050.091,6094.999,5052.180,6501.041,334.230,284.551,306.615,280.340,0.525,4.098,2.831,5.977,31.203,37.354,31.436,38.012,1,1,evasive_maneuver,attack_maneuver
60.200,25265.165,-3613.061,5055.142,26131.670,-535.072,6497.591,49.142,49.949,55.999,56.782,6050.503,6093.817,5055.142,6497.591,334.442,284.898,306.033,279.597,0.390,3.967,2.307,5.456,33.094,39.153,33.320,39.808,1,1,evasive_maneuver,attack_maneuver
60.400,25210.456,-3640.018,5059.474,26085.625,-566.622,6494.926,49.022,49.836,55.889,56.679,6050.815,6090.885,5059.474,6494.926,334.483,285.793,305.311,279.327,0.498,4.078,2.120,5.271,34.133,39.698,34.353,40.349,1,1,evasive_maneuver,attack_maneuver
60.600,25156.637,-3668.021,5065.539,26040.186,-599.092,6493.182,48.903,49.724,55.780,56.577,6051.127,6086.262,5065.539,6493.182,334.690,286.559,304.527,279.486,0.357,3.941,3.180,6.332,33.921,38.433,34.135,39.079,1,1,evasive_maneuver,attack_maneuver
60.800,25103.272,-3696.310,5073.013,25994.879,-631.873,6492.049,48.784,49.611,55.671,56.475,6051.329,6080.247,5073.013,6492.049,334.731,287.236,304.133,279.875,0.464,4.052,3.742,6.896,33.084,37.612,33.291,38.252,1,1,evasive_maneuver,attack_maneuver
61.000,25049.980,-3724.297,5081.435,25949.463,-664.629,6491.270,48.665,49.498,55.562,56.373,6051.525,6072.544,5081.435,6491.270,334.937,288.549,303.626,280.059,0.320,3.912,3.609,6.765,30.848,36.158,31.047,36.793,1,1,evasive_maneuver,attack_maneuver
61.200,24996.420,-3751.175,5090.867,25903.660,-696.910,6490.962,48.546,49.385,55.452,56.270,6051.609,6063.747,5090.867,6490.962,334.978,289.949,302.986,280.400,0.431,4.026,-0.328,2.830,26.069,31.306,26.261,31.935,1,1,evasive_maneuver,attack_maneuver
61.400,24942.228,-3776.167,5100.904,25857.210,-728.391,6491.171,48.426,49.272,55.342,56.167,6051.686,6054.963,5100.904,6491.171,335.184,290.798,302.216,280.760,0.289,3.886,-3.873,-0.715,21.692,28.992,21.877,29.616,1,1,evasive_maneuver,attack_maneuver
61.600,24887.261,-3799.242,5110.696,25810.311,-759.445,6491.565,48.305,49.157,55.230,56.063,6051.651,6046.842,5110.696,6491.565,335.226,290.703,302.095,281.796,0.408,4.005,-5.484,-2.329,19.278,31.849,19.459,32.470,1,1,evasive_maneuver,attack_maneuver
61.800,24831.742,-3821.305,5120.019,25763.204,-790.577,6491.728,48.183,49.043,55.118,55.958,6051.607,6039.989,5120.019,6491.728,335.434,290.202,302.564,282.871,0.268,3.863,-6.110,-2.957,20.579,33.932,20.756,34.551,1,1,evasive_maneuver,attack_maneuver
62.000,24775.793,-3842.631,5128.885,25716.011,-821.925,6491.253,48.061,48.929,55.006,55.853,6051.450,6034.802,5128.885,6491.253,335.477,289.947,302.745,283.697,0.392,3.985,-5.770,-2.620,15.947,34.609,16.122,35.227,1,1,evasive_maneuver,attack_maneuver
