Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Intent
26.0,B0200,35157.67551943572,749.560499990419,5441.61607606737,396.0949472877729,177.7884540837852,-12.563698749424049,-60.079123999414065,search
26.200000000000003,A0100,-37350.52665809681,-3714.6779208006283,6004.719850738709,308.95434076179737,354.2840680461171,-2.6054140955670553,-2.180235338544103,
26.200000000000003,A0200,-37123.68273444085,4016.5130736624797,6032.848552123998,292.1654589122052,5.7252881040526,-4.582382839587023,-3.051493954282828,
26.200000000000003,B0100,37198.13459131682,3579.241137184861,6054.438572617491,289.3608961580975,147.7873998191768,-1.0049103570828688,-4.623867744583582,search
26.200000000000003,B0200,35080.3578832408,751.5076287132506,5424.138155587136,396.821339941821,177.77157284005997,-12.113084358702045,-23.83577064517982,search
26.400000000000002,A0100,-37289.08923155084,-3721.5566487697142,6004.425936888301,309.3699714115817,354.44574610784014,-3.3505144308760215,8.441984356368017,
26.400000000000002,A0200,-37065.61228108792,4022.424088085825,6032.167380055782,291.51444175133906,5.543913112821241,-4.98050927791396,-3.82757443162214,
26.400000000000002,B0100,37149.01871883098,3609.800401060098,6054.091512395984,289.21786251156215,147.794361603026,0.4026009656933197,-4.491184469446661,search
26.400000000000002,B0200,35002.90750025289,753.6690117668022,5406.631758817544,397.5118072679801,178.08076509747426,-11.799993843665625,12.48124239680516,search
26.6,A0100,-37227.60395671048,-3728.442715173458,6003.215965196046,309.29208195472415,354.51322790539194,-1.83913134726494,14.048103329380236,
26.6,A0200,-37007.63889387286,4028.2961473752785,6031.049754198339,291.4508209336567,5.28592955422806,0.07344468132957536,-3.3065800861094026,
26.6,B0100,37099.956026765736,3640.3849446640925,6053.918084023495,288.8226906526192,147.53128380008275,1.317002576049001,-5.48905169045933,search
26.6,B0200,34925.30724622802,755.8113961249092,5389.1633942334265,398.20030295431695,178.58705933004393,-11.706199830846446,48.940537195015246,search
26.8,A0100,-37166.187382058306,-3735.1513032934326,6002.218369912012,308.51456320637084,355.36983315923305,3.1146664836731563,4.319706259165718,
26.8,A0200,-36949.660756726415,4034.109457117227,6030.345274156269,291.1482636163924,4.946135028707931,3.65886249277539,-4.206444432651384,
26.8,B0100,37051.01949254516,3671.000870046497,6054.126070899201,288.5136243214876,147.66117811701747,1.2795593392590108,-5.365681696121128,search
26.8,B0200,34847.57321525822,757.7467430586239,5371.625148742154,398.92257918045806,179.20319191536197,-11.896670597028375,85.54370005506203,search
27.0,A0100,-37104.907173225954,-3741.647346709309,6002.333273575983,307.83812749927955,355.4606674602554,3.5972410006252673,1.101473492653509,
27.0,A0200,-36891.76387732236,4039.7890875005232,6030.693694137826,290.62839474800427,5.022107685443683,4.376964916123717,-4.002433612463845,
27.0,B0100,37002.1432666082,3701.6325988313693,6054.4028485431045,288.2954885006633,147.69910988502284,0.024790349265944155,0.07739248075949902,search
27.0,B0200,34769.73291160145,759.4237947131896,5353.8515421677275,399.7010090941254,179.7668324612695,-12.456994615754093,122.24802112574574,search
27.200000000000003,A0100,-37043.69104661482,-3748.0482618712904,6002.7804486813,307.6901040240096,355.16707745503635,-1.6588835335740018,5.021944975162064,
27.200000000000003,A0200,-36833.94508712457,4045.4010626098443,6031.4476730513325,290.34449813314626,5.218189635441653,-0.35157951563442724,1.6368964895153244,
27.200000000000003,B0100,36953.326396966804,3732.2420829798793,6054.422166889577,287.7567833693888,147.45500769152136,-2.7073514803414027,-0.7004680623991401,search
27.200000000000003,B0200,34691.804656170905,760.8797614074047,5335.721263407464,400.5351706037738,179.99453831881513,-13.335871587632955,159.00139526446247,search
27.400000000000002,A0100,-36982.50780593042,-3754.4094210049207,6002.585351970272,307.39657173702085,354.83090992644014,-4.122882189000672,9.053915829576512,
27.400000000000002,A0200,-36776.19285181898,4050.993250557318,6031.85182637298,289.7976241613603,4.899330991555944,-3.462922560387137,1.0408730939145623,
27.400000000000002,B0100,36904.61614070725,3762.814022890412,6054.118191197638,287.4637455250867,147.57925860663303,-1.6143716488812745,-0.34171235703903285,search
27.400000000000002,B0200,34613.80199101886,762.1700613220946,5317.149744516619,401.4026818165811,179.68283706067194,-14.22540439394784,-164.2446253143139,search
27.6,A0100,-36921.423119676416,-3760.7798322416147,6001.448117865559,306.7886263160151,354.60546865233846,-4.221283498646027,5.348045404172981,
27.6,A0200,-36718.57421104009,4056.5354702506393,6031.61339184739,289.01230474327525,4.849190732635044,-4.231878874929197,-5.455279022022948,
27.6,B0100,36855.95371867256,3793.3629929663493,6053.609504447904,287.00855388904273,147.39708095294023,0.27233857693102453,-1.1014372856078622,search
27.6,B0200,34535.74553639811,763.3860321599859,5298.054611733314,402.2689583286061,178.95606110885754,-14.73023655632185,-127.55154629802597,search
27.8,A0100,-36860.40513478901,-3767.096790597174,6000.058929066292,306.91780747854096,355.1251812282354,1.793117096622119,4.132548066512181,
27.8,A0200,-36661.074438356605,4062.020798405547,6031.018575746824,288.78221272536393,4.538244407674976,0.8538437813214866,-4.556514295028726,
27.8,B0100,36807.39831303284,3823.8932605300233,6053.587595681622,286.59030369695023,147.43610615540828,3.7665519542988264,-0.806347772997631,search
27.8,B0200,34457.65243745118,764.6983024284036,5278.406333282357,403.1005635233521,178.2190128269257,-14.691596286442172,-90.98319102853907,search
28.0,A0100,-36799.3701464904,-3773.290984879348,5999.405974352698,306.49151568532005,355.07529889622833,3.229499479212168,0.5428253451512081,
28.0,A0200,-36603.61503285491,4067.407956603385,6030.896046721937,288.18483640222115,4.174275258365134,4.464050807337348,-4.999145590596273,
28.0,B0100,36758.93447724071,3854.394531449132,6054.076117086028,286.0398209025827,147.26452664868359,1.0822713470006489,-1.6074189391730476,search
28.0,B0200,34379.510040905334,766.2957988634407,5258.319309947548,403.8771479838734,177.82927036590075,-14.291885725261167,-54.539857351738384,search
28.200000000000003,A0100,-36738.44507937374,-3779.4203764748763,5999.683827063012,305.8911018901572,355.1901106552539,1.7257994846120883,-2.4582453770560373,
28.200000000000003,A0200,-36546.292598800595,4072.62046106659,6031.869148637099,287.5578702253416,4.291647777495714,5.244493742402914,-4.5646165190870915,
28.200000000000003,B0100,36710.57150586155,3884.8746497029006,6054.5657083476035,285.7215019185743,147.57736341126846,-2.6991538934542314,-1.3240583638861516,search
28.200000000000003,B0200,34301.271274933715,768.2353495631305,5238.036452274329,404.5990345029074,177.86771783937704,-13.843288196054822,-18.134014509627907,search
28.400000000000002,A0100,-36677.56371285195,-3785.5094464532995,5999.972536077494,305.99052780191386,355.21471352430916,-2.0644846024922114,1.73563439999316,
28.400000000000002,A0200,-36489.05997421091,4077.745148111522,6033.295629695154,287.25973480552994,4.569795858412293,0.6656109372629009,1.297645971797078,
28.400000000000002,B0100,36662.26759026179,3915.3111470715976,6054.34971957398,285.13161183416753,147.39044194266594,-3.9238216793903256,-2.058945588947241,search
28.400000000000002,B0200,34222.887224753336,770.3664138791846,5217.772776965978,405.288081511729,178.21845874472405,-13.548620707775576,18.34511043937653,search
28.6,A0100,-36616.66521189377,-3791.5599916066094,5999.6014856606325,306.00606135294163,355.16407590900866,-2.7396108843314746,6.0531260426417095,
28.6,A0200,-36431.89112466233,4082.843434182372,6034.439399621604,286.7114807591243,4.285697385930555,-2.5680009722622956,1.1213198326843825,
28.6,B0100,36614.08662945995,3945.7083194313636,6053.737730582887,284.64619771641725,147.09943120267852,-1.0301057047991495,-8.451176919183244,search
28.6,B0200,34144.3317949298,772.3288572675501,5197.8196913587,405.22390633670796,179.7228349800429,-10.968799202413589,31.124538113895042,search
28.8,A0100,-36555.79636366556,-3797.538215788347,5999.001133526041,305.5586402292603,355.5018869502621,2.040844409651028,2.974793416230213,
28.8,A0200,-36374.83661893592,4087.8895004937094,6034.932715562085,286.11589623288626,4.480464372594474,-3.5123143032461863,1.9450956484781767,
28.8,B0100,36566.00265713548,3976.1675076227075,6053.334137182195,284.63109304749634,146.79014186737706,2.1870176372894883,-8.035068236986188,search
28.8,B0200,34065.44497879701,773.2590644261272,5179.682989530154,404.10505356151464,181.0091526517552,-8.55902770557301,13.005027505345886,search
29.0,A0100,-36495.0152902697,-3803.3946094288385,5999.163453587244,305.131965127716,355.6411424110513,3.345045964239153,2.0867015863344633,
29.0,A0200,-36317.884194329075,4092.916335892087,6034.967120731249,285.6121319232651,4.549330282229702,1.3905303970752299,1.5647516686227847,
29.0,B0100,36517.987324693124,4006.7252594886268,6053.351599078882,284.4424624233519,146.74270408218155,3.082230042021066,-2.415270500901035,search
29.0,B0200,33986.26900436648,773.4255714860319,5164.338640232794,402.5116976556215,181.05307548035353,-5.643192004013769,-6.236067106774665,search
29.200000000000003,A0100,-36434.267876081256,-3809.174096929615,5999.545736161639,305.0830334645562,355.28545513306375,-2.147171759255264,6.459813772935209,
29.200000000000003,A0200,-36261.055841591835,4097.923823299714,6035.559591176201,284.9136922229699,4.554101245524571,3.402900723037519,-4.629161175759338,
29.200000000000003,B0100,36470.05655888185,4037.3063053091537,6053.822166057937,284.11922681653476,146.7903674160366,2.2562340721080276,3.4968956173470414,search
29.200000000000003,B0200,33906.87961041158,773.694408081652,5151.93726230102,401.16179363040163,180.6344583892978,-3.205652774484714,-10.050399391636539,search
29.400000000000002,A0100,-36373.55770236616,-3814.927403286265,5999.31925512089,304.7725076073825,355.2832482669503,-2.4188997924379536,10.856004704004551,
29.400000000000002,A0200,-36204.33662830731,4102.859433092215,6036.614224661249,284.6411533631227,4.950639699540134,0.7062576217529133,-4.815175675030574,
29.400000000000002,B0100,36422.19151748207,4067.854316891995,6054.382343324854,283.59833064546393,146.40545060197002,-1.1817587235294291,3.604196822719646,search
29.400000000000002,B0200,33827.34340823809,774.2723703541415,5142.100566386436,400.35334835062105,180.54770022785135,-3.381142464547322,-4.868359690097181,search
29.6,A0100,-36312.90685939604,-3820.612118210007,5998.769529911988,304.3089021377276,355.7018865537645,0.6556600546776238,7.815422959183341,
29.6,A0200,-36147.63869811539,4107.7927699665615,6037.3165729925695,284.4913416488327,5.100913344901468,-2.606688313552964,0.5933803373431297,
29.6,B0100,36374.43516404358,4098.3651055378905,6054.808607944744,283.2610539963351,146.65189881888867,-0.7931590271171832,4.55044978364665,search
29.6,B0200,33747.80757593688,774.9572781691313,5134.166695510834,398.86685068150194,179.7193324001905,-1.2656076907754372,-13.71185494594151,search
29.8,A0100,-36252.353951855046,-3826.106000154168,5998.831792211835,303.7326891798135,356.23477642694746,4.261577122938059,6.98677847248684,
29.8,A0200,-36091.008250186766,4112.723538096348,6037.289976328446,283.8275080992144,4.796529944644498,-3.7676925694373367,-0.5488672122201074,
29.8,B0100,36326.72186022436,4128.858260282184,6055.010564605049,282.91215908972987,146.54597324592802,-0.38275496106567497,4.45817803431192,search
29.8,B0200,33668.35860798521,776.2204863372026,5128.892206448181,397.6598755481839,179.01689405802617,1.4494015376294613,-17.438644419509615,search
30.0,A0100,-36191.90115690984,-3831.4162865372964,5999.578703537623,303.15306207196295,355.6836846935183,1.1283917731437625,3.4395210025760266,
30.0,A0200,-36034.512227285544,4117.616095742442,6036.999529172148,283.31911352396156,4.451139994148213,0.9101776022601029,-7.2663398326293445,
30.0,B0100,36279.08888078032,4159.310899112659,6055.296244960466,282.46443190384457,146.55873269695726,-0.006802007987966929,-1.4301281690612595,search
30.0,B0200,33589.027056791674,778.0307772302549,5125.453140037645,396.5285915419939,179.43289833268256,-1.7396326019906938,-26.504076443355224,search
30.200000000000003,A0100,-36131.52504337265,-3836.6584973084755,6000.3598327313375,303.03607942840677,355.75451646990894,-2.3925449706879216,0.26221610803989887,
30.200000000000003,A0200,-35978.09356032758,4122.399722235068,6037.160364177798,282.9686648506853,4.235737487096393,3.567439860336741,-7.2099818684740935,
30.200000000000003,B0100,36231.53582442246,4189.751306034355,6055.607329554465,282.2071621241436,146.82702237692922,-0.8383352088854803,-0.8743917258264426,search
30.200000000000003,B0200,33509.86274806321,780.3698794739976,5123.029903765781,395.88606893934895,178.0715032042804,0.7929524676815968,-30.451770798134266,search
30.400000000000002,A0100,-36071.12728387759,-3841.8624897684567,6000.33949315093,303.1690191176025,355.77676602041225,-2.8890140788433007,4.717737201036392,
30.400000000000002,A0200,-35921.72694664258,4127.072939974192,6037.834873389493,282.64835131049557,4.2387654076415515,3.332550912418093,-1.8619815921411729,
30.400000000000002,B0100,36184.033860027776,4220.174792602229,6055.478119694855,281.77362367005486,146.66596799334016,-3.784177809945563,-1.157885235984251,search
30.400000000000002,B0200,33430.83570796658,783.3152524990583,5121.484851246034,394.83637444880867,177.9457934189441,-0.15887730365583053,-40.485436929549074,search
30.6,A0100,-36010.738045204285,-3847.0224080143944,5999.886640965669,302.815924003456,355.88049839483267,-0.02162840360294561,1.8153299741856552,
30.6,A0200,-35865.41243670521,4131.703796243519,6038.645431145505,282.4767669891246,4.266094040217713,-0.6687604617751668,3.967877987632389,
30.6,B0100,36136.62544042578,4250.580636135139,6054.889236261259,281.647518718502,146.8106845361834,-2.145712122112828,-0.49438285546565247,search
30.6,B0200,33352.12864344366,787.5586231984325,5121.174372083196,393.50761746069304,172.86904462560443,4.787693760516439,-47.867708933973276,search
30.8,A0100,-35950.38265445329,-3852.1211532165325,5999.531451654166,302.9650752817643,355.98433870593885,-0.19457579042940382,0.9398997028699545,
30.8,A0200,-35809.14671533129,4136.311202240542,6039.022315333628,281.97652565909215,3.8091368348870893,-3.7082584489540373,3.6593297612607403,
30.8,B0100,36089.22260238033,4281.000759304228,6054.1517099013,281.5362232171676,146.65348305530404,1.1682310711030262,-0.8251987310314199,search
30.8,B0200,33273.75269393221,793.6336886752215,5122.407965848681,392.83836437043215,175.1160081523076,2.4730660129910493,-32.907019688455776,search
31.0,A0100,-35889.96913873762,-3857.17053488734,5999.251875252083,303.27775106616224,356.01306916572264,1.2026238868907153,5.306320702399606,
31.0,A0200,-35753.00719273918,4140.854676207839,6038.738907245954,281.2208082357402,3.7188060639376697,-4.7497781568012165,-2.690127094518266,
31.0,B0100,36041.88843510845,4311.432108896988,6054.018265102408,281.2083917032984,146.7860646518351,3.3943041481172687,-0.4721738810882986,search
31.0,B0200,33195.526653967216,800.2018234462721,5124.141297737571,392.4906824373569,175.44338315121644,2.476143174135772,-12.080910450324296,search
31.200000000000003,A0100,-35829.54659528105,-3862.1376901696494,5999.214070438975,302.86031653953773,355.8030679742703,0.573148306398479,1.878124087415971,
31.200000000000003,A0200,-35696.98880305614,4145.346243508646,6037.995543815236,280.967473437323,3.7259332671584695,-0.26330337813229165,-1.8283111986165927,
31.200000000000003,B0100,35994.60950303174,4341.8462165719575,6054.278588073506,280.98887944842124,146.75834819190615,0.9635579461008494,5.198056128967243,search
31.200000000000003,B0200,33117.32727055837,806.8527004650132,5126.041448453869,392.56205062402427,175.7169123989231,1.201496239656692,10.126353069635943,search
31.400000000000002,A0100,-35769.181128586424,-3867.049277413482,5999.401771224135,302.901977296366,355.99016782481567,-0.9863286689410202,-0.790081626133379,
31.400000000000002,A0200,-35641.00769999855,4149.788691171683,6037.532583910217,280.4877145879022,3.5240783224086076,3.721522407909792,-1.9549741235644709,
31.400000000000002,B0100,35947.37614532135,4372.222019985531,6054.4986354171815,280.48427101014994,146.37431384429894,-1.2002500172215826,5.189759502826645,search
31.400000000000002,B0200,33039.11660625621,813.4008065928319,5127.952104904316,392.3913461229611,175.27168423329348,1.2506480168593699,13.235080132481903,search
31.6,A0100,-35708.77457108854,-3871.9243930408065,5999.129196247608,303.0712122934945,356.01242090564637,-2.7676040582114396,3.7806425374409502,
31.6,A0200,-35585.14356255678,4154.136788247741,6038.054716414019,279.9272028811959,3.6930514436109383,4.958720781347069,-1.5173731702023434,
31.6,B0100,35900.242357960735,4402.5422662480505,6054.730852838764,279.9974524776812,146.42025318730407,0.21422639303767577,-0.7625192269646988,search
31.6,B0200,32961.016598468035,819.8028196411851,5130.323285612489,391.54648312367647,175.05756321252855,1.614205262232177,-5.853720571436688,search
31.8,A0100,-35648.34080918212,-3876.755066712256,5998.553959752027,303.1663849291781,356.12076949253355,0.6068676623029653,1.0971891326836236,
31.8,A0200,-35529.35840558368,4158.44367831162,6039.01040571002,279.69685365067846,3.7517243128189333,0.5990051361091623,4.360126719557114,
31.8,B0100,35853.188649403026,4432.844600933187,6055.098991509969,279.7154827516818,146.6483966159801,0.6965199462638493,-0.2784428440690957,search
31.8,B0200,32883.09880993461,826.2400403055435,5133.240366907145,390.9234395292557,175.24183776271698,1.303310446423416,-8.635144694709451,search
32.0,A0100,-35587.88423255201,-3881.5330480408065,5998.245474026018,303.36507803586323,356.2470371618993,0.17376674515961735,0.38065775910389277,
32.0,A0200,-35473.624983146496,4162.731820359519,6039.731242670838,279.22261025176095,3.278426636411655,-2.7742446685234032,4.558041172198786,
32.0,B0100,35806.18882699959,4463.131520371149,6055.2454491522785,279.2947557258994,146.44700182797666,-2.9124519653323655,-0.5503212286427877,search
32.0,B0200,32805.3201685731,832.7396097813235,5136.106330562045,389.93334916626355,175.28725679736954,-0.8447334189223786,-17.847868521378707,search
32.2,A0100,-35527.366672947006,-3886.2682157129857,5998.009164347148,303.69266161641093,356.24868288396976,0.5420291640185244,4.826749010001869,
32.2,A0200,-35418.01325304578,4166.953526325726,6039.921340721277,278.45193740788375,3.1792596530245887,-4.035835282006951,-1.43365492947695,
32.2,B0100,35759.30232216714,4493.390327486692,6054.980356928614,278.90714197170735,146.63274199506884,-2.3156579059784654,0.07852536880586679,search
32.2,B0200,32727.76957039112,839.264269320267,5138.503777176458,388.8190724828026,175.59557562579596,-0.5153096603225739,-22.792225366177583,search
32.4,A0100,-35466.83272879731,-3890.9340751430573,5997.905221628054,303.3179576430238,356.05935472161065,0.21962854904460707,1.0478841786838888,
32.4,A0200,-35362.517539396475,4171.115918218105,6039.712989490825,278.25589358957626,3.3175654966072337,0.37682225446568285,-0.44462631083800025,
32.4,B0100,35712.4472076029,4523.6433430385805,6054.540693535984,278.7762935095872,146.51640282037422,1.7011771705093006,-0.16861120709168784,search
32.4,B0200,32650.313222187862,845.6852567466995,5140.2167006339805,388.7143924238018,175.79416446236698,-0.42425745497992723,0.13454953680075263,search
32.6,A0100,-35406.36645509561,-3895.5600301576214,5998.105386498315,303.2443434121439,356.1644016640657,1.2011933939935242,-2.6132868394663977,
32.6,A0200,-35307.049985482096,4175.241254747607,6039.799496557143,277.7956745477687,3.2285209636502006,4.4003688667953496,-0.36403213701726433,
32.6,B0100,35665.65706079755,4553.897774067509,6054.721371382751,278.44133978531227,146.6798551212134,3.8603955023147996,0.13163712058942995,search
32.6,B0200,32572.848550471397,852.0623894607397,5141.343581616402,388.53274907644516,175.40111181720138,-0.048602841781019604,3.282252484909709,search
32.800000000000004,A0100,-35345.87012995338,-3900.175055562193,5998.52139805025,303.45285475629987,356.14022008340766,0.9987072492186944,1.8936463479955121,
32.800000000000004,A0200,-35251.713861176584,4179.303995267421,6040.877808005271,277.2201145162161,3.4555382316781253,5.7043934792699185,0.13781053526395304,
32.800000000000004,B0100,35618.91833880442,4584.126337201724,6055.294868359966,278.23640339744554,146.63265394017105,1.3746575133574799,5.781427178975664,search
32.800000000000004,B0200,32495.500737866725,858.4590822475147,5142.6660088128865,387.6297510698467,175.0950238963623,0.47467360929161645,-20.64082054309713,search
33.0,A0100,-35285.32412493165,-3904.772117585577,5998.705074250849,303.72682007649865,355.9565661347024,-2.9965549983880897,6.744897363929589,
33.0,A0200,-35196.465929576,4183.345507621396,6042.4026658979965,276.97714006454936,3.4113234835147224,1.3903700143723736,6.08655321952889,
33.0,B0100,35572.213799340505,4614.326374563294,6055.781766337928,277.85340242370853,146.0550117359599,-2.1174545063329457,5.848022040294595,search
33.0,B0200,32418.36319844363,865.1288199407936,5144.501935680495,386.9712425842533,175.0014773039661,1.0294413585925908,-26.706727132623552,search
33.2,A0100,-35224.799186750795,-3909.3723401262196,5998.152616056008,303.2119707726393,355.76808068042396,-3.5985439094194867,4.178926983302364,
33.2,A0200,-35141.26981399127,4187.373634272126,6043.719177615256,276.4951032418959,2.7862859296970033,-2.016984160337005,6.595985637901172,
33.2,B0100,35525.62904499028,4644.499851692433,6055.876024244055,277.1528446444365,145.89675364634977,-3.6269299743341983,-0.16817564676307972,search
33.2,B0200,32341.378219303057,872.1512558858503,5146.654341444961,386.25294320127364,174.32821037251227,1.509864675272366,-35.278566101276056,search
33.4,A0100,-35164.33078311827,-3913.9587230169873,5997.128358884856,303.4324887114627,356.0955902096975,-1.2929908390886973,3.5833914738354387,
33.4,A0200,-35086.19272942934,4191.325930817069,6044.5366298346435,275.70655502957544,2.629046466372999,-3.384821595714599,0.7931600787189858,
33.4,B0100,35479.159627951914,4674.652150746677,6055.594270942605,276.97212459259384,146.13501669322235,-0.061485137889923866,0.6442695842112711,search
33.4,B0200,32264.639198535144,879.7802228474338,5149.294406751222,385.49433122223587,174.8486431856561,1.5594896054441858,-40.50345830255129,search
33.6,A0100,-35103.78966436914,-3918.4954984605592,5996.087423153844,303.7338127746911,356.40186712446115,1.1163799050905407,8.302796820179685,
33.6,A0200,-35031.23812432193,4195.212396913039,6044.958638268079,275.39820606222617,2.9699234095430316,0.9255257424332489,1.9135273820482108,
33.6,B0100,35432.72391499613,4704.806830443027,6055.525344037038,276.5538845477821,146.11333782107036,3.9965437996467443,0.7306273803106981,search
33.6,B0200,32187.992709716716,887.5984886206406,5151.864078031635,385.4817466567858,175.20090167162235,1.3385264137684767,-18.734739991886325,search
33.800000000000004,A0100,-35043.24868250644,-3922.883338192307,5995.603330943713,303.1321443671746,356.55444591344605,2.778285128080137,5.32747235183357,
33.800000000000004,A0200,-34976.3416529681,4199.079317317313,6045.593084555869,274.8387671342232,2.981129324456169,3.568032374830128,2.230789152905697,
33.800000000000004,B0100,35386.40897493852,4734.91935832353,6056.380298771977,276.0029600640256,146.35985837210848,5.453852100359407,1.1754480306151198,search
33.800000000000004,B0200,32111.325140627567,895.3676927603465,5154.095129283143,385.3134348547469,174.84288352895933,0.8137235862033153,-15.782488981782832,search
34.0,A0100,-34982.84124463156,-3927.129252174409,5996.067453393442,302.50442939952836,356.5851567992719,2.797309621372609,-5.481817200074613,
34.0,A0200,-34921.567231019246,4202.919378309749,6046.702269075373,274.50936163553905,3.181383764521448,0.8864693051370872,2.926877512558499,
34.0,B0100,35340.164242221115,4764.987394431153,6057.649019417773,275.7805680530197,146.2332291702334,1.1513332867924502,7.069861577413624,search
34.0,B0200,32034.721718349094,903.1623935249318,5156.184296907442,385.01847346248394,175.13195440906944,0.6172628818389976,-20.614358303417465,search
34.2,A0100,-34922.497929022655,-3931.3924731187362,5997.072215463266,302.6431410306912,356.95654088527044,0.8557073586047423,-8.922945235904416,
34.2,A0200,-34866.82955298944,4206.73857677058,6047.568349056128,274.13997607906475,2.8236927759774333,-2.4613495309017517,3.112697993845378,
34.2,B0100,35293.965618135335,4795.0349381508,6058.692714291332,275.31214606397594,145.5930484483434,-2.2767093680774826,7.535718863806209,search
34.2,B0200,31958.12658688007,910.8818871358126,5157.929998245165,385.1205976882405,175.42411319513448,0.41693549179456296,-5.1000069720817,search
34.4,A0100,-34862.08516720074,-3935.6137902408664,5997.7572598501065,302.9755436518111,357.27121236705125,-1.82520843304422,-4.8521667041517595,
34.4,A0200,-34812.20220337584,4210.4923022964995,6047.932297964613,273.38721813876936,2.7526237027016793,-3.9493195827687044,-2.6901602799783535,
34.4,B0100,35247.90470057219,4825.068679499336,6059.22878712356,274.5724114025088,145.415994891007,-3.683446014904573,1.7327627305838007,search
34.4,B0200,31881.514579300456,918.504105517768,5159.181592087947,384.7241983833952,174.88891831521428,-1.7782324131372491,-2.3334990269142195,search
34.6,A0100,-34801.60482731568,-3939.7587654316103,5997.730713893983,303.2643813622481,357.24701425168865,-2.4234834730138872,-0.7215894376237689,
34.6,A0200,-34757.69044559182,4214.18455002026,6047.89546386095,273.18282353493476,2.822750606298654,0.2848993165688559,-1.7252001960049173,
34.6,B0100,35201.97162443832,4855.083818486908,6059.29701103208,274.2787070293081,145.80542639509028,-0.22506915446631187,2.742146263734384,search
34.6,B0200,31805.014876103916,926.0641029250983,5159.697755661031,384.114913742148,175.00183364230327,-1.531976027183272,-7.760816991157611,search
34.800000000000004,A0100,-34741.06055005471,-3943.8443321766317,5997.107356294056,303.607263159876,357.07712080014403,-1.1821490494534872,3.454006412464084,
34.800000000000004,A0200,-34703.2013532752,4217.825366187581,6048.103795966053,272.7702078468049,2.634984047937927,4.4806301904201575,-1.4763842424863982,
34.800000000000004,B0100,35156.07864725198,4885.0805512823845,6059.48737890198,273.86150571403044,145.95718847647433,3.968849030760672,3.112816447631074,search
34.800000000000004,B0200,31728.57998585477,933.5163523738865,5159.523671096073,383.9861443392251,175.23397933882913,-1.6982052280281572,7.516092298968408,search
35.0,A0100,-34680.45025915551,-3947.876235616426,5996.399870143086,303.80013985546873,356.90839837764486,-0.21779203222430296,0.427923887375993,
35.0,A0200,-34648.83732874075,4221.375067962579,6049.270878494348,272.2100728705681,2.8403668338969417,5.982113608927318,-1.025646570216749,
35.0,B0100,35110.281931911566,4914.997209484789,6060.543714018408,273.3155393926978,146.29937396086788,5.621470824489217,3.6706180233869667,search
35.0,B0200,31652.15049224731,940.8861697341817,5158.879934419509,383.7849272577934,174.89209261200736,-1.1392046657422066,9.057773039127003,search
35.2,A0100,-34619.81050666148,-3951.868891899101,5995.899436228727,304.01078418458013,356.9647691415155,0.722236334583056,-0.5069738350081808,
35.2,A0200,-34594.558123312476,4224.887572973925,6050.884141657005,271.9921718503085,2.895358603888077,1.7690815685346382,4.896542723226938,
35.2,B0100,35064.5499296581,4944.833606568063,6062.040490059249,272.93416612991007,145.88917505088122,1.3736477750219178,6.97628651613964,search
35.2,B0200,31575.77028386184,948.1387766850603,5158.3702398078585,383.54182376267124,175.19203433067318,-0.6132012288386599,4.968173537181917,search
35.4,A0100,-34559.10811236861,-3955.827440759236,5995.610153620155,304.2914865891256,356.9289788170795,1.0285532335399785,3.955622446526263,
35.4,A0200,-34540.32454265458,4228.385688829019,6052.319060429198,271.54417267019954,2.3241253262685526,-1.7558353914530223,5.582847004185959,
35.4,B0100,35018.89690831538,4974.62894780815,6063.437951466703,272.3427530861443,145.32154679718494,-2.1253045999515097,4.5933516022340735,search
35.4,B0200,31499.412282112025,955.2647933634362,5158.058599096905,383.35525603843104,175.38260319159636,0.01777686616247056,10.291312707716985,search
35.6,A0100,-34498.405439970236,-3959.7201894563495,5995.570099466466,303.8852669183892,356.78761555882994,0.49139082271978013,1.6153382934125793,
35.6,A0200,-34486.195430750326,4231.811007713239,6053.245144409755,270.91216006017356,2.1276418829129558,-4.490294846801485,-0.12770585230806059,
35.6,B0100,34973.38737674219,5004.4112996296135,6064.323022029888,271.59047116311353,145.2483609275985,-3.5887684210156663,-1.0518293615082983,search
35.6,B0200,31423.072507177632,962.1980177810001,5158.104795609153,383.18002154083285,175.59269752741142,0.4913727864629995,15.667388520914704,search
35.800000000000004,A0100,-34437.74656181591,-3963.5654126476857,5995.680450223654,304.0160180466349,356.9237332419223,-1.0606973939842856,1.076154153915623,
35.800000000000004,A0200,-34432.175980600805,4235.170270840934,6053.248493333836,270.3659983669385,2.4896818556163747,-5.656012131378815,1.0504764569161902,
35.800000000000004,B0100,34927.965891020576,5034.21150785536,6064.670389655961,271.8362443718927,145.6670196201627,-1.2940353713151935,0.09518606379606184,search
35.800000000000004,B0200,31346.774963084707,968.8483811271326,5158.669830800467,382.6475166171333,175.62169468627675,0.9337208847043469,9.586241817909963,search
36.0,A0100,-34377.04301783128,-3967.3776332280268,5995.308596084313,304.1982509857006,356.7549537397483,-2.923604527325294,5.95030656247478,
36.0,A0200,-34378.25534250783,4238.494931780229,6052.495893353294,269.9503500397498,2.50669533939612,-1.6421958638517389,1.953669834465788,
